     3223.2704402516         0.0093984000
     3225.2236415485         0.0041357000
     3227.1768428454         0.0048525200
     3229.1300441423         0.0034708700
     3231.0832454393         0.0002460370
     3233.0364467362         0.0068147600
     3234.9896480331         0.0078820300
     3236.9428493301         0.0107310000
     3238.8960506270         0.0012876900
     3240.8492519239         0.0059103900
     3242.8024532208         0.0084785000
     3244.7556545178         0.0073671300
     3246.7088558147         0.0062247500
     3248.6620571116         0.0048470900
     3250.6152584085         0.0075006300
     3252.5684597055         0.0087076000
     3254.5216610024         0.0053118600
     3256.4748622993         0.0082795000
     3258.4280635962         0.0058791700
     3260.3812648932         0.0048690600
     3262.3344661901         0.0022745700
     3264.2876674870         0.0078859300
     3266.2408687839         0.0140891000
     3268.1940700809         0.0113894000
     3270.1472713778         0.0062758100
     3272.1004726747         0.0069202600
     3274.0536739716         0.0056285700
     3276.0068752686         0.0032235200
     3277.9600765655         0.0008138870
     3279.9132778624         0.0089820800
     3281.8664791593         0.0019120600
     3283.8196804563         0.0014574100
     3285.7728817532         0.0046444100
     3287.7260830501         0.0082531100
     3289.6792843470         0.0089162400
     3291.6324856440         0.0069372700
     3293.5856869409        -0.0033919200
     3295.5388882378         0.0065788700
     3297.4920895347         0.0024803100
     3299.4452908317         0.0084163800
     3301.3984921286         0.0066259000
     3303.3516934255        -0.0014502700
     3305.3048947225         0.0030686200
     3307.2580960194         0.0067444900
     3309.2112973163         0.0044645800
     3311.1644986132        -0.0023518200
     3313.1176999102         0.0052951700
     3315.0709012071         0.0025767700
     3317.0241025040         0.0061683600
     3318.9773038009         0.0095201100
     3320.9305050979         0.0113377000
     3322.8837063948         0.0088785300
     3324.8369076917         0.0034262400
     3326.7901089886         0.0072715100
     3328.7433102856         0.0040237600
     3330.6965115825         0.0088220400
     3332.6497128794         0.0070942000
     3334.6029141763         0.0048804600
     3336.5561154733         0.0082750900
     3338.5093167702        -0.0020771400
     3340.4625180671         0.0010796200
     3342.4157193640         0.0054456700
     3344.3689206610         0.0076449700
     3346.3221219579         0.0072558600
     3348.2753232548         0.0047460300
     3350.2285245517         0.0009891530
     3352.1817258487         0.0028732600
     3354.1349271456         0.0083205600
     3356.0881284425         0.0048444400
     3358.0413297394         0.0016991200
     3359.9945310364         0.0036470800
     3361.9477323333         0.0049183700
     3363.9009336302        -0.0022086700
     3365.8541349271         0.0047896100
     3367.8073362241         0.0031892100
     3369.7605375210        -0.0000342269
     3371.7137388179         0.0092880300
     3373.6669401148         0.0080911500
     3375.6201414118         0.0051261900
     3377.5733427087         0.0096416400
     3379.5265440056         0.0057262100
     3381.4797453026         0.0086042900
     3383.4329465995         0.0040419400
     3385.3861478964         0.0092918600
     3387.3393491933         0.0060312600
     3389.2925504903         0.0054077100
     3391.2457517872         0.0015824100
     3393.1989530841         0.0023225300
     3395.1521543810         0.0042765600
     3397.1053556780         0.0097216100
     3399.0585569749         0.0130702000
     3401.0117582718         0.0042813400
     3402.9649595687         0.0010611600
     3404.9181608657         0.0030316500
     3406.8713621626         0.0064358300
     3408.8245634595        -0.0005771930
     3410.7777647564         0.0053773000
     3412.7309660534         0.0038762200
     3414.6841673503         0.0021681600
     3416.6373686472         0.0063802300
     3418.5905699441         0.0069590400
     3420.5437712411         0.0018171100
     3422.4969725380         0.0039005000
     3424.4501738349         0.0078899200
     3426.4033751318         0.0068171200
     3428.3565764288         0.0071556200
     3430.3097777257         0.0051654300
     3432.2629790226         0.0066332900
     3434.2161803195         0.0058897300
     3436.1693816165         0.0101878000
     3438.1225829134         0.0038509700
     3440.0757842103         0.0075076600
     3442.0289855072         0.0079166900
     3443.9821868042         0.0083426700
     3445.9353881011         0.0079713400
     3447.8885893980         0.0022432900
     3449.8417906949         0.0012989500
     3451.7949919919        -0.0016690700
     3453.7481932888         0.0105839000
     3455.7013945857         0.0044893900
     3457.6545958827         0.0006277140
     3459.6077971796         0.0013356300
     3461.5609984765         0.0042750200
     3463.5141997734         0.0003585790
     3465.4674010704        -0.0011310700
     3467.4206023673         0.0070794200
     3469.3738036642         0.0072559900
     3471.3270049611         0.0061342900
     3473.2802062581         0.0061336200
     3475.2334075550         0.0041210400
     3477.1866088519         0.0020306100
     3479.1398101488         0.0046143300
     3481.0930114458         0.0032239600
     3483.0462127427         0.0060624300
     3484.9994140396         0.0038730100
     3486.9526153365         0.0041300500
     3488.9058166335         0.0037973700
     3490.8590179304         0.0060546500
     3492.8122192273         0.0059131900
     3494.7654205242         0.0078417800
     3496.7186218212         0.0086554100
     3498.6718231181         0.0043907400
     3500.6250244150         0.0039381800
     3502.5782257119         0.0034915000
     3504.5314270089         0.0069291100
     3506.4846283058         0.0066900200
     3508.4378296027         0.0059319500
     3510.3910308996         0.0042232200
     3512.3442321966         0.0055335900
     3514.2974334935        -0.0002795250
     3516.2506347904         0.0034964900
     3518.2038360873         0.0027907600
     3520.1570373843         0.0022317500
     3522.1102386812         0.0036436400
     3524.0634399781         0.0041645200
     3526.0166412751         0.0028264900
     3527.9698425720         0.0065245200
     3529.9230438689         0.0044376200
     3531.8762451658         0.0031760100
     3533.8294464628         0.0028753700
     3535.7826477597         0.0055562000
     3537.7358490566         0.0073481200
     3539.6890503535         0.0039797000
     3541.6422516505         0.0001873430
     3543.5954529474         0.0037423000
     3545.5486542443         0.0037861100
     3547.5018555412         0.0049021000
     3549.4550568382         0.0028443200
     3551.4082581351         0.0013590700
     3553.3614594320         0.0026750400
     3555.3146607289         0.0041956900
     3557.2678620259         0.0069296000
     3559.2210633228         0.0020650200
     3561.1742646197         0.0041577000
     3563.1274659166         0.0046063300
     3565.0806672136         0.0022249000
     3567.0338685105         0.0065542400
     3568.9870698074         0.0081153400
     3570.9402711043         0.0028543300
     3572.8934724013         0.0058962800
     3574.8466736982         0.0082167000
     3576.7998749951         0.0058029200
     3578.7530762920         0.0045492800
     3580.7062775890         0.0042915000
     3582.6594788859         0.0057076400
     3584.6126801828         0.0027944800
     3586.5658814797         0.0080453300
