     3439.4149041313         1.5395017000         0.1420969600
     3440.8677604270         1.6781904000         0.1436926000
     3442.3206167227         1.7258378000         0.1438101800
     3443.7734730184         1.6934480000         0.1434988400
     3445.2263293141         1.6916479000         0.1433725000
     3446.6791856098         1.8093378000         0.1434700700
     3448.1320419055         1.6677026000         0.1404351800
     3449.5848982012         1.7657306000         0.1417427600
     3451.0377544969         1.8726937000         0.1438823600
     3452.4906107926         1.7840079000         0.1401725300
     3453.9434670884         1.8273921000         0.1409201400
     3455.3963233841         1.9559590000         0.1404425700
     3456.8491796798         1.6058537000         0.1333978300
     3458.3020359755         1.7553014000         0.1380860600
     3459.7548922712         1.7399779000         0.1368249300
     3461.2077485669         1.7246545000         0.1519214800
     3462.6606048626         1.7093309000         0.2981146600
     3464.1134611583         1.6940074000         0.3757430000
     3465.5663174540         1.6786840000         0.1840890200
     3467.0191737498         1.6633605000         0.1415594000
     3468.4720300455         1.6633605000         0.1343564900
     3469.9248863412         1.4963774000         0.1295767200
     3471.3777426369         1.5940847000         0.1319614600
     3472.8305989326         1.7620547000         0.1349631900
     3474.2834552283         1.9308224000         0.1377530200
     3475.7363115240         1.8038316000         0.1364532700
     3477.1891678197         1.8012473000         0.1351283200
     3478.6420241154         1.9217668000         0.1367719500
     3480.0948804111         1.9659609000         0.1372085700
     3481.5477367069         1.8575085000         0.1356934000
     3483.0005930026         1.8968657000         0.1351990300
     3484.4534492983         2.0923732000         0.1366932700
     3485.9063055940         1.9601818000         0.1353155300
     3487.3591618897         1.7749062000         0.1304637900
     3488.8120181854         2.0586579000         0.1357905100
     3490.2648744811         2.0497833000         0.1372880600
     3491.7177307768         1.9988923000         0.1362660800
     3493.1705870725         2.0327291000         0.1334843000
     3494.6234433683         1.9211290000         0.1330047600
     3496.0762996640         1.8947752000         0.1328871100
     3497.5291559597         2.0430666000         0.1334784100
     3498.9820122554         1.8723066000         0.1316987100
     3500.4348685511         1.9308938000         0.1339939600
     3501.8877248468         1.8113353000         0.1312873500
     3503.3405811425         1.9504520000         0.1325885800
     3504.7934374382         1.7710376000         0.1299404500
     3506.2462937339         1.9439120000         0.1318042600
     3507.6991500297         1.9260631000         0.1301179000
     3509.1520063254         1.8388249000         0.1288064800
     3510.6048626211         1.8293773000         0.1294480400
     3512.0577189168         1.8367350000         0.1288276600
     3513.5105752125         1.4996027000         0.1227483000
     3514.9634315082         1.5819275000         0.1244302600
     3516.4162878039         1.8112082000         0.1276654000
     3517.8691440996         1.8206973000         0.1270718700
     3519.3220003953         1.7435436000         0.1262132200
     3520.7748566910         1.9254039000         0.1276615000
     3522.2277129868         1.7574077000         0.1248460500
     3523.6805692825         1.5081379000         0.1192465900
     3525.1334255782         1.6024799000         0.1210415300
     3526.5862818739         1.7161926000         0.1232269100
     3528.0391381696         1.6830420000         0.1221593200
     3529.4919944653         1.8057806000         0.1233665700
     3530.9448507610         1.7891691000         0.1230245300
     3532.3977070567         1.8552760000         0.1239710500
     3533.8505633524         1.8719826000         0.1245286900
     3535.3034196482         1.7527550000         0.1218689800
     3536.7562759439         1.8042058000         0.1221506000
     3538.2091322396         1.8661300000         0.1223774800
     3539.6619885353         1.6074007000         0.1165799000
     3541.1148448310         1.7053052000         0.1185913800
     3542.5677011267         1.7926042000         0.1205485900
     3544.0205574224         1.5937563000         0.1162334900
     3545.4734137181         1.6847248000         0.1176568900
     3546.9262700138         1.6777192000         0.1172834100
     3548.3791263095         1.4944852000         0.1134722300
     3549.8319826053         1.4702069000         0.1129071800
     3551.2848389010         1.5335492000         0.1137629700
     3552.7376951967         1.5139057000         0.1120764200
     3554.1905514924         1.6036483000         0.1122559300
     3555.6434077881         1.8535618000         0.1173747800
     3557.0962640838         1.8561238000         0.1176951400
     3558.5491203795         1.8019891000         0.1162207400
     3560.0019766752         1.6046223000         0.1118571500
     3561.4548329709         1.6037077000         0.1122688900
     3562.9076892667         1.6418905000         0.1129582400
     3564.3605455624         1.8649107000         0.1159546300
     3565.8134018581         1.8255546000         0.1139555800
     3567.2662581538         1.6985972000         0.1116181000
     3568.7191144495         1.7729820000         0.1124654700
     3570.1719707452         1.8230709000         0.1126438100
     3571.6248270409         1.6853038000         0.1100690300
     3573.0776833366         1.8671937000         0.1130929100
     3574.5305396323         1.9028782000         0.1145392000
     3575.9833959280         1.9730993000         0.1152991200
     3577.4362522238         1.9411541000         0.1149937100
     3578.8891085195         2.0394040000         0.1159475400
     3580.3419648152         1.7360397000         0.1099176600
     3581.7948211109         1.7981626000         0.1106186800
     3583.2476774066         1.9172220000         0.1123728200
     3584.7005337023         1.7902876000         0.1098117200
     3586.1533899980         1.7986988000         0.1093357800
     3587.6062462937         1.7830224000         0.1071768400
     3589.0591025894         1.8343068000         0.1073869300
     3590.5119588852         1.6863836000         0.1063214300
     3591.9648151809         1.7658116000         0.1070063300
     3593.4176714766         1.9601833000         0.1090492700
     3594.8705277723         1.9428321000         0.1082070500
     3596.3233840680         1.7504918000         0.1048759500
     3597.7762403637         2.0645873000         0.1097853600
     3599.2290966594         1.8831167000         0.1061347000
     3600.6819529551         2.0707467000         0.1095334700
     3602.1348092508         2.2067972000         0.1117802100
     3603.5876655466         2.0068565000         0.1081150800
     3605.0405218423         1.9470446000         0.1077048900
     3606.4933781380         2.0865515000         0.1095794100
     3607.9462344337         2.1725000000         0.1112206700
     3609.3990907294         2.2183526000         0.1108350000
     3610.8519470251         1.9946472000         0.1064215400
     3612.3048033208         1.9199556000         0.1053867200
     3613.7576596165         2.1405967000         0.1085446000
     3615.2105159122         2.2714959000         0.1099117100
     3616.6633722079         2.1688139000         0.1078809000
     3618.1162285037         2.1316241000         0.1063490400
     3619.5690847994         2.1334323000         0.1061219800
     3621.0219410951         2.2136702000         0.1071403600
     3622.4747973908         2.1430402000         0.1056074700
     3623.9276536865         2.2156978000         0.1067540300
     3625.3805099822         2.2317038000         0.1058485800
     3626.8333662779         2.0900142000         0.1032218900
     3628.2862225736         2.0226224000         0.1028033700
     3629.7390788693         2.1588388000         0.1039244300
     3631.1919351651         2.1616505000         0.1033472900
     3632.6447914608         2.1067941000         0.1026467700
     3634.0976477565         2.2457224000         0.1033734300
     3635.5505040522         2.1830614000         0.1024415700
     3637.0033603479         2.2203618000         0.1027557900
     3638.4562166436         2.3490312000         0.1047309800
     3639.9090729393         2.2358788000         0.1023654600
     3641.3619292350         2.1949804000         0.1009303100
     3642.8147855307         2.2847414000         0.1034318000
     3644.2676418264         2.1743469000         0.1012863900
     3645.7204981222         2.0601834000         0.0993433480
     3647.1733544179         2.0973622000         0.0996859790
     3648.6262107136         2.2233649000         0.1012469200
     3650.0790670093         2.2613063000         0.1018796300
     3651.5319233050         2.1345650000         0.0990576880
     3652.9847796007         2.0252628000         0.0977358210
     3654.4376358964         2.0329947000         0.0971279830
     3655.8904921921         2.1252897000         0.0980717630
     3657.3433484878         2.2098010000         0.0985487850
     3658.7962047836         2.0373605000         0.0958260110
     3660.2490610793         1.9059002000         0.0933500640
     3661.7019173750         2.0121194000         0.0955361500
     3663.1547736707         1.9991642000         0.0942247520
     3664.6076299664         2.0459327000         0.0948755030
     3666.0604862621         1.9529414000         0.0931533340
     3667.5133425578         1.9043264000         0.0920117580
     3668.9661988535         1.9489457000         0.0932037730
     3670.4190551492         1.8388874000         0.0913239350
     3671.8719114449         1.8237854000         0.0898473690
     3673.3247677407         1.8380289000         0.0896196820
     3674.7776240364         1.8564264000         0.0900722880
     3676.2304803321         1.8798916000         0.0900002690
     3677.6833366278         1.7638805000         0.0875260430
     3679.1361929235         1.8422484000         0.0881288300
     3680.5890492192         1.7818662000         0.0872399680
     3682.0419055149         1.7205245000         0.0863419100
     3683.4947618106         1.9022547000         0.0883369230
     3684.9476181063         1.7640897000         0.0860564270
     3686.4004744021         1.6817050000         0.0844892090
     3687.8533306978         1.7264707000         0.0847372770
     3689.3061869935         1.5994737000         0.0828913610
     3690.7590432892         1.7863192000         0.0860594400
     3692.2118995849         1.8649889000         0.0866687060
     3693.6647558806         1.7224596000         0.0846251240
     3695.1176121763         1.5902926000         0.0826455440
     3696.5704684720         1.6751198000         0.0833055200
     3698.0233247677         1.8242693000         0.0855879400
     3699.4761810635         1.7419078000         0.0841582100
     3700.9290373592         1.7059350000         0.0828041950
     3702.3818936549         1.7561899000         0.0833821650
     3703.8347499506         1.8229996000         0.0837586270
     3705.2876062463         1.7233572000         0.0819203430
     3706.7404625420         1.5869924000         0.0797720330
     3708.1933188377         1.6628105000         0.0807141580
     3709.6461751334         1.7903534000         0.0825460470
     3711.0990314291         1.8191964000         0.0826966490
     3712.5518877248         1.8060744000         0.0818600080
     3714.0047440206         1.8155971000         0.0817204220
     3715.4576003163         1.8597417000         0.0825509550
     3716.9104566120         1.8242438000         0.0818542290
