     3733.1883771496         2.7103908000         1.2802857000
     3734.6412334453         2.3382498000         1.2771803000
     3736.0940897411         1.8447715000         1.2705860000
     3737.5469460368         1.6318626000         1.2516928000
     3738.9998023325         2.5699197000         1.2533396000
     3740.4526586282         3.0785190000         1.2511091000
     3741.9055149239         2.6609016000         1.2290157000
     3743.3583712196         2.9394050000         1.2106256000
     3744.8112275153         3.0369445000         1.1947683000
     3746.2640838110         2.1702944000         1.1634706000
     3747.7169401067         1.9861542000         1.1525908000
     3749.1697964025         3.7835437000         1.1862140000
     3750.6226526982         3.4798019000         1.1595154000
     3752.0755089939         0.7964755400         1.0861592000
     3753.5283652896         0.6223421700         1.0905515000
     3754.9812215853         2.2673966000         1.1307611000
     3756.4340778810         3.3539858000         1.1593812000
     3757.8869341767         2.5870803000         1.1419898000
     3759.3397904724         2.7012947000         1.1431019000
     3760.7926467681         1.7140414000         1.1145498000
     3762.2455030638         1.1253771000         1.1009780000
     3763.6983593596         1.4411359000         1.1061008000
     3765.1512156553         1.3698110000         1.0921953000
     3766.6040719510         1.9351534000         1.0963913000
     3768.0569282467         1.8799323000         1.0722727000
     3769.5097845424         2.6565116000         1.0730646000
     3770.9626408381         3.0317909000         1.0694615000
     3772.4154971338         3.0813825000         1.0524489000
     3773.8683534295         1.8159976000         1.0187057000
     3775.3212097252         1.6125457000         1.0107436000
     3776.7740660210         0.2619384000         0.9732938200
     3778.2269223167         0.5751017500         0.9508230800
     3779.6797786124         2.4294623000         0.9895913300
     3781.1326349081         2.3552794000         0.9750214200
     3782.5854912038         2.4925837000         0.9632374500
     3784.0383474995         1.4910160000         0.9351493900
     3785.4912037952         2.3831185000         0.9466670000
     3786.9440600909         2.4266724000         0.9507959900
     3788.3969163866         2.7262213000         0.9568024100
     3789.8497726823         2.9704320000         0.9523586600
     3791.3026289781         1.8055050000         0.9113784100
     3792.7554852738         3.0463993000         0.9454119300
     3794.2083415695         1.6537405000         0.9197708000
     3795.6611978652         0.3873570700         0.9021197300
     3797.1140541609         2.0980191000         0.9495679100
     3798.5669104566         2.4810791000         0.9525462400
     3800.0197667523         1.5853831000         0.9389828000
     3801.4726230480         1.0902870000         0.9269880600
     3802.9254793437         0.9573326500         0.9220076700
     3804.3783356395         1.5935664000         0.9262747200
     3805.8311919352         3.1583431000         0.9547233000
     3807.2840482309         2.7605241000         0.9355585600
     3808.7369045266         1.1504440000         0.8832188300
     3810.1897608223         1.6958874000         0.8918052900
     3811.6426171180         2.5571424000         0.9078150800
     3813.0954734137         1.5611728000         0.8701683300
     3814.5483297094         1.0525577000         0.8604268700
     3816.0011860051         2.6324527000         0.9053267900
     3817.4540423008         3.2792362000         0.9215184400
     3818.9068985966         2.3241464000         0.9036877700
     3820.3597548923         0.5011309300         0.8586952500
     3821.8126111880         0.5915510700         0.8434983300
     3823.2654674837         1.8437806000         0.8548695400
     3824.7183237794         2.1075752000         0.8479695500
     3826.1711800751         1.2805624000         0.8337956400
     3827.6240363708         0.3990032400         0.8224717000
     3829.0768926665         1.4106345000         0.8415822300
     3830.5297489622         3.3005195000         0.8723720200
     3831.9826052580         2.0802636000         0.8426222600
     3833.4354615537         0.7767329200         0.8022745500
     3834.8883178494         1.4511047000         0.8069411100
     3836.3411741451         1.0386787000         0.7968253400
     3837.7940304408         0.7141029100         0.7828527700
     3839.2468867365         2.1633599000         0.8045708500
     3840.6997430322         1.9457432000         0.8022775600
     3842.1525993279         0.9894776200         0.7872301700
     3843.6054556236         0.3515974900         0.7713401300
     3845.0583119194         1.1831737000         0.7933547500
     3846.5111682151         1.4302413000         0.8063216100
     3847.9640245108         1.9911233000         0.8155784800
     3849.4168808065         1.0349319000         0.8071249400
     3850.8697371022        -0.2314304400         0.7840463600
     3852.3225933979         0.7574638500         0.8019954700
     3853.7754496936         0.9142074200         0.7987597400
     3855.2283059893         1.8863601000         0.8093840700
     3856.6811622850         1.7139781000         0.7987717100
     3858.1340185807         1.1478664000         0.7698438700
     3859.5868748765        -0.6340555100         0.7644966400
     3861.0397311722        -0.0270877810         0.7798002900
     3862.4925874679         0.9789442300         0.7883354300
     3863.9454437636         0.4489502600         0.7865091800
     3865.3983000593         0.5274387500         0.7865829000
     3866.8511563550        -0.0677313480         0.7763316000
     3868.3040126507         0.6335066000         0.7816031700
     3869.7568689464         2.1206177000         0.7904360200
     3871.2097252421         2.3012429000         0.7800601300
     3872.6625815379         0.2883274000         0.7437069800
     3874.1154378336        -0.7227354900         0.7120990600
     3875.5682941293         0.3876222000         0.7072336300
     3877.0211504250         1.6120014000         0.7220615700
     3878.4740067207         0.7660750600         0.6964503300
     3879.9268630164         1.3507035000         0.6839086300
     3881.3797193121         1.0221937000         0.6528116000
     3882.8325756078         1.3037523000         0.6472324600
     3884.2854319035         1.5710501000         0.6304185200
     3885.7382881992         0.7320853500         0.5887665000
     3887.1911444950         0.8878309500         0.5874501700
     3888.6440007907         0.0038237336         0.5855096300
     3890.0968570864         0.5979744200         0.6103637100
     3891.5497133821         1.2956657000         0.6356108100
     3893.0025696778         1.6312953000         0.6506705800
     3894.4554259735         0.6980090800         0.6396489300
     3895.9082822692         0.2527138200         0.6357399800
     3897.3611385649         0.7490868900         0.6504861900
     3898.8139948606         0.5745510500         0.6551183800
     3900.2668511564         0.7960521500         0.6691528200
     3901.7197074521         1.3858057000         0.6845487700
     3903.1725637478         1.5021281000         0.6888579000
     3904.6254200435         1.3524637000         0.6781329000
     3906.0782763392         1.8140928000         0.6836194200
     3907.5311326349         1.7939660000         0.6812322200
     3908.9839889306         1.3365615000         0.6649074700
     3910.4368452263         1.3995042000         0.6564534600
     3911.8897015220         2.2443512000         0.6726522100
     3913.3425578178         2.5402502000         0.6628371000
     3914.7954141135         1.9715923000         0.6328129900
     3916.2482704092         2.0176237000         0.6091183300
     3917.7011267049         2.1521081000         0.5974368400
     3919.1539830006         1.9044063000         0.5732139500
     3920.6068392963         1.5469146000         0.5547909300
     3922.0596955920         2.4537840000         0.5719159900
     3923.5125518877         2.2859858000         0.5687142700
     3924.9654081834         1.6390282000         0.5685434900
     3926.4182644791         1.6935922000         0.5867385300
     3927.8711207749         1.9333686000         0.6021027000
     3929.3239770706         2.1647082000         0.6238040300
     3930.7768333663         2.2255910000         0.6373759300
     3932.2296896620         2.3023639000         0.6412027400
     3933.6825459577         2.6031040000         0.6466957000
     3935.1354022534         1.7574916000         0.6365211100
     3936.5882585491         1.8547482000         0.6373155000
     3938.0411148448         2.2799070000         0.6419860700
     3939.4939711405         2.5084193000         0.6482345100
     3940.9468274363         2.2856051000         0.6490143000
     3942.3996837320         3.1935262000         0.6675278400
     3943.8525400277         3.1847510000         0.6630801900
     3945.3053963234         2.6218012000         0.6433325600
     3946.7582526191         2.4397143000         0.6410332600
     3948.2111089148         2.1420219000         0.6335484600
     3949.6639652105         1.5317377000         0.6175949000
     3951.1168215062         1.9658207000         0.6273053000
     3952.5696778019         2.0265554000         0.6298878000
     3954.0225340976         2.1459479000         0.6257741300
     3955.4753903934         2.2103686000         0.6268813400
     3956.9282466891         2.8998554000         0.6323485500
     3958.3811029848         2.6886234000         0.6201268800
     3959.8339592805         1.9170044000         0.6073412900
     3961.2868155762         1.8190543000         0.6070735600
     3962.7396718719         1.8380172000         0.6150510300
     3964.1925281676         2.1810713000         0.6224282400
     3965.6453844633         2.4909293000         0.6198659500
     3967.0982407590         2.2987770000         0.6140537900
     3968.5510970548         2.3332407000         0.6181981800
     3970.0039533505         1.7954944000         0.6075198700
     3971.4568096462         2.1269009000         0.6063096400
     3972.9096659419         2.9949267000         0.6197969700
     3974.3625222376         2.2453599000         0.6062119200
     3975.8153785333         1.2693108000         0.5915757100
     3977.2682348290         1.3657595000         0.5910833400
     3978.7210911247         1.9388180000         0.5945058000
     3980.1739474204         1.5705767000         0.5860800600
     3981.6268037161         1.7011091000         0.5844400000
     3983.0796600119         2.0782926000         0.5804755200
     3984.5325163076         2.1714969000         0.5779967000
     3985.9853726033         2.6536415000         0.5817512800
     3987.4382288990         2.4663540000         0.5803290700
     3988.8910851947         2.3874333000         0.5811781800
     3990.3439414904         2.1385159000         0.5764530800
     3991.7967977861         1.6299706000         0.5713423500
     3993.2496540818         1.1761365000         0.5627301000
     3994.7025103775         2.0607234000         0.5768693200
     3996.1553666733         3.2086225000         0.5967835800
     3997.6082229690         1.8485222000         0.5844336500
     3999.0610792647         1.8278247000         0.5853920000
     4000.5139355604         2.8994197000         0.6000521300
     4001.9667918561         2.6712955000         0.5895631000
     4003.4196481518         2.3380134000         0.5707919600
     4004.8725044475         2.8842756000         0.5738286200
     4006.3253607432         2.8475699000         0.5684476600
     4007.7782170389         3.3339669000         0.5692488200
     4009.2310733347         2.3214171000         0.5519481800
     4010.6839296304         2.9569528000         0.5622924200
     4012.1367859261         3.4734248000         0.5642610700
     4013.5896422218         2.5211218000         0.5441455600
     4015.0424985175         2.1672475000         0.5385599900
     4016.4953548132         2.2997874000         0.5338325800
     4017.9482111089         2.9545841000         0.5484178700
     4019.4010674046         3.0155837000         0.5483136100
     4020.8539237003         2.7615265000         0.5460853000
     4022.3067799960         2.4448513000         0.5383603700
     4023.7596362918         3.4068674000         0.5539415600
     4025.2124925875         2.8363152000         0.5416564000
     4026.6653488832         3.0680515000         0.5449495900
     4028.1182051789         3.3127702000         0.5474839300
     4029.5710614746         2.8198280000         0.5385291900
     4031.0239177703         2.8859958000         0.5413430000
     4032.4767740660         2.7233496000         0.5439784700
     4033.9296303617         2.1317368000         0.5349475300
     4035.3824866574         2.2337524000         0.5367978500
     4036.8353429532         2.2754129000         0.5342515900
     4038.2881992489         2.2460910000         0.5378158600
     4039.7410555446         2.2727869000         0.5393602300
     4041.1939118403         2.4383257000         0.5342799700
     4042.6467681360         2.4873644000         0.5360367700
     4044.0996244317         1.5671924000         0.5158347600
     4045.5524807274         1.9349899000         0.5132669900
     4047.0053370231         1.8950058000         0.5110599200
     4048.4581933188         1.2875688000         0.4990085500
     4049.9110496145         2.2848650000         0.5042935100
     4051.3639059103         2.3013980000         0.4915742400
     4052.8167622060         2.1689149000         0.4861627600
     4054.2696185017         2.7672680000         0.4906261600
     4055.7224747974         2.9875077000         0.5054486600
     4057.1753310931         2.1292669000         0.5000864200
     4058.6281873888         2.2883519000         0.5092137900
     4060.0810436845         2.7026794000         0.5110675900
     4061.5338999802         2.4844114000         0.5109530200
     4062.9867562759         2.0884638000         0.5058842200
     4064.4396125717         2.2219157000         0.5105669800
     4065.8924688674         2.2096927000         0.5089741800
     4067.3453251631         1.9829771000         0.5010379200
     4068.7981814588         1.6329803000         0.4968680000
     4070.2510377545         1.8445795000         0.5009455400
     4071.7038940502         1.7590440000         0.4986101100
     4073.1567503459         1.7785070000         0.4993587400
     4074.6096066416         2.1851012000         0.5057317500
     4076.0624629373         1.7609560000         0.4941583800
     4077.5153192330         2.0205718000         0.4895074500
     4078.9681755288         2.1693628000         0.4889658800
     4080.4210318245         2.1400315000         0.4876815500
     4081.8738881202         2.1520049000         0.4893590400
     4083.3267444159         1.8698328000         0.4849221200
     4084.7796007116         2.0756303000         0.4834504700
     4086.2324570073         1.9628832000         0.4834947400
     4087.6853133030         2.2952896000         0.4940032000
     4089.1381695987         2.0165078000         0.4904107500
     4090.5910258944         1.7689096000         0.4873213200
     4092.0438821902         1.6498947000         0.4818341100
     4093.4967384859         2.2091589000         0.4872755000
     4094.9495947816         2.0268236000         0.4790084200
     4096.4024510773         1.4999514000         0.4662132900
     4097.8553073730         1.9926605000         0.4740588000
     4099.3081636687         1.8058465000         0.4733659700
     4100.7610199644         1.8097357000         0.4747148600
     4102.2138762601         1.8948606000         0.4754981600
     4103.6667325558         1.9750814000         0.4752416700
     4105.1195888516         1.8306665000         0.4708114700
     4106.5724451473         1.8562133000         0.4691271900
     4108.0253014430         2.1168253000         0.4759649800
     4109.4781577387         2.0117250000         0.4778246200
     4110.9310140344         1.9049302000         0.4764363400
     4112.3838703301         1.3169850000         0.4672589400
     4113.8367266258         2.3131022000         0.4855418600
     4115.2895829215         2.3207125000         0.4869263200
     4116.7424392172         2.1388236000         0.4808205300
     4118.1952955129         2.3926317000         0.4767659500
     4119.6481518087         2.3253715000         0.4749541500
     4121.1010081044         1.8928741000         0.4682589700
     4122.5538644001         2.0322311000         0.4609718400
     4124.0067206958         1.6596390000         0.4512575100
     4125.4595769915         1.8147632000         0.4561184100
     4126.9124332872         2.7966799000         0.4720084100
     4128.3652895829         2.5285307000         0.4683165200
     4129.8181458786         2.7115642000         0.4707226900
     4131.2710021743         3.3663927000         0.4788763100
     4132.7238584701         2.8982606000         0.4693814900
     4134.1767147658         2.0192320000         0.4545789800
     4135.6295710615         1.8431076000         0.4480796500
     4137.0824273572         2.0871493000         0.4515257100
     4138.5352836529         1.0585082000         0.4321875000
     4139.9881399486         1.6766583000         0.4425987200
     4141.4409962443         2.0570662000         0.4561208800
     4142.8938525400         2.1648600000         0.4571400100
     4144.3467088357         2.1244584000         0.4544701700
     4145.7995651314         1.7641785000         0.4431524000
     4147.2524214272         2.1385069000         0.4461555100
     4148.7052777229         1.5420005000         0.4329276800
     4150.1581340186         1.9530842000         0.4360263000
     4151.6109903143         1.9994369000         0.4377628100
     4153.0638466100         2.6533294000         0.4524647500
     4154.5167029057         2.0702413000         0.4475374800
     4155.9695592014         1.9091078000         0.4458691700
     4157.4224154971         2.3266166000         0.4511217900
     4158.8752717928         2.3477781000         0.4557152000
     4160.3281280886         2.4890889000         0.4619595000
     4161.7809843843         2.0492060000         0.4505608900
     4163.2338406800         1.7768628000         0.4416597300
     4164.6866969757         1.7056145000         0.4371722100
     4166.1395532714         2.4863982000         0.4470648200
     4167.5924095671         1.3641500000         0.4310065200
     4169.0452658628         0.4351492500         0.4146604400
     4170.4981221585         1.3862843000         0.4337700200
     4171.9509784542         1.9727434000         0.4415447500
     4173.4038347499         1.9042693000         0.4272991000
     4174.8566910457         2.0296529000         0.4209172100
