     3291.1642617118         1.0802100003
     3292.1525993279         1.3280849809
     3293.1409369441         1.5759599614
     3294.1292745602         1.3475149638
     3295.1176121763         1.1190699661
     3296.1059497924         1.1953899640
     3297.0942874086         1.2717099619
     3298.0826250247         1.4858449732
     3299.0709626408         1.6999799844
     3300.0593002570         1.7933949071
     3301.0476378731         1.8868099357
     3302.0359754892         1.7286449558
     3303.0243131054         1.5704799759
     3304.0126507215         1.5206650153
     3305.0009883376         1.4708499489
     3305.9893259537         1.5271149595
     3306.9776635699         1.5833799700
     3307.9660011860         1.5762699754
     3308.9543388021         1.5691599809
     3309.9426764183         1.4474500285
     3310.9310140344         1.3257399701
     3311.9193516505         1.3350950255
     3312.9076892667         1.3444499750
     3313.8960268828         1.3125650079
     3314.8843644989         1.2806800408
     3315.8727021150         1.2770600338
     3316.8610397312         1.2734400267
     3317.8493773473         1.2896099915
     3318.8377149634         1.3057799564
     3319.8260525796         1.2108399508
     3320.8143901957         1.1159000512
     3321.8027278118         1.2968999806
     3322.7910654279         1.4779000159
     3323.7794030441         1.4653699634
     3324.7677406602         1.4528400167
     3325.7560782763         1.3640999747
     3326.7444158925         1.2753600386
     3327.7327535086         1.2568800032
     3328.7210911247         1.2383999677
     3329.7094287409         1.3037199722
     3330.6977663570         1.3690399768
     3331.6861039731         1.4549749633
     3332.6744415892         1.5409099498
     3333.6627792054         1.5719500015
     3334.6511168215         1.6029899474
     3335.6394544376         1.6748549755
     3336.6277920538         1.7467200036
     3337.6161296699         1.4462700057
     3338.6044672860         1.1458200077
     3339.5928049022         1.4092599598
     3340.5811425183         1.6727000178
     3341.5694801344         1.7354149725
     3342.5578177505         1.7981300331
     3343.5461553667         1.6137500187
     3344.5344929828         1.4293700043
     3345.5228305989         1.3415899683
     3346.5111682151         1.2538100381
     3347.4995058312         1.3542750278
     3348.4878434473         1.4547400175
     3349.4761810635         1.4607250464
     3350.4645186796         1.4667099695
     3351.4528562957         1.6225699610
     3352.4411939118         1.7784299525
     3353.4295315280         1.8028399598
     3354.4178691441         1.8272499670
     3355.4062067602         1.8009750050
     3356.3945443764         1.7747000430
     3357.3828819925         1.7683750362
     3358.3712196086         1.7620500294
     3359.3595572247         1.9651200375
     3360.3478948409         2.1681900456
     3361.3362324570         2.1793350934
     3362.3245700731         2.1904799294
     3363.3129076893         1.9463048947
     3364.3012453054         1.7021299658
     3365.2895829215         1.7839500663
     3366.2779205377         1.8657700608
     3367.2662581538         1.9551750237
     3368.2545957699         2.0445799865
     3369.2429333860         2.0969050233
     3370.2312710022         2.1492300601
     3371.2196086183         2.0045949492
     3372.2079462344         1.8599600501
     3373.1962838506         1.8609551020
     3374.1846214667         1.8619499422
     3375.1729590828         1.9207649455
     3376.1612966990         1.9795799487
     3377.1496343151         2.0230501031
     3378.1379719312         2.0665200457
     3379.1263095473         2.1140250415
     3380.1146471635         2.1615300373
     3381.1029847796         2.1832001047
     3382.0913223957         2.2048699604
     3383.0796600119         2.1118949654
     3384.0679976280         2.0189199704
     3385.0563352441         1.8345499087
     3386.0446728602         1.6501799528
     3387.0330104764         1.5998999712
     3388.0213480925         1.5496199896
     3389.0096857086         1.7091199993
     3389.9980233248         1.8686199032
     3390.9863609409         1.8220150916
     3391.9746985570         1.7754099624
     3392.9630361732         1.6820299798
     3393.9513737893         1.5886499972
     3394.9397114054         1.7981050456
     3395.9280490215         2.0075599881
     3396.9163866377         1.8634500376
     3397.9047242538         1.7193399812
     3398.8930618699         1.7053550438
     3399.8813994861         1.6913700004
     3400.8697371022         1.8093650781
     3401.8580747183         1.9273599440
     3402.8464123345         1.8313750175
     3403.8347499506         1.7353899850
     3404.8230875667         1.7109000391
     3405.8114251828         1.6864099872
     3406.7997627990         1.6408749783
     3407.7881004151         1.5953399693
     3408.7764380312         1.5667150203
     3409.7647756474         1.5380899653
     3410.7531132635         1.6231699780
     3411.7414508796         1.7082499906
     3412.7297884958         1.7056250355
     3413.7181261119         1.7029999745
     3414.7064637280         1.5373749637
     3415.6948013441         1.3717499528
     3416.6831389603         1.5081599503
     3417.6714765764         1.6445699478
     3418.6598141925         1.6454700261
     3419.6481518087         1.6463699986
     3420.6364894248         1.6343600244
     3421.6248270409         1.6223500501
     3422.6131646570         1.6295300307
     3423.6015022732         1.6367100114
     3424.5898398893         1.5818950154
     3425.5781775054         1.5270800193
     3426.5665151216         1.5085450326
     3427.5548527377         1.4900100459
     3428.5431903538         1.6640749989
     3429.5315279700         1.8381400578
     3430.5198655861         1.7420749808
     3431.5082032022         1.6460100096
     3432.4965408183         1.6970250041
     3433.4848784345         1.7480399986
     3434.4732160506         1.7865049294
     3435.4615536667         1.8249699661
     3436.4498912829         1.6097200477
     3437.4382288990         1.3944700234
     3438.4265665151         1.4578850508
     3439.4149041313         1.5212999724
     3440.4032417474         1.5403850011
     3441.3915793635         1.5594700298
     3442.3799169796         1.6119899901
     3443.3682545958         1.6645099504
     3444.3565922119         1.5922600517
     3445.3449298280         1.5200100471
     3446.3332674442         1.6074400468
     3447.3216050603         1.6948700464
     3448.3099426764         1.7076499736
     3449.2982802925         1.7204300068
     3450.2866179087         1.5995500407
     3451.2749555248         1.4786699688
     3452.2632931409         1.6927250414
     3453.2516307571         1.9067800080
     3454.2399683732         1.8623249661
     3455.2283059893         1.8178699241
     3456.2166436055         1.8318150511
     3457.2049812216         1.8457599662
     3458.1933188377         1.7187649517
     3459.1816564538         1.5917700431
     3460.1699940700         1.5974849744
     3461.1583316861         1.6032000116
     3462.1466693022         1.7265050329
     3463.1350069184         1.8498100543
     3464.1233445345         1.8000100227
     3465.1116821506         1.7502099911
     3466.1000197668         1.6874500378
     3467.0883573829         1.6246899786
     3468.0766949990         1.7297900385
