     3632.9544122817         2.1472899000         1.1089241000
     3634.4193132544         0.6454499600         1.0818125000
     3635.8842142271         0.4254940300         1.0722111000
     3637.3491151998         1.4263900000         1.0784719000
     3638.8140161725         1.4169499000         1.0638438000
     3640.2789171452         0.4180850100         1.0524118000
     3641.7438181179         0.8952160200         1.0645190000
     3643.2087190906         1.5001001000         1.0640807000
     3644.6736200633         2.3703201000         1.0726783000
     3646.1385210360         1.0147900000         1.0650208000
     3647.6034220087         1.0732300000         1.0374559000
     3649.0683229814         2.1134600000         1.0341804000
     3650.5332239541         2.1793001000         1.0394966000
     3651.9981249268         2.0248800000         1.0399558000
     3653.4630258994         2.2870999000         1.0416302000
     3654.9279268721         2.6587501000         1.0312487000
     3656.3928278448         1.2917501000         1.0134166000
     3657.8577288175         0.5663750000         0.9989465200
     3659.3226297902         2.1874499000         1.0173667000
     3660.7875307629         3.3894100000         1.0212496000
     3662.2524317356         1.1409300000         0.9903363000
     3663.7173327083         0.3755379800         0.9798334900
     3665.1822336810         1.2105199000         0.9794107600
     3666.6471346537         1.6417400000         0.9712547000
     3668.1120356264         1.1067199000         0.9645189300
     3669.5769365991        -0.0380148010         0.9452284200
     3671.0418375718         1.8505800000         0.9683421600
     3672.5067385445         2.2139201000         0.9702279300
     3673.9716395172         0.9615889900         0.9451659500
     3675.4365404899         1.5617200000         0.9412851500
     3676.9014414626         0.7427220300         0.9356584000
     3678.3663424353         0.6979939900         0.9297143500
     3679.8312434079         0.9606440200         0.9376630200
     3681.2961443806         2.9282702000         0.9519463200
     3682.7610453533         1.1662799000         0.9327031200
     3684.2259463260         0.9613890100         0.9088540400
     3685.6908472987         0.5686540500         0.9242957200
     3687.1557482714         3.1690700000         0.9573097500
     3688.6206492441         1.3935199000         0.9108760700
     3690.0855502168         2.2575900000         0.9257495700
     3691.5504511895         2.9138000000         0.9393669500
     3693.0153521622         1.5897600000         0.9051130000
     3694.4802531349         2.0006500000         0.9057340500
     3695.9451541076         1.8634500000         0.9117190000
     3697.4100550803         2.1577001000         0.9008154400
     3698.8749560530         1.9521100000         0.8987913600
     3700.3398570257         1.2078200000         0.8889035100
     3701.8047579984         1.8058599000         0.8958776300
     3703.2696589711         2.8342299000         0.9096805000
     3704.7345599437         2.8958402000         0.9042916500
     3706.1994609164         2.2734100000         0.8896424100
     3707.6643618891         2.2866700000         0.8765345800
     3709.1292628618         2.7904600000         0.8780659200
     3710.5941638345         2.6673703000         0.8843151700
     3712.0590648072         2.1335100000         0.8813996500
     3713.5239657799         1.5222700000         0.8701912900
     3714.9888667526         1.3085100000         0.8621615500
     3716.4537677253         1.8400999000         0.8638943300
     3717.9186686980         2.6811401000         0.8743100600
     3719.3835696707         2.8247400000         0.8713690600
     3720.8484706434         1.8392600000         0.8503038200
     3722.3133716161         2.4951500000         0.8501332900
     3723.7782725888         3.2906100000         0.8642668900
     3725.2431735615         2.8514199000         0.8632687800
     3726.7080745342         3.6185602000         0.8805371400
     3728.1729755069         3.8884000000         0.8866654900
     3729.6378764795         3.1628401000         0.8692773600
     3731.1027774522         3.4331500000         0.8660870200
     3732.5676784249         3.8055502000         0.8682678600
     3734.0325793976         3.0114499000         0.8547268500
     3735.4974803703         3.2739099000         0.8561610500
     3736.9623813430         3.3992300000         0.8460032700
     3738.4272823157         2.5011798000         0.8374055600
     3739.8921832884         3.2685101000         0.8446102300
     3741.3570842611         3.1938698000         0.8409895000
     3742.8219852338         2.5894001000         0.8316399100
     3744.2868862065         1.7455200000         0.8076203100
