     3402.1561587686         0.0062675900         0.0115147000
     3404.1468879429         0.0075790900         0.0126148000
     3406.1376171171         0.0249557000         0.0140306000
     3408.1283462913         0.0334197000         0.0153484000
     3410.1190754656         0.0136479000         0.0157592000
     3412.1098046398        -0.0090242500         0.0171735000
     3414.1005338140         0.0031469900         0.0169323000
     3416.0912629883         0.0306762000         0.0174291000
     3418.0819921625         0.0158168000         0.0179737000
     3420.0727213367         0.0081949900         0.0174813000
     3422.0634505110         0.0159323000         0.0172108000
     3424.0541796852         0.0347310000         0.0167874000
     3426.0449088594         0.0421415000         0.0167950000
     3428.0356380337        -0.0173675000         0.0165038000
     3430.0263672079         0.0238833000         0.0172912000
     3432.0170963821         0.0527893000         0.0181591000
     3434.0078255564         0.0185714000         0.0179055000
     3435.9985547306         0.0296466000         0.0179254000
     3437.9892839049         0.0061130000         0.0175005000
     3439.9800130791         0.0316157000         0.0176578000
     3441.9707422533         0.0298389000         0.0172946000
     3443.9614714276         0.0232212000         0.0167038000
     3445.9522006018         0.0274763000         0.0169385000
     3447.9429297760         0.0410640000         0.0166523000
     3449.9336589503        -0.0002632690         0.0164738000
     3451.9243881245        -0.0068999200         0.0158420000
     3453.9151172987         0.0218036000         0.0162751000
     3455.9058464730        -0.0004727750         0.0151144000
     3457.8965756472        -0.0162253000         0.0155692000
     3459.8873048214         0.0226172000         0.0164900000
     3461.8780339957         0.0342943000         0.0174025000
     3463.8687631699        -0.0028220400         0.0169149000
     3465.8594923442         0.0250999000         0.0168326000
     3467.8502215184         0.0324878000         0.0162619000
     3469.8409506926         0.0349217000         0.0159229000
     3471.8316798669         0.0306601000         0.0153041000
     3473.8224090411         0.0399245000         0.0152506000
     3475.8131382153         0.0253073000         0.0148182000
     3477.8038673896         0.0200515000         0.0144544000
     3479.7945965638         0.0378841000         0.0146025000
     3481.7853257380         0.0072466400         0.0141631000
     3483.7760549123         0.0572995000         0.0148350000
     3485.7667840865         0.0053699900         0.0138364000
     3487.7575132607         0.0247330000         0.0138576000
     3489.7482424350         0.0292264000         0.0138978000
     3491.7389716092         0.0350392000         0.0140796000
     3493.7297007835         0.0237561000         0.0133860000
     3495.7204299577         0.0286141000         0.0135470000
     3497.7111591319         0.0265632000         0.0136137000
     3499.7018883062         0.0157743000         0.0134972000
     3501.6926174804         0.0108727000         0.0131252000
     3503.6833466546         0.0294178000         0.0132756000
     3505.6740758289         0.0299214000         0.0131467000
     3507.6648050031         0.0382480000         0.0134350000
     3509.6555341773         0.0179078000         0.0129781000
     3511.6462633516         0.0314230000         0.0134563000
     3513.6369925258         0.0212776000         0.0131487000
     3515.6277217000         0.0311277000         0.0135973000
     3517.6184508743         0.0005439120         0.0131761000
     3519.6091800485         0.0193646000         0.0136602000
     3521.5999092227         0.0307225000         0.0145246000
     3523.5906383970         0.0099318500         0.0150740000
     3525.5813675712         0.0073212100         0.0151822000
     3527.5720967455         0.0250842000         0.0149342000
     3529.5628259197        -0.0006719220         0.0146327000
     3531.5535550939         0.0277966000         0.0148234000
     3533.5442842682         0.0213110000         0.0147613000
     3535.5350134424         0.0315604000         0.0150109000
     3537.5257426166         0.0209409000         0.0147667000
     3539.5164717909         0.0057542600         0.0149238000
     3541.5072009651         0.0030627800         0.0140198000
     3543.4979301393         0.0232261000         0.0139852000
     3545.4886593136         0.0352367000         0.0138356000
     3547.4793884878         0.0368641000         0.0137455000
     3549.4701176620         0.0112792000         0.0136479000
     3551.4608468363         0.0298032000         0.0138840000
     3553.4515760105         0.0700892000         0.0148113000
     3555.4423051848         0.0117637000         0.0140550000
     3557.4330343590        -0.0092221500         0.0136790000
     3559.4237635332         0.0036861700         0.0134588000
     3561.4144927075         0.0141397000         0.0134811000
