     3444.3565922119         7.5331029000         3.9750001000
     3445.8094485076        12.1094720000         3.9977169000
     3447.2623048033         8.3603126000         3.9407979000
     3448.7151610990         2.9723302000         3.8310262000
     3450.1680173947         7.3621245000         3.8723133000
     3451.6208736905         7.1049171000         3.8268014000
     3453.0737299862         4.6888986000         3.7305006000
     3454.5265862819         8.3160895000         3.7413675000
     3455.9794425776         3.2289796000         3.6662531000
     3457.4322988733        -0.4415736300         3.6633533000
     3458.8851551690         4.7717876000         3.7951998000
     3460.3380114647         8.8044136000         3.8415887000
     3461.7908677604         8.8298357000         3.7720166000
     3463.2437240561         5.0958365000         3.7013103000
     3464.6965803518         2.2823602000         3.7047682000
     3466.1494366476         3.2483356000         3.7172002000
     3467.6022929433         1.2350414000         3.5995193000
     3469.0551492390         3.4582479000         3.6262542000
     3470.5080055347         7.7000118000         3.7187859000
     3471.9608618304         6.9650948000         3.6491001000
     3473.4137181261         5.6029181000         3.6298096000
     3474.8665744218         4.3038541000         3.6628841000
     3476.3194307175         4.0494763000         3.6315928000
     3477.7722870132         4.5652000000         3.6150415000
     3479.2251433090         9.8863536000         3.7073232000
     3480.6779996047        13.3475890000         3.7060906000
     3482.1308559004         6.7731994000         3.5646887000
     3483.5837121961         4.1955530000         3.5570830000
     3485.0365684918         7.7324277000         3.5954134000
     3486.4894247875         8.8975295000         3.5659395000
     3487.9422810832        11.7788320000         3.6280775000
     3489.3951373789         8.0962607000         3.6406701000
     3490.8479936746         3.3724154000         3.5539366000
     3492.3008499704         4.4782431000         3.5025938000
     3493.7537062661         6.9830736000         3.5873266000
     3495.2065625618         9.1673031000         3.6123590000
     3496.6594188575         6.2994486000         3.5232619000
     3498.1122751532         3.7452864000         3.4968576000
     3499.5651314489         5.8481389000         3.5360675000
     3501.0179877446         5.2107148000         3.5702558000
     3502.4708440403         6.0625759000         3.6198526000
     3503.9237003360         9.0472786000         3.6339831000
     3505.3765566317         5.0886971000         3.5347880000
     3506.8294129275         4.1612127000         3.5096206000
     3508.2822692232         7.2566218000         3.5344463000
     3509.7351255189        13.1677760000         3.6144379000
     3511.1879818146        15.9898320000         3.6812870000
     3512.6408381103         8.8371800000         3.5479177000
     3514.0936944060         9.2822286000         3.4999175000
     3515.5465507017        10.8217190000         3.5370673000
     3516.9994069974         9.2686633000         3.5366798000
     3518.4522632931         6.9236473000         3.4743700000
     3519.9051195889         3.4198926000         3.3755792000
     3521.3579758846         9.0506466000         3.4024605000
     3522.8108321803        10.8484260000         3.3742071000
     3524.2636884760         9.5800157000         3.3133052000
     3525.7165447717         8.9822052000         3.2565006000
     3527.1694010674         9.6997936000         3.2787165000
     3528.6222573631        13.2610990000         3.3525734000
     3530.0751136588        13.9566590000         3.3791507000
     3531.5279699545         9.8695771000         3.3072638000
     3532.9808262502        11.6078040000         3.3269594000
     3534.4336825460        11.0140090000         3.3117602000
     3535.8865388417         4.8608611000         3.1658072000
     3537.3393951374         5.9372891000         3.1470968000
     3538.7922514331         8.4549558000         3.1550571000
     3540.2451077288         6.6375513000         3.1065256000
     3541.6979640245         6.6839238000         3.1107841000
     3543.1508203202        13.8662630000         3.2351662000
     3544.6036766159        14.8674220000         3.2359667000
     3546.0565329116        12.0126230000         3.1819252000
     3547.5093892074        11.7004100000         3.2053454000
     3548.9622455031         8.6389637000         3.1870047000
     3550.4151017988         5.2636396000         3.1426997000
     3551.8679580945         8.1475866000         3.1680796000
     3553.3208143902        12.3837500000         3.2372057000
     3554.7736706859        12.4839750000         3.2570081000
     3556.2265269816        11.5663990000         3.2378816000
     3557.6793832773        12.8754530000         3.2145952000
     3559.1322395730        13.4475580000         3.1925178000
     3560.5850958687        13.0375010000         3.1982629000
     3562.0379521645        14.2029970000         3.1935991000
     3563.4908084602        12.0306960000         3.0737192000
     3564.9436647559         8.2091760000         2.9599117000
     3566.3965210516         9.6423848000         3.0119173000
     3567.8493773473        15.5493030000         3.1048271000
     3569.3022336430        16.3004100000         3.0162115000
     3570.7550899387        14.3535440000         3.5450708000
     3572.2079462344        22.1098260000         4.7592404000
     3573.6608025301        25.2517910000         5.1741437000
     3575.1136588259        23.6176460000         4.2346337000
     3576.5665151216        23.0564060000         3.2009197000
     3578.0193714173        15.2034790000         3.0335522000
     3579.4722277130         9.3886657000         3.0378174000
     3580.9250840087        10.7984390000         3.0549027000
     3582.3779403044        15.0442040000         3.0799374000
     3583.8307966001        17.0901520000         3.0993272000
     3585.2836528958        18.2426440000         3.1014641000
     3586.7365091915        14.9588800000         3.0507799000
     3588.1893654873        15.3177830000         3.0422875000
     3589.6422217830        21.9697460000         3.0739867000
     3591.0950780787        21.1952760000         3.0299831000
     3592.5479343744        15.9602230000         3.0180166000
     3594.0007906701        12.2563400000         3.0001703000
     3595.4536469658        13.1749090000         2.9998137000
     3596.9065032615        17.2269260000         3.0215683000
     3598.3593595572        16.6531830000         3.0035897000
     3599.8122158529        12.6557630000         2.9253718000
     3601.2650721486        12.3199240000         2.9064480000
     3602.7179284444        14.4145530000         2.9791009000
     3604.1707847401        18.1313560000         3.0171526000
     3605.6236410358        18.6037590000         3.0081904000
     3607.0764973315        15.0209030000         2.9682685000
     3608.5293536272        12.6729970000         2.9528377000
