3.756715939188049560e+03 2.045713156217900952e+00 6.875376764300099586e-01
3.757753679127874875e+03 3.698370686793590156e+00 7.149332983360764393e-01
3.758791419067699735e+03 3.113863825713325539e+00 6.973763206197768350e-01
3.759829159007524595e+03 1.046693994269483285e+00 6.513285075998191953e-01
3.760866898947349910e+03 3.165045997895741259e+00 6.883161096160982373e-01
3.761904638887174769e+03 3.443339060801232865e+00 6.908694263107111322e-01
3.762942378826999629e+03 2.809812868753533088e+00 6.717866556183242910e-01
3.763980118766824944e+03 2.917775011132009322e+00 6.668092242032019890e-01
3.765017858706649804e+03 3.744076914156162061e+00 6.898707372091583689e-01
3.766055598646474664e+03 4.192950422981820857e+00 7.042356843206268868e-01
3.767093338586299524e+03 3.612224444881628305e+00 6.783135801949812249e-01
3.768131078526124838e+03 3.133691528205439170e+00 6.533684346564385681e-01
3.769168818465949698e+03 2.779696626172968976e+00 6.369135634027056625e-01
3.770206558405774558e+03 2.813539246245964520e+00 6.431627235914035845e-01
3.771244298345599873e+03 3.673204174268483779e+00 6.859190745689384139e-01
3.772282038285424733e+03 3.436925002470663237e+00 6.875055201862416698e-01
3.773319778225249593e+03 2.936454827359403108e+00 6.541319691363602917e-01
3.774357518165074907e+03 3.979626508460198941e+00 6.864460479834542106e-01
3.775395258104899767e+03 2.601180725547651118e+00 6.534255327246710765e-01
3.776432998044724627e+03 3.051083006476636772e+00 6.590399327063644064e-01
3.777470737984549942e+03 2.537025058317797122e+00 6.409614056300865226e-01
3.778508477924374802e+03 2.530104788601911459e+00 6.355258626947614120e-01
3.779546217864199662e+03 3.055180873591598623e+00 6.599844209806983164e-01
3.780583957804024521e+03 3.225129242317204437e+00 6.562465827924026662e-01
3.781621697743849836e+03 3.521052647213809283e+00 6.551139827361940338e-01
3.782659437683674696e+03 2.204418665751202155e+00 6.188216930249200720e-01
3.783697177623499556e+03 1.927789910858473732e+00 5.970943330048086306e-01
3.784734917563324871e+03 2.102525763083507471e+00 6.339785504281009176e-01
3.785772657503149730e+03 2.874417124903382081e+00 6.820350681961721007e-01
3.786810397442974590e+03 2.844573304288015247e+00 6.606350764019355282e-01
3.787848137382799905e+03 2.103457429093960940e+00 5.935151375420683051e-01
3.788885877322624765e+03 1.982337967219861108e+00 5.997226567657046870e-01
3.789923617262449625e+03 1.244650754659515579e+00 5.971186677548485644e-01
3.790961357202274939e+03 2.739766136377447037e+00 6.158216979721238271e-01
3.791999097142099799e+03 3.291393359759180015e+00 6.416025938567104792e-01
3.793036837081924659e+03 3.098590790459209376e+00 6.357213408503959995e-01
3.794074577021749519e+03 2.428308659176109607e+00 6.099941091183214148e-01
3.795112316961574834e+03 3.296420585931628011e+00 6.215789657179999761e-01
3.796150056901399694e+03 3.816047062757245811e+00 6.313294312150390386e-01
3.797187796841224554e+03 3.615151662490918127e+00 6.171138833370084509e-01
3.798225536781049868e+03 2.838076599569361314e+00 5.909562440924839288e-01
3.799263276720874728e+03 2.651725943928594287e+00 5.859300547512688029e-01
3.800301016660699588e+03 1.419470822250649800e+00 5.446769326199977224e-01
3.801338756600524903e+03 2.166652432935864958e+00 5.650147679169661430e-01
3.802376496540349763e+03 2.898215369169505617e+00 5.841603591012540786e-01
3.803414236480174623e+03 2.639142572391962371e+00 5.761366876477126420e-01
