3.756715939188049560e+03 1.236962393342917910e+00 2.478218541270653219e+00
3.757753679127874875e+03 -2.566618195516852996e+00 2.358386019531178768e+00
3.758791419067699735e+03 1.642845967705921728e+00 2.378870002102494219e+00
3.759829159007524595e+03 9.746687379009193464e-01 2.345059386757696540e+00
3.760866898947349910e+03 -1.341661216094894860e-01 2.323451963948522270e+00
3.761904638887174769e+03 2.904753469558140733e+00 2.375305271377885941e+00
3.762942378826999629e+03 -1.577342485908485248e+00 2.338527480340111708e+00
3.763980118766824944e+03 1.484140407495628589e+00 2.374809469088168701e+00
3.765017858706649804e+03 3.034517210097325002e+00 2.365144838900871349e+00
3.766055598646474664e+03 4.146087945314140821e-01 2.274531038807363625e+00
3.767093338586299524e+03 -5.559595644338897191e-01 2.251175615812219366e+00
3.768131078526124838e+03 4.327342887892941525e-01 2.245576387185760581e+00
3.769168818465949698e+03 -3.877773630617626366e-01 2.287951901540860256e+00
3.770206558405774558e+03 7.355162262233434500e-01 2.264667016066641114e+00
3.771244298345599873e+03 1.055554230944041993e+00 2.302055211952283020e+00
3.772282038285424733e+03 4.160484559346131483e-01 2.278081217833693994e+00
3.773319778225249593e+03 -4.668235779823775022e-01 2.295536381241638946e+00
3.774357518165074907e+03 1.913259091953500857e+00 2.305774351733264282e+00
3.775395258104899767e+03 4.339493237883581322e+00 2.349702011494190224e+00
3.776432998044724627e+03 4.280518593407279249e-01 2.235358156987865108e+00
3.777470737984549942e+03 -1.037357557481779935e+00 2.253033977283936728e+00
3.778508477924374802e+03 6.116549877192118956e-01 2.254968667418772998e+00
3.779546217864199662e+03 -2.267722897258068748e+00 2.148275440193577079e+00
3.780583957804024521e+03 -7.098834468258361508e-01 2.175384094850647987e+00
3.781621697743849836e+03 -2.834720667563640495e-01 2.186303861755049649e+00
3.782659437683674696e+03 6.391558911248523822e-01 2.234203679947720733e+00
3.783697177623499556e+03 1.099033458325261225e+00 2.218313395330449023e+00
3.784734917563324871e+03 5.154308693181076428e+00 2.343191935278067906e+00
3.785772657503149730e+03 -1.383694928660524459e+00 2.130617532813916526e+00
3.786810397442974590e+03 -2.435012692004591695e-01 2.103146171867424474e+00
3.787848137382799905e+03 -1.270094610743089936e+00 2.077271584260400594e+00
3.788885877322624765e+03 -3.218728294851146421e-01 2.112331821678257171e+00
3.789923617262449625e+03 4.960325397921770407e-01 2.170772924795663972e+00
3.790961357202274939e+03 8.331011155513257105e-01 2.188946613410196473e+00
3.791999097142099799e+03 2.960833335008107525e+00 2.217009436906465236e+00
3.793036837081924659e+03 3.281725853315355934e+00 2.217334976940277258e+00
3.794074577021749519e+03 4.712589762405252625e-01 2.112194501140659764e+00
3.795112316961574834e+03 2.862221651874544470e+00 2.183083720533714800e+00
3.796150056901399694e+03 -1.514881242486738611e+00 2.022922033384777496e+00
3.797187796841224554e+03 -2.051246556415933231e+00 2.001606250936319498e+00
3.798225536781049868e+03 -1.510899687809430958e+00 2.005122303560201047e+00
3.799263276720874728e+03 -2.999122171544086779e+00 1.938268650042828556e+00
