3.757753679127874875e+03 2.267988598299287784e+00 1.342083015675367585e+00
3.758791419067699735e+03 2.127091554643811833e+00 1.329047804151592294e+00
3.759829159007524595e+03 3.072931367670814762e+00 1.330713732115246017e+00
3.760866898947349910e+03 -4.789750220132352743e-01 1.267806255402908810e+00
3.761904638887174769e+03 -1.659623036435604382e+00 1.218968150422967023e+00
3.762942378826999629e+03 -8.182435526418392335e-01 1.217614372289794522e+00
3.763980118766824944e+03 -1.242425340663812827e+00 1.185281633352920139e+00
3.765017858706649804e+03 -7.121331349625067419e-01 1.182442968305669417e+00
3.766055598646474664e+03 6.730100540574225354e-01 1.231507252015697329e+00
3.767093338586299524e+03 1.702797660104367505e+00 1.247552443205175665e+00
3.768131078526124838e+03 2.485755531506095295e+00 1.262238882628701431e+00
3.769168818465949698e+03 8.566679171913417212e-01 1.208711148638806243e+00
3.770206558405774558e+03 9.484247224327126968e-01 1.206273021994468397e+00
3.771244298345599873e+03 -7.075222232740047135e-02 1.158750697046863509e+00
3.772282038285424733e+03 -9.297416610926719782e-01 1.124749982183649299e+00
3.773319778225249593e+03 -1.578089416365241249e+00 1.153737546116945678e+00
3.774357518165074907e+03 -2.012103398666166554e-01 1.191185189495244989e+00
3.775395258104899767e+03 4.987111429638165228e-01 1.237077981951254291e+00
3.776432998044724627e+03 1.727517231943133391e-01 1.201612514174112523e+00
3.777470737984549942e+03 9.057913019534425958e-01 1.203761276245924217e+00
3.778508477924374802e+03 1.149841634133218271e+00 1.212280745473343968e+00
3.779546217864199662e+03 1.224178957742187990e+00 1.218756310212058436e+00
3.780583957804024521e+03 2.742001074601091992e-01 1.215063128124039604e+00
3.781621697743849836e+03 2.257404726314888310e-01 1.202645540677884650e+00
3.782659437683674696e+03 2.383494440472594622e+00 1.258056704316859120e+00
3.783697177623499556e+03 1.769236109705104587e+00 1.246908010728257743e+00
3.784734917563324871e+03 -3.006461166253912021e-01 1.182842083652444698e+00
3.785772657503149730e+03 1.513939191963598274e+00 1.231467614683533718e+00
3.786810397442974590e+03 1.252022016571251672e+00 1.171790843454875830e+00
3.787848137382799905e+03 -1.024581994690265230e+00 1.113943665343513745e+00
3.788885877322624765e+03 -2.341749903925520737e+00 1.062769080261217303e+00
3.789923617262449625e+03 2.215574728158137829e-01 1.108376280632386024e+00
3.790961357202274939e+03 1.187860096167024926e+00 1.166625700786623865e+00
3.791999097142099799e+03 -2.123235050648841216e-01 1.103591803713474873e+00
3.793036837081924659e+03 -3.541474316303798442e-02 1.066635756287189318e+00
3.794074577021749519e+03 1.609981375037781159e+00 1.149331764850949567e+00
3.795112316961574834e+03 5.930111479949274900e-01 1.117276458367127079e+00
3.796150056901399694e+03 -6.260597243218678498e-01 1.009023465789231411e+00
3.797187796841224554e+03 -2.258587696416340662e-01 1.054731607402033644e+00
3.798225536781049868e+03 8.878167739282853688e-02 1.056999091931371426e+00
3.799263276720874728e+03 3.519896502046701015e-01 1.043796677199038347e+00
3.800301016660699588e+03 1.213410475014240486e+00 1.112009971261371799e+00
3.801338756600524903e+03 3.065949816488571233e-01 1.078027095816144643e+00
3.802376496540349763e+03 1.295944792275227631e+00 1.090366926009871840e+00
3.803414236480174623e+03 8.842458407816259358e-01 1.074536458470119582e+00
3.804451976419999937e+03 -9.771961537230636208e-02 1.034841655798913296e+00
3.805489716359824797e+03 -8.176589597659974507e-01 9.944708801055187619e-01
3.806527456299649657e+03 -1.065097667677328053e+00 9.675264762038712218e-01
3.807565196239474517e+03 1.247945268920770179e+00 1.046769757849095095e+00
3.808602936179299832e+03 1.716169777610806690e+00 1.068267907314004672e+00
