3.757753679127874875e+03 2.727712597446448228e+00 7.463005787516148182e-01
3.758791419067699735e+03 1.367361600222173124e+00 6.874629401331014966e-01
3.759829159007524595e+03 6.685744497939984932e-01 6.510506500568830068e-01
3.760866898947349910e+03 3.523705466607859327e-01 6.450998572783660512e-01
3.761904638887174769e+03 1.699677355699705350e+00 6.993410298504105782e-01
3.762942378826999629e+03 2.217193221414488047e+00 6.957207023726671435e-01
3.763980118766824944e+03 1.938272273879192209e+00 6.919284287393090427e-01
3.765017858706649804e+03 1.301827432138237262e+00 6.921926227441614898e-01
3.766055598646474664e+03 1.757998752429462019e+00 6.837144943488874249e-01
3.767093338586299524e+03 2.456182311461923451e+00 6.998465144700908303e-01
3.768131078526124838e+03 2.216642954381968789e+00 6.871167691122124221e-01
3.769168818465949698e+03 9.861149901132628681e-01 6.473212070911782412e-01
3.770206558405774558e+03 2.145239846946785267e+00 6.908890327633762096e-01
3.771244298345599873e+03 1.905276964594569966e+00 6.961401606763546468e-01
3.772282038285424733e+03 1.843007623996956168e+00 7.007684717512653316e-01
3.773319778225249593e+03 2.670580182116151224e+00 7.344207486227085635e-01
3.774357518165074907e+03 2.436333956280899216e+00 7.114175366715194126e-01
3.775395258104899767e+03 1.684652526911831316e+00 6.767465334114207698e-01
3.776432998044724627e+03 1.832822886790091310e+00 6.859258099588023683e-01
3.777470737984549942e+03 1.378484908401844677e+00 6.790997379518648458e-01
3.778508477924374802e+03 1.948112374567982030e+00 6.880366423326792491e-01
3.779546217864199662e+03 1.577979473229242702e+00 6.809383483461690645e-01
3.780583957804024521e+03 1.607572765229623224e+00 6.798612883182819644e-01
3.781621697743849836e+03 1.583575121168057764e+00 6.699100956510355420e-01
3.782659437683674696e+03 1.912449521393757124e+00 6.733107725323970172e-01
3.783697177623499556e+03 1.995748586523789170e+00 6.857721977107601452e-01
3.784734917563324871e+03 1.294420040973613739e+00 6.640295404203905294e-01
3.785772657503149730e+03 2.974220670589717397e+00 7.062461115090441499e-01
3.786810397442974590e+03 3.126531617224069137e+00 7.068852923299153712e-01
3.787848137382799905e+03 1.766167471464665129e+00 6.462299126762925949e-01
3.788885877322624765e+03 1.785815972414291908e+00 6.318933020197075034e-01
3.789923617262449625e+03 1.598566057664015938e+00 6.334679494099637598e-01
3.790961357202274939e+03 1.758914283923608712e+00 6.403916376654490428e-01
3.791999097142099799e+03 1.954111396275082679e+00 6.454942944060256815e-01
3.793036837081924659e+03 1.901640296581618594e+00 6.393704131734728735e-01
3.794074577021749519e+03 1.833128449337696697e+00 6.401320438660523804e-01
3.795112316961574834e+03 2.460455286807481379e+00 6.523014092995231827e-01
3.796150056901399694e+03 3.065154008481781212e+00 6.587669229169275109e-01
3.797187796841224554e+03 2.574066725604921668e+00 6.402455726001539116e-01
3.798225536781049868e+03 1.096260836318745380e+00 5.847032700672479821e-01
3.799263276720874728e+03 8.278634080298603592e-01 5.708275053737997817e-01
3.800301016660699588e+03 2.065457984292246252e+00 6.132233323717019013e-01
3.801338756600524903e+03 1.926530653906283641e+00 6.170232026384688817e-01
3.802376496540349763e+03 1.904791754147007188e+00 6.159504872674521625e-01
3.803414236480174623e+03 2.128388255398769413e+00 6.299304144057478183e-01
3.804451976419999937e+03 1.677810764275953437e+00 6.002709574015675509e-01
3.805489716359824797e+03 1.750010291425899256e+00 5.917471278472344887e-01
3.806527456299649657e+03 2.232627126832877007e+00 5.954476278093450148e-01
3.807565196239474517e+03 2.218639362831826389e+00 5.955325639545856475e-01
3.808602936179299832e+03 1.975865740655893266e+00 5.849509492220898998e-01
3.809640676119124691e+03 2.000588510777979057e+00 5.816331126416884878e-01
3.810678416058949551e+03 1.603724015093877853e+00 5.729189901456721579e-01
3.811716155998774866e+03 2.098804932087935615e+00 5.809096554445262184e-01
3.812753895938599726e+03 2.915295795603244144e+00 6.098498719776109800e-01
3.813791635878424586e+03 2.993235882891134292e+00 6.108152315911654640e-01
3.814829375818249900e+03 2.203529612079896616e+00 5.754803533122457848e-01
3.815867115758074760e+03 1.658019018400122224e+00 5.520886106852841424e-01
3.816904855697899620e+03 1.366184444269290088e+00 5.452990756463962363e-01
3.817942595637724935e+03 1.852223541459299794e+00 5.503171854595343415e-01
3.818980335577549795e+03 1.999745267953277450e+00 5.417872019819529594e-01
3.820018075517374655e+03 1.739686678990026714e+00 5.289436664879897387e-01
3.821055815457199515e+03 1.699051435561926393e+00 5.195221416003004133e-01
3.822093555397024829e+03 1.764372355926865366e+00 5.193268336347810488e-01
3.823131295336849689e+03 1.225745795875074595e+00 5.016482589356857646e-01
3.824169035276674549e+03 1.358918283283111261e+00 4.918419341849115112e-01
3.825206775216499864e+03 1.446092809470155061e+00 4.835247781286615143e-01
3.826244515156324724e+03 1.062893597392945644e+00 4.720563865367136680e-01
3.827282255096149584e+03 1.654420265225281961e+00 4.870384539196279672e-01
3.828319995035974898e+03 1.790126911797909059e+00 4.930091012382887272e-01
3.829357734975799758e+03 1.957980098882182052e+00 4.934909629583579260e-01
3.830395474915624618e+03 2.194720120477782643e+00 5.070944316326345680e-01
3.831433214855449933e+03 1.532713923578432169e+00 4.825710755915138539e-01
3.832470954795274793e+03 9.470692464414430800e-01 4.629285745871427049e-01
3.833508694735099652e+03 1.257862487466247625e+00 4.635275997695703087e-01
3.834546434674924512e+03 1.555509619194564541e+00 4.716929740882786493e-01
3.835584174614749827e+03 1.199116401884630756e+00 4.548817591981174635e-01
3.836621914554574687e+03 1.281132166597448663e+00 4.486053244750524138e-01
3.837659654494399547e+03 1.022827599739447813e+00 4.378913051325863948e-01
3.838697394434224861e+03 1.290291592322700742e+00 4.390761468021103231e-01
3.839735134374049721e+03 6.449779304295715221e-01 4.148591803105245446e-01
3.840772874313874581e+03 1.320476570927489934e+00 4.350633702177507667e-01
3.841810614253699896e+03 1.420405010510509936e+00 4.440998988264395209e-01
3.842848354193524756e+03 1.031635305118498991e+00 4.346233268079512380e-01
3.843886094133349616e+03 1.499708580528027690e+00 4.474699950609468679e-01
3.844923834073174930e+03 2.685756601197600180e+00 4.841405086979390648e-01
3.845961574012999790e+03 1.846242707081870993e+00 4.573575757291695187e-01
3.846999313952824650e+03 1.247902843484281155e+00 4.442610198924480391e-01
3.848037053892649510e+03 7.186693500774160581e-01 4.144740620581565116e-01
3.849074793832474825e+03 2.099426494114207564e+00 4.599714841272404264e-01
3.850112533772299685e+03 1.976785713100706277e+00 4.503511016476278161e-01
3.851150273712124545e+03 1.597945832624620310e+00 4.420622794563101587e-01
3.852188013651949859e+03 1.371338268814177974e+00 4.295753118100142931e-01
3.853225753591774719e+03 1.734383572673223961e+00 4.426879206085810314e-01
3.854263493531599579e+03 2.470470540305992557e+00 4.578450633667189296e-01
3.855301233471424894e+03 1.047603487187884985e+00 4.144904916656628746e-01
3.856338973411249754e+03 6.943651136279763714e-01 4.045042481117954170e-01
3.857376713351074613e+03 1.988858139267973613e+00 4.387660893269780260e-01
3.858414453290899928e+03 2.532146004802260375e+00 4.465434324935054211e-01
3.859452193230724788e+03 1.287207156311657608e+00 4.081285439200272314e-01
3.860489933170549648e+03 1.115816555010112454e+00 3.972389862433927110e-01
3.861527673110374508e+03 1.455983065597874049e+00 4.146379616341788199e-01
3.862565413050199822e+03 2.039407741191720191e+00 4.381514454206655862e-01
3.863603152990024682e+03 1.502755423958367587e+00 4.350320187451719445e-01
3.864640892929849542e+03 1.306418575178959873e+00 4.279569048597691161e-01
3.865678632869674857e+03 1.683336704778068516e+00 4.370043278178197821e-01
3.866716372809499717e+03 2.033450517003054792e+00 4.425390371940255974e-01
3.867754112749324577e+03 1.786956170173220837e+00 4.328384307031249434e-01
3.868791852689149891e+03 2.020028049748763710e+00 4.422963383739900167e-01
3.869829592628974751e+03 1.863101699499232433e+00 4.277164845047825015e-01
3.870867332568799611e+03 1.437984020932710605e+00 4.055255204333282348e-01
3.871905072508624926e+03 1.573371939683736676e+00 4.056760435285582389e-01
3.872942812448449786e+03 1.527356846865282947e+00 4.127365808795440683e-01
3.873980552388274646e+03 2.010311389410587957e+00 4.310755976592394734e-01
3.875018292328099506e+03 7.628564178720923517e-01 3.980711925505969195e-01
3.876056032267924820e+03 1.453585913618975711e+00 4.175514245246932377e-01
3.877093772207749680e+03 1.688577384643994650e+00 4.170462259705349228e-01
3.878131512147574540e+03 1.473412518341042476e+00 4.086517718049654246e-01
3.879169252087399855e+03 1.119039274954078067e+00 3.948155446162629478e-01
3.880206992027224715e+03 1.723763208663341873e+00 4.102102962710030276e-01
3.881244731967049574e+03 1.798331987389007125e+00 4.074648074031386735e-01
3.882282471906874889e+03 1.503469361024614592e+00 3.966425203964010215e-01
3.883320211846699749e+03 1.267546120780525643e+00 3.849675656649879096e-01
3.884357951786524609e+03 1.224541955155227457e+00 3.751497928851098562e-01
3.885395691726349924e+03 2.199958081443248670e+00 4.071720920155939560e-01
3.886433431666174783e+03 1.464720148352699702e+00 3.865131134887936359e-01
3.887471171605999643e+03 1.088584824020595532e+00 3.854926775009277495e-01
3.888508911545824958e+03 1.815620863553665698e+00 4.097244837482125757e-01
3.889546651485649818e+03 2.289423255314829042e+00 4.157543540927498005e-01
3.890584391425474678e+03 1.869441274123265329e+00 4.013114445809468078e-01
3.891622131365299538e+03 1.229427794301158894e+00 3.863027408983976674e-01
3.892659871305124852e+03 1.819605383402279841e+00 4.083313018497888303e-01
3.893697611244949712e+03 2.244435449810769256e+00 4.072637848441404418e-01
3.894735351184774572e+03 1.337364051489872141e+00 3.747767467411423636e-01
3.895773091124599887e+03 1.995837045025994794e+00 3.979130250773367239e-01
3.896810831064424747e+03 1.656456797495439170e+00 3.890795747712086361e-01
