3.756715939188049560e+03 2.740663639978934896e+01 4.645405475531110717e+00
3.757753679127874875e+03 4.311649195598244333e+00 3.381917995738531246e+00
3.758791419067699735e+03 1.456949885087037710e+00 3.239791087420188287e+00
3.759829159007524595e+03 -2.467210006448797621e+00 3.185914707984373706e+00
3.760866898947349910e+03 -2.471783307832081444e+00 3.142039108820560145e+00
3.761904638887174769e+03 2.700371721087669208e+00 3.257929584409560597e+00
3.762942378826999629e+03 1.081547916023114730e+00 3.274978587442774813e+00
3.763980118766824944e+03 -1.513296473512027562e+00 3.159289135172711482e+00
3.765017858706649804e+03 3.606372917375178844e+00 3.242021943147714413e+00
3.766055598646474664e+03 4.095396574627524267e+00 3.213929019645968665e+00
3.767093338586299524e+03 9.014125060186557459e-01 3.094408985878518870e+00
3.768131078526124838e+03 -4.025473635935441052e+00 2.985391736845679489e+00
3.769168818465949698e+03 3.976649708648695158e-01 3.059385004891504778e+00
3.770206558405774558e+03 -2.357589713206881959e-02 3.084008615417809462e+00
3.771244298345599873e+03 3.837989480700205291e+00 3.178141332491189797e+00
3.772282038285424733e+03 8.787217569818890794e+00 3.286241932902489005e+00
3.773319778225249593e+03 5.438796844258863672e+00 3.187707609435527889e+00
3.774357518165074907e+03 4.098447541674743455e+00 3.168436427815510381e+00
3.775395258104899767e+03 5.448869674628081583e+00 3.264233267477924638e+00
3.776432998044724627e+03 -2.467116862163004409e+00 3.003230052390470917e+00
3.777470737984549942e+03 1.367010187620284034e+00 3.085176793149146501e+00
3.778508477924374802e+03 3.730756472171304239e+00 3.164093745269922042e+00
3.779546217864199662e+03 -6.140965768512376410e-01 3.118780863690869154e+00
3.780583957804024521e+03 1.464488850579019230e+00 3.085626436736955469e+00
3.781621697743849836e+03 2.327283085784520367e+00 3.075088971995662224e+00
3.782659437683674696e+03 -2.132057479068777628e+00 2.956190795241250058e+00
3.783697177623499556e+03 -2.825129569732466539e+00 2.933213724923051657e+00
3.784734917563324871e+03 1.651844663743372799e+00 3.056528385127069036e+00
3.785772657503149730e+03 1.883574931633607896e+00 3.036634443013436879e+00
3.786810397442974590e+03 3.157772380205253748e-01 2.945492108939658404e+00
3.787848137382799905e+03 4.082038858051082464e+00 3.015741077119120650e+00
3.788885877322624765e+03 5.637556117918551379e+00 3.060863253992504696e+00
3.789923617262449625e+03 2.689525278912348494e+00 2.964486325787709209e+00
3.790961357202274939e+03 3.307656212312746646e+00 2.959888311618571244e+00
3.791999097142099799e+03 7.562064601788564211e+00 3.030381234016816805e+00
3.793036837081924659e+03 5.598348602862700751e+00 2.970618506656522051e+00
3.794074577021749519e+03 2.607654898165587376e+00 2.918986185286323476e+00
3.795112316961574834e+03 6.664270188046206300e-01 2.862024751366528452e+00
3.796150056901399694e+03 5.725504659124787565e+00 2.905686422032784044e+00
3.797187796841224554e+03 8.433085284738792708e+00 2.936042748726654494e+00
3.798225536781049868e+03 2.233362263569830919e+00 2.823564825768317466e+00
3.799263276720874728e+03 -6.694795239677636678e-02 2.791448995448804649e+00
3.800301016660699588e+03 3.551687652267187190e+00 2.747517146946395261e+00
3.801338756600524903e+03 2.279257346889187019e+00 2.751187122035998467e+00
3.802376496540349763e+03 3.152674407974483284e+00 2.783063110247084637e+00
3.803414236480174623e+03 1.696494961302938309e+00 2.730176637080625301e+00
3.804451976419999937e+03 -5.525536944748294932e-01 2.643042749725438068e+00
3.805489716359824797e+03 2.826282371106207947e+00 2.682809537138059586e+00
3.806527456299649657e+03 4.654487041445321438e+00 2.730045041034953268e+00
3.807565196239474517e+03 3.082805510223282752e+00 2.659087943452791425e+00
3.808602936179299832e+03 5.949572083459392369e-01 2.581744298442484542e+00
3.809640676119124691e+03 1.154155238544328629e-03 2.502909067525027176e+00
3.810678416058949551e+03 1.434237945233649558e+00 2.528825509332997434e+00
3.811716155998774866e+03 -7.109394035327631922e-01 2.484368711511290684e+00
3.812753895938599726e+03 4.095333355670968678e-01 2.494293975883644876e+00
3.813791635878424586e+03 3.900635365960270495e-01 2.538116308146060263e+00
3.814829375818249900e+03 2.410876128873195245e+00 2.606357933986521491e+00
3.815867115758074760e+03 3.836904932655117673e+00 2.622079147499576379e+00
3.816904855697899620e+03 6.116878881282878488e+00 2.607899082939612700e+00
3.817942595637724935e+03 -7.155117928219876244e-01 2.391158837754987943e+00
3.818980335577549795e+03 -1.400167218186995077e+00 2.315702153132222829e+00
3.820018075517374655e+03 2.498574982312386616e+00 2.430462716364393927e+00
3.821055815457199515e+03 -1.212450410372442500e+00 2.358780301904370713e+00
3.822093555397024829e+03 1.770202311699315523e+00 2.389177824661497418e+00
3.823131295336849689e+03 2.767480031374947469e+00 2.343218485274232599e+00
3.824169035276674549e+03 -5.100515003971459294e+00 2.136357248982874601e+00
3.825206775216499864e+03 -4.149062279649629481e+00 2.118463167077355269e+00
3.826244515156324724e+03 -8.680898459752115492e-01 2.155078189248134546e+00
3.827282255096149584e+03 -3.569073244410358448e-01 2.199066463328929633e+00
3.828319995035974898e+03 2.298783672852556137e+00 2.248030749611446222e+00
3.829357734975799758e+03 3.852052426430039755e+00 2.322110797779425528e+00
3.830395474915624618e+03 2.026864491564130510e+00 2.310555688665733687e+00
3.831433214855449933e+03 5.207657373997895078e+00 2.347473109871653030e+00
3.832470954795274793e+03 4.787647644558587601e+00 2.292189601234933871e+00
3.833508694735099652e+03 3.431344189651490240e+00 2.254569348094925818e+00
3.834546434674924512e+03 -1.664356975564539542e+00 2.138528600528208923e+00
3.835584174614749827e+03 3.185076427606055915e+00 2.219865203017064026e+00
3.836621914554574687e+03 5.734155112317355751e+00 2.239692361670394316e+00
3.837659654494399547e+03 4.154008309244689556e+00 2.132585845589896500e+00
3.838697394434224861e+03 2.943568647812841554e+00 2.072244880858103322e+00
3.839735134374049721e+03 2.468013224474885359e+00 2.041846289097874134e+00
3.840772874313874581e+03 -5.619561288475811711e-01 1.966195663971799013e+00
3.841810614253699896e+03 3.064527094940162844e+00 2.065049191900185654e+00
3.842848354193524756e+03 2.638921995125357522e+00 2.051071254017815981e+00
3.843886094133349616e+03 3.372920250687882593e+00 2.062532595717410100e+00
3.844923834073174930e+03 3.391357924072489816e+00 2.032378796102079832e+00
3.845961574012999790e+03 3.339481970362808916e+00 2.027479269647156634e+00
3.846999313952824650e+03 4.736237462052490521e+00 2.049728473993266853e+00
3.848037053892649510e+03 4.414098822584660020e+00 2.026042231166675478e+00
3.849074793832474825e+03 3.972845090370884069e+00 2.015694977706125712e+00
3.850112533772299685e+03 3.689408784563655619e+00 2.008797098751611276e+00
3.851150273712124545e+03 2.078643472586477081e+00 1.966639646833093780e+00
3.852188013651949859e+03 4.434409502477907772e+00 1.997486230458929146e+00
3.853225753591774719e+03 3.961862106263243977e+00 1.980549247278062586e+00
3.854263493531599579e+03 -5.463243711923548851e-01 1.911462813218139489e+00
3.855301233471424894e+03 2.297838270124628046e-01 1.877799482595595038e+00
3.856338973411249754e+03 -4.734112741576234074e-01 1.859000010450865048e+00
3.857376713351074613e+03 -1.047163930128813369e+00 1.796318437432689263e+00
3.858414453290899928e+03 -2.888572699901940322e+00 1.754456704166104775e+00
3.859452193230724788e+03 1.762532293659901272e+00 1.820971701535655463e+00
3.860489933170549648e+03 3.102221554907089285e+00 1.852787672384369921e+00
3.861527673110374508e+03 8.364567094213088971e-01 1.883553130125960262e+00
3.862565413050199822e+03 -2.969646235622587671e+00 1.783103800542407580e+00
3.863603152990024682e+03 -1.352003723159580062e+00 1.816099307851181566e+00
3.864640892929849542e+03 1.515292135973224763e+00 1.888731686542321819e+00
3.865678632869674857e+03 1.603846787422688713e+00 1.907344742034624563e+00
3.866716372809499717e+03 1.512618697852783800e+00 1.852436437808894665e+00
3.867754112749324577e+03 -9.500144072579306265e-01 1.801537847472774789e+00
3.868791852689149891e+03 1.132399167863049394e+00 1.822633520868309098e+00
3.869829592628974751e+03 4.301492196382429078e+00 1.898072597044878185e+00
3.870867332568799611e+03 1.944187224028622429e+00 1.863041894936305454e+00
3.871905072508624926e+03 1.706971222589353854e+00 1.826412478555099916e+00
3.872942812448449786e+03 2.606779777098809703e+00 1.843941502854798742e+00
3.873980552388274646e+03 9.137932208011475543e-01 1.812975935705146036e+00
3.875018292328099506e+03 -1.144628490151566425e+00 1.768551625379517267e+00
3.876056032267924820e+03 -3.005109891331960714e-01 1.791851835426295114e+00
3.877093772207749680e+03 2.693573820064108393e+00 1.849539885389321681e+00
3.878131512147574540e+03 2.846607761561093408e+00 1.791909012962874526e+00
3.879169252087399855e+03 1.897724408654138051e+00 1.748480201286695346e+00
3.880206992027224715e+03 2.910751550392896458e+00 1.759376875802718176e+00
3.881244731967049574e+03 1.213859663016227497e+00 1.711562194440081841e+00
3.882282471906874889e+03 2.739720256400729692e+00 1.758628439965384871e+00
3.883320211846699749e+03 3.337493099439480471e+00 1.778046846225417976e+00
3.884357951786524609e+03 3.735746514114940187e+00 1.762633638688634763e+00
3.885395691726349924e+03 -1.903001341971179761e+00 1.591366181131857349e+00
3.886433431666174783e+03 -5.907044316922288596e-01 1.601305582037354958e+00
3.887471171605999643e+03 2.022712493482752727e+00 1.690826759367866083e+00
3.888508911545824958e+03 1.157023401913211957e+00 1.638880016672967788e+00
3.889546651485649818e+03 -3.558986468791078273e-01 1.580133743031813198e+00
3.890584391425474678e+03 1.781969183301457260e-01 1.594366327375109638e+00
3.891622131365299538e+03 5.435953976424586775e-01 1.646675049766031851e+00
3.892659871305124852e+03 3.103231739972914127e+00 1.706224960924609624e+00
3.893697611244949712e+03 5.892796737626892600e+00 1.730946902722306335e+00
3.894735351184774572e+03 5.433254011181781529e+00 1.682809615214176935e+00
3.895773091124599887e+03 2.199567854367035391e+00 1.594315447436866817e+00
3.896810831064424747e+03 -1.348891480796881037e+00 1.539595825992243538e+00
3.897848571004249607e+03 -7.319629319641498544e-01 1.585024698967035350e+00
3.898886310944074921e+03 2.107278346068266472e+00 1.602303221320524829e+00
3.899924050883899781e+03 2.698231212900356280e+00 1.622664208628875615e+00
3.900961790823724641e+03 2.175783709334177640e+00 1.585998985562417252e+00
3.901999530763549956e+03 7.303390830429955516e-01 1.536873949889956625e+00
3.903037270703374816e+03 1.519557168816512815e+00 1.552664679374258894e+00
3.904075010643199676e+03 -2.212253918309711222e-03 1.546128968466463860e+00
3.905112750583024535e+03 8.539582083020665904e-01 1.633750378439374096e+00
3.906150490522849850e+03 -8.698644127089426581e-01 1.571803110785541024e+00
3.907188230462674710e+03 -8.373900932455573543e-01 1.565569667382902486e+00
