3.756715939188049560e+03 -1.892758778756627791e+01 1.425300934163506383e+01
3.757753679127874875e+03 -1.245592926953338697e+01 1.463380510551104763e+01
3.758791419067699735e+03 -1.947651145647873605e+01 1.386561283205973893e+01
3.759829159007524595e+03 -2.981100067536569753e+01 1.354428076320640351e+01
3.760866898947349910e+03 -2.350290356158879046e+00 1.486896099299369567e+01
3.761904638887174769e+03 2.949633164076225000e+01 1.618010785057981593e+01
3.762942378826999629e+03 1.432067508414531254e+01 1.545066592309647646e+01
3.763980118766824944e+03 1.233255527109915661e+01 1.509496283664444150e+01
3.765017858706649804e+03 9.440724436268700615e+00 1.513529324962754252e+01
3.766055598646474664e+03 4.817618919541034828e+00 1.513302758276594240e+01
3.767093338586299524e+03 7.904087154556482808e+00 1.502862708999142072e+01
3.768131078526124838e+03 9.135908428976327045e+00 1.462019958588666313e+01
3.769168818465949698e+03 -1.911067377756221930e+01 1.308757735665025024e+01
3.770206558405774558e+03 -2.807439813459682654e+01 1.299811760586381482e+01
3.771244298345599873e+03 -1.346652345575208365e+01 1.400003017392718441e+01
3.772282038285424733e+03 -1.288674164103074382e+01 1.385448956085498651e+01
3.773319778225249593e+03 5.269725694907555713e+00 1.517193018015684913e+01
3.774357518165074907e+03 7.118814634490760795e+00 1.530883634641725521e+01
3.775395258104899767e+03 -6.102846524823852370e+00 1.455026717554285298e+01
3.776432998044724627e+03 1.262357358044173949e+01 1.514840817299563724e+01
3.777470737984549942e+03 1.281546062058042246e+01 1.521508234283912842e+01
3.778508477924374802e+03 1.324633481766551157e-01 1.470059038113116756e+01
3.779546217864199662e+03 1.161950654552108020e+01 1.501368469464748401e+01
3.780583957804024521e+03 7.134778728742556808e+00 1.506777068877132741e+01
3.781621697743849836e+03 -4.366177680742412193e+00 1.441386572477271422e+01
3.782659437683674696e+03 -9.920603237255106066e+00 1.426523260786368574e+01
3.783697177623499556e+03 4.426880958886526329e+00 1.516727542761618430e+01
3.784734917563324871e+03 2.723039316700101575e-01 1.488200783648525594e+01
3.785772657503149730e+03 -2.366294780015646193e+00 1.445306672805972426e+01
3.786810397442974590e+03 -2.910476399914807111e+00 1.387659849037786053e+01
3.787848137382799905e+03 2.916514290420492372e+00 1.399181563887692903e+01
3.788885877322624765e+03 5.079694188314209491e+00 1.383697381014909489e+01
3.789923617262449625e+03 -1.100599297755748118e+01 1.314152503147277962e+01
3.790961357202274939e+03 -1.926384203895109559e+00 1.336390730382913006e+01
3.791999097142099799e+03 1.829596138580453868e+01 1.425125387591923420e+01
3.793036837081924659e+03 1.458777389098503185e+00 1.341470953251768350e+01
3.794074577021749519e+03 9.025575030393957476e+00 1.370399243682349066e+01
3.795112316961574834e+03 1.433822578408371484e+01 1.392514975137385136e+01
3.796150056901399694e+03 7.288624946106143199e+00 1.312311437376575185e+01
3.797187796841224554e+03 1.033706724217722162e+01 1.331160444531737497e+01
3.798225536781049868e+03 1.785016946298171092e+01 1.328907900490727556e+01
