91. .0000E+00
94. .0000E+00
96. .0000E+00
98. .0000E+00
100. .0000E+00
102. .0000E+00
104. .0000E+00
106. .0000E+00
108. .0000E+00
110. .0000E+00
114. .0000E+00
118. .0000E+00
121. .0000E+00
125. .0000E+00
127. .0000E+00
128. .0000E+00
131. .0000E+00
132. .0000E+00
134. .0000E+00
137. .0000E+00
140. .0000E+00
143. .0000E+00
147. .0000E+00
151. .0000E+00
155. .0000E+00
159. .0000E+00
162. .0000E+00
166. .0000E+00
170. .0000E+00
173. .0000E+00
177. .0000E+00
180. .0000E+00
182. .0000E+00
186. .0000E+00
191. .0000E+00
194. .0000E+00
198. .0000E+00
202. .0000E+00
205. .0000E+00
210. .0000E+00
216. .0000E+00
220. .0000E+00
223. .0000E+00
227. .0000E+00
230. .0000E+00
234. .0000E+00
240. .0000E+00
246. .0000E+00
252. .0000E+00
257. .0000E+00
260. .0000E+00
264. .0000E+00
269. .0000E+00
274. .0000E+00
279. .0000E+00
284. .0000E+00
290. .0000E+00
296. .0000E+00
301. .0000E+00
308. .0000E+00
318. .0000E+00
328. .0000E+00
338. .0000E+00
348. .0000E+00
357. .0000E+00
366. .0000E+00
375. .0000E+00
385. .0000E+00
395. .0000E+00
405. .0000E+00
414. .0000E+00
422. .0000E+00
430. .0000E+00
441. .0000E+00
451. .0000E+00
460. .0000E+00
470. .0000E+00
480. .0000E+00
490. .0000E+00
500. .0000E+00
506. .0000E+00
512. .0000E+00
520. .0000E+00
530. .0000E+00
540. .0000E+00
550. .0000E+00
560. .0000E+00
570. .0000E+00
580. .0000E+00
590. .0000E+00
600. .0000E+00
610. .0000E+00
620. .0000E+00
630. .0000E+00
640. .0000E+00
650. .0000E+00
658. .0000E+00
665. .0000E+00
675. .0000E+00
685. .0000E+00
695. .0000E+00
705. .0000E+00
716. .0000E+00
726. .0000E+00
735. .0000E+00
745. .0000E+00
755. .0000E+00
765. .0000E+00
775. .0000E+00
785. .0000E+00
795. .0000E+00
805. .0000E+00
815. .0000E+00
825. .0000E+00
835. .0000E+00
845. .0000E+00
855. .0000E+00
865. .0000E+00
875. .0000E+00
885. .0000E+00
895. .0000E+00
905. .0000E+00
915. .4212E+29
925. .9096E+29
935. .1351E+30
945. .1911E+30
955. .2217E+30
965. .2545E+30
975. .1265E+30
985. .2524E+30
995. .2414E+30
1005. .2666E+30
1015. .2478E+30
1025. .1501E+30
1035. .2223E+30
1045. .2893E+30
1055. .2902E+30
1065. .2652E+30
1075. .2818E+30
1085. .2568E+30
1095. .2815E+30
1105. .2730E+30
1115. .2700E+30
1125. .2530E+30
1135. .2707E+30
1145. .2564E+30
1155. .2565E+30
1165. .2562E+30
1175. .2108E+30
1185. .2382E+30
1195. .2061E+30
1205. .1784E+30
1215. .1153E+30
1225. .1798E+30
1235. .2175E+30
1245. .2305E+30
1255. .2320E+30
1265. .2205E+30
1275. .2392E+30
1285. .2425E+30
1295. .2256E+30
1305. .2215E+30
1315. .2364E+30
1325. .2301E+30
1335. .2209E+30
1345. .2290E+30
1355. .2231E+30
1365. .2128E+30
1375. .2124E+30
1385. .2118E+30
1395. .1914E+30
1405. .1880E+30
1415. .2002E+30
1425. .1973E+30
1435. .1981E+30
1442. .2015E+30
1447. .2017E+30
1455. .1992E+30
1465. .1942E+30
1475. .1929E+30
1485. .1931E+30
1495. .1925E+30
1505. .1903E+30
1512. .1841E+30
1517. .1878E+30
1525. .1853E+30
1535. .1748E+30
1545. .1749E+30
1555. .1715E+30
1565. .1756E+30
1575. .1820E+30
1585. .1851E+30
1595. .1871E+30
1605. .1805E+30
1615. .1794E+30
1625. .1758E+30
1635. .1788E+30
1645. .1777E+30
1655. .1731E+30
1665. .1800E+30
1672. .1702E+30
1677. .1797E+30
1685. .1812E+30
1695. .1762E+30
1705. .1728E+30
1715. .1697E+30
1725. .1681E+30
1735. .1728E+30
1745. .1698E+30
1755. .1731E+30
1765. .1653E+30
1775. .1686E+30
1785. .1687E+30
1795. .1714E+30
1805. .1707E+30
1815. .1664E+30
1825. .1659E+30
1835. .1639E+30
1845. .1569E+30
1855. .1570E+30
1865. .1585E+30
1875. .1615E+30
1885. .1558E+30
1895. .1525E+30
1905. .1557E+30
1915. .1528E+30
1925. .1504E+30
1935. .1514E+30
1945. .1551E+30
1955. .1494E+30
1967. .1539E+30
1976. .1548E+30
1984. .1506E+30
1995. .1475E+30
2005. .1480E+30
2015. .1462E+30
2025. .1469E+30
2035. .1444E+30
2045. .1451E+30
2055. .1349E+30
2065. .1377E+30
2074. .1446E+30
2078. .1423E+30
2085. .1431E+30
2095. .1389E+30
2105. .1392E+30
2115. .1392E+30
2125. .1394E+30
2135. .1347E+30
2145. .1360E+30
2155. .1367E+30
2165. .1332E+30
2175. .1327E+30
2185. .1320E+30
2195. .1347E+30
2205. .1319E+30
2215. .1281E+30
2225. .1268E+30
2235. .1306E+30
2245. .1270E+30
2255. .1238E+30
2265. .1236E+30
2275. .1249E+30
2285. .1256E+30
2295. .1211E+30
2305. .1213E+30
2315. .1196E+30
2325. .1084E+30
2335. .1155E+30
2345. .1112E+30
2355. .1157E+30
2365. .1103E+30
2375. .1120E+30
2385. .1056E+30
2395. .1088E+30
2405. .1065E+30
2415. .1066E+30
2425. .1094E+30
2435. .1065E+30
2445. .1085E+30
2455. .1071E+30
2465. .1059E+30
2475. .1033E+30
2485. .1034E+30
2495. .9895E+29
2505. .1051E+30
2513. .9866E+29
2518. .9898E+29
2525. .9667E+29
2535. .9673E+29
2545. .9613E+29
2555. .9921E+29
2565. .9767E+29
2575. .9983E+29
2585. .9909E+29
2595. .9782E+29
2605. .9528E+29
2615. .9383E+29
2625. .9575E+29
2635. .9695E+29
2645. .1015E+30
2655. .1021E+30
2665. .9750E+29
2675. .9894E+29
2685. .9931E+29
2695. .9548E+29
2705. .9639E+29
2715. .9291E+29
2725. .9207E+29
2735. .9394E+29
2745. .8712E+29
2755. .8828E+29
2765. .9039E+29
2775. .9216E+29
2785. .8886E+29
2795. .7644E+29
2805. .7968E+29
2815. .9070E+29
2825. .9190E+29
2835. .9009E+29
2845. .8792E+29
2855. .8450E+29
2865. .8940E+29
2875. .8946E+29
2885. .8919E+29
2895. .8896E+29
2910. .9220E+29
2930. .8974E+29
2950. .8825E+29
2970. .8822E+29
2990. .8782E+29
3010. .8771E+29
3030. .8726E+29
3050. .8707E+29
3070. .8626E+29
3090. .8568E+29
3110. .8526E+29
3130. .8399E+29
3150. .8340E+29
3170. .8358E+29
3190. .8084E+29
3210. .8197E+29
3230. .7982E+29
3250. .8224E+29
3270. .8368E+29
3290. .8302E+29
3310. .8235E+29
3330. .8150E+29
3350. .8032E+29
3370. .7725E+29
3390. .7821E+29
3410. .7830E+29
3430. .7848E+29
3450. .7818E+29
3470. .7806E+29
3490. .7853E+29
3510. .7917E+29
3530. .7759E+29
3550. .7943E+29
3570. .7541E+29
3590. .7449E+29
3610. .7604E+29
3630. .7608E+29
3640. .7625E+29
3650. .7404E+29
3670. .7274E+29
3690. .7008E+29
3710. .7557E+29
3730. .7277E+29
3750. .8341E+29
3770. .8734E+29
3790. .9630E+29
3810. .1047E+30
3830. .8632E+29
3850. .1080E+30
3870. .1138E+30
3890. .8470E+29
3910. .1163E+30
3930. .1044E+30
3950. .1135E+30
3970. .7630E+29
3990. .1162E+30
4010. .1240E+30
4030. .1232E+30
4050. .1223E+30
4070. .1183E+30
4090. .1076E+30
4110. .9274E+29
4130. .1163E+30
4150. .1186E+30
4170. .1187E+30
4190. .1170E+30
4210. .1164E+30
4230. .1145E+30
4250. .1139E+30
4270. .1116E+30
4290. .1087E+30
4310. .1014E+30
4330. .9605E+29
4350. .8747E+29
4370. .1084E+30
4390. .1077E+30
4410. .1093E+30
4430. .1111E+30
4450. .1104E+30
4470. .1103E+30
4490. .1106E+30
4510. .1128E+30
4530. .1091E+30
4550. .1089E+30
4570. .1107E+30
4590. .1084E+30
4610. .1090E+30
4630. .1078E+30
4650. .1075E+30
4670. .1078E+30
4690. .1066E+30
4710. .1045E+30
4730. .1055E+30
4750. .1056E+30
4770. .1046E+30
4790. .1037E+30
4810. .1026E+30
4830. .1008E+30
4850. .9063E+29
4870. .8028E+29
4890. .9741E+29
4910. .9910E+29
4930. .9797E+29
4950. .9912E+29
4970. .9909E+29
4990. .9638E+29
5010. .9420E+29
5030. .9593E+29
5050. .9492E+29
5070. .9586E+29
5090. .9412E+29
5110. .9410E+29
5130. .9274E+29
5150. .9110E+29
5170. .8916E+29
5190. .8947E+29
5210. .8997E+29
5230. .9058E+29
5250. .9135E+29
5270. .8786E+29
5290. .9058E+29
5310. .9111E+29
5330. .8796E+29
5350. .8964E+29
5370. .8885E+29
5390. .8807E+29
5410. .8695E+29
5430. .8689E+29
5450. .8728E+29
5470. .8652E+29
5490. .8630E+29
5510. .8569E+29
5530. .8589E+29
5550. .8585E+29
5570. .8453E+29
5590. .8377E+29
5610. .8399E+29
5630. .8387E+29
5650. .8366E+29
5670. .8254E+29
5690. .8291E+29
5710. .8153E+29
5730. .8297E+29
5750. .8194E+29
5770. .8180E+29
