5100.1287855	9.72772e-16
5104.05635529	9.88413e-16
5107.98392509	1.01978e-15
5111.90179718	9.82656e-16
5115.82936697	9.60143e-16
5119.75693677	9.75288e-16
5123.67480886	9.70277e-16
5127.60237865	9.52516e-16
5131.52994845	9.99702e-16
5135.44782054	1.02513e-15
5139.37539033	9.97222e-16
5143.29326242	9.53875e-16
5147.22083222	9.33410e-16
5151.14840201	9.71143e-16
5155.0662741	9.55474e-16
5158.9938439	9.61500e-16
5162.92141369	1.01716e-15
5166.83928578	1.01648e-15
5170.76685558	9.88942e-16
5174.69442537	9.85551e-16
5178.61229746	9.85458e-16
5182.53986726	9.74599e-16
5186.46743705	9.61113e-16
5190.38530914	9.51294e-16
5194.31287894	9.84083e-16
5198.24044873	9.66274e-16
5202.15832082	9.36134e-16
5206.08589062	9.39649e-16
5210.00376271	9.61337e-16
5213.9313325	9.44974e-16
5217.8589023	9.41069e-16
5221.77677439	9.28772e-16
5225.70434418	9.27314e-16
5229.63191398	9.56250e-16
5233.54978607	9.34405e-16
5237.47735586	9.26560e-16
5241.40492566	9.15210e-16
5245.32279775	9.13648e-16
5249.25036754	9.61949e-16
5253.17793734	9.44423e-16
5257.09580943	9.25009e-16
5261.02337922	9.20822e-16
5264.94125131	8.91796e-16
5268.86882111	9.17088e-16
5272.7963909	9.44208e-16
5276.71426299	9.31703e-16
5280.64183279	9.42060e-16
5284.56940258	9.29964e-16
5288.48727467	9.01393e-16
5292.41484447	9.45332e-16
5296.34241426	8.93055e-16
5300.26028635	9.13641e-16
5304.18785615	9.10034e-16
5308.11542594	8.98914e-16
5312.03329803	8.93807e-16
5315.96086783	8.92609e-16
5319.87873992	9.24778e-16
5323.80630971	9.07567e-16
5327.73387951	8.83028e-16
5331.6517516	8.83808e-16
5335.57932139	9.24673e-16
5339.50689119	8.85141e-16
5343.42476328	8.93722e-16
5347.35233307	9.18966e-16
5351.27990287	9.06260e-16
5355.19777496	8.93425e-16
5359.12534475	8.92964e-16
5363.05291455	8.93021e-16
5366.97078664	8.85722e-16
5370.89835643	8.79073e-16
5374.81622852	8.70778e-16
5378.74379832	8.67360e-16
5382.67136811	8.64971e-16
5386.5892402	8.60267e-16
5390.51681	8.50146e-16
5394.44437979	8.90487e-16
5398.36225188	8.63805e-16
5402.28982168	8.49624e-16
5406.21739147	8.85833e-16
5410.13526356	8.70188e-16
5414.06283336	8.83822e-16
5417.99040315	8.90035e-16
5421.90827524	8.67330e-16
5425.83584504	8.52711e-16
5429.75371713	8.48993e-16
5433.68128692	8.68322e-16
5437.60885672	8.70884e-16
5441.52672881	8.61773e-16
5445.4542986	8.40286e-16
5449.3818684	8.48969e-16
5453.29974049	8.71499e-16
5457.22731028	8.73421e-16
5461.15488008	8.60822e-16
5465.07275217	8.62333e-16
5469.00032196	8.72641e-16
5472.92789176	8.63376e-16
5476.84576385	8.41531e-16
5480.77333364	8.78871e-16
5484.70090344	8.58563e-16
5488.61877553	8.43905e-16
5492.54634532	8.62718e-16
5496.46421741	8.49699e-16
5500.39178721	8.45185e-16
5504.319357	8.40518e-16
5508.23722909	8.45860e-16
5512.16479889	8.40064e-16
5516.09236868	8.33493e-16
5520.01024077	8.45770e-16
5523.93781057	8.54007e-16
5527.86538036	8.72016e-16
5531.78325245	8.21003e-16
5535.71082225	8.27741e-16
5539.62869434	8.08842e-16
5543.55626413	8.31159e-16
5547.48383393	8.46183e-16
5551.40170602	8.26146e-16
5555.32927581	8.25967e-16
5559.25684561	8.18016e-16
5563.1747177	8.12886e-16
5567.10228749	8.34859e-16
5571.02985729	7.98534e-16
5574.94772938	8.28751e-16
5578.87529917	8.16739e-16
5582.80286897	8.03554e-16
5586.72074106	8.19279e-16
5590.64831085	8.17228e-16
5594.56618295	8.31202e-16
5598.49375274	8.23205e-16
5602.42132253	8.08373e-16
5606.33919463	8.12891e-16
5610.26676442	8.04600e-16
5614.19433421	8.04356e-16
5618.11220631	8.08740e-16
5622.0397761	8.03072e-16
5625.96734589	8.10749e-16
5629.88521798	8.32781e-16
5633.81278778	8.20628e-16
5637.74035757	7.90071e-16
5641.65822966	7.97917e-16
5645.58579946	8.15993e-16
5649.51336925	8.25496e-16
5653.43124134	8.12542e-16
5657.35881114	7.86836e-16
5661.27668323	7.92749e-16
5665.20425302	7.80390e-16
5669.13182282	7.67892e-16
5673.04969491	7.72678e-16
5676.9772647	7.95629e-16
5680.9048345	8.14066e-16
5684.82270659	7.93528e-16
5688.75027638	7.97868e-16
5692.67784618	7.99671e-16
5696.59571827	7.88402e-16
5700.52328806	7.88499e-16
5704.45085786	7.65062e-16
5708.36872995	7.72551e-16
5712.29629974	7.72810e-16
5716.21417184	7.79914e-16
5720.14174163	7.76599e-16
5724.06931142	7.62046e-16
5727.98718352	7.57916e-16
5731.91475331	7.65439e-16
5735.8423231	7.77227e-16
5739.7601952	7.70464e-16
5743.68776499	7.62497e-16
