3950.34645015	0.152555
3952.33354595	0.158133
3954.32064175	0.155476
3956.30773755	0.148761
3958.29483335	0.152928
3960.28192915	0.162994
3962.26902495	0.173813
3964.25612075	0.168736
3966.24321655	0.156268
3968.23031235	0.137193
3970.21740815	0.153270
3972.20450395	0.162076
3974.19159975	0.156345
3976.17869555	0.170564
3978.16579135	0.170787
3980.15288715	0.167212
3982.13998295	0.163568
3984.12707875	0.171126
3986.11417455	0.170160
3988.10127035	0.170407
3990.08836615	0.180406
3992.07546195	0.180647
3994.06255775	0.172440
3996.04965355	0.173152
3998.03674935	0.172005
4000.02384515	0.162091
4002.01094095	0.167220
4003.99803675	0.167130
4005.98513255	0.156091
4007.97222835	0.157263
4009.95932415	0.156129
4011.94641995	0.163682
4013.93351575	0.162373
4015.92061155	0.158478
4017.90770735	0.159371
4019.89480315	0.151124
4021.88189895	0.153640
4023.86899475	0.168183
4025.85609055	0.167262
4027.84318635	0.153150
4029.83028215	0.154737
4031.81737795	0.145570
4033.80447375	0.147227
4035.79156955	0.147097
4037.77866535	0.149207
4039.76576115	0.140816
4041.75285695	0.153258
4043.73995275	0.155110
4045.72704855	0.143769
4047.71414435	0.133580
4049.70124015	0.132209
4051.68833595	0.136459
4053.67543175	0.143774
4055.66252755	0.143540
4057.64962335	0.140863
4059.63671915	0.140737
4061.62381495	0.135881
4063.61091075	0.146954
4065.59800655	0.143601
4067.58510235	0.144263
4069.57219815	0.139304
4071.55929395	0.134872
4073.54638974	0.141623
4075.53348554	0.142571
4077.52058134	0.137654
4079.50767714	0.139062
4081.49477294	0.135399
4083.48186874	0.146550
4085.46896454	0.133265
4087.45606034	0.136017
4089.44315614	0.135516
4091.43025194	0.125566
4093.41734774	0.127012
4095.40444354	0.137165
4097.39153934	0.137715
4099.37863514	0.128115
4101.36573094	0.125265
4103.35282674	0.120571
4105.33992254	0.120815
4107.32701834	0.126993
4109.31411414	0.132050
4111.30120994	0.134786
4113.28830574	0.130350
4115.27540154	0.127518
4117.26249734	0.129874
4119.24959314	0.147445
4121.23668894	0.153072
4123.22378474	0.132036
4125.21088054	0.123010
4127.19797634	0.133819
4129.18507214	0.137937
4131.17216794	0.141625
4133.15926374	0.133088
4135.14635954	0.132015
4137.13345534	0.145255
4139.12055114	0.145724
4141.10764694	0.141550
4143.09474274	0.138615
4145.08183854	0.138065
4147.06893434	0.136898
4149.05603014	0.141791
4151.04312594	0.141465
4153.03022174	0.141364
4155.01731754	0.125830
4157.00441334	0.121498
4158.99150914	0.141484
4160.97860494	0.136613
4162.96570074	0.123612
4164.95279654	0.133872
4166.93989234	0.130494
4168.92698814	0.122431
4170.91408394	0.135471
4172.90117974	0.138474
4174.88827554	0.134054
4176.87537134	0.124473
4178.86246714	0.124444
4180.84956294	0.134791
4182.83665874	0.134849
4184.82375454	0.129621
4186.81085034	0.125408
4188.79794614	0.137965
4190.78504194	0.133917
4192.77213774	0.130734
4194.75923354	0.131026
4196.74632934	0.135761
4198.73342514	0.142117
4200.72052094	0.145881
4202.70761674	0.143207
4204.69471254	0.134817
4206.68180834	0.145608
4208.66890414	0.137313
4210.65599994	0.143855
4212.64309574	0.150712
4214.63019154	0.141083
4216.61728734	0.140666
4218.60438314	0.156104
4220.59147894	0.164171
4222.57857474	0.154148
4224.56567054	0.136350
4226.55276634	0.138731
4228.53986214	0.139192
4230.52695794	0.140714
4232.51405374	0.152390
4234.50114953	0.149999
4236.48824533	0.144150
4238.47534113	0.144110
4240.46243693	0.143800
4242.44953273	0.136403
4244.43662853	0.139248
4246.42372433	0.150424
4248.41082013	0.149452
4250.39791593	0.137810
4252.38501173	0.144832
4254.37210753	0.144784
4256.35920333	0.143969
4258.34629913	0.146381
4260.33339493	0.140884
4262.32049073	0.129439
4264.30758653	0.134255
4266.29468233	0.141410
4268.28177813	0.142854
4270.26887393	0.150234
4272.25596973	0.145393
4274.24306553	0.137732
4276.23016133	0.136799
4278.21725713	0.138944
4280.20435293	0.140884
4282.19144873	0.148429
4284.17854453	0.147763
4286.16564033	0.147430
4288.15273613	0.150600
4290.13983193	0.148369
4292.12692773	0.145973
4294.11402353	0.145653
4296.10111933	0.140142
4298.08821513	0.136338
4300.07531093	0.130405
4302.06240673	0.137978
4304.04950253	0.140336
4306.03659833	0.130645
4308.02369413	0.141520
4310.01078993	0.144275
4311.99788573	0.137807
4313.98498153	0.134689
4315.97207733	0.141656
4317.95917313	0.140425
4319.94626893	0.143560
4321.93336473	0.147006
4323.92046053	0.146734
4325.90755633	0.143021
4327.89465213	0.150074
4329.88174793	0.141003
4331.86884373	0.135603
4333.85593953	0.136849
4335.84303533	0.139635
4337.83013113	0.132477
4339.81722693	0.144128
4341.80432273	0.144809
4343.79141853	0.138231
4345.77851433	0.143548
4347.76561013	0.139383
4349.75270593	0.137733
4351.73980173	0.146509
4353.72689753	0.133634
4355.71399333	0.132218
4357.70108913	0.135433
4359.68818493	0.143466
4361.67528073	0.138582
4363.66237653	0.126766
4365.64947233	0.138062
4367.63656813	0.135688
4369.62366393	0.128168
4371.61075973	0.137818
4373.59785553	0.142707
4375.58495133	0.142006
4377.57204713	0.134876
4379.55914293	0.131359
4381.54623873	0.140459
4383.53333453	0.145758
4385.52043033	0.135953
4387.50752613	0.133599
4389.49462193	0.136814
4391.48171773	0.135324
4393.46881352	0.133679
4395.45590932	0.130271
4397.44300512	0.134205
4399.43010092	0.140149
4401.41719672	0.142383
4403.40429252	0.142574
4405.39138832	0.136390
4407.37848412	0.137026
4409.36557992	0.143655
4411.35267572	0.139937
4413.33977152	0.140412
4415.32686732	0.142289
4417.31396312	0.138257
4419.30105892	0.142931
4421.28815472	0.146676
4423.27525052	0.141841
4425.26234632	0.140884
4427.24944212	0.136909
4429.23653792	0.141303
4431.22363372	0.146442
4433.21072952	0.143113
4435.19782532	0.143278
4437.18492112	0.143774
4439.17201692	0.146497
4441.15911272	0.151743
4443.14620852	0.157444
4445.13330432	0.155042
4447.12040012	0.158785
4449.10749592	0.167872
4451.09459172	0.168534
4453.08168752	0.170724
4455.06878332	0.164520
4457.05587912	0.167225
4459.04297492	0.177353
4461.03007072	0.182770
4463.01716652	0.178079
4465.00426232	0.184729
4466.99135812	0.192427
4468.97845392	0.197069
4470.96554972	0.183058
4472.95264552	0.184621
4474.93974132	0.194501
4476.92683712	0.200480
4478.91393292	0.205904
4480.90102872	0.200315
4482.88812452	0.212578
4484.87522032	0.223202
4486.86231612	0.213983
4488.84941192	0.214443
4490.83650772	0.210451
4492.82360352	0.209629
4494.81069932	0.218326
4496.79779512	0.215907
4498.78489092	0.219972
4500.77198672	0.227700
4502.75908252	0.221673
4504.74617832	0.221502
4506.73327412	0.223909
4508.72036992	0.233726
4510.70746572	0.232680
4512.69456152	0.233771
4514.68165732	0.241627
4516.66875312	0.245478
4518.65584892	0.246706
4520.64294472	0.244189
4522.63004052	0.256302
4524.61713632	0.253370
4526.60423212	0.247175
4528.59132792	0.258975
4530.57842372	0.259960
4532.56551952	0.262737
4534.55261532	0.255721
4536.53971112	0.260724
4538.52680692	0.261561
4540.51390272	0.268496
4542.50099852	0.271176
4544.48809432	0.272868
4546.47519012	0.273198
4548.46228592	0.267879
4550.44938172	0.270789
4552.43647752	0.275009
4554.42357331	0.279830
4556.41066911	0.279022
4558.39776491	0.283669
4560.38486071	0.293500
4562.37195651	0.287150
4564.35905231	0.283225
4566.34614811	0.286085
4568.33324391	0.287252
4570.32033971	0.290014
4572.30743551	0.295146
4574.29453131	0.282655
4576.28162711	0.285206
4578.26872291	0.291047
4580.25581871	0.283012
4582.24291451	0.290120
4584.23001031	0.290525
4586.21710611	0.293666
4588.20420191	0.294352
4590.19129771	0.288204
4592.17839351	0.294389
4594.16548931	0.292554
4596.15258511	0.292267
4598.13968091	0.287342
4600.12677671	0.287895
4602.11387251	0.289895
4604.10096831	0.288829
4606.08806411	0.288981
4608.07515991	0.288453
4610.06225571	0.280651
4612.04935151	0.278483
4614.03644731	0.283670
4616.02354311	0.292607
4618.01063891	0.280088
4619.99773471	0.295716
4621.98483051	0.294529
4623.97192631	0.280941
4625.95902211	0.286212
4627.94611791	0.281066
4629.93321371	0.273743
4631.92030951	0.278200
4633.90740531	0.287026
4635.89450111	0.286453
4637.88159691	0.286120
4639.86869271	0.292111
4641.85578851	0.277612
4643.84288431	0.279888
4645.82998011	0.284759
4647.81707591	0.283665
4649.80417171	0.283446
4651.79126751	0.271299
4653.77836331	0.273254
4655.76545911	0.277616
4657.75255491	0.286712
4659.73965071	0.275372
4661.72674651	0.280639
4663.71384231	0.272669
4665.70093811	0.267657
4667.68803391	0.279735
4669.67512971	0.275596
4671.66222551	0.261327
4673.64932131	0.265625
4675.63641711	0.267422
4677.62351291	0.266359
4679.61060871	0.264397
4681.59770451	0.249926
4683.58480031	0.254300
4685.57189611	0.253810
4687.55899191	0.252442
4689.54608771	0.253250
4691.53318351	0.250291
4693.52027931	0.236464
4695.50737511	0.238670
4697.49447091	0.250582
4699.48156671	0.256809
4701.46866251	0.251799
4703.45575831	0.250331
4705.44285411	0.244495
4707.42994991	0.243171
4709.41704571	0.245042
4711.40414151	0.238659
4713.3912373	0.235348
4715.3783331	0.233052
4717.3654289	0.239177
4719.3525247	0.240938
4721.3396205	0.234567
4723.3267163	0.231336
4725.3138121	0.233569
4727.3009079	0.230099
4729.2880037	0.220113
4731.2750995	0.219051
4733.2621953	0.222666
4735.2492911	0.224696
4737.2363869	0.232616
4739.2234827	0.220760
4741.2105785	0.220802
4743.1976743	0.218982
4745.1847701	0.211242
4747.1718659	0.216134
4749.1589617	0.213113
4751.1460575	0.208891
4753.1331533	0.215087
4755.1202491	0.212382
4757.1073449	0.196314
4759.0944407	0.188047
4761.0815365	0.198111
4763.0686323	0.195780
4765.0557281	0.184522
4767.0428239	0.186204
4769.0299197	0.193469
4771.0170155	0.188565
4773.0041113	0.183089
4774.9912071	0.189272
4776.9783029	0.200553
4778.9653987	0.198710
4780.9524945	0.188774
4782.9395903	0.188863
4784.9266861	0.184365
4786.9137819	0.190482
4788.9008777	0.190217
4790.8879735	0.180354
4792.8750693	0.188550
4794.8621651	0.191129
4796.8492609	0.186980
4798.8363567	0.191170
4800.8234525	0.194132
4802.8105483	0.190074
4804.7976441	0.195763
4806.7847399	0.196821
4808.7718357	0.197402
4810.7589315	0.196280
4812.7460273	0.202915
4814.7331231	0.201330
4816.7202189	0.199659
4818.7073147	0.197054
4820.6944105	0.192008
4822.6815063	0.196694
4824.6686021	0.195563
4826.6556979	0.183580
4828.6427937	0.183626
4830.6298895	0.185022
4832.6169853	0.191455
4834.6040811	0.198292
4836.5911769	0.189768
4838.5782727	0.191267
4840.5653685	0.181629
4842.5524643	0.195580
4844.5395601	0.188148
4846.5266559	0.182593
4848.5137517	0.182135
4850.5008475	0.180955
4852.4879433	0.186840
4854.4750391	0.191940
4856.4621349	0.184003
4858.4492307	0.184594
4860.4363265	0.187329
4862.4234223	0.195276
4864.4105181	0.198243
4866.3976139	0.190151
4868.3847097	0.195474
4870.3718055	0.189833
4872.35890129	0.192588
4874.34599709	0.194054
4876.33309289	0.191438
4878.32018869	0.198494
4880.30728449	0.196631
4882.29438029	0.196416
4884.28147609	0.198380
4886.26857189	0.211560
4888.25566769	0.218473
4890.24276349	0.219726
4892.22985929	0.220851
4894.21695509	0.230503
4896.20405089	0.237115
4898.19114669	0.231732
4900.17824249	0.230676
4902.16533829	0.238033
4904.15243409	0.252941
4906.13952989	0.251128
4908.12662569	0.259914
4910.11372149	0.260502
4912.10081729	0.257887
4914.08791309	0.256386
4916.07500889	0.260556
4918.06210469	0.262374
4920.04920049	0.257253
4922.03629629	0.274514
4924.02339209	0.280182
4926.01048789	0.271757
4927.99758369	0.269693
4929.98467949	0.275052
4931.97177529	0.276835
4933.95887109	0.277268
4935.94596689	0.281465
4937.93306269	0.284736
4939.92015849	0.286708
4941.90725429	0.280285
4943.89435009	0.278904
4945.88144589	0.279084
4947.86854169	0.282126
4949.85563749	0.289879
4951.84273329	0.296006
4953.82982909	0.286255
4955.81692489	0.282104
4957.80402069	0.286505
4959.79111649	0.286678
4961.77821229	0.274208
4963.76530809	0.272399
4965.75240389	0.276388
4967.73949969	0.279194
4969.72659549	0.273114
4971.71369129	0.276506
4973.70078709	0.272541
4975.68788289	0.256555
4977.67497869	0.251372
4979.66207449	0.250994
4981.64917029	0.261743
4983.63626609	0.251409
4985.62336189	0.238021
4987.61045769	0.234653
4989.59755349	0.221823
4991.58464929	0.220523
4993.57174509	0.222340
4995.55884089	0.216364
4997.54593669	0.219276
4999.53303249	0.220635
5001.52012829	0.212425
5003.50722409	0.209638
5005.49431989	0.197971
5007.48141569	0.206203
5009.46851149	0.204968
5011.45560729	0.196449
5013.44270309	0.196526
5015.42979889	0.206253
5017.41689469	0.206328
5019.40399049	0.206836
5021.39108629	0.209616
5023.37818209	0.206021
5025.36527789	0.208668
5027.35237369	0.213680
5029.33946949	0.204073
5031.32656529	0.207285
5033.31366108	0.216207
5035.30075688	0.210478
5037.28785268	0.209381
5039.27494848	0.212820
5041.26204428	0.219301
5043.24914008	0.223062
5045.23623588	0.225341
5047.22333168	0.224396
5049.21042748	0.223760
5051.19752328	0.228825
5053.18461908	0.238346
5055.17171488	0.239997
5057.15881068	0.235982
5059.14590648	0.238377
5061.13300228	0.232379
5063.12009808	0.239256
5065.10719388	0.244654
5067.09428968	0.241144
5069.08138548	0.246323
5071.06848128	0.246648
5073.05557708	0.244759
5075.04267288	0.248089
5077.02976868	0.261272
5079.01686448	0.253016
5081.00396028	0.255974
5082.99105608	0.263690
5084.97815188	0.271856
5086.96524768	0.269074
5088.95234348	0.260427
5090.93943928	0.259642
5092.92653508	0.261367
5094.91363088	0.264461
5096.90072668	0.271245
5098.88782248	0.268268
5100.87491828	0.270554
5102.86201408	0.274680
5104.84910988	0.270672
5106.83620568	0.273448
5108.82330148	0.266760
5110.81039728	0.278900
5112.79749308	0.281621
5114.78458888	0.272627
5116.77168468	0.269257
5118.75878048	0.272551
5120.74587628	0.270056
5122.73297208	0.274350
5124.72006788	0.271224
5126.70716368	0.279933
5128.69425948	0.275655
5130.68135528	0.274339
5132.66845108	0.280435
5134.65554688	0.281976
5136.64264268	0.278558
5138.62973848	0.275453
5140.61683428	0.278128
5142.60393008	0.268976
5144.59102588	0.272824
5146.57812168	0.275679
5148.56521748	0.287724
5150.55231328	0.291653
5152.53940908	0.280413
5154.52650488	0.277142
5156.51360068	0.281437
5158.50069648	0.288302
5160.48779228	0.284612
5162.47488808	0.292464
5164.46198388	0.300785
5166.44907968	0.299077
5168.43617548	0.291118
5170.42327128	0.293205
5172.41036708	0.292815
5174.39746288	0.289082
5176.38455868	0.292585
5178.37165448	0.296626
5180.35875028	0.309737
5182.34584608	0.304923
5184.33294188	0.294403
5186.32003768	0.303664
5188.30713348	0.300443
5190.29422928	0.309332
5192.28132507	0.315606
5194.26842087	0.320183
5196.25551667	0.320331
5198.24261247	0.322266
5200.22970827	0.321667
5202.21680407	0.331341
5204.20389987	0.340521
5206.19099567	0.333883
5208.17809147	0.333188
5210.16518727	0.333407
5212.15228307	0.344203
5214.13937887	0.354650
5216.12647467	0.347763
5218.11357047	0.348665
5220.10066627	0.348094
5222.08776207	0.342288
5224.07485787	0.359325
5226.06195367	0.358079
5228.04904947	0.349287
5230.03614527	0.369401
5232.02324107	0.363134
5234.01033687	0.360238
5235.99743267	0.360437
5237.98452847	0.364432
5239.97162427	0.351412
5241.95872007	0.368843
5243.94581587	0.378071
5245.93291167	0.368483
5247.92000747	0.373831
5249.90710327	0.371022
5251.89419907	0.373319
5253.88129487	0.380251
5255.86839067	0.377729
5257.85548647	0.382636
5259.84258227	0.391929
5261.82967807	0.381169
5263.81677387	0.374808
5265.80386967	0.377260
5267.79096547	0.388544
5269.77806127	0.381665
5271.76515707	0.379254
5273.75225287	0.389356
5275.73934867	0.387820
5277.72644447	0.375475
5279.71354027	0.384020
