3473.34996733	9.84396e-15
3477.56647716	1.06524e-14
3481.78298698	1.07489e-14
3485.9994968	1.05466e-14
3490.21600663	9.82634e-15
3494.43251645	9.74149e-15
3498.64902627	9.74261e-15
3502.8655361	9.54552e-15
3507.08204592	9.89933e-15
3511.29855575	9.53248e-15
3515.51506557	9.63720e-15
3519.73157539	9.71852e-15
3523.93814062	9.71566e-15
3528.15465044	9.55442e-15
3532.37116027	9.33405e-15
3536.58767009	9.34284e-15
3540.80417991	9.30525e-15
3545.02068974	9.20910e-15
3549.23719956	8.94621e-15
3553.45370939	9.07657e-15
3557.67021921	8.90633e-15
3561.88672903	8.91690e-15
3566.10323886	8.77223e-15
3570.31974868	8.55364e-15
3574.5362585	8.67506e-15
3578.75276833	8.62037e-15
3582.96927815	8.64276e-15
3587.18578798	8.57288e-15
3591.4022978	8.38356e-15
3595.61880762	8.30847e-15
3599.83531745	8.07771e-15
3604.05182727	7.95237e-15
3608.26833709	8.11556e-15
3612.48484692	8.14439e-15
3616.69141214	8.06201e-15
3620.90792197	7.88042e-15
3625.12443179	7.77007e-15
3629.34094161	7.63914e-15
3633.55745144	7.69026e-15
3637.77396126	7.61794e-15
3641.99047109	7.46149e-15
3646.20698091	7.23175e-15
3650.42349073	7.36902e-15
3654.64000056	7.42847e-15
3658.85651038	7.34642e-15
3663.0730202	7.16242e-15
3667.28953003	6.99563e-15
3671.50603985	6.79736e-15
3675.72254968	6.89308e-15
3679.9390595	7.01248e-15
3684.15556932	6.60468e-15
3688.37207915	6.76405e-15
3692.58858897	6.90937e-15
3696.80509879	6.93071e-15
3701.02160862	6.96160e-15
3705.23811844	7.01991e-15
3709.45462827	7.07053e-15
3713.66119349	7.05245e-15
3717.87770331	7.14288e-15
3722.09421314	7.17590e-15
3726.31072296	7.11458e-15
3730.52723279	7.07328e-15
3734.74374261	7.02258e-15
3738.96025243	6.97398e-15
3743.17676226	7.09119e-15
3747.39327208	7.05985e-15
3751.60978191	7.09457e-15
3755.82629173	7.00633e-15
3760.04280155	7.07604e-15
3764.25931138	7.16146e-15
3768.4758212	7.00924e-15
3772.69233102	7.02749e-15
3776.90884085	6.98803e-15
3781.12535067	6.88910e-15
3785.3418605	6.89708e-15
3789.55837032	6.81243e-15
3793.77488014	6.66141e-15
3797.99138997	6.57652e-15
3802.20789979	6.54037e-15
3806.41446502	6.37127e-15
3810.63097484	6.29605e-15
3814.84748466	6.38327e-15
3819.06399449	6.36408e-15
3823.28050431	6.38695e-15
3827.49701413	6.51957e-15
3831.71352396	6.54422e-15
3835.93003378	6.64706e-15
3840.14654361	6.52528e-15
3844.36305343	6.46880e-15
3848.57956325	6.50798e-15
3852.79607308	6.42298e-15
3857.0125829	6.49350e-15
3861.22909272	6.47242e-15
3865.44560255	6.36447e-15
3869.66211237	6.18576e-15
3873.8786222	6.13600e-15
3878.09513202	6.27087e-15
3882.31164184	6.75201e-15
3886.52815167	7.31061e-15
3890.74466149	7.50821e-15
3894.96117131	7.61335e-15
3899.17768114	7.32618e-15
3903.38424636	6.90926e-15
3907.60075619	6.56109e-15
3911.81726601	6.35400e-15
3916.03377583	6.28078e-15
3920.25028566	6.20972e-15
3924.46679548	6.25746e-15
3928.68330531	6.22052e-15
3932.89981513	6.27903e-15
3937.11632495	6.30794e-15
3941.33283478	6.32222e-15
3945.5493446	6.24801e-15
3949.76585442	6.07031e-15
3953.98236425	6.00202e-15
3958.19887407	6.08830e-15
3962.4153839	6.30010e-15
3966.63189372	6.50680e-15
3970.84840354	6.60970e-15
3975.06491337	6.71755e-15
3979.28142319	6.66880e-15
3983.49793302	6.61305e-15
3987.71444284	6.56054e-15
3991.93095266	6.43887e-15
3996.14746249	6.35606e-15
4000.35402771	6.32699e-15
4004.57053754	6.17386e-15
4008.78704736	6.00131e-15
4013.00355718	5.94708e-15
4017.22006701	5.91912e-15
4021.43657683	5.85642e-15
4025.65308665	5.96846e-15
4029.86959648	6.12344e-15
4034.0861063	6.21459e-15
4038.30261613	6.20107e-15
4042.51912595	6.05359e-15
4046.73563577	5.97867e-15
4050.9521456	5.95356e-15
4055.16865542	5.91048e-15
4059.38516524	5.84677e-15
4063.60167507	5.79416e-15
4067.81818489	5.79712e-15
4072.03469472	5.76413e-15
4076.25120454	5.77482e-15
4080.46771436	5.83004e-15
4084.68422419	5.88401e-15
4088.90073401	5.89413e-15
4093.11724383	5.83772e-15
4097.32380906	5.79292e-15
4101.54031888	5.75705e-15
4105.75682871	5.74683e-15
4109.97333853	5.74872e-15
4114.18984835	5.79515e-15
4118.40635818	5.78588e-15
4122.622868	5.76497e-15
4126.83937783	5.82306e-15
4131.05588765	5.87120e-15
4135.27239747	5.94548e-15
4139.4889073	5.99386e-15
4143.70541712	6.01956e-15
4147.92192694	6.04611e-15
4152.13843677	6.07410e-15
4156.35494659	6.06461e-15
4160.57145642	6.06824e-15
4164.78796624	6.09683e-15
4169.00447606	6.09489e-15
4173.22098589	6.08370e-15
4177.43749571	6.04717e-15
4181.65400554	5.97632e-15
4185.87051536	5.99491e-15
4190.07708058	5.96213e-15
4194.29359041	5.85816e-15
4198.51010023	5.76212e-15
4202.72661006	5.73893e-15
4206.94311988	5.72383e-15
4211.1596297	5.75633e-15
4215.37613953	5.74638e-15
4219.59264935	5.76116e-15
4223.80915917	5.80654e-15
4228.025669	5.83144e-15
4232.24217882	5.80907e-15
4236.45868865	5.75403e-15
4240.67519847	5.74005e-15
4244.89170829	5.73280e-15
4249.10821812	5.72490e-15
4253.32472794	5.74002e-15
4257.54123776	5.76285e-15
4261.75774759	5.66142e-15
4265.97425741	5.58467e-15
4270.19076724	5.59871e-15
4274.40727706	5.58117e-15
4278.62378688	5.52633e-15
4282.84029671	5.45971e-15
4287.04686193	5.42152e-15
4291.26337176	5.39098e-15
4295.47988158	5.38691e-15
4299.6963914	5.43861e-15
4303.91290123	5.42076e-15
4308.12941105	5.42274e-15
4312.34592087	5.43031e-15
4316.5624307	5.42394e-15
4320.77894052	5.38226e-15
4324.99545035	5.43895e-15
4329.21196017	5.46214e-15
4333.42846999	5.49020e-15
4337.64497982	5.47454e-15
4341.86148964	5.41510e-15
4346.07799946	5.48111e-15
4350.29450929	5.54318e-15
4354.51101911	5.50212e-15
4358.72752894	5.43450e-15
4362.94403876	5.36982e-15
4367.16054858	5.16881e-15
4371.37705841	5.25712e-15
4375.59356823	5.24510e-15
4379.81007806	5.19895e-15
4384.01664328	5.18049e-15
4388.2331531	5.18572e-15
4392.44966293	5.22816e-15
4396.66617275	5.25029e-15
4400.88268258	5.26820e-15
4405.0991924	5.27954e-15
4409.31570222	5.20489e-15
4413.53221205	5.16917e-15
4417.74872187	5.14776e-15
4421.96523169	5.13761e-15
4426.18174152	5.10420e-15
4430.39825134	5.08468e-15
4434.61476117	5.08597e-15
4438.83127099	5.07810e-15
4443.04778081	5.05096e-15
4447.26429064	5.00653e-15
4451.48080046	4.95505e-15
4455.69731028	4.94047e-15
4459.91382011	4.94223e-15
4464.13032993	5.05475e-15
4468.34683976	5.26639e-15
4472.56334958	5.40897e-15
4476.7699148	5.60675e-15
4480.98642463	5.75204e-15
4485.20293445	5.81440e-15
4489.41944428	5.82706e-15
4493.6359541	5.84883e-15
4497.85246392	5.86956e-15
4502.06897375	5.84019e-15
4506.28548357	5.81868e-15
4510.50199339	5.80688e-15
4514.71850322	5.74307e-15
4518.93501304	5.68489e-15
4523.15152287	5.67255e-15
4527.36803269	5.64807e-15
4531.58454251	5.65841e-15
4535.80105234	5.66584e-15
4540.01756216	5.64900e-15
4544.23407198	5.60125e-15
4548.45058181	5.57874e-15
4552.66709163	5.50934e-15
4556.88360146	5.46538e-15
4561.10011128	5.54515e-15
4565.3166211	5.56215e-15
4569.53313093	5.53795e-15
4573.73969615	5.51583e-15
4577.95620598	5.48628e-15
4582.1727158	5.45932e-15
4586.38922562	5.37742e-15
4590.60573545	5.27979e-15
4594.82224527	5.11983e-15
4599.0387551	4.99159e-15
4603.25526492	4.92632e-15
4607.47177474	4.87350e-15
4611.68828457	4.85924e-15
4615.90479439	4.82154e-15
4620.12130421	4.77163e-15
4624.33781404	4.75259e-15
4628.55432386	4.69177e-15
4632.77083369	4.66439e-15
4636.98734351	4.63982e-15
4641.20385333	4.51160e-15
4645.42036316	4.43742e-15
4649.63687298	4.41514e-15
4653.8533828	4.35956e-15
4658.06989263	4.26822e-15
4662.28640245	4.17112e-15
4666.50291228	4.06535e-15
4670.7094775	3.94347e-15
4674.92598732	3.85298e-15
4679.14249715	3.79825e-15
4683.35900697	3.73521e-15
4687.5755168	3.66548e-15
4691.79202662	3.56734e-15
4696.00853644	3.47508e-15
4700.22504627	3.43301e-15
4704.44155609	3.38546e-15
4708.65806591	3.38852e-15
4712.87457574	3.36906e-15
4717.09108556	3.31154e-15
4721.30759539	3.23544e-15
4725.52410521	3.16657e-15
4729.74061503	3.05429e-15
4733.95712486	2.96643e-15
4738.17363468	2.91856e-15
4742.3901445	2.83575e-15
4746.60665433	2.79496e-15
4750.82316415	2.77999e-15
4755.03967398	2.75475e-15
4759.2561838	2.73929e-15
4763.46274903	2.72730e-15
4767.67925885	2.72705e-15
4771.89576867	2.75467e-15
4776.1122785	2.79516e-15
4780.32878832	2.82759e-15
4784.54529814	2.84619e-15
4788.76180797	2.85755e-15
4792.97831779	2.89543e-15
4797.19482762	2.94322e-15
4801.41133744	2.94976e-15
4805.62784726	2.97154e-15
4809.84435709	2.99516e-15
4814.06086691	3.03597e-15
4818.27737673	3.08534e-15
4822.49388656	3.10844e-15
4826.71039638	3.14172e-15
4830.92690621	3.17136e-15
4835.14341603	3.18336e-15
4839.35992585	3.18200e-15
4843.57643568	3.18468e-15
4847.7929455	3.20978e-15
4852.00945532	3.25098e-15
4856.21602055	3.25659e-15
4860.43253037	3.26328e-15
4864.6490402	3.30096e-15
4868.86555002	3.31587e-15
4873.08205984	3.33413e-15
4877.29856967	3.32683e-15
4881.51507949	3.34464e-15
4885.73158932	3.40890e-15
4889.94809914	3.45740e-15
4894.16460896	3.49720e-15
4898.38111879	3.52228e-15
4902.59762861	3.52167e-15
4906.81413843	3.51022e-15
4911.03064826	3.55889e-15
4915.24715808	3.58484e-15
4919.46366791	3.65125e-15
4923.68017773	3.75569e-15
4927.89668755	3.81112e-15
4932.11319738	3.80773e-15
4936.3297072	3.71991e-15
4940.54621702	3.65806e-15
4944.76272685	3.56246e-15
4948.97923667	3.48622e-15
4953.1957465	3.44973e-15
4957.40231172	3.38428e-15
4961.61882155	3.34590e-15
4965.83533137	3.31209e-15
4970.05184119	3.31034e-15
4974.26835102	3.31852e-15
4978.48486084	3.29818e-15
4982.70137066	3.28446e-15
4986.91788049	3.32687e-15
4991.13439031	3.38094e-15
4995.35090014	3.46033e-15
4999.56740996	3.57739e-15
5003.78391978	3.70229e-15
5008.00042961	3.87661e-15
5012.21693943	4.02986e-15
5016.43344925	4.11980e-15
5020.64995908	4.18043e-15
5024.8664689	4.18513e-15
5029.08297873	4.09722e-15
5033.29948855	3.95243e-15
5037.51599837	3.80324e-15
5041.7325082	3.66410e-15
5045.94901802	3.58676e-15
5050.15558325	3.50849e-15
5054.37209307	3.41254e-15
5058.58860289	3.34114e-15
5062.80511272	3.27306e-15
5067.02162254	3.17808e-15
5071.23813236	3.15399e-15
5075.45464219	3.10911e-15
5079.67115201	3.06384e-15
5083.88766184	3.07662e-15
5088.10417166	3.09545e-15
5092.32068148	3.09898e-15
5096.53719131	3.09786e-15
5100.75370113	3.08381e-15
5104.97021095	3.12731e-15
5109.18672078	3.18579e-15
5113.4032306	3.21237e-15
5117.61974043	3.20696e-15
5121.83625025	3.24851e-15
5126.05276007	3.31645e-15
5130.2692699	3.35837e-15
5134.48577972	3.40986e-15
5138.70228954	3.45623e-15
5142.90885477	3.49919e-15
5147.12536459	3.55607e-15
5151.34187442	3.58282e-15
5155.55838424	3.61623e-15
5159.77489407	3.67126e-15
5163.99140389	3.69360e-15
5168.20791371	3.70736e-15
5172.42442354	3.76731e-15
5176.64093336	3.79650e-15
5180.85744318	3.79530e-15
5185.07395301	3.80976e-15
5189.29046283	3.79058e-15
5193.50697266	3.74251e-15
5197.72348248	3.70004e-15
5201.9399923	3.65432e-15
5206.15650213	3.60167e-15
5210.37301195	3.59073e-15
5214.58952177	3.56698e-15
5218.8060316	3.51500e-15
5223.02254142	3.46897e-15
5227.23905125	3.43751e-15
5231.45556107	3.43811e-15
5235.67207089	3.45504e-15
5239.87863612	3.45887e-15
5244.09514594	3.43652e-15
5248.31165577	3.40415e-15
5252.52816559	3.39197e-15
5256.74467541	3.38140e-15
5260.96118524	3.33857e-15
5265.17769506	3.36254e-15
5269.39420488	3.36569e-15
5273.61071471	3.33760e-15
5277.82722453	3.29186e-15
5282.04373436	3.29787e-15
5286.26024418	3.26583e-15
5290.476754	3.24079e-15
5294.69326383	3.22179e-15
5298.90977365	3.19654e-15
5303.12628347	3.15290e-15
5307.3427933	3.11283e-15
5311.55930312	3.08073e-15
5315.77581295	3.05844e-15
5319.99232277	3.00881e-15
5324.20883259	2.97308e-15
5328.42534242	2.91060e-15
5332.64185224	2.86563e-15
5336.84841747	2.84377e-15
5341.06492729	2.79715e-15
5345.28143711	2.72394e-15
5349.49794694	2.67041e-15
5353.71445676	2.59543e-15
5357.93096659	2.53651e-15
5362.14747641	2.51862e-15
5366.36398623	2.45220e-15
