3903.96861837	8.92741e-17
3908.20074661	1.10562e-16
3912.43287485	5.75275e-17
3916.66500309	5.32922e-17
3920.89713134	4.44636e-17
3925.12925958	6.76965e-17
3929.37136925	9.72090e-17
3933.60349749	9.41671e-17
3937.83562574	8.79495e-17
3942.06775398	8.42624e-17
3946.29988222	9.68401e-17
3950.5419919	6.97419e-17
3954.77412014	3.28570e-17
3959.00624838	4.09422e-17
3963.23837662	1.32738e-16
3967.47050486	8.88518e-17
3971.71261454	6.29403e-17
3975.94474278	6.22262e-17
3980.17687102	3.75457e-17
3984.40899926	8.87562e-17
3988.6411275	9.26710e-17
3992.87325574	1.19924e-16
3997.11536542	1.30612e-16
4001.34749366	6.70049e-17
4005.5796219	5.66722e-17
4009.81175014	1.04712e-16
4014.04387839	7.64628e-17
4018.28598806	6.69752e-17
4022.5181163	1.02320e-16
4026.75024455	5.33791e-17
4030.98237279	6.51919e-17
4035.21450103	8.95427e-17
4039.44662927	4.14589e-17
4043.68873895	9.88189e-17
4047.92086719	1.14872e-16
4052.15299543	6.05072e-17
4056.38512367	6.60358e-17
4060.61725191	1.34111e-16
4064.85936159	8.62355e-17
4069.09148983	3.83634e-17
4073.32361807	8.41761e-17
4077.55574631	3.23832e-17
4081.78787455	4.12674e-17
4086.02000279	7.82701e-17
4090.26211247	8.56140e-17
4094.49424071	1.01392e-16
4098.72636895	6.91854e-17
4102.9584972	7.70979e-17
4107.19062544	7.62187e-17
4111.43273511	1.11838e-16
4115.66486335	9.22781e-17
4119.8969916	5.62842e-17
4124.12911984	8.72991e-17
4128.36124808	9.51254e-17
4132.60335775	1.35750e-16
4136.835486	1.07580e-16
4141.06761424	8.78853e-17
4145.29974248	6.14600e-17
4149.53187072	7.19806e-17
4153.76399896	1.18512e-16
4158.00610864	6.75695e-17
4162.23823688	8.50608e-17
4166.47036512	4.63291e-17
4170.70249336	9.57351e-17
4174.9346216	4.14478e-17
4179.17673128	7.38550e-17
4183.40885952	1.11795e-16
4187.64098776	4.71910e-17
4191.873116	1.05609e-16
4196.10524425	9.15143e-17
4200.33737249	6.98674e-17
4204.57948216	6.98065e-17
4208.8116104	7.78088e-17
4213.04373865	7.30498e-17
4217.27586689	5.31712e-17
4221.50799513	6.55376e-17
4225.75010481	5.90597e-17
4229.98223305	8.10834e-17
4234.21436129	9.44045e-17
4238.44648953	1.02263e-16
4242.67861777	8.13489e-17
4246.91074601	6.71858e-17
4251.15285569	1.23141e-16
4255.38498393	8.38618e-17
4259.61711217	6.71989e-17
4263.84924041	8.17040e-17
4268.08136865	7.02684e-17
4272.32347833	7.30912e-17
4276.55560657	9.17051e-17
4280.78773481	9.37229e-17
4285.01986305	1.01295e-16
4289.2519913	1.27377e-16
4293.48411954	1.03805e-16
4297.72622921	1.12222e-16
4301.95835746	8.62106e-17
4306.1904857	9.31153e-17
4310.42261394	9.01150e-17
4314.65474218	7.26024e-17
4318.89685186	8.30000e-17
4323.1289801	1.11138e-16
4327.36110834	5.34815e-17
4331.59323658	3.59545e-17
4335.82536482	4.53404e-17
4340.05749306	4.42813e-17
