3449.59830858	0.116389
3451.58540438	0.0878156
3453.57250018	0.0847305
3455.55959598	0.0847633
3457.54669178	0.112814
3459.53378758	0.147825
3461.52088338	0.0878927
3463.50797918	0.0371671
3465.49507498	0.0511001
3467.48217078	0.0824153
3469.46926658	0.119192
3471.45636238	0.139950
3473.44345818	0.108555
3475.43055398	0.0741977
3477.41764978	0.0525772
3479.40474558	0.0983098
3481.39184138	0.135589
3483.37893718	0.115527
3485.36603298	0.118573
3487.35312878	0.101597
3489.34022458	0.136582
3491.32732038	0.144294
3493.31441618	0.0802206
3495.30151198	0.136905
3497.28860778	0.0707368
3499.27570358	0.0998681
3501.26279938	0.111641
3503.24989518	0.0973014
3505.23699098	0.135092
3507.22408678	0.151167
3509.21118258	0.107722
3511.19827838	0.0773796
3513.18537418	0.0644455
3515.17246998	0.127904
3517.15956578	0.142477
3519.14666158	0.104599
3521.13375738	0.117756
3523.12085318	0.125070
3525.10794898	0.135438
3527.09504478	0.178542
3529.08214058	0.142058
3531.06923638	0.117174
3533.05633218	0.103437
3535.04342798	0.0703355
3537.03052378	0.0323603
3539.01761958	0.0707946
3541.00471538	0.0884975
3542.99181118	0.0741876
3544.97890698	0.0700062
3546.96600278	0.101873
3548.95309858	0.0837769
3550.94019438	0.114474
3552.92729018	0.0508004
3554.91438598	0.0527549
3556.90148178	0.110529
3558.88857758	0.114047
3560.87567338	0.0606737
3562.86276918	0.139527
3564.84986498	0.113696
3566.83696078	0.0757063
3568.82405658	0.0747823
3570.81115238	0.104474
3572.79824818	0.0771864
3574.78534398	0.0662817
3576.77243978	0.0795001
3578.75953558	0.0454114
3580.74663138	0.134779
3582.73372718	0.113198
3584.72082298	0.105598
3586.70791878	0.102500
3588.69501458	0.0995858
3590.68211038	0.0718197
3592.66920618	0.100674
3594.65630197	0.0697184
3596.64339777	0.0959522
3598.63049357	0.124715
3600.61758937	0.0982222
3602.60468517	0.0979278
3604.59178097	0.160064
3606.57887677	0.119033
3608.56597257	0.130550
3610.55306837	0.0548166
3612.54016417	0.0479692
3614.52725997	0.114241
3616.51435577	0.114590
3618.50145157	0.0797848
3620.48854737	0.0735488
3622.47564317	0.125887
3624.46273897	0.131959
3626.44983477	0.0536129
3628.43693057	0.113318
3630.42402637	0.110876
3632.41112217	0.0735410
3634.39821797	0.103281
3636.38531377	0.0629965
3638.37240957	0.144404
3640.35950537	0.0974628
3642.34660117	0.0732091
3644.33369697	0.0911906
3646.32079277	0.0947855
3648.30788857	0.0999794
3650.29498437	0.101394
3652.28208017	0.113300
3654.26917597	0.0735956
3656.25627177	0.0920448
3658.24336757	0.103427
3660.23046337	0.104416
3662.21755917	0.0479865
3664.20465497	0.0775648
3666.19175077	0.113140
3668.17884657	0.112434
3670.16594237	0.119330
3672.15303817	0.0978955
3674.14013397	0.101975
3676.12722977	0.114118
3678.11432557	0.0986282
3680.10142137	0.107125
3682.08851717	0.110420
3684.07561297	0.0909937
3686.06270877	0.0812621
3688.04980457	0.0963805
3690.03690037	0.0920944
3692.02399617	0.112473
3694.01109197	0.104768
3695.99818777	0.0902342
3697.98528357	0.0933421
3699.97237937	0.0642305
3701.95947517	0.0423042
3703.94657097	0.0590963
3705.93366677	0.0384788
3707.92076257	0.0777340
3709.90785837	0.120202
3711.89495417	0.0690818
3713.88204997	0.0506802
3715.86914577	0.0698491
3717.85624157	0.0808828
3719.84333737	0.104990
3721.83043317	0.0716041
3723.81752897	0.107380
3725.80462477	0.139270
3727.79172057	0.126059
3729.77881637	0.107865
3731.76591217	0.0823411
3733.75300797	0.0705825
3735.74010377	0.0957255
3737.72719957	0.0715972
3739.71429537	0.0860578
3741.70139117	0.106003
3743.68848697	0.114098
3745.67558277	0.0994200
3747.66267857	0.0898934
3749.64977437	0.0999372
3751.63687017	0.0915587
3753.62396597	0.0979375
3755.61106176	0.0637045
3757.59815756	0.0852971
3759.58525336	0.0998686
3761.57234916	0.0979061
3763.55944496	0.0859341
3765.54654076	0.121841
3767.53363656	0.124968
3769.52073236	0.138504
3771.50782816	0.127044
3773.49492396	0.0913140
3775.48201976	0.0764285
3777.46911556	0.0843920
3779.45621136	0.0980057
3781.44330716	0.104299
3783.43040296	0.109277
3785.41749876	0.108492
3787.40459456	0.147766
3789.39169036	0.151245
3791.37878616	0.100024
3793.36588196	0.0762332
3795.35297776	0.137054
3797.34007356	0.102909
3799.32716936	0.116228
3801.31426516	0.134519
3803.30136096	0.128305
3805.28845676	0.116547
3807.27555256	0.109970
3809.26264836	0.124364
3811.24974416	0.122448
3813.23683996	0.128337
3815.22393576	0.120661
3817.21103156	0.134027
3819.19812736	0.104614
3821.18522316	0.119604
3823.17231896	0.119329
3825.15941476	0.110270
3827.14651056	0.101363
3829.13360636	0.112837
3831.12070216	0.112334
3833.10779796	0.101188
3835.09489376	0.116870
3837.08198956	0.151062
3839.06908536	0.151087
3841.05618116	0.144212
3843.04327696	0.154007
3845.03037276	0.169842
3847.01746856	0.116842
3849.00456436	0.140830
3850.99166016	0.146767
3852.97875596	0.124785
3854.96585176	0.115585
3856.95294756	0.142863
3858.94004336	0.140882
3860.92713916	0.142821
3862.91423496	0.128840
3864.90133076	0.134001
3866.88842656	0.108831
3868.87552236	0.139159
3870.86261816	0.131913
3872.84971396	0.145729
3874.83680976	0.148150
3876.82390556	0.148876
3878.81100136	0.117208
3880.79809716	0.136654
3882.78519296	0.168224
3884.77228876	0.153666
3886.75938456	0.144626
3888.74648036	0.191172
3890.73357616	0.171932
3892.72067196	0.148697
3894.70776776	0.159033
3896.69486356	0.167072
3898.68195936	0.148580
3900.66905516	0.126980
3902.65615096	0.146093
3904.64324676	0.166026
3906.63034256	0.130504
3908.61743836	0.165940
3910.60453416	0.149833
3912.59162996	0.132239
3914.57872575	0.120577
3916.56582155	0.147247
3918.55291735	0.169215
3920.54001315	0.137734
3922.52710895	0.131915
3924.51420475	0.133824
3926.50130055	0.132375
3928.48839635	0.152891
3930.47549215	0.127379
3932.46258795	0.126663
3934.44968375	0.139553
3936.43677955	0.134364
3938.42387535	0.136546
3940.41097115	0.142449
3942.39806695	0.121234
3944.38516275	0.124121
3946.37225855	0.135606
3948.35935435	0.155291
3950.34645015	0.142402
3952.33354595	0.131893
3954.32064175	0.116535
3956.30773755	0.145972
3958.29483335	0.148816
3960.28192915	0.144895
3962.26902495	0.152418
3964.25612075	0.149166
3966.24321655	0.148220
3968.23031235	0.132129
3970.21740815	0.125827
3972.20450395	0.142391
3974.19159975	0.137643
3976.17869555	0.127468
3978.16579135	0.128704
3980.15288715	0.114604
3982.13998295	0.136154
3984.12707875	0.146333
3986.11417455	0.137170
3988.10127035	0.140345
3990.08836615	0.139069
3992.07546195	0.142376
3994.06255775	0.154952
3996.04965355	0.156591
3998.03674935	0.141183
4000.02384515	0.156576
4002.01094095	0.163421
4003.99803675	0.162615
4005.98513255	0.181852
4007.97222835	0.152353
4009.95932415	0.134742
4011.94641995	0.142669
4013.93351575	0.148765
4015.92061155	0.124092
4017.90770735	0.158740
4019.89480315	0.153908
4021.88189895	0.133783
4023.86899475	0.132408
4025.85609055	0.130335
4027.84318635	0.151116
4029.83028215	0.132317
4031.81737795	0.154321
4033.80447375	0.139342
4035.79156955	0.151350
4037.77866535	0.157948
4039.76576115	0.135047
4041.75285695	0.144367
4043.73995275	0.138886
4045.72704855	0.103532
4047.71414435	0.104568
4049.70124015	0.124221
4051.68833595	0.135894
4053.67543175	0.139296
4055.66252755	0.144704
4057.64962335	0.120371
4059.63671915	0.135304
4061.62381495	0.137681
4063.61091075	0.107151
4065.59800655	0.0998946
4067.58510235	0.115922
4069.57219815	0.134936
4071.55929395	0.144745
4073.54638974	0.148488
4075.53348554	0.134389
4077.52058134	0.136071
4079.50767714	0.114464
4081.49477294	0.134811
4083.48186874	0.140927
4085.46896454	0.144736
4087.45606034	0.142414
4089.44315614	0.143173
4091.43025194	0.137823
4093.41734774	0.132301
4095.40444354	0.158109
4097.39153934	0.154461
4099.37863514	0.143370
4101.36573094	0.151348
4103.35282674	0.154328
4105.33992254	0.154926
4107.32701834	0.138799
4109.31411414	0.138262
4111.30120994	0.145016
4113.28830574	0.110711
4115.27540154	0.131818
4117.26249734	0.143325
4119.24959314	0.142107
4121.23668894	0.131955
4123.22378474	0.137357
4125.21088054	0.123398
4127.19797634	0.135719
4129.18507214	0.138295
4131.17216794	0.143478
4133.15926374	0.130141
4135.14635954	0.132766
4137.13345534	0.133350
4139.12055114	0.158001
4141.10764694	0.128783
4143.09474274	0.138281
4145.08183854	0.146337
4147.06893434	0.154011
4149.05603014	0.163695
4151.04312594	0.157458
4153.03022174	0.137685
4155.01731754	0.163100
4157.00441334	0.170829
4158.99150914	0.144917
4160.97860494	0.157344
4162.96570074	0.168113
4164.95279654	0.130666
4166.93989234	0.146471
4168.92698814	0.160819
4170.91408394	0.138669
4172.90117974	0.154342
4174.88827554	0.163563
4176.87537134	0.129114
4178.86246714	0.118318
4180.84956294	0.123140
4182.83665874	0.147810
4184.82375454	0.169008
4186.81085034	0.132191
4188.79794614	0.134602
4190.78504194	0.129782
4192.77213774	0.166861
4194.75923354	0.157440
4196.74632934	0.130803
4198.73342514	0.144228
4200.72052094	0.169489
4202.70761674	0.179014
4204.69471254	0.179524
4206.68180834	0.158902
4208.66890414	0.139413
4210.65599994	0.143358
4212.64309574	0.143960
4214.63019154	0.154758
4216.61728734	0.180508
4218.60438314	0.168865
4220.59147894	0.171223
4222.57857474	0.146840
4224.56567054	0.142634
4226.55276634	0.149531
4228.53986214	0.158842
4230.52695794	0.148277
4232.51405374	0.143492
4234.50114953	0.159347
4236.48824533	0.149116
4238.47534113	0.148178
4240.46243693	0.150330
4242.44953273	0.140249
4244.43662853	0.160558
4246.42372433	0.179938
4248.41082013	0.177871
4250.39791593	0.165929
4252.38501173	0.151936
4254.37210753	0.149114
4256.35920333	0.157469
4258.34629913	0.160776
4260.33339493	0.143906
4262.32049073	0.137771
4264.30758653	0.152862
4266.29468233	0.154406
4268.28177813	0.129854
4270.26887393	0.134889
4272.25596973	0.144558
4274.24306553	0.141019
4276.23016133	0.152042
4278.21725713	0.150062
4280.20435293	0.149605
4282.19144873	0.151826
4284.17854453	0.164788
4286.16564033	0.156086
4288.15273613	0.155008
4290.13983193	0.153595
4292.12692773	0.132388
4294.11402353	0.149706
4296.10111933	0.146539
4298.08821513	0.145540
4300.07531093	0.133696
4302.06240673	0.145777
4304.04950253	0.158153
4306.03659833	0.140620
4308.02369413	0.136227
4310.01078993	0.157865
4311.99788573	0.156626
4313.98498153	0.159864
4315.97207733	0.188522
4317.95917313	0.157913
4319.94626893	0.148645
4321.93336473	0.165531
4323.92046053	0.171665
4325.90755633	0.182738
4327.89465213	0.185653
4329.88174793	0.162149
4331.86884373	0.186997
4333.85593953	0.168769
4335.84303533	0.163060
4337.83013113	0.172717
4339.81722693	0.183567
4341.80432273	0.190941
4343.79141853	0.173120
4345.77851433	0.187691
4347.76561013	0.176171
4349.75270593	0.153974
4351.73980173	0.171059
4353.72689753	0.185278
4355.71399333	0.164932
4357.70108913	0.148497
4359.68818493	0.143326
4361.67528073	0.165387
4363.66237653	0.164965
4365.64947233	0.163044
4367.63656813	0.160718
4369.62366393	0.153322
4371.61075973	0.183846
4373.59785553	0.183649
4375.58495133	0.169184
4377.57204713	0.180194
4379.55914293	0.168882
4381.54623873	0.158318
4383.53333453	0.150152
4385.52043033	0.158981
4387.50752613	0.193101
4389.49462193	0.179691
4391.48171773	0.170034
4393.46881352	0.166953
4395.45590932	0.179357
4397.44300512	0.171587
4399.43010092	0.178303
4401.41719672	0.191683
4403.40429252	0.183621
4405.39138832	0.181545
4407.37848412	0.183722
4409.36557992	0.187433
4411.35267572	0.183496
4413.33977152	0.183947
4415.32686732	0.177590
4417.31396312	0.158619
4419.30105892	0.176383
4421.28815472	0.179592
4423.27525052	0.180902
4425.26234632	0.193181
4427.24944212	0.200246
4429.23653792	0.180921
4431.22363372	0.161642
4433.21072952	0.175475
4435.19782532	0.180428
4437.18492112	0.173190
4439.17201692	0.183845
4441.15911272	0.202595
4443.14620852	0.194054
4445.13330432	0.182482
4447.12040012	0.183583
4449.10749592	0.183007
4451.09459172	0.181354
4453.08168752	0.176148
4455.06878332	0.195851
4457.05587912	0.189081
4459.04297492	0.202470
4461.03007072	0.204048
4463.01716652	0.200653
4465.00426232	0.209361
4466.99135812	0.218954
4468.97845392	0.206842
4470.96554972	0.205481
4472.95264552	0.211561
4474.93974132	0.209639
4476.92683712	0.204389
4478.91393292	0.198789
4480.90102872	0.211717
4482.88812452	0.206886
4484.87522032	0.202807
4486.86231612	0.208673
4488.84941192	0.198626
4490.83650772	0.202883
4492.82360352	0.218878
4494.81069932	0.226059
4496.79779512	0.212481
4498.78489092	0.207137
4500.77198672	0.194414
4502.75908252	0.203858
4504.74617832	0.215938
4506.73327412	0.193973
4508.72036992	0.209617
4510.70746572	0.217229
4512.69456152	0.222831
4514.68165732	0.235526
4516.66875312	0.233009
4518.65584892	0.218032
4520.64294472	0.208788
4522.63004052	0.204122
4524.61713632	0.210310
4526.60423212	0.216626
4528.59132792	0.207466
4530.57842372	0.186416
4532.56551952	0.215551
4534.55261532	0.212985
4536.53971112	0.211814
4538.52680692	0.207572
4540.51390272	0.211529
4542.50099852	0.199680
4544.48809432	0.201697
4546.47519012	0.216795
4548.46228592	0.225411
4550.44938172	0.210916
4552.43647752	0.202743
4554.42357331	0.197939
4556.41066911	0.205458
4558.39776491	0.223907
4560.38486071	0.213761
4562.37195651	0.196587
4564.35905231	0.199864
4566.34614811	0.211189
4568.33324391	0.206485
4570.32033971	0.201146
4572.30743551	0.209922
4574.29453131	0.228681
4576.28162711	0.219576
4578.26872291	0.205661
4580.25581871	0.194646
4582.24291451	0.199781
4584.23001031	0.213509
4586.21710611	0.201309
4588.20420191	0.227466
4590.19129771	0.212818
4592.17839351	0.186805
