      3267.63  7.82838e-17  8.96810e-17
      3269.17  2.12637e-16  8.88786e-17
      3270.72  2.18926e-16  9.08327e-17
      3272.27  2.15582e-16  8.89786e-17
      3273.81  2.00952e-16  8.96905e-17
      3275.36  1.58895e-16  8.50346e-17
      3276.91  1.85435e-16  8.50257e-17
      3278.46  2.17527e-16  8.67393e-17
      3280.01  1.98143e-16  8.52819e-17
      3281.56  8.96887e-17  8.39977e-17
      3283.11  1.08586e-16  8.35578e-17
      3284.67  1.93619e-16  8.48054e-17
      3286.22  2.48271e-16  8.64151e-17
      3287.77  1.30583e-16  8.57237e-17
      3289.33  1.57502e-16  8.53181e-17
      3290.88  2.08330e-16  8.58068e-17
      3292.43  1.35949e-16  8.35065e-17
      3293.99  1.02124e-16  8.13960e-17
      3295.55  2.37920e-16  8.35655e-17
      3297.10  2.14936e-16  8.21296e-17
      3298.66  2.25619e-16  8.17148e-17
      3300.22  1.94488e-16  8.13330e-17
      3301.78  2.52048e-16  8.27088e-17
      3303.34  1.73725e-16  7.88428e-17
      3304.90  1.44131e-16  7.62537e-17
      3306.46  2.60006e-16  7.77400e-17
      3308.02  2.94705e-16  7.85717e-17
      3309.58  2.11793e-16  7.41924e-17
      3311.14  2.12531e-16  7.02973e-17
      3312.70  2.11793e-16  7.74412e-17
      3314.27  2.11793e-16  7.48396e-17
      3315.83  2.12531e-16  7.40447e-17
      3317.40  1.74121e-16  7.37546e-17
      3318.96  2.39826e-16  7.48799e-17
      3320.53  1.55657e-16  7.19635e-17
      3322.09  1.20762e-16  7.07361e-17
      3323.66  2.01176e-16  7.19829e-17
      3325.23  2.73264e-16  7.41156e-17
      3326.80  1.77321e-16  7.08928e-17
      3328.36  1.36686e-16  6.92219e-17
      3329.93  1.52753e-16  6.91725e-17
      3331.50  1.71390e-16  6.94269e-17
      3333.07  1.47735e-16  6.87900e-17
      3334.64  1.14171e-16  6.94348e-17
      3336.22  1.73167e-16  7.42642e-17
      3337.79  1.63945e-16  7.65030e-17
      3339.36  1.47681e-16  7.73105e-17
      3340.93  8.86107e-17  7.55194e-17
      3342.51  3.07175e-16  7.77429e-17
      3344.08  2.84894e-16  7.58896e-17
      3345.66  1.47264e-16  7.24930e-17
      3347.23  1.67893e-16  7.13581e-17
      3348.81  2.67049e-16  7.30599e-17
      3350.39  1.98156e-16  6.94070e-17
      3351.96  1.96225e-16  6.86550e-17
      3353.54  1.33553e-16  6.75152e-17
      3355.12  2.24545e-16  6.77182e-17
      3356.70  2.63946e-16  6.94894e-17
      3358.28  3.24978e-16  6.96807e-17
      3359.86  1.98205e-16  6.59070e-17
      3361.44  2.39010e-16  6.65069e-17
      3363.02  2.33334e-16  6.54990e-17
      3364.61  1.34823e-16  6.34637e-17
      3366.19  1.45377e-16  6.32685e-17
      3367.77  1.94239e-16  6.38059e-17
      3369.35  2.97657e-16  6.55151e-17
      3370.94  2.57584e-16  6.37822e-17
