      3227.07  1.39272e-15  1.00436e-16
      3228.92  1.41845e-15  9.92458e-17
      3230.77  1.75777e-15  1.03308e-16
      3232.62  1.92890e-15  1.08192e-16
      3234.47  1.75152e-15  1.08357e-16
      3236.32  1.32414e-15  9.24359e-17
      3238.17  1.28587e-15  9.26229e-17
      3240.02  1.44888e-15  9.21497e-17
      3241.87  1.14956e-15  8.68331e-17
      3243.72  1.16759e-15  8.57046e-17
      3245.57  1.14088e-15  8.47896e-17
      3247.42  1.13106e-15  8.33628e-17
      3249.27  1.06718e-15  8.17128e-17
      3251.12  9.78221e-16  7.95734e-17
      3252.97  9.20686e-16  7.77965e-17
      3254.82  9.32968e-16  7.69660e-17
      3256.67  1.18740e-15  8.04288e-17
      3258.52  9.73872e-16  7.62322e-17
      3260.37  1.05021e-15  7.66760e-17
      3262.22  1.21148e-15  7.83809e-17
      3264.08  1.07788e-15  7.54569e-17
      3265.93  1.05578e-15  7.46129e-17
      3267.78  1.04652e-15  7.37043e-17
      3269.63  1.30489e-15  7.69247e-17
      3271.48  1.26032e-15  7.58242e-17
      3273.34  1.21775e-15  7.44335e-17
      3275.19  1.34530e-15  7.57869e-17
      3277.04  1.44991e-15  7.67436e-17
      3278.89  1.37766e-15  7.51892e-17
      3280.75  1.52979e-15  7.67953e-17
      3282.60  1.50441e-15  7.55344e-17
      3284.45  1.65965e-15  7.74409e-17
      3286.31  1.59980e-15  7.63211e-17
      3288.16  1.77650e-15  7.82392e-17
      3290.01  1.89372e-15  7.91989e-17
      3291.87  2.04588e-15  8.08388e-17
      3293.72  1.88413e-15  7.82759e-17
      3295.57  1.78647e-15  7.67484e-17
      3297.43  1.97952e-15  7.86486e-17
      3299.28  2.17402e-15  8.40374e-17
      3301.14  1.79719e-15  8.12439e-17
      3302.99  1.94972e-15  7.71931e-17
      3304.85  1.78039e-15  7.49081e-17
      3306.70  1.74734e-15  7.40761e-17
      3308.56  1.93950e-15  7.60957e-17
      3310.41  2.03417e-15  7.69447e-17
      3312.27  1.76770e-15  7.33780e-17
      3314.12  2.04765e-15  7.67057e-17
      3315.98  1.95950e-15  7.53459e-17
      3317.83  1.72252e-15  7.21297e-17
      3319.69  1.79295e-15  7.27401e-17
      3321.55  1.77973e-15  7.22771e-17
      3323.40  1.66300e-15  7.08053e-17
      3325.26  1.74262e-15  7.15501e-17
      3327.12  1.79481e-15  7.18396e-17
      3328.97  1.79547e-15  7.18336e-17
      3330.83  1.65638e-15  6.97544e-17
      3332.69  1.72142e-15  7.04626e-17
      3334.54  1.68516e-15  6.98354e-17
      3336.40  1.75770e-15  7.05439e-17
      3338.26  1.81508e-15  7.11345e-17
      3340.12  1.69947e-15  6.93048e-17
      3341.97  1.69188e-15  6.91190e-17
      3343.83  1.68535e-15  6.91238e-17
      3345.69  1.67582e-15  6.88869e-17
      3347.55  1.77044e-15  6.97453e-17
      3349.41  1.78698e-15  6.99680e-17
      3351.26  1.78643e-15  6.98468e-17
      3353.12  1.83545e-15  7.02715e-17
      3354.98  1.66597e-15  6.79573e-17
      3356.84  1.88849e-15  7.07937e-17
      3358.70  1.72772e-15  6.85617e-17
      3360.56  1.67446e-15  6.77394e-17
      3362.42  1.75564e-15  6.86973e-17
      3364.28  1.98687e-15  7.13648e-17
      3366.14  1.91900e-15  7.04538e-17
      3368.00  1.87620e-15  6.98894e-17
      3369.86  1.68787e-15  6.74939e-17
      3371.72  1.83676e-15  6.91056e-17
      3373.58  1.86936e-15  6.94632e-17
      3375.44  1.78453e-15  6.81505e-17
      3377.30  1.88601e-15  6.95932e-17
      3379.16  1.70670e-15  6.72082e-17
      3381.02  1.87294e-15  6.90897e-17
      3382.88  1.89334e-15  6.94228e-17
      3384.74  1.74218e-15  6.74888e-17
      3386.60  1.97142e-15  7.01334e-17
      3388.46  1.85694e-15  6.86582e-17
      3390.32  2.00544e-15  7.04005e-17
      3392.19  1.98799e-15  7.00282e-17
      3394.05  1.94908e-15  6.93810e-17
      3395.91  1.96384e-15  6.95081e-17
      3397.77  2.01504e-15  7.01262e-17
      3399.63  1.97617e-15  6.95580e-17
      3401.50  2.12109e-15  7.11451e-17
      3403.36  2.10107e-15  7.08421e-17
      3405.22  1.88206e-15  6.80431e-17
      3407.08  2.09370e-15  7.04662e-17
      3408.95  2.08047e-15  7.02529e-17
      3410.81  1.95463e-15  6.85880e-17
      3412.67  2.17258e-15  7.10103e-17
      3414.54  2.05455e-15  6.95627e-17
      3416.40  2.07057e-15  6.96290e-17
      3418.26  2.24662e-15  7.13829e-17
      3420.13  2.22826e-15  7.10771e-17
      3421.99  2.13605e-15  6.98552e-17
      3423.85  2.28358e-15  7.15232e-17
      3425.72  2.26667e-15  7.11656e-17
      3427.58  2.21556e-15  7.03904e-17
      3429.45  2.26310e-15  7.07399e-17
      3431.31  2.26280e-15  7.04710e-17
      3433.18  2.28832e-15  7.07254e-17
      3435.04  2.12983e-15  6.88145e-17
      3436.91  2.24063e-15  6.98823e-17
      3438.77  2.30953e-15  7.03717e-17
      3440.64  2.30378e-15  7.01002e-17
      3442.50  2.43300e-15  7.11895e-17
