 0.3203747D+04 0.2392762D-16
 0.3207312D+04 0.6148745D-16
 0.3210877D+04 0.7036014D-16
 0.3214442D+04 0.5887111D-16
 0.3218007D+04 0.5966791D-16
 0.3221572D+04 0.5248059D-16
 0.3225137D+04 0.5044151D-16
 0.3228702D+04 0.6780654D-16
 0.3232267D+04 0.5621215D-16
 0.3235832D+04 0.4774068D-16
 0.3239397D+04 0.6048860D-16
 0.3242963D+04 0.4944431D-16
 0.3246528D+04 0.4824827D-16
 0.3250093D+04 0.2703241D-16
 0.3253658D+04 0.7409405D-16
 0.3257223D+04 0.5508168D-16
 0.3260788D+04 0.6339915D-16
 0.3264353D+04 0.6355128D-16
 0.3267918D+04 0.5712697D-16
 0.3271483D+04 0.7653827D-16
 0.3275048D+04 0.9132962D-16
 0.3278613D+04 0.8471590D-16
 0.3282178D+04 0.1083369D-15
 0.3285743D+04 0.1006731D-15
 0.3289308D+04 0.1024178D-15
 0.3292873D+04 0.8034215D-16
 0.3296439D+04 0.9630004D-16
 0.3300004D+04 0.1077581D-15
 0.3303569D+04 0.1044744D-15
 0.3307134D+04 0.1079705D-15
 0.3310699D+04 0.9151240D-16
 0.3314264D+04 0.7196498D-16
 0.3317829D+04 0.1000599D-15
 0.3321394D+04 0.1211692D-15
 0.3324959D+04 0.1220570D-15
 0.3328524D+04 0.1173472D-15
 0.3332089D+04 0.1140618D-15
 0.3335654D+04 0.9219905D-16
 0.3339219D+04 0.1080812D-15
 0.3342784D+04 0.1012080D-15
 0.3346349D+04 0.1107109D-15
 0.3349915D+04 0.9993908D-16
 0.3353480D+04 0.1067327D-15
 0.3357045D+04 0.1347263D-15
 0.3360610D+04 0.1061798D-15
 0.3364175D+04 0.1041679D-15
 0.3367740D+04 0.1142941D-15
 0.3371305D+04 0.1255943D-15
 0.3374870D+04 0.1224048D-15
 0.3378435D+04 0.1286318D-15
 0.3382000D+04 0.1331779D-15
 0.3385565D+04 0.1133807D-15
 0.3389130D+04 0.1052562D-15
 0.3392695D+04 0.1264739D-15
 0.3396260D+04 0.1231472D-15
 0.3399825D+04 0.1217338D-15
 0.3403391D+04 0.1409262D-15
 0.3406956D+04 0.1262265D-15
 0.3410521D+04 0.1209305D-15
 0.3414086D+04 0.1461936D-15
 0.3417651D+04 0.1436277D-15
 0.3421216D+04 0.1292610D-15
 0.3424781D+04 0.1368998D-15
 0.3428346D+04 0.1505189D-15
 0.3431911D+04 0.1276103D-15
 0.3435476D+04 0.1255395D-15
 0.3439041D+04 0.1220505D-15
 0.3442606D+04 0.1208119D-15
 0.3446171D+04 0.1302010D-15
 0.3449736D+04 0.1283736D-15
 0.3453301D+04 0.1266962D-15
 0.3456866D+04 0.1290940D-15
 0.3460432D+04 0.1220309D-15
 0.3463997D+04 0.1209499D-15
 0.3467562D+04 0.1291073D-15
 0.3471127D+04 0.1310617D-15
 0.3474692D+04 0.1240612D-15
 0.3478257D+04 0.1076856D-15
 0.3481822D+04 0.1264343D-15
 0.3485387D+04 0.1421378D-15
 0.3488952D+04 0.1285549D-15
 0.3492517D+04 0.1219283D-15
 0.3496082D+04 0.1180165D-15
 0.3499647D+04 0.1291939D-15
 0.3503212D+04 0.1297064D-15
 0.3506777D+04 0.1426048D-15
 0.3510342D+04 0.1276426D-15
 0.3513908D+04 0.1358714D-15
 0.3517473D+04 0.1353063D-15
 0.3521038D+04 0.1368085D-15
 0.3524603D+04 0.1345811D-15
 0.3528168D+04 0.1471540D-15
 0.3531733D+04 0.1587523D-15
 0.3535298D+04 0.1648198D-15
 0.3538863D+04 0.1458719D-15
 0.3542428D+04 0.1687858D-15
 0.3545993D+04 0.1609966D-15
