 0.3177159E+04 0.2504169E-16
 0.3178304E+04 0.5576973E-16
 0.3179449E+04 0.7334710E-16
 0.3180594E+04 0.4349633E-16
 0.3181738E+04 0.3921913E-16
 0.3182883E+04 0.9078754E-16
 0.3184028E+04 0.5267639E-16
 0.3185173E+04 0.4638048E-16
 0.3186317E+04 0.5346371E-16
 0.3187462E+04 0.4720393E-16
 0.3188607E+04 0.6104195E-16
 0.3189752E+04 0.6257237E-16
 0.3190896E+04 0.2415036E-16
 0.3192041E+04 0.2296415E-16
 0.3193186E+04 0.5525735E-16
 0.3194331E+04 0.5885273E-16
 0.3195475E+04 0.5107499E-16
 0.3196620E+04 0.3731604E-16
 0.3197765E+04 0.4024804E-16
 0.3198909E+04 0.3655078E-16
 0.3200054E+04 0.2292749E-16
 0.3201199E+04 0.5131499E-16
 0.3202344E+04 0.6579263E-16
 0.3203488E+04 0.2654557E-16
 0.3204633E+04 0.3163801E-16
 0.3205778E+04 0.9296589E-16
 0.3206923E+04 0.7683858E-16
 0.3208067E+04 0.5533696E-16
 0.3209212E+04 0.4945922E-16
 0.3210357E+04 0.7160547E-16
 0.3211502E+04 0.7900318E-16
 0.3212646E+04 0.3091111E-16
 0.3213791E+04 0.5310682E-16
 0.3214936E+04 0.4613441E-16
 0.3216081E+04 0.3828773E-16
 0.3217225E+04 0.7769656E-16
 0.3218370E+04 0.7720635E-16
 0.3219515E+04 0.4114896E-16
 0.3220659E+04 0.3615083E-16
 0.3221804E+04 0.4930821E-16
 0.3222949E+04 0.3932602E-16
 0.3224094E+04 0.1954695E-16
 0.3225238E+04 0.2682169E-16
 0.3226383E+04 0.4779378E-16
 0.3227528E+04 0.2959394E-16
 0.3228673E+04 0.5266139E-17
 0.3229817E+04 0.1730136E-16
 0.3230962E+04 0.3233060E-16
 0.3232107E+04 0.8390871E-16
 0.3233252E+04 0.6352742E-16
 0.3234396E+04 0.1954365E-16
 0.3235541E+04 0.4310139E-16
 0.3236686E+04 0.5542594E-16
 0.3237831E+04 0.2703813E-16
 0.3238975E+04 0.1053209E-16
 0.3240120E+04 0.2775138E-16
 0.3241265E+04 0.9956819E-16
 0.3242409E+04 0.7441544E-16
 0.3243554E+04 0.9116641E-17
 0.3244699E+04 0.5416013E-16
 0.3245844E+04 0.8954859E-16
 0.3246988E+04 0.8216153E-16
 0.3248133E+04 0.9190224E-16
 0.3249278E+04 0.5729461E-16
 0.3250423E+04 0.6529805E-16
 0.3251567E+04 0.7686842E-16
 0.3252712E+04 0.5475829E-16
 0.3253857E+04 0.3259520E-16
 0.3255002E+04 0.4196730E-16
 0.3256146E+04 0.6981737E-16
 0.3257291E+04 0.6274394E-16
 0.3258436E+04 0.7466897E-16
 0.3259581E+04 0.8752828E-16
 0.3260725E+04 0.6579551E-16
 0.3261870E+04 0.9540597E-16
 0.3263015E+04 0.1130775E-15
 0.3264159E+04 0.9418439E-16
 0.3265304E+04 0.6962022E-16
 0.3266449E+04 0.5383542E-16
 0.3267594E+04 0.4174244E-16
 0.3268738E+04 0.5583239E-16
 0.3269883E+04 0.1067763E-15
 0.3271028E+04 0.9552671E-16
 0.3272173E+04 0.5718974E-16
 0.3273317E+04 0.8711330E-16
 0.3274462E+04 0.1099756E-15
 0.3275607E+04 0.1017554E-15
 0.3276752E+04 0.1123284E-15
 0.3277896E+04 0.9558426E-16
 0.3279041E+04 0.9216642E-16
 0.3280186E+04 0.1356654E-15
 0.3281331E+04 0.6180486E-16
 0.3282475E+04 0.8891781E-16
 0.3283620E+04 0.1004574E-15
 0.3284765E+04 0.7909377E-16
 0.3285910E+04 0.1126608E-15
 0.3287054E+04 0.1116209E-15
 0.3288199E+04 0.1220644E-15
 0.3289344E+04 0.7207085E-16
 0.3290488E+04 0.8369728E-16
 0.3291633E+04 0.1210057E-15
 0.3292778E+04 0.8486707E-16
 0.3293923E+04 0.1490827E-15
 0.3295067E+04 0.2209716E-15
 0.3296212E+04 0.2060289E-15
 0.3297357E+04 0.1518209E-15
 0.3298502E+04 0.1382720E-15
 0.3299646E+04 0.1313919E-15
 0.3300791E+04 0.6639676E-16
 0.3301936E+04 0.7865172E-16
 0.3303081E+04 0.1342728E-15
 0.3304225E+04 0.1537006E-15
 0.3305370E+04 0.1750792E-15
 0.3306515E+04 0.2143571E-15
 0.3307660E+04 0.1712195E-15
 0.3308804E+04 0.1238188E-15
 0.3309949E+04 0.1260712E-15
 0.3311094E+04 0.1427629E-15
 0.3312238E+04 0.1361701E-15
 0.3313383E+04 0.1300835E-15
 0.3314528E+04 0.1701518E-15
