      3210.82  3.53801e-16  1.01538e-16
      3212.66  4.74309e-16  1.02826e-16
      3214.50  3.77380e-16  9.71217e-17
      3216.34  2.50466e-16  9.31152e-17
      3218.18  2.69459e-16  9.67244e-17
      3220.02  6.34425e-16  9.90533e-17
      3221.86  4.29905e-16  9.29931e-17
      3223.70  2.51162e-16  8.71428e-17
      3225.54  2.74107e-16  8.56292e-17
      3227.38  3.76041e-16  8.67711e-17
      3229.22  3.01411e-16  8.38610e-17
      3231.07  2.16767e-16  8.07670e-17
      3232.91  1.86162e-16  7.86032e-17
      3234.75  5.97967e-18  7.24316e-17
      3236.59  2.81671e-16  7.88200e-17
      3238.43  2.50709e-16  7.70642e-17
      3240.27  1.46088e-16  7.27990e-17
      3242.11  1.33606e-16  7.17292e-17
      3243.96  1.64082e-16  7.16227e-17
      3245.80  9.83982e-17  6.85493e-17
      3247.64  2.17860e-16  7.11127e-17
      3249.48  2.44509e-16  7.09038e-17
      3251.33  2.80722e-16  7.10659e-17
      3253.17  2.23206e-16  6.86997e-17
      3255.01  1.96104e-16  6.72404e-17
      3256.86  4.06692e-16  7.16104e-17
      3258.70  2.66233e-16  6.71958e-17
      3260.54  2.06858e-16  6.47878e-17
      3262.39  3.14419e-16  6.72967e-17
      3264.23  1.72179e-16  6.29226e-17
      3266.07  3.32369e-16  6.65358e-17
      3267.92  2.72396e-16  6.35891e-17
      3269.76  1.76385e-16  6.11572e-17
      3271.61  2.51321e-16  6.21540e-17
      3273.45  1.13712e-16  5.81394e-17
      3275.29  4.05859e-16  6.52996e-17
      3277.14  3.46321e-16  6.30991e-17
      3278.98  2.15975e-16  5.91905e-17
      3280.83  3.07416e-16  6.15654e-17
      3282.67  3.15128e-16  6.15387e-17
      3284.52  3.02792e-16  6.09181e-17
      3286.36  3.22821e-16  6.07075e-17
      3288.21  2.86363e-16  5.94706e-17
      3290.06  2.32266e-16  5.86697e-17
      3291.90  3.63869e-16  6.07468e-17
      3293.75  2.01112e-16  5.62092e-17
      3295.59  3.18579e-16  5.86599e-17
      3297.44  2.34545e-16  5.65894e-17
      3299.29  2.11234e-16  5.54592e-17
      3301.13  2.60858e-16  5.64238e-17
      3302.98  2.93786e-16  5.68007e-17
      3304.83  2.94071e-16  5.71308e-17
      3306.67  3.09130e-16  5.69501e-17
      3308.52  2.19340e-16  5.40729e-17
      3310.37  2.41833e-16  5.52580e-17
      3312.22  2.41833e-16  5.06494e-17
      3314.06  2.41833e-16  5.36948e-17
      3315.91  1.66950e-16  5.21020e-17
      3317.76  2.41833e-16  5.30375e-17
      3319.61  2.41833e-16  6.23059e-17
      3321.46  2.41833e-16  5.31419e-17
      3323.30  2.58107e-16  5.38367e-17
      3325.15  2.41833e-16  5.24270e-17
      3327.00  2.41833e-16  5.00930e-17
      3328.85  2.41833e-16  5.35295e-17
      3330.70  2.73664e-16  5.36784e-17
      3332.55  2.19824e-16  5.16774e-17
      3334.40  2.67656e-16  5.32692e-17
      3336.25  1.87151e-16  5.03700e-17
      3338.10  2.53980e-16  5.26296e-17
      3339.94  1.80049e-16  5.04778e-17
      3341.79  2.97883e-16  5.34628e-17
      3343.64  2.47616e-16  5.19198e-17
      3345.49  2.45465e-16  5.18151e-17
      3347.34  3.54724e-16  5.43021e-17
      3349.20  3.43453e-16  5.36113e-17
      3351.05  4.20746e-16  5.58608e-17
      3352.90  1.90119e-16  4.97057e-17
      3354.75  2.37724e-16  5.07723e-17
      3356.60  2.83169e-16  5.21860e-17
      3358.45  1.46589e-16  4.80109e-17
      3360.30  2.82559e-16  5.18206e-17
      3362.15  2.06785e-16  4.96889e-17
      3364.00  1.72640e-16  4.84204e-17
      3365.85  2.95573e-16  5.17623e-17
      3367.71  3.25052e-16  5.19770e-17
      3369.56  2.32353e-16  4.98668e-17
      3371.41  1.72145e-16  4.82336e-17
      3373.26  1.78498e-16  4.80555e-17
      3375.11  2.48644e-16  4.99483e-17
      3376.97  2.43864e-16  4.96825e-17
      3378.82  2.86396e-16  5.08188e-17
      3380.67  2.40570e-16  4.94613e-17
      3382.53  3.21485e-16  5.13684e-17
      3384.38  2.91192e-16  5.04074e-17
