      3321.34  2.32780e-16  8.11298e-17
      3322.91  1.74175e-16  7.87172e-17
      3324.48  2.68142e-16  8.27763e-17
      3326.05  3.06544e-16  8.44172e-17
      3327.62  3.21395e-16  8.51423e-17
      3329.19  2.49234e-16  8.25491e-17
      3330.76  5.25360e-16  9.18211e-17
      3332.34  3.87589e-16  8.70501e-17
      3333.91  1.68738e-16  7.99642e-17
      3335.48  2.72348e-16  8.29222e-17
      3337.06  2.30827e-16  8.21544e-17
      3338.63  2.67656e-16  8.29608e-17
      3340.21  2.57821e-16  8.32208e-17
      3341.79  2.76964e-16  8.26243e-17
      3343.36  1.02859e-16  7.73254e-17
      3344.94  3.90324e-16  8.71474e-17
      3346.52  3.15543e-16  8.48597e-17
      3348.10  2.16199e-16  8.09774e-17
      3349.68  2.35606e-16  8.15151e-17
      3351.26  3.24736e-16  8.43114e-17
      3352.84  2.42824e-16  8.09420e-17
      3354.42  2.87464e-16  8.18767e-17
      3356.00  4.27685e-16  8.71024e-17
      3357.59  2.93910e-16  8.26394e-17
      3359.17  2.08809e-16  7.95123e-17
      3360.75  2.44166e-16  8.05621e-17
      3362.34  2.74888e-16  8.15491e-17
      3363.92  2.91395e-16  8.14753e-17
      3365.51  3.90240e-16  8.52416e-17
      3367.09  1.21750e-16  7.56611e-17
      3368.68  2.28821e-16  7.96133e-17
      3370.27  2.90507e-16  8.12553e-17
      3371.86  3.39899e-16  8.23207e-17
      3373.45  2.93490e-16  8.10689e-17
      3375.03  2.35565e-16  7.91391e-17
      3376.62  1.67066e-16  7.62068e-17
      3378.21  1.92106e-16  7.73444e-17
      3379.81  4.10392e-16  8.43714e-17
      3381.40  4.51468e-16  8.49820e-17
      3382.99  4.22763e-16  8.42670e-17
      3384.58  4.53999e-16  8.47013e-17
      3386.18  4.05857e-16  8.26429e-17
      3387.77  4.09517e-16  8.29141e-17
      3389.36  4.44010e-16  8.41040e-17
      3390.96  2.85326e-16  7.88554e-17
      3392.55  3.37208e-16  8.02357e-17
      3394.15  3.27936e-16  7.95422e-17
      3395.75  3.64645e-16  8.07211e-17
      3397.34  4.92895e-16  8.43122e-17
      3398.94  3.59199e-16  8.00529e-17
      3400.54  4.29312e-16  8.22646e-17
      3402.14  2.46434e-16  7.62710e-17
      3403.74  4.26012e-16  8.11996e-17
      3405.34  3.22920e-16  7.84400e-17
      3406.94  5.10236e-16  8.32353e-17
      3408.54  4.40498e-16  8.09876e-17
      3410.15  3.59255e-16  7.84326e-17
      3411.75  3.94412e-16  7.91721e-17
      3413.35  4.78869e-16  8.12966e-17
      3414.96  5.88867e-16  8.34514e-17
      3416.56  4.65664e-16  8.00240e-17
      3418.16  4.02918e-16  7.79193e-17
      3419.77  3.53714e-16  7.65549e-17
      3421.38  3.50103e-16  7.60647e-17
      3422.98  4.67269e-16  7.92134e-17
      3424.59  4.99676e-16  7.98238e-17
      3426.20  3.49127e-16  7.55043e-17
      3427.81  3.49156e-16  7.49221e-17
      3429.42  5.71885e-16  8.09832e-17
      3431.02  3.51265e-16  7.48835e-17
      3432.63  4.68147e-16  7.77911e-17
      3434.25  4.17259e-16  8.06804e-17
      3435.86  4.17259e-16  6.89334e-17
      3437.47  4.17259e-16  7.40327e-17
      3439.08  5.67556e-16  7.96489e-17
      3440.69  4.53908e-16  7.61211e-17
      3442.31  3.71959e-16  7.32067e-17
      3443.92  4.32968e-16  7.41153e-17
      3445.54  4.17259e-16  7.68739e-17
      3447.15  5.25318e-16  7.67171e-17
      3448.77  1.94535e-16  6.72855e-17
      3450.38  3.71756e-16  7.15985e-17
      3452.00  4.03142e-16  7.24964e-17
      3453.62  2.63496e-16  6.83264e-17
      3455.24  2.07196e-16  6.60270e-17
      3456.85  2.50775e-16  6.74368e-17
      3458.47  3.95628e-16  7.11940e-17
      3460.09  4.28995e-16  7.19110e-17
      3461.71  4.15979e-16  7.09354e-17
      3463.33  4.18931e-16  7.09611e-17
      3464.96  4.47167e-16  7.12237e-17
      3466.58  4.19470e-16  7.02710e-17
      3468.20  4.94300e-16  7.24519e-17
      3469.82  5.46604e-16  7.34119e-17
      3471.45  4.11477e-16  6.93229e-17
      3473.07  4.28995e-16  7.14615e-17
      3474.70  4.38215e-16  6.41012e-17
      3476.32  4.43980e-16  6.69337e-17
      3477.95  4.68469e-16  6.88501e-17
      3479.57  4.97069e-16  7.03332e-17
      3481.20  4.38215e-16  6.85217e-17
      3482.83  4.43980e-16  6.83116e-17
      3484.45  4.57082e-16  6.85847e-17
      3486.08  3.04096e-16  6.41672e-17
      3487.71  4.19458e-16  6.65633e-17
      3489.34  5.08176e-16  6.92477e-17
      3490.97  4.73311e-16  6.80742e-17
      3492.60  4.59107e-16  6.71883e-17
      3494.23  4.37647e-16  6.61429e-17
      3495.87  2.87836e-16  6.16647e-17
      3497.50  5.58914e-16  6.91884e-17
      3499.13  4.19805e-16  6.48506e-17
      3500.76  4.06001e-16  6.44763e-17
      3502.40  5.01401e-16  6.67427e-17
      3504.03  4.46228e-16  6.48685e-17
      3505.67  5.15278e-16  6.59919e-17
      3507.30  4.05672e-16  6.30154e-17
      3508.94  3.59960e-16  6.19055e-17
      3510.58  4.23775e-16  6.30060e-17
      3512.21  3.86092e-16  6.21122e-17
      3513.85  4.82402e-16  6.38755e-17
      3515.49  4.67094e-16  6.33675e-17
      3517.13  3.74844e-16  6.02506e-17
      3518.77  3.84994e-16  6.06316e-17
      3520.41  4.44780e-16  6.20627e-17
      3522.05  5.47095e-16  6.48965e-17
      3523.69  4.53856e-16  6.17780e-17
      3525.33  4.48776e-16  6.12206e-17
      3526.97  4.51730e-16  6.12572e-17
      3528.62  5.22586e-16  6.30296e-17
      3530.26  5.53784e-16  6.38175e-17
      3531.90  4.33651e-16  6.00494e-17
      3533.55  5.48211e-16  6.28350e-17
      3535.19  5.89061e-16  6.33022e-17
      3536.84  5.18567e-16  6.15862e-17
      3538.48  5.48499e-16  6.19522e-17
      3540.13  5.76943e-16  6.21175e-17
      3541.78  5.73274e-16  6.22591e-17
      3543.42  4.57830e-16  5.93092e-17
      3545.07  4.98368e-16  6.00728e-17
      3546.72  5.24536e-16  6.06256e-17
      3548.37  6.23408e-16  6.27618e-17
      3550.02  5.55456e-16  6.08538e-17
