      3870.76  7.00556e-15  4.12670e-16
      3875.58  6.61213e-15  4.07914e-16
      3880.40  6.29480e-15  3.91511e-16
      3885.22  6.73897e-15  3.77219e-16
      3890.04  6.76245e-15  3.65276e-16
      3894.86  5.98619e-15  3.46827e-16
      3899.68  6.53272e-15  3.61210e-16
      3904.51  6.36451e-15  3.31945e-16
      3909.34  7.31465e-15  3.29623e-16
      3914.17  6.35370e-15  3.11229e-16
      3919.00  5.71881e-15  3.01262e-16
      3923.83  6.56770e-15  3.05146e-16
      3928.67  6.42689e-15  3.01925e-16
      3933.50  6.12221e-15  2.89187e-16
      3938.34  6.21180e-15  2.85093e-16
      3943.18  6.39214e-15  2.80535e-16
      3948.03  6.62040e-15  2.71261e-16
      3952.87  5.51463e-15  2.59294e-16
      3957.72  5.37427e-15  2.48837e-16
      3962.56  5.16731e-15  2.40446e-16
      3967.41  5.10902e-15  2.32589e-16
      3972.27  5.25907e-15  2.27351e-16
      3977.12  4.82739e-15  2.19562e-16
      3981.97  3.96262e-15  2.11398e-16
      3986.83  4.68597e-15  2.02094e-16
      3991.69  4.60137e-15  2.04668e-16
      3996.55  4.61922e-15  1.95761e-16
      4001.41  4.64089e-15  1.89434e-16
      4006.28  4.89033e-15  1.87871e-16
      4011.14  5.19670e-15  1.83098e-16
      4016.01  4.13632e-15  1.75588e-16
      4020.88  4.52138e-15  1.74873e-16
      4025.75  4.50946e-15  1.70413e-16
      4030.62  4.78625e-15  1.67737e-16
      4035.50  5.16429e-15  1.65550e-16
      4040.37  4.79359e-15  1.64959e-16
      4045.25  4.95407e-15  1.58525e-16
      4050.13  5.41925e-15  1.58803e-16
      4055.01  4.85733e-15  1.55162e-16
      4059.90  5.00926e-15  1.49763e-16
      4064.78  4.44655e-15  1.46694e-16
      4069.67  5.28351e-15  1.53331e-16
      4074.56  5.09454e-15  1.46342e-16
      4079.45  5.01769e-15  1.40785e-16
      4084.34  4.86969e-15  1.41208e-16
      4089.23  4.83307e-15  1.35296e-16
      4094.13  5.10096e-15  1.35175e-16
      4099.03  4.88462e-15  1.32604e-16
      4103.93  4.73918e-15  1.29779e-16
      4108.83  4.59059e-15  1.26732e-16
      4113.73  4.61001e-15  1.24327e-16
      4118.63  4.93417e-15  1.22776e-16
      4123.54  4.63357e-15  1.18735e-16
      4128.45  4.15819e-15  1.14571e-16
      4133.36  4.16540e-15  1.12743e-16
      4138.27  3.98675e-15  1.12964e-16
      4143.18  4.34574e-15  1.10237e-16
