3595.04  2.489562E-14
3596.04  2.457630E-14
3597.04  2.445298E-14
3598.04  2.361148E-14
3599.04  2.107163E-14
3600.04  2.099821E-14
3601.04  2.342882E-14
3602.04  2.186525E-14
3603.04  1.795691E-14
3604.04  1.770681E-14
3605.04  1.773677E-14
3606.04  1.849135E-14
3607.04  2.002611E-14
3608.04  1.914969E-14
3609.04  1.820875E-14
3610.04  1.796706E-14
3611.04  1.772380E-14
3612.04  1.615615E-14
3613.04  1.503696E-14
3614.04  1.529430E-14
3615.04  1.526099E-14
3616.04  1.593298E-14
3617.04  1.594953E-14
3618.04  1.522097E-14
3619.04  1.485873E-14
3620.04  1.823928E-14
3621.04  1.830108E-14
3622.04  1.510489E-14
3623.04  1.496258E-14
3624.04  1.726130E-14
3625.04  1.653081E-14
3626.04  1.345380E-14
3627.04  1.355606E-14
3628.04  1.447701E-14
3629.04  1.486900E-14
3630.04  1.610882E-14
3631.04  1.554639E-14
3632.04  1.477327E-14
3633.04  1.540540E-14
3634.04  1.621478E-14
3635.04  1.607334E-14
3636.04  1.592799E-14
3637.04  1.531704E-14
3638.04  1.485723E-14
3639.04  1.598832E-14
3640.04  1.639167E-14
3641.04  1.677246E-14
3642.04  1.674515E-14
3643.04  1.479211E-14
3644.04  1.428161E-14
3645.04  1.599310E-14
3646.04  1.596855E-14
3647.04  1.623158E-14
3648.04  1.596627E-14
3649.04  1.484638E-14
3650.04  1.467954E-14
3651.04  1.452215E-14
3652.04  1.512932E-14
3653.04  1.743835E-14
3654.04  1.783079E-14
3655.04  1.889386E-14
3656.04  1.765252E-14
3657.04  1.588212E-14
3658.04  1.617668E-14
3659.04  1.651572E-14
3660.04  1.671346E-14
3661.04  1.683751E-14
3662.04  1.719911E-14
3663.04  1.733329E-14
3664.04  1.878921E-14
3665.04  1.925409E-14
3666.04  1.755332E-14
3667.04  1.699900E-14
3668.04  1.702692E-14
3669.04  1.689704E-14
3670.04  1.929459E-14
3671.04  1.924459E-14
3672.04  1.920222E-14
3673.04  1.916003E-14
3674.04  1.994567E-14
3675.04  1.960794E-14
3676.04  1.877533E-14
3677.04  1.861403E-14
3678.04  1.845235E-14
3679.04  1.877633E-14
3680.04  1.946284E-14
3681.04  1.962611E-14
3682.04  1.987148E-14
3683.04  1.970667E-14
3684.04  1.954514E-14
3685.04  2.042936E-14
3686.04  2.094302E-14
3687.04  2.051538E-14
3688.04  2.023777E-14
3689.04  1.984356E-14
3690.04  1.962220E-14
3691.04  2.050297E-14
3692.04  2.053029E-14
3693.04  1.940799E-14
3694.04  1.922135E-14
3695.04  2.063914E-14
3696.04  2.039780E-14
3697.04  1.939338E-14
3698.04  1.937104E-14
3699.04  1.975143E-14
3700.04  1.961680E-14
3701.04  1.948797E-14
3702.04  1.921355E-14
3703.04  1.881752E-14
3704.04  1.902650E-14
3705.04  1.934336E-14
3706.04  1.868391E-14
3707.04  1.805799E-14
3708.04  1.812883E-14
3709.04  1.813919E-14
3710.04  1.747877E-14
3711.04  1.711181E-14
3712.04  1.786623E-14
3713.04  1.802219E-14
3714.04  1.709197E-14
3715.04  1.683875E-14
3716.04  1.626780E-14
3717.04  1.613909E-14
3718.04  1.639223E-14
3719.04  1.644459E-14
3720.04  1.772558E-14
3721.04  1.733002E-14
3722.04  1.592393E-14
3723.04  1.618542E-14
3724.04  1.706194E-14
3725.04  1.649779E-14
3726.04  1.554409E-14
3727.04  1.576949E-14
3728.04  1.608526E-14
3729.04  1.581048E-14
3730.04  1.555295E-14
3731.04  1.586681E-14
3732.04  1.604021E-14
3733.04  1.563148E-14
3734.04  1.540370E-14
3735.04  1.517327E-14
3736.04  1.505041E-14
3737.04  1.499625E-14
3738.04  1.492244E-14
3739.04  1.440937E-14
3740.04  1.433252E-14
3741.04  1.494925E-14
3742.04  1.476808E-14
3743.04  1.389487E-14
3744.04  1.403690E-14
3745.04  1.479738E-14
3746.04  1.480493E-14
3747.04  1.493013E-14
3748.04  1.458883E-14
3749.04  1.407046E-14
3750.04  1.400801E-14
3751.04  1.394712E-14
3752.04  1.432129E-14
3753.04  1.461787E-14
3754.04  1.466725E-14
3755.04  1.466726E-14
3756.04  1.464082E-14
3757.04  1.458984E-14
3758.04  1.499749E-14
3759.04  1.504353E-14
3760.04  1.339441E-14
3761.04  1.314507E-14
3762.04  1.430931E-14
3763.04  1.427211E-14
3764.04  1.421141E-14
3765.04  1.412713E-14
3766.04  1.394257E-14
3767.04  1.390507E-14
3768.04  1.391594E-14
3769.04  1.337798E-14
3770.04  1.234508E-14
3771.04  1.242574E-14
3772.04  1.255935E-14
3773.04  1.197562E-14
3774.04  1.140364E-14
3775.04  1.130152E-14
3776.04  1.121732E-14
3777.04  1.136290E-14
3778.04  1.140717E-14
3779.04  1.200235E-14
3780.04  1.214866E-14
3781.04  1.091734E-14
3782.04  1.067456E-14
3783.04  1.095886E-14
3784.04  1.094176E-14
3785.04  1.107918E-14
3786.04  1.097935E-14
3787.04  1.051927E-14
3788.04  1.049604E-14
3789.04  1.051950E-14
3790.04  1.091201E-14
3791.04  1.188769E-14
3792.04  1.142969E-14
3793.04  1.073253E-14
3794.04  1.069283E-14
3795.04  1.065347E-14
3796.04  1.072332E-14
3797.04  1.076805E-14
3798.04  1.034099E-14
3799.04  1.009899E-14
3800.04  1.053350E-14
3801.04  1.065839E-14
3802.04  1.018716E-14
3803.04  1.006454E-14
3804.04  1.029613E-14
3805.04  1.028302E-14
3806.04  1.025313E-14
3807.04  1.008264E-14
3808.04  8.855552E-15
3809.04  9.021441E-15
3810.04  9.814872E-15
3811.04  9.784751E-15
3812.04  9.759193E-15
3813.04  9.604979E-15
3814.04  9.368148E-15
3815.04  9.503091E-15
3816.04  9.664243E-15
3817.04  9.417473E-15
3818.04  9.213247E-15
3819.04  9.981042E-15
3820.04  1.039012E-14
3821.04  9.654271E-15
3822.04  9.369659E-15
3823.04  1.028028E-14
3824.04  1.044742E-14
3825.04  9.812941E-15
3826.04  9.729234E-15
3827.04  9.999830E-15
3828.04  1.000225E-14
3829.04  1.027567E-14
3830.04  1.025338E-14
3831.04  1.026023E-14
3832.04  1.055606E-14
3833.04  1.136012E-14
3834.04  1.131179E-14
3835.04  1.125375E-14
3836.04  1.144857E-14
3837.04  1.167805E-14
3838.04  1.179212E-14
3839.04  1.187626E-14
3840.04  1.164169E-14
3841.04  1.149950E-14
3842.04  1.236787E-14
3843.04  1.265009E-14
3844.04  1.158638E-14
3845.04  1.134590E-14
3846.04  1.295077E-14
3847.04  1.303122E-14
3848.04  1.180266E-14
3849.04  1.193860E-14
3850.04  1.328771E-14
3851.04  1.300082E-14
3852.04  1.196924E-14
3853.04  1.246596E-14
3854.04  1.370220E-14
3855.04  1.370458E-14
3856.04  1.372965E-14
3857.04  1.389311E-14
3858.04  1.407311E-14
3859.04  1.424650E-14
3860.04  1.436635E-14
3861.04  1.407470E-14
3862.04  1.391112E-14
3863.04  1.407417E-14
3864.04  1.410186E-14
3865.04  1.531687E-14
3866.04  1.549572E-14
3867.04  1.544585E-14
3868.04  1.542972E-14
3869.04  1.593726E-14
3870.04  1.584006E-14
3871.04  1.541905E-14
3872.04  1.552496E-14
3873.04  1.597386E-14
3874.04  1.630501E-14
3875.04  1.704665E-14
3876.04  1.654186E-14
3877.04  1.584836E-14
3878.04  1.471643E-14
3879.04  1.362749E-14
3880.04  1.604499E-14
3881.04  1.761678E-14
3882.04  1.761651E-14
3883.04  1.759424E-14
3884.04  1.708409E-14
3885.04  1.692299E-14
3886.04  1.755734E-14
3887.04  1.760489E-14
3888.04  1.757648E-14
3889.04  1.755036E-14
3890.04  1.765085E-14
3891.04  1.779870E-14
3892.04  1.865667E-14
3893.04  1.864050E-14
3894.04  1.866464E-14
3895.04  1.826669E-14
3896.04  1.759536E-14
3897.04  1.796868E-14
3898.04  1.841814E-14
3899.04  1.842961E-14
3900.04  1.843206E-14
3901.04  1.824845E-14
3902.04  1.813258E-14
3903.04  1.875740E-14
3904.04  1.894857E-14
3905.04  1.893532E-14
3906.04  1.890337E-14
3907.04  1.908681E-14
3908.04  1.907637E-14
3909.04  1.937091E-14
3910.04  1.938892E-14
3911.04  1.972626E-14
3912.04  1.969032E-14
3913.04  1.965616E-14
3914.04  1.982220E-14
3915.04  2.021602E-14
3916.04  2.022704E-14
3917.04  2.025743E-14
3918.04  2.061335E-14
3919.04  2.094954E-14
3920.04  2.147618E-14
3921.04  2.180006E-14
3922.04  2.176341E-14
3923.04  2.172631E-14
3924.04  2.113536E-14
3925.04  2.096313E-14
3926.04  2.093826E-14
3927.04  2.090414E-14
3928.04  2.164627E-14
3929.04  2.154103E-14
3930.04  2.080812E-14
3931.04  2.089462E-14
3932.04  2.137179E-14
3933.04  2.113668E-14
3934.04  2.060832E-14
3935.04  2.074744E-14
3936.04  2.098827E-14
3937.04  2.106388E-14
3938.04  2.114696E-14
3939.04  2.194194E-14
3940.04  2.250428E-14
3941.04  2.224802E-14
3942.04  2.210907E-14
3943.04  2.202002E-14
3944.04  2.197061E-14
3945.04  2.204462E-14
3946.04  2.202675E-14
3947.04  2.283623E-14
3948.04  2.289172E-14
3949.04  2.371958E-14
3950.04  2.348842E-14
3951.04  2.249258E-14
3952.04  2.251928E-14
3953.04  2.264914E-14
3954.04  2.291076E-14
3955.04  2.338635E-14
3956.04  2.310377E-14
3957.04  2.278456E-14
3958.04  2.298444E-14
3959.04  2.313154E-14
3960.04  2.376356E-14
3961.04  2.406849E-14
3962.04  2.382787E-14
3963.04  2.373026E-14
3964.04  2.211994E-14
3965.04  2.183449E-14
3966.04  2.155121E-14
3967.04  2.160401E-14
3968.04  2.304737E-14
3969.04  2.298194E-14
3970.04  2.276722E-14
3971.04  2.262545E-14
3972.04  2.227458E-14
3973.04  2.253349E-14
3974.04  2.302128E-14
3975.04  2.293734E-14
3976.04  2.284359E-14
3977.04  2.263077E-14
3978.04  2.245606E-14
3979.04  2.243982E-14
3980.04  2.241787E-14
3981.04  2.172389E-14
3982.04  2.148300E-14
3983.04  2.135714E-14
3984.04  2.131412E-14
3985.04  2.189932E-14
3986.04  2.184613E-14
3987.04  2.093824E-14
3988.04  2.095262E-14
3989.04  2.113992E-14
3990.04  2.106888E-14
3991.04  2.091308E-14
3992.04  2.039606E-14
3993.04  1.949401E-14
3994.04  2.020991E-14
3995.04  2.105392E-14
3996.04  2.050214E-14
3997.04  2.006521E-14
3998.04  2.005680E-14
3999.04  2.004113E-14
4000.04  1.994655E-14
4001.04  1.990127E-14
4002.04  1.873576E-14
4003.04  1.853375E-14
4004.04  1.887493E-14
4005.04  1.897583E-14
4006.04  2.049755E-14
4007.04  2.020508E-14
4008.04  1.884423E-14
4009.04  1.886590E-14
4010.04  1.896111E-14
4011.04  1.888353E-14
4012.04  1.876677E-14
4013.04  1.886627E-14
4014.04  1.897975E-14
4015.04  1.888085E-14
4016.04  1.880234E-14
4017.04  1.814630E-14
4018.04  1.782222E-14
4019.04  1.796636E-14
4020.04  1.799363E-14
4021.04  1.821536E-14
4022.04  1.822876E-14
4023.04  1.767881E-14
4024.04  1.766303E-14
4025.04  1.777967E-14
4026.04  1.772847E-14
4027.04  1.756850E-14
4028.04  1.765195E-14
4029.04  1.788316E-14
4030.04  1.749586E-14
4031.04  1.690638E-14
4032.04  1.750845E-14
4033.04  1.812263E-14
4034.04  1.757180E-14
4035.04  1.719572E-14
4036.04  1.695967E-14
4037.04  1.684920E-14
4038.04  1.766582E-14
4039.04  1.785213E-14
4040.04  1.788500E-14
4041.04  1.786653E-14
4042.04  1.721665E-14
4043.04  1.733198E-14
4044.04  1.835260E-14
4045.04  1.819368E-14
4046.04  1.766481E-14
4047.04  1.779500E-14
4048.04  1.809075E-14
4049.04  1.765546E-14
4050.04  1.706949E-14
4051.04  1.769612E-14
4052.04  1.825613E-14
4053.04  1.815471E-14
4054.04  1.808850E-14
4055.04  1.791521E-14
4056.04  1.784224E-14
4057.04  1.867412E-14
4058.04  1.882054E-14
4059.04  1.813423E-14
4060.04  1.811572E-14
4061.04  1.888869E-14
4062.04  1.888800E-14
4063.04  1.896171E-14
4064.04  1.857953E-14
4065.04  1.749672E-14
4066.04  1.778865E-14
4067.04  1.832002E-14
4068.04  1.833207E-14
4069.04  1.834848E-14
4070.04  1.892180E-14
4071.04  1.935229E-14
4072.04  1.800007E-14
4073.04  1.733720E-14
4074.04  1.780722E-14
4075.04  1.793060E-14
4076.04  1.762381E-14
4077.04  1.757071E-14
4078.04  1.846028E-14
4079.04  1.833671E-14
4080.04  1.715343E-14
4081.04  1.722292E-14
4082.04  1.754577E-14
4083.04  1.729479E-14
4084.04  1.673688E-14
4085.04  1.670742E-14
4086.04  1.667073E-14
4087.04  1.693112E-14
4088.04  1.717626E-14
4089.04  1.719782E-14
4090.04  1.720608E-14
4091.04  1.695650E-14
4092.04  1.685425E-14
4093.04  1.721110E-14
4094.04  1.727359E-14
4095.04  1.762597E-14
4096.04  1.763478E-14
4097.04  1.755138E-14
4098.04  1.746769E-14
