      3996.42  1.61480e-15  4.74497e-17
      4001.76  1.47828e-15  4.60285e-17
      4007.10  1.55836e-15  4.60675e-17
      4012.45  1.51464e-15  4.54164e-17
      4017.80  1.57715e-15  4.54781e-17
      4023.16  1.55150e-15  4.48259e-17
      4028.52  1.56453e-15  4.45805e-17
      4033.89  1.61639e-15  4.43339e-17
      4039.25  1.55978e-15  4.36044e-17
      4044.63  1.66604e-15  4.42213e-17
      4050.00  1.66398e-15  4.38464e-17
      4055.38  1.71808e-15  4.38994e-17
      4060.76  1.74229e-15  4.35822e-17
      4066.15  1.71631e-15  4.29178e-17
      4071.54  1.77414e-15  4.31233e-17
      4076.94  1.79157e-15  4.29769e-17
      4082.34  1.74815e-15  4.23256e-17
      4087.74  1.80316e-15  4.25344e-17
      4093.15  1.73927e-15  4.18466e-17
      4098.56  1.69112e-15  4.10573e-17
      4103.97  1.69637e-15  4.10222e-17
      4109.39  1.76009e-15  4.09538e-17
      4114.81  1.64229e-15  4.00485e-17
      4120.24  1.67149e-15  3.98913e-17
      4125.67  1.63300e-15  3.91769e-17
      4131.10  1.63220e-15  3.90838e-17
      4136.54  1.61147e-15  3.86479e-17
      4141.98  1.56527e-15  3.80013e-17
      4147.42  1.64902e-15  3.81633e-17
      4152.87  1.56362e-15  3.74559e-17
      4158.32  1.59545e-15  3.75262e-17
      4163.78  1.58059e-15  3.69885e-17
      4169.24  1.57618e-15  3.68088e-17
      4174.70  1.60540e-15  3.67172e-17
      4180.17  1.57438e-15  3.63731e-17
      4185.64  1.55616e-15  3.59796e-17
      4191.11  1.57729e-15  3.60152e-17
      4196.59  1.54792e-15  3.54430e-17
      4202.07  1.47260e-15  3.47976e-17
      4207.55  1.46064e-15  3.44694e-17
      4213.04  1.43543e-15  3.40295e-17
      4218.53  1.43150e-15  3.40474e-17
      4224.03  1.36868e-15  3.30956e-17
      4229.53  1.35348e-15  3.26398e-17
      4235.03  1.29336e-15  3.20901e-17
      4240.54  1.24156e-15  3.14866e-17
      4246.05  1.22679e-15  3.11925e-17
      4251.56  1.19330e-15  3.08284e-17
      4257.08  1.12348e-15  3.02162e-17
      4262.60  1.10836e-15  2.99374e-17
      4268.12  1.08721e-15  2.97432e-17
      4273.65  1.09459e-15  2.96359e-17
      4279.18  1.01367e-15  2.89360e-17
      4284.71  1.05931e-15  2.93282e-17
      4290.25  9.99365e-16  2.86946e-17
      4295.79  9.67743e-16  2.84255e-17
      4301.33  1.00599e-15  2.85384e-17
      4306.88  1.03954e-15  2.86976e-17
      4312.43  9.87072e-16  2.83201e-17
      4323.55  1.07278e-15  2.85918e-17
      4329.11  1.08618e-15  2.84404e-17
      4334.67  1.14258e-15  2.86842e-17
      4340.24  1.15869e-15  2.87603e-17
      4345.81  1.16909e-15  2.86782e-17
      4351.39  1.23509e-15  2.89554e-17
      4356.96  1.27777e-15  2.93152e-17
      4362.55  1.33191e-15  2.96279e-17
      4368.13  1.33490e-15  3.01847e-17
      4373.72  1.40793e-15  2.99337e-17
      4379.31  1.44075e-15  2.99834e-17
      4384.90  1.49613e-15  3.01827e-17
      4390.50  1.53627e-15  3.02057e-17
      4396.10  1.50672e-15  2.98995e-17
      4401.71  1.55532e-15  3.01162e-17
      4412.93  1.55657e-15  2.98834e-17
      4418.54  1.44531e-15  2.91106e-17
      4424.16  1.46707e-15  2.93835e-17
      4429.78  1.50128e-15  2.92574e-17
      4435.40  1.39980e-15  2.86820e-17
      4441.03  1.40896e-15  2.86267e-17
      4446.66  1.40899e-15  2.85197e-17
      4452.29  1.42147e-15  2.85584e-17
      4457.93  1.48299e-15  2.88037e-17
      4463.57  1.49803e-15  2.87092e-17
      4469.21  1.54614e-15  2.89097e-17
      4474.86  1.63566e-15  2.94052e-17
      4480.51  1.63490e-15  2.92199e-17
      4486.16  1.66075e-15  2.92391e-17
      4491.81  1.71006e-15  2.94079e-17
      4497.47  1.70887e-15  2.92680e-17
      4503.13  1.74436e-15  3.10208e-17
      4508.80  1.75113e-15  2.94887e-17
      4514.47  1.71194e-15  2.90995e-17
      4520.14  1.79892e-15  2.93554e-17
      4525.81  1.68216e-15  2.87282e-17
      4531.49  1.73554e-15  2.88645e-17
      4537.17  1.68011e-15  2.84811e-17
      4542.85  1.70959e-15  2.84862e-17
      4548.53  1.70933e-15  2.83890e-17
      4554.22  1.70154e-15  2.81944e-17
      4559.92  1.64836e-15  2.77837e-17
      4565.61  1.68844e-15  2.79885e-17
      4571.31  1.71084e-15  2.80676e-17
      4577.01  1.70893e-15  2.79461e-17
      4582.71  1.74322e-15  2.79659e-17
      4588.42  1.71305e-15  2.78016e-17
      4594.13  1.74103e-15  2.77640e-17
      4599.84  1.72863e-15  2.77055e-17
      4605.56  1.70963e-15  2.74452e-17
      4611.27  1.69385e-15  2.72731e-17
      4616.99  1.65072e-15  2.70602e-17
      4622.72  1.69990e-15  2.71407e-17
      4628.45  1.62926e-15  2.66529e-17
      4634.17  1.67913e-15  2.67345e-17
      4639.91  1.67124e-15  2.66799e-17
      4645.64  1.62927e-15  2.62772e-17
      4651.38  1.56083e-15  2.59163e-17
      4657.12  1.53284e-15  2.56578e-17
      4662.87  1.54489e-15  2.56329e-17
      4668.61  1.49220e-15  2.53082e-17
      4674.36  1.45658e-15  2.50409e-17
      4680.11  1.43205e-15  2.48339e-17
      4685.87  1.44200e-15  2.47817e-17
      4691.63  1.40892e-15  2.45230e-17
      4697.39  1.35371e-15  2.44144e-17
      4703.15  1.38233e-15  2.41922e-17
      4708.92  1.39729e-15  2.42162e-17
      4714.69  1.37880e-15  2.40829e-17
      4720.46  1.36626e-15  2.41084e-17
      4726.23  1.34228e-15  2.37795e-17
      4732.01  1.34528e-15  2.37340e-17
      4737.79  1.35817e-15  2.36909e-17
      4743.57  1.31131e-15  2.34478e-17
      4749.36  1.35220e-15  2.37679e-17
      4755.14  1.35371e-15  2.31954e-17
      4760.94  1.35816e-15  2.30509e-17
      4766.73  1.35769e-15  2.30872e-17
      4772.52  1.29783e-15  2.30068e-17
      4778.32  1.30753e-15  2.29722e-17
      4784.12  1.32672e-15  2.29580e-17
      4789.93  1.36029e-15  2.30334e-17
      4795.73  1.38312e-15  2.30601e-17
      4801.54  1.39514e-15  2.30436e-17
      4807.35  1.35816e-15  2.27985e-17
      4813.17  1.39171e-15  2.28884e-17
      4824.80  1.35769e-15  2.26192e-17
      4830.63  1.29970e-15  2.22829e-17
      4836.45  1.29543e-15  2.21624e-17
      4842.28  1.24923e-15  2.18906e-17
      4848.11  1.24335e-15  2.17865e-17
      4853.94  1.20043e-15  2.15030e-17
      4859.77  1.16524e-15  2.12733e-17
      4865.61  1.16575e-15  2.11832e-17
      4871.45  1.11652e-15  2.08494e-17
      4877.29  1.10615e-15  2.07338e-17
      4883.14  1.11088e-15  2.07806e-17
      4888.98  1.14117e-15  2.08874e-17
      4894.83  1.12087e-15  2.07670e-17
      4900.69  1.14295e-15  2.08349e-17
      4906.54  1.11631e-15  2.06501e-17
      4912.40  1.10397e-15  2.05849e-17
      4918.26  1.09153e-15  2.05015e-17
      4924.12  1.11225e-15  2.04220e-17
      4929.98  1.08014e-15  2.01842e-17
      4935.85  1.05946e-15  2.01507e-17
      4941.72  1.05103e-15  1.99631e-17
      4947.59  1.05327e-15  1.99453e-17
      4953.46  1.05727e-15  1.98550e-17
      4959.34  1.08682e-15  2.00264e-17
      4965.22  1.05956e-15  1.98241e-17
      4971.10  1.01336e-15  1.96273e-17
      4976.98  1.02761e-15  1.96516e-17
      4982.87  1.01683e-15  1.95293e-17
      4988.76  1.03336e-15  1.95983e-17
      4994.65  1.03744e-15  1.94995e-17
      5000.54  1.05297e-15  1.95643e-17
      5006.43  1.04176e-15  1.95962e-17
      5012.33  1.07204e-15  1.96546e-17
      5018.23  1.10378e-15  1.98063e-17
      5024.13  1.11761e-15  1.98552e-17
      5030.04  1.14038e-15  1.99278e-17
      5035.94  1.16825e-15  2.00447e-17
      5041.85  1.18151e-15  2.01357e-17
      5047.76  1.18256e-15  2.00533e-17
      5053.68  1.21075e-15  2.02186e-17
      5059.59  1.22709e-15  2.02370e-17
      5065.51  1.29445e-15  2.05249e-17
      5071.43  1.31521e-15  2.06957e-17
      5077.35  1.30485e-15  2.06141e-17
      5083.28  1.37795e-15  2.08606e-17
      5089.20  1.44140e-15  2.11870e-17
      5095.13  1.44303e-15  2.12736e-17
      5101.06  1.48560e-15  2.13836e-17
      5106.99  1.47317e-15  2.14623e-17
      5124.81  1.56146e-15  2.18299e-17
      5130.75  1.52143e-15  2.17145e-17
      5136.69  1.51249e-15  2.16495e-17
      5142.64  1.53511e-15  2.17461e-17
      5148.59  1.51966e-15  2.18012e-17
      5154.54  1.53713e-15  2.16468e-17
      5160.49  1.51613e-15  2.14897e-17
      5166.44  1.50086e-15  2.13302e-17
      5172.40  1.50718e-15  2.13265e-17
      5178.36  1.52711e-15  2.13367e-17
      5184.32  1.50686e-15  2.12910e-17
      5190.28  1.52218e-15  2.13256e-17
      5196.25  1.55373e-15  2.14216e-17
      5202.21  1.52523e-15  2.12582e-17
      5208.18  1.50950e-15  2.12178e-17
      5214.15  1.53602e-15  2.13212e-17
      5226.10  1.52377e-15  2.12850e-17
      5232.08  1.46527e-15  2.09818e-17
      5238.06  1.45062e-15  2.09122e-17
      5244.04  1.42824e-15  2.07336e-17
      5250.02  1.39193e-15  2.06269e-17
      5256.01  1.36395e-15  2.05685e-17
      5261.99  1.27754e-15  1.99293e-17
      5267.98  1.26683e-15  1.99967e-17
      5273.97  1.21978e-15  1.96150e-17
      5279.97  1.18543e-15  1.97568e-17
      5291.96  1.15540e-15  1.91797e-17
      5297.96  1.15874e-15  1.93359e-17
      5303.96  1.13605e-15  1.42448e-17
      5309.96  1.12997e-15  1.40869e-17
      5315.97  1.10554e-15  1.38605e-17
      5321.97  1.11630e-15  1.38596e-17
      5327.98  1.12188e-15  1.37425e-17
      5333.99  1.11716e-15  1.36511e-17
      5340.00  1.10357e-15  1.34921e-17
      5346.02  1.11185e-15  1.35048e-17
      5352.03  1.17881e-15  1.36017e-17
      5358.05  1.17007e-15  1.35281e-17
      5364.07  1.18510e-15  1.34689e-17
      5370.09  1.20733e-15  1.35018e-17
      5376.11  1.19680e-15  1.33741e-17
      5382.14  1.21200e-15  1.33429e-17
      5388.17  1.20116e-15  1.31888e-17
      5394.19  1.20013e-15  1.30673e-17
      5400.23  1.20928e-15  1.41139e-17
      5406.26  1.20520e-15  1.36344e-17
      5412.29  1.19380e-15  1.28678e-17
      5418.33  1.20428e-15  1.28450e-17
      5424.36  1.17711e-15  1.27031e-17
      5430.40  1.17510e-15  1.26129e-17
      5436.45  1.18705e-15  1.26117e-17
      5442.49  1.14278e-15  1.24255e-17
      5448.53  1.12211e-15  1.23334e-17
      5454.58  1.10529e-15  1.22799e-17
      5460.63  1.09708e-15  1.22298e-17
      5466.68  1.08376e-15  1.22363e-17
      5472.73  1.10093e-15  1.25293e-17
      5478.78  1.09190e-15  1.31774e-17
      5484.84  1.10665e-15  1.40515e-17
      5490.90  1.12642e-15  1.46521e-17
      5496.95  1.15200e-15  1.50423e-17
      5503.01  1.20019e-15  1.51706e-17
      5509.08  1.21759e-15  1.52633e-17
      5515.14  1.22265e-15  1.54880e-17
      5521.20  1.24549e-15  1.52958e-17
      5527.27  1.26813e-15  1.47893e-17
      5533.34  1.30695e-15  1.42696e-17
      5539.41  1.31670e-15  1.38939e-17
      5545.48  1.33038e-15  1.38171e-17
      5551.56  1.31967e-15  1.38821e-17
      5557.63  1.32612e-15  1.39662e-17
      5563.71  1.30509e-15  1.40209e-17
      5569.79  1.27858e-15  1.39951e-17
      5575.87  1.29541e-15  1.41687e-17
      5581.95  1.29460e-15  1.43465e-17
      5588.03  1.32438e-15  1.45309e-17
      5594.12  1.35816e-15  1.48313e-17
      5600.20  1.35553e-15  1.48726e-17
      5606.29  1.34109e-15  1.49532e-17
      5612.38  1.37085e-15  1.49129e-17
      5618.47  1.35710e-15  1.47258e-17
      5624.56  1.36664e-15  1.46076e-17
      5630.66  1.34689e-15  1.43537e-17
      5636.75  1.34394e-15  1.42175e-17
      5642.85  1.32314e-15  1.39530e-17
      5648.95  1.33496e-15  1.38324e-17
      5655.05  1.31474e-15  1.35711e-17
      5661.15  1.31360e-15  1.34141e-17
      5667.26  1.31755e-15  1.32945e-17
      5673.36  1.30692e-15  1.31007e-17
      5679.47  1.30603e-15  1.29485e-17
      5685.57  1.33054e-15  1.29041e-17
      5691.68  1.34017e-15  1.27855e-17
      5697.79  1.32884e-15  1.27005e-17
      5703.91  1.30824e-15  1.25339e-17
      5710.02  1.31978e-15  1.24547e-17
      5716.14  1.32087e-15  1.23579e-17
      5722.25  1.30915e-15  1.22302e-17
      5728.37  1.30974e-15  1.22176e-17
      5734.49  1.29619e-15  1.21650e-17
      5740.61  1.31565e-15  1.22069e-17
      5746.73  1.32374e-15  1.22239e-17
      5752.86  1.28059e-15  1.20418e-17
      5758.98  1.26535e-15  1.20397e-17
      5765.11  1.28781e-15  1.21862e-17
      5771.24  1.29012e-15  1.22582e-17
      5777.37  1.23816e-15  1.22632e-17
      5783.50  1.25689e-15  1.24605e-17
      5789.63  1.26068e-15  1.28249e-17
      5795.76  1.25384e-15  1.31728e-17
      5801.90  1.26840e-15  1.35445e-17
      5808.04  1.25367e-15  1.37394e-17
      5814.17  1.28180e-15  1.40261e-17
      5820.31  1.26268e-15  1.40277e-17
      5826.45  1.25473e-15  1.41846e-17
      5832.59  1.25367e-15  1.42061e-17
      5838.74  1.25320e-15  1.39451e-17
      5844.88  1.25367e-15  1.38002e-17
      5851.03  1.25367e-15  1.37542e-17
      5857.18  1.25367e-15  1.39826e-17
      5863.32  1.23472e-15  1.36872e-17
      5869.47  1.25287e-15  1.36192e-17
      5875.62  1.25320e-15  1.33548e-17
      5881.78  1.24992e-15  1.31429e-17
      5887.93  1.23059e-15  1.29485e-17
      5894.09  1.25090e-15  1.27598e-17
      5900.24  1.28227e-15  1.26980e-17
      5906.40  1.26515e-15  1.25289e-17
      5912.56  1.24305e-15  1.22484e-17
      5918.72  1.27507e-15  1.21621e-17
      5924.88  1.27228e-15  1.19854e-17
      5931.04  1.26893e-15  1.18313e-17
      5937.21  1.27753e-15  1.17540e-17
      5943.37  1.27476e-15  1.16423e-17
      5949.54  1.25630e-15  1.14767e-17
      5955.70  1.26239e-15  1.16340e-17
      5961.87  1.24317e-15  1.13438e-17
      5968.04  1.26671e-15  1.13589e-17
      5974.21  1.25259e-15  1.13360e-17
      5980.39  1.24267e-15  1.13323e-17
      5986.56  1.23785e-15  1.13624e-17
      5992.73  1.24901e-15  1.14236e-17
      5998.91  1.24204e-15  1.14180e-17
      6005.09  1.22085e-15  1.14308e-17
      6011.27  1.20614e-15  1.14832e-17
      6017.44  1.21289e-15  1.16336e-17
      6023.63  1.19229e-15  1.16529e-17
      6029.81  1.18400e-15  1.17725e-17
      6035.99  1.16765e-15  1.18440e-17
      6042.17  1.16060e-15  1.19796e-17
      6048.36  1.11601e-15  1.20118e-17
      6054.54  1.11753e-15  1.21004e-17
      6060.73  1.09634e-15  1.21373e-17
      6066.92  1.05582e-15  1.21395e-17
      6073.11  1.03825e-15  1.22801e-17
      6079.30  9.93719e-16  1.20078e-17
      6085.49  9.83290e-16  1.18242e-17
      6091.69  9.67346e-16  1.15473e-17
      6097.88  9.24700e-16  1.11740e-17
      6103.25  9.26057e-16  1.77426e-17
      6109.27  9.34340e-16  1.77614e-17
      6115.28  8.91103e-16  1.73996e-17
      6121.30  8.66747e-16  1.72566e-17
      6127.32  8.54090e-16  1.75170e-17
      6133.33  7.85788e-16  1.67307e-17
      6139.35  7.68297e-16  1.67080e-17
      6169.46  7.11581e-16  1.63762e-17
      6175.48  7.33262e-16  1.65071e-17
      6181.51  7.51346e-16  1.65827e-17
      6187.53  7.69869e-16  1.71821e-17
      6193.56  7.61123e-16  1.85035e-17
      6199.58  7.63212e-16  2.04514e-17
      6205.61  7.82803e-16  2.14517e-17
      6211.64  8.55901e-16  2.18360e-17
      6217.66  8.14614e-16  2.15660e-17
      6223.69  8.17722e-16  2.16812e-17
      6229.72  8.19512e-16  2.29840e-17
      6235.75  8.61826e-16  2.14443e-17
      6241.78  8.81329e-16  2.04034e-17
      6247.81  9.26516e-16  1.88806e-17
      6253.84  9.06460e-16  1.80954e-17
      6259.88  9.34483e-16  1.85466e-17
      6265.91  9.32028e-16  1.88257e-17
      6271.94  9.69238e-16  1.91871e-17
      6277.98  1.01049e-15  1.94186e-17
      6284.01  9.99766e-16  1.93009e-17
      6290.05  9.53155e-16  1.91546e-17
      6296.09  1.00824e-15  1.95629e-17
      6302.12  1.00326e-15  1.90145e-17
      6308.16  9.99881e-16  1.83844e-17
      6314.20  1.00265e-15  1.77767e-17
      6320.24  9.94373e-16  1.75305e-17
      6326.28  1.00494e-15  1.75541e-17
      6332.32  9.90632e-16  1.74782e-17
      6338.36  1.01999e-15  1.75225e-17
      6344.40  1.00563e-15  1.74598e-17
      6350.45  1.00262e-15  1.75339e-17
      6356.49  9.98634e-16  1.73710e-17
      6362.53  9.69183e-16  1.72122e-17
      6368.58  9.87593e-16  1.73302e-17
      6374.62  9.85918e-16  1.73700e-17
      6380.67  9.67416e-16  1.72632e-17
      6386.71  9.57147e-16  1.72352e-17
      6392.76  9.75135e-16  1.73244e-17
      6398.81  9.48997e-16  1.72010e-17
      6404.86  9.25098e-16  1.71497e-17
      6410.91  9.29303e-16  1.70345e-17
      6416.96  9.34755e-16  1.69724e-17
      6423.01  9.07307e-16  1.68988e-17
      6429.06  9.19584e-16  1.69995e-17
      6435.11  8.90772e-16  1.67910e-17
      6441.16  8.95324e-16  1.68318e-17
      6447.22  9.12734e-16  1.69031e-17
      6453.27  8.82496e-16  1.67322e-17
      6459.33  8.74161e-16  1.67736e-17
      6465.38  8.62452e-16  1.66798e-17
      6471.44  8.72661e-16  1.67587e-17
      6477.49  8.49627e-16  1.65627e-17
      6483.55  8.71306e-16  1.66327e-17
      6489.61  8.62457e-16  1.66819e-17
      6495.67  8.17556e-16  1.62962e-17
      6501.73  8.66998e-16  1.64796e-17
      6507.79  8.36872e-16  1.61665e-17
      6513.85  8.24760e-16  1.61404e-17
      6519.91  8.17363e-16  1.60614e-17
      6525.97  8.02155e-16  1.58551e-17
      6532.03  8.03054e-16  1.59028e-17
      6538.10  8.11754e-16  1.59875e-17
      6544.16  7.86817e-16  1.57789e-17
      6550.23  7.85096e-16  1.56523e-17
      6556.29  7.87686e-16  1.57572e-17
      6562.36  7.89225e-16  1.57332e-17
      6568.42  8.03007e-16  1.59212e-17
      6574.49  8.00085e-16  1.58495e-17
      6580.56  7.98461e-16  1.58761e-17
      6586.63  7.54555e-16  1.55920e-17
      6592.70  7.57833e-16  1.55279e-17
      6598.77  7.32602e-16  1.55015e-17
      6604.84  7.47974e-16  1.54842e-17
      6610.91  7.31083e-16  1.52467e-17
      6616.98  7.69030e-16  1.54759e-17
      6623.05  7.24941e-16  1.52306e-17
      6629.13  7.35706e-16  1.52338e-17
      6635.20  7.52366e-16  1.53650e-17
      6641.28  7.26190e-16  1.51562e-17
      6647.35  7.40731e-16  1.52093e-17
      6653.43  7.25785e-16  1.58678e-17
      6659.51  7.41577e-16  1.56824e-17
      6665.58  7.38698e-16  1.52484e-17
      6671.66  6.96606e-16  1.48192e-17
      6677.74  7.00556e-16  1.48861e-17
      6683.82  7.06473e-16  1.49213e-17
      6689.90  7.10195e-16  1.49464e-17
      6695.98  6.73866e-16  1.47263e-17
      6702.06  6.72435e-16  1.47188e-17
      6708.14  6.96095e-16  1.49075e-17
      6714.23  6.77928e-16  1.50012e-17
      6720.31  6.35787e-16  1.47427e-17
      6726.39  6.61828e-16  1.50213e-17
      6732.48  6.59858e-16  1.50313e-17
      6738.56  6.61749e-16  1.50266e-17
      6744.65  6.63525e-16  1.50442e-17
      6750.74  6.39868e-16  1.50133e-17
      6756.82  6.34013e-16  1.50735e-17
      6762.91  6.48264e-16  1.50376e-17
      6769.00  6.35020e-16  1.47948e-17
      6775.09  6.29839e-16  1.47350e-17
      6781.18  6.15913e-16  1.46023e-17
      6787.27  6.13618e-16  1.45389e-17
      6793.36  5.60290e-16  1.41415e-17
      6799.46  5.34894e-16  1.37911e-17
      6805.55  5.38129e-16  1.39460e-17
      6811.64  5.37641e-16  1.38823e-17
      6817.74  5.47025e-16  1.40562e-17
      6823.83  5.43689e-16  1.39738e-17
      6829.93  5.58460e-16  1.42296e-17
      6836.02  5.82193e-16  1.44550e-17
      6842.12  5.68820e-16  1.44139e-17
      6848.22  5.91416e-16  1.45486e-17
      6854.32  5.69879e-16  1.45201e-17
      6860.41  5.82422e-16  1.45480e-17
      6866.51  5.77409e-16  1.44415e-17
      6872.61  5.92818e-16  1.45883e-17
      6878.72  5.46284e-16  1.40917e-17
      6884.82  5.84600e-16  1.43674e-17
      6890.92  5.92844e-16  1.43531e-17
      6897.02  5.72522e-16  1.41595e-17
      6903.13  5.70923e-16  1.41870e-17
      6909.23  5.63935e-16  1.41596e-17
      6915.33  5.45007e-16  1.39448e-17
      6921.44  5.38173e-16  1.38476e-17
      6927.55  5.56738e-16  1.39789e-17
      6933.65  5.40720e-16  1.39497e-17
      6939.76  5.52984e-16  1.42417e-17
      6945.87  5.64765e-16  1.41274e-17
      6951.98  5.45781e-16  1.40165e-17
      6958.09  5.55051e-16  1.41830e-17
      6964.20  5.72349e-16  1.42128e-17
      6970.31  5.72084e-16  1.43206e-17
      6976.42  5.55449e-16  1.40993e-17
      6982.53  5.45879e-16  1.40070e-17
      6988.65  5.66410e-16  1.40588e-17
      6994.76  5.74949e-16  1.42182e-17
      7000.87  5.68213e-16  1.39792e-17
      7006.99  5.34501e-16  1.37639e-17
      7013.10  5.54326e-16  1.39349e-17
      7019.22  5.57975e-16  1.39184e-17
      7025.34  5.48092e-16  1.39887e-17
      7031.45  5.38324e-16  1.37909e-17
      7037.57  5.35945e-16  1.37846e-17
      7043.69  5.55211e-16  1.40588e-17
      7049.81  5.38961e-16  1.39284e-17
      7055.93  5.31641e-16  1.39105e-17
      7062.05  5.38041e-16  1.38360e-17
      7068.17  5.20324e-16  1.37233e-17
