 0.3225364D+04 0.4036987D-22
 0.3228903D+04 0.4036987D-22
 0.3232442D+04 0.4036987D-22
 0.3235982D+04 0.4036987D-22
 0.3239521D+04 0.4036987D-22
 0.3243060D+04 0.4036987D-22
 0.3246599D+04 0.4036987D-22
 0.3250139D+04 0.4036987D-22
 0.3253678D+04 0.4036987D-22
 0.3257217D+04 0.4036987D-22
 0.3260756D+04 0.4036987D-22
 0.3264296D+04 0.4036987D-22
 0.3267835D+04 0.4036987D-22
 0.3271374D+04 0.4036987D-22
 0.3274913D+04 0.4036987D-22
 0.3278453D+04 0.4036987D-22
 0.3281992D+04 0.4036987D-22
 0.3285531D+04 0.4036987D-22
 0.3289070D+04 0.1986609D-15
 0.3292610D+04 0.4055934D-15
 0.3296149D+04 0.4308525D-15
 0.3299688D+04 0.3444053D-15
 0.3303227D+04 0.3147049D-15
 0.3306767D+04 0.2476234D-15
 0.3310306D+04 0.4202518D-15
 0.3313845D+04 0.3192727D-15
 0.3317384D+04 0.2693865D-15
 0.3320924D+04 0.2284924D-15
 0.3324463D+04 0.2058875D-15
 0.3328002D+04 0.4153949D-15
 0.3331541D+04 0.4203673D-15
 0.3335081D+04 0.4592593D-15
 0.3338620D+04 0.3535536D-15
 0.3342159D+04 0.3817381D-15
 0.3345698D+04 0.5014955D-15
 0.3349238D+04 0.3094368D-15
 0.3352777D+04 0.4140383D-15
 0.3356316D+04 0.3486325D-15
 0.3359855D+04 0.3213373D-15
 0.3363395D+04 0.3421154D-15
 0.3366934D+04 0.4227172D-15
 0.3370473D+04 0.3178343D-15
 0.3374012D+04 0.3098999D-15
 0.3377552D+04 0.4088356D-15
 0.3381091D+04 0.3035544D-15
 0.3384630D+04 0.2419028D-15
 0.3388169D+04 0.2856875D-15
 0.3391709D+04 0.3486359D-15
 0.3395248D+04 0.3826351D-15
 0.3398787D+04 0.4098938D-15
 0.3402326D+04 0.4285511D-15
 0.3405866D+04 0.3414910D-15
 0.3409405D+04 0.4377115D-15
 0.3412944D+04 0.4065524D-15
 0.3416483D+04 0.3863826D-15
 0.3420023D+04 0.4940036D-15
 0.3423562D+04 0.4496875D-15
 0.3427101D+04 0.3925016D-15
 0.3430640D+04 0.4397135D-15
 0.3434180D+04 0.3549139D-15
 0.3437719D+04 0.3425311D-15
 0.3441258D+04 0.3884373D-15
 0.3444797D+04 0.4300498D-15
 0.3448337D+04 0.3669413D-15
 0.3451876D+04 0.3678333D-15
 0.3455415D+04 0.3869926D-15
 0.3458954D+04 0.3902963D-15
 0.3462494D+04 0.3478342D-15
 0.3466033D+04 0.2550064D-15
 0.3469572D+04 0.2711724D-15
 0.3473111D+04 0.4144301D-15
 0.3476651D+04 0.4085050D-15
 0.3480190D+04 0.3725976D-15
 0.3483729D+04 0.3186388D-15
 0.3487268D+04 0.3391625D-15
 0.3490808D+04 0.3851631D-15
 0.3494347D+04 0.3509130D-15
 0.3497886D+04 0.4302869D-15
 0.3501425D+04 0.4221455D-15
 0.3504965D+04 0.3924912D-15
 0.3508504D+04 0.4381549D-15
 0.3512043D+04 0.4322507D-15
 0.3515582D+04 0.3974270D-15
 0.3519122D+04 0.4455278D-15
 0.3522661D+04 0.4937499D-15
 0.3526200D+04 0.4385195D-15
 0.3529739D+04 0.3946415D-15
 0.3533279D+04 0.3339314D-15
 0.3536818D+04 0.3215958D-15
 0.3540357D+04 0.4128770D-15
 0.3543896D+04 0.4028833D-15
 0.3547436D+04 0.3660441D-15
 0.3550975D+04 0.3417085D-15
 0.3554514D+04 0.3122964D-15
 0.3558053D+04 0.3402124D-15
 0.3561593D+04 0.3249554D-15
 0.3565132D+04 0.3930242D-15
 0.3568671D+04 0.4477020D-15
 0.3572210D+04 0.4369111D-15
 0.3575750D+04 0.4827701D-15
 0.3579289D+04 0.5283050D-15
 0.3582828D+04 0.4306747D-15
 0.3586367D+04 0.4299574D-15
 0.3589907D+04 0.4576884D-15
 0.3593446D+04 0.4127798D-15
 0.3596985D+04 0.4499958D-15
 0.3600524D+04 0.5341174D-15
 0.3604064D+04 0.5151699D-15
 0.3607603D+04 0.3840319D-15
 0.3611142D+04 0.3859954D-15
 0.3614681D+04 0.3690856D-15
 0.3618221D+04 0.4652345D-15
 0.3621760D+04 0.5135117D-15
 0.3625299D+04 0.3970638D-15
 0.3628838D+04 0.4366488D-15
 0.3632378D+04 0.4160468D-15
 0.3635917D+04 0.3772809D-15
 0.3639456D+04 0.4084308D-15
 0.3642995D+04 0.4232073D-15
 0.3646535D+04 0.4503356D-15
 0.3650074D+04 0.4972305D-15
 0.3653613D+04 0.4864333D-15
 0.3657152D+04 0.5607769D-15
 0.3660692D+04 0.5001514D-15
 0.3664231D+04 0.6041977D-15
 0.3667770D+04 0.6386194D-15
 0.3671309D+04 0.6166441D-15
 0.3674849D+04 0.6779219D-15
 0.3678388D+04 0.5845173D-15
 0.3681927D+04 0.6564619D-15
 0.3685466D+04 0.7483256D-15
 0.3689006D+04 0.6446126D-15
 0.3692545D+04 0.6008579D-15
 0.3696084D+04 0.6809213D-15
 0.3699623D+04 0.5909425D-15
 0.3703163D+04 0.5600768D-15
 0.3706702D+04 0.5904825D-15
 0.3710241D+04 0.5734726D-15
 0.3713780D+04 0.5291510D-15
 0.3717320D+04 0.5497803D-15
 0.3720859D+04 0.6717163D-15
 0.3724398D+04 0.6215314D-15
 0.3727937D+04 0.5739084D-15
 0.3731477D+04 0.6035253D-15
 0.3735016D+04 0.6957453D-15
 0.3738555D+04 0.5477686D-15
 0.3742094D+04 0.5449255D-15
 0.3745634D+04 0.6282921D-15
 0.3749173D+04 0.5880493D-15
 0.3752712D+04 0.5245601D-15
 0.3756251D+04 0.4923825D-15
 0.3759791D+04 0.4679250D-15
 0.3763330D+04 0.4885594D-15
 0.3766869D+04 0.4553877D-15
 0.3770408D+04 0.4026631D-15
 0.3773948D+04 0.3374747D-15
 0.3777487D+04 0.3067225D-15
 0.3781026D+04 0.2983701D-15
 0.3784565D+04 0.3284898D-15
 0.3788105D+04 0.2871684D-15
 0.3791644D+04 0.2353509D-15
 0.3795183D+04 0.2158362D-15
 0.3798722D+04 0.2202301D-15
 0.3802262D+04 0.2512987D-15
 0.3805801D+04 0.1833453D-15
 0.3809340D+04 0.2317815D-15
 0.3812879D+04 0.2455585D-15
 0.3816419D+04 0.2433834D-15
 0.3819958D+04 0.2723724D-15
 0.3823497D+04 0.2845451D-15
 0.3827036D+04 0.3121224D-15
 0.3830576D+04 0.3615354D-15
 0.3834115D+04 0.3853243D-15
 0.3837654D+04 0.4256253D-15
 0.3841193D+04 0.4639941D-15
 0.3844733D+04 0.4979056D-15
 0.3848272D+04 0.5524482D-15
 0.3851811D+04 0.6478846D-15
 0.3855350D+04 0.6382498D-15
 0.3858890D+04 0.5894304D-15
 0.3862429D+04 0.6226123D-15
 0.3865968D+04 0.6414053D-15
 0.3869507D+04 0.6743438D-15
 0.3873047D+04 0.6996353D-15
 0.3876586D+04 0.6621159D-15
 0.3880125D+04 0.7162460D-15
 0.3883664D+04 0.6905009D-15
 0.3887204D+04 0.6778581D-15
 0.3890743D+04 0.7235888D-15
 0.3894282D+04 0.7628722D-15
 0.3897821D+04 0.7529076D-15
 0.3901361D+04 0.7483278D-15
 0.3904900D+04 0.8109084D-15
 0.3908439D+04 0.8391009D-15
 0.3911978D+04 0.8596743D-15
 0.3915518D+04 0.8827412D-15
 0.3919057D+04 0.8829056D-15
 0.3922596D+04 0.9017498D-15
 0.3926135D+04 0.9284169D-15
 0.3929675D+04 0.9860013D-15
 0.3933214D+04 0.1022934D-14
 0.3936753D+04 0.1051538D-14
 0.3940292D+04 0.1082188D-14
 0.3943832D+04 0.1161490D-14
 0.3947371D+04 0.1169323D-14
 0.3950910D+04 0.1201487D-14
 0.3954449D+04 0.1236545D-14
 0.3957989D+04 0.1281110D-14
 0.3961528D+04 0.1302763D-14
 0.3965067D+04 0.1375588D-14
 0.3968606D+04 0.1412289D-14
 0.3972146D+04 0.1456014D-14
 0.3975685D+04 0.1483605D-14
 0.3979224D+04 0.1529607D-14
 0.3982763D+04 0.1525392D-14
 0.3986303D+04 0.1583083D-14
 0.3989842D+04 0.1623488D-14
 0.3993381D+04 0.1588922D-14
 0.3996920D+04 0.1517017D-14
 0.4000460D+04 0.1476874D-14
 0.4003999D+04 0.1407310D-14
 0.4007538D+04 0.1430796D-14
 0.4011077D+04 0.1390233D-14
 0.4014617D+04 0.1380819D-14
 0.4018156D+04 0.1338037D-14
 0.4021695D+04 0.1320107D-14
 0.4025234D+04 0.1271696D-14
 0.4028774D+04 0.1249313D-14
 0.4032313D+04 0.1220412D-14
 0.4035852D+04 0.1186091D-14
 0.4039391D+04 0.1160391D-14
 0.4042931D+04 0.1192118D-14
 0.4046470D+04 0.1158106D-14
 0.4050009D+04 0.1088249D-14
 0.4053548D+04 0.1037338D-14
 0.4057088D+04 0.1036029D-14
 0.4060627D+04 0.1079298D-14
 0.4064166D+04 0.1041276D-14
 0.4067705D+04 0.1033052D-14
 0.4071245D+04 0.9890759D-15
 0.4074784D+04 0.9791519D-15
 0.4078323D+04 0.9393600D-15
 0.4081862D+04 0.9145432D-15
 0.4085402D+04 0.8834631D-15
 0.4088941D+04 0.8384607D-15
 0.4092480D+04 0.8229065D-15
 0.4096019D+04 0.8052145D-15
 0.4099559D+04 0.7695951D-15
 0.4103098D+04 0.7566509D-15
