1997.23401762312  9.540631E-16
2003.24094007736  8.592754E-16
2009.24786253159  9.208081E-16
2015.25478498583  8.946577E-16
2021.26170744007  7.745311E-16
2027.26862989431  4.700904E-16
2033.27555234854  1.133406E-16
2039.28247480278  1.855971E-17
2045.28939725702  1.787127E-17
2051.29631971126  2.098288E-17
2057.30324216549  2.715564E-17
2063.31016461973  3.555925E-17
2069.31708707397  4.531730E-17
2075.3240095282  7.547236E-17
2081.33093198244  7.609389E-17
2087.33785443668  1.153268E-16
2093.34477689092  1.696144E-16
2099.35169934515  2.014376E-16
2105.35862179939  4.462343E-16
2111.36554425363  5.555815E-16
2117.37246670787  3.359523E-16
2123.3793891621  4.825425E-16
2129.38631161634  4.854758E-16
2135.39323407058  6.928764E-16
2141.40015652481  7.738825E-16
2147.40707897905  5.117501E-16
2153.41400143329  3.034963E-16
2159.42092388753  1.393874E-16
2165.42784634176  6.655553E-18
2171.434768796  1.166622E-17
2177.44169125024  1.455173E-17
2183.44861370447  1.706742E-17
2189.45553615871  1.910404E-17
2195.46245861295  2.058701E-17
2201.46938106719  2.147692E-17
2207.47630352142  2.177020E-17
2213.48322597566  2.175013E-17
2219.4901484299  3.172298E-17
2225.49707088414  1.227501E-16
2231.50399333837  1.049556E-16
2237.51091579261  3.039600E-16
2243.51783824685  2.891798E-16
2249.52476070108  2.170911E-16
2255.53168315532  8.784542E-17
2261.53860560956  1.284246E-17
2267.5455280638  9.175106E-18
2273.55245051803  3.175292E-17
2279.55937297227  7.396451E-17
2285.56629542651  1.347471E-16
2291.57321788075  1.693475E-16
2297.58014033498  8.709618E-17
2303.58706278922  2.979312E-17
2309.59398524346  5.759017E-17
2315.60090769769  1.026026E-16
2321.60783015193  1.813787E-16
2327.61475260617  6.641495E-17
2333.62167506041  1.040519E-16
2339.62859751464  6.122577E-17
2345.63551996888  1.512106E-16
2351.64244242312  3.749946E-17
2357.64936487736  4.575884E-17
2363.65628733159  6.925314E-17
2369.66320978583  1.710466E-16
2375.67013224007  2.578832E-16
2381.6770546943  2.236046E-16
2387.68397714854  2.129098E-16
2393.69089960278  1.905718E-16
2399.69782205702  1.992872E-16
2405.70474451125  1.808188E-16
2411.71166696549  1.410515E-16
2417.71858941973  1.541521E-16
2423.72551187397  2.022017E-16
2429.7324343282  1.862217E-16
2435.73935678244  1.772029E-16
2441.74627923668  1.976936E-16
2447.75320169091  2.072560E-16
2453.76012414515  1.578408E-16
2459.76704659939  1.260395E-16
2465.77396905363  1.041724E-16
2471.78089150786  1.588773E-16
2477.7878139621  2.027330E-16
2483.79473641634  2.029428E-16
2489.80165887057  1.817706E-16
2495.80858132481  1.335749E-16
2501.81550377905  1.593421E-16
2507.82242623329  2.170279E-16
2513.82934868752  2.382146E-16
2519.83627114176  2.533540E-16
2525.843193596  2.354973E-16
2531.85011605024  2.494714E-16
2537.85703850447  2.563151E-16
2543.86396095871  2.519044E-16
2549.87088341295  2.491147E-16
2555.87780586718  2.457059E-16
2561.88472832142  2.665632E-16
2567.89165077566  2.661283E-16
2573.8985732299  2.518115E-16
2579.90549568413  2.168282E-16
2585.91241813837  1.846797E-16
2591.91934059261  1.934619E-16
2597.92626304684  2.107630E-16
2603.93318550108  2.566019E-16
2609.94010795532  2.632659E-16
2615.94703040956  2.463168E-16
2621.95395286379  2.281340E-16
2627.96087531803  2.368019E-16
2633.96779777227  2.784888E-16
2639.97472022651  3.124501E-16
2645.98164268074  3.350859E-16
2651.98856513498  3.561713E-16
2657.99548758922  3.784077E-16
