3477.81156223295 5.14473717004624e-17
3480.93846300892 2.64289923183086e-16
3484.0653637849 2.09825717909525e-16
3487.19226456087 2.17734765631781e-17
3490.31916533684 1.05144343794824e-16
3493.44606611281 3.5737775882537e-16
3496.57296688879 6.12141181860026e-16
3499.69986766476 7.42613107796954e-16
3502.82676844073 6.74575503946108e-16
3505.95366921671 7.80391994854358e-16
3509.08056999268 4.76485043708987e-16
3512.20747076865 9.57064538805884e-16
3515.33437154462 1.2610333233564e-15
3518.4612723206 1.44582308992059e-15
3521.58817309657 1.55207860859331e-15
3524.71507387254 1.71780907505309e-15
3527.84197464851 1.86011526887302e-15
3530.96887542449 1.73071923359778e-15
3534.09577620046 1.42493610447424e-15
3537.22267697643 1.86505728260377e-15
3540.34957775241 2.39862790003473e-15
3543.47647852838 2.23056915176119e-15
3546.60337930435 2.62926861882497e-15
3549.73028008032 3.03415756739258e-15
3552.8571808563 2.55091383603921e-15
3555.98408163227 2.17319071639771e-15
3559.11098240824 2.38016342881753e-15
3562.23788318422 2.1920060710133e-15
3565.36478396019 2.15350482367057e-15
3568.49168473616 2.39098512175165e-15
3571.61858551213 2.39371616773184e-15
3574.74548628811 2.11776448021941e-15
3577.87238706408 1.95407176327249e-15
3580.99928784005 2.18153801433466e-15
3584.12618861603 2.35952970622242e-15
3587.253089392 2.06189736339207e-15
3590.37999016797 1.89858221138139e-15
3593.50689094394 1.95367281075433e-15
3596.63379171992 2.11372286251159e-15
3599.76069249589 2.09233168070339e-15
3602.88759327186 2.00378433870508e-15
3606.01449404783 2.12535495421799e-15
3609.14139482381 1.98154697098258e-15
3612.26829559978 1.87220518188742e-15
3615.39519637575 1.90719145425728e-15
3618.52209715173 1.90782164677004e-15
3621.6489979277 2.06691264547276e-15
3624.77589870367 1.96986088092578e-15
3627.90279947964 1.94734738046248e-15
3631.02970025562 1.98588928538668e-15
3634.15660103159 1.67640303409686e-15
3637.28350180756 1.79290362802486e-15
3640.41040258353 1.97891248675838e-15
3643.53730335951 1.91274206116064e-15
3646.66420413548 1.71114705504381e-15
3649.79110491145 1.9032679976456e-15
3652.91800568743 2.02941724975489e-15
3656.0449064634 1.82821897269474e-15
3659.17180723937 1.8665478488327e-15
3662.29870801534 2.10124839653914e-15
3665.42560879132 2.07105082493657e-15
3668.55250956729 2.30793756467987e-15
3671.67941034326 2.52109192354875e-15
3674.80631111924 2.59140582256623e-15
3677.93321189521 2.65323562782577e-15
3681.06011267118 2.747216050906e-15
3684.18701344715 2.60513665015769e-15
3687.31391422313 2.52012588247241e-15
3690.4408149991 2.80359456387525e-15
3693.56771577507 2.89139926973705e-15
3696.69461655105 2.88519390636546e-15
3699.82151732702 2.95689863348233e-15
3702.94841810299 3.06763040364394e-15
3706.07531887896 2.9813526864278e-15
3709.20221965494 2.71764189555262e-15
3712.32912043091 2.61173440154209e-15
3715.45602120688 2.43739956264587e-15
3718.58292198285 2.31780211038359e-15
3721.70982275883 2.36438299325195e-15
3724.8367235348 2.35914875315439e-15
3727.96362431077 2.31146799800402e-15
3731.09052508675 2.33360880397054e-15
3734.21742586272 2.33855526462427e-15
3737.34432663869 2.2367781150228e-15
3740.47122741466 2.32647742182937e-15
3743.59812819064 2.53289786876758e-15
3746.72502896661 2.57041465206737e-15
3749.85192974258 2.65731070333501e-15
3752.97883051856 2.56285361246371e-15
3756.10573129453 2.41047619690092e-15
3759.2326320705 2.51768833340845e-15
3762.35953284647 2.73872348681859e-15
3765.48643362245 2.63186519832478e-15
3768.61333439842 2.45278888074806e-15
3771.74023517439 2.34444320239887e-15
3774.86713595037 2.38528649584076e-15
3777.99403672634 2.40062689779025e-15
3781.12093750231 2.18386163746722e-15
3784.24783827828 2.06775247863996e-15
3787.37473905426 2.15403845442734e-15
