     4081.0590000000    2.2789314347217D-13
     4083.0550000000    2.3120485991721D-13
     4085.0520000000    1.9996031540556D-13
     4087.0480000000    2.0336742910899D-13
     4089.0440000000    1.9946646854767D-13
     4091.0410000000    1.9621407232817D-13
     4093.0370000000    1.9950670284988D-13
     4095.0330000000    1.9979338661673D-13
     4097.0300000000    2.0331632364754D-13
     4099.0260000000    1.8888774670483D-13
     4101.0220000000    1.7775843926872D-13
     4103.0190000000    1.8146612969646D-13
     4105.0150000000    1.9231377837739D-13
     4107.0120000000    1.9557250844903D-13
     4109.0080000000    1.9054214282984D-13
     4111.0040000000    1.8778430258215D-13
     4113.0010000000    1.9037407099038D-13
     4114.9970000000    1.9004794488193D-13
     4116.9930000000    1.9289678828369D-13
     4118.9900000000    1.8439218305904D-13
     4120.9860000000    1.7999297375227D-13
     4122.9820000000    1.8174279048821D-13
     4124.9790000000    1.7945421018452D-13
     4126.9750000000    1.8179505955208D-13
     4128.9720000000    1.7451205543471D-13
     4130.9680000000    1.7146367003873D-13
     4132.9640000000    1.7403739615299D-13
     4134.9610000000    1.7869496550739D-13
     4136.9570000000    1.8072524728614D-13
     4138.9530000000    1.7775052780939D-13
     4140.9500000000    1.7732158723961D-13
     4142.9460000000    1.7774823345365D-13
     4144.9420000000    1.7362283802406D-13
     4146.9390000000    1.7538087470209D-13
     4148.9350000000    1.6988693577946D-13
     4150.9310000000    1.6858190484021D-13
     4152.9280000000    1.6781741180088D-13
     4154.9240000000    1.6123734722079D-13
     4156.9210000000    1.6270318901104D-13
     4158.9170000000    1.5760311922485D-13
     4160.9130000000    1.5667517364070D-13
     4162.9100000000    1.5379672502749D-13
     4164.9060000000    1.4282782130318D-13
     4166.9020000000    1.4397512725230D-13
     4168.8990000000    1.5128351098292D-13
     4170.8950000000    1.5426968906981D-13
     4172.8910000000    1.5247256961230D-13
     4174.8880000000    1.4622744061618D-13
     4176.8840000000    1.4724544253068D-13
     4178.8810000000    1.5015039652866D-13
     4180.8770000000    1.5160530918040D-13
     4182.8730000000    1.5548213348674D-13
