      3616.93  2.41637e-16  6.41369e-17
      3623.13  2.45621e-16  5.15552e-17
      3629.33  1.52062e-16  4.26318e-17
      3635.53  6.94507e-17  3.58432e-17
      3641.73  1.79547e-16  3.43304e-17
      3647.93  2.09661e-16  3.23759e-17
      3654.13  2.34600e-16  3.01008e-17
      3660.33  2.94793e-16  2.90120e-17
      3666.52  2.79193e-16  2.66729e-17
      3672.72  2.88523e-16  2.62092e-17
      3685.12  3.02350e-16  2.43874e-17
      3691.32  3.01001e-16  2.29699e-17
      3697.52  3.35119e-16  2.22026e-17
      3703.71  3.01695e-16  2.06203e-17
      3709.91  3.27379e-16  1.98123e-17
      3716.11  2.55865e-16  1.81842e-17
      3722.31  2.72368e-16  1.79906e-17
      3728.51  2.62434e-16  1.73519e-17
      3734.70  2.83705e-16  1.68128e-17
      3740.90  2.39967e-16  1.53849e-17
      3747.10  2.48023e-16  1.50128e-17
      3753.30  2.22528e-16  1.44013e-17
      3759.49  2.12940e-16  1.40462e-17
      3765.69  1.62122e-16  1.30164e-17
      3771.89  1.94545e-16  1.32561e-17
      3778.08  1.72413e-16  1.31941e-17
      3784.28  1.59127e-16  1.25381e-17
      3790.47  1.34416e-16  1.20058e-17
      3796.67  1.33316e-16  1.15077e-17
      3802.87  1.38945e-16  1.12595e-17
      3809.06  1.36478e-16  1.10827e-17
      3815.26  1.45680e-16  1.10125e-17
      3821.45  1.57726e-16  1.10719e-17
      3827.65  1.57319e-16  1.09300e-17
      3833.85  1.87507e-16  1.13100e-17
      3840.04  1.97985e-16  1.14101e-17
      3846.24  2.26365e-16  1.22221e-17
      3852.43  2.36977e-16  1.29307e-17
      3858.63  2.69973e-16  1.30982e-17
      3864.82  2.92576e-16  1.21948e-17
      3871.01  3.15875e-16  1.18729e-17
      3877.21  3.00407e-16  1.14661e-17
      3883.40  3.63902e-16  1.22804e-17
      3889.60  3.88431e-16  1.25818e-17
      3895.79  3.56785e-16  1.21417e-17
      3901.99  3.97063e-16  1.22303e-17
      3908.18  3.92460e-16  1.17854e-17
      3914.37  3.92032e-16  1.16317e-17
      3920.57  4.11240e-16  1.20630e-17
      3926.76  4.48220e-16  1.23249e-17
      3932.95  4.35225e-16  1.21068e-17
      3939.15  4.66598e-16  1.24222e-17
      3945.34  4.78520e-16  1.25615e-17
      3951.53  4.56542e-16  1.24874e-17
      3957.73  4.75858e-16  1.26788e-17
      3963.92  4.66941e-16  1.26185e-17
      3970.11  4.61448e-16  1.22732e-17
      3976.30  4.67180e-16  1.22117e-17
      3982.50  4.38234e-16  1.23383e-17
      3988.69  4.28624e-16  1.30133e-17
      3994.88  4.29564e-16  1.22236e-17
      4001.07  4.15022e-16  1.17849e-17
      4007.26  3.77390e-16  1.14551e-17
      4013.46  3.76954e-16  1.14083e-17
      4019.65  3.55351e-16  1.12630e-17
      4025.84  3.29842e-16  1.09521e-17
      4032.03  3.15392e-16  1.06230e-17
      4038.22  3.28035e-16  1.05160e-17
      4044.41  3.10263e-16  1.04397e-17
      4050.60  3.27551e-16  1.03377e-17
      4056.79  3.22084e-16  1.02765e-17
      4062.98  3.34602e-16  1.03780e-17
      4069.17  3.27628e-16  1.03705e-17
      4075.36  3.03146e-16  1.01505e-17
      4081.56  3.18233e-16  1.01983e-17
      4087.75  3.12499e-16  1.00538e-17
      4093.94  2.84284e-16  9.88872e-18
      4100.12  2.86304e-16  9.98764e-18
      4106.31  2.86272e-16  1.01220e-17
      4112.50  2.91727e-16  1.00332e-17
      4118.69  2.95499e-16  9.93847e-18
      4124.88  2.96093e-16  9.76032e-18
      4131.07  2.84218e-16  9.58241e-18
      4137.26  2.82758e-16  9.51086e-18
      4143.45  2.83327e-16  9.43333e-18
      4155.83  2.90574e-16  9.42304e-18
      4162.02  2.88123e-16  9.35147e-18
      4168.21  2.84190e-16  9.28695e-18
      4174.39  3.22209e-16  9.60440e-18
      4180.58  3.31262e-16  9.67231e-18
      4186.77  3.28813e-16  9.75200e-18
      4192.96  3.39608e-16  9.73361e-18
      4199.15  3.12802e-16  9.47928e-18
      4205.33  3.18039e-16  9.53230e-18
      4211.52  3.03954e-16  9.41155e-18
      4217.71  3.05840e-16  9.45324e-18
      4223.90  3.21967e-16  9.42194e-18
      4230.08  3.23275e-16  9.31709e-18
      4236.27  3.30711e-16  9.26467e-18
      4242.46  3.21931e-16  9.07083e-18
      4248.64  3.26174e-16  9.17525e-18
      4261.02  3.25549e-16  9.17186e-18
      4267.20  3.21282e-16  8.99802e-18
      4273.39  3.29578e-16  8.95958e-18
      4279.57  3.31541e-16  8.94454e-18
      4285.76  3.23334e-16  9.01870e-18
      4291.95  3.59751e-16  1.00454e-17
      4298.13  3.66913e-16  1.08138e-17
      4304.32  3.57778e-16  9.35715e-18
      4310.50  3.57609e-16  9.09588e-18
      4316.69  3.82684e-16  9.24420e-18
      4322.87  3.79949e-16  9.12648e-18
      4329.06  3.56767e-16  9.02137e-18
      4335.24  3.76740e-16  9.21166e-18
      4341.43  3.45347e-16  9.08370e-18
      4347.61  3.51179e-16  9.20604e-18
      4353.80  3.30366e-16  9.12206e-18
      4359.98  2.99802e-16  8.84348e-18
      4366.17  2.88541e-16  8.71156e-18
      4372.35  2.81196e-16  8.56646e-18
      4378.53  2.62604e-16  8.40757e-18
      4384.72  2.50830e-16  8.24458e-18
      4390.90  2.54378e-16  8.48746e-18
      4397.09  2.36578e-16  8.00800e-18
      4403.27  2.11548e-16  7.84339e-18
      4409.45  2.03313e-16  7.77950e-18
      4415.64  2.06342e-16  8.14104e-18
      4421.82  2.00684e-16  7.74268e-18
      4428.00  2.05639e-16  7.80701e-18
      4434.18  2.14574e-16  7.87939e-18
      4440.37  2.42142e-16  8.09413e-18
      4446.55  2.35721e-16  8.04571e-18
      4452.73  2.33718e-16  7.99288e-18
      4458.92  2.24552e-16  7.94546e-18
      4465.10  2.23862e-16  7.92272e-18
      4471.28  2.30811e-16  8.01268e-18
      4477.46  2.59835e-16  8.28296e-18
      4483.64  2.61806e-16  8.24631e-18
      4489.82  2.84138e-16  8.32485e-18
      4496.01  2.95237e-16  8.34287e-18
      4502.19  3.12252e-16  8.44220e-18
      4508.37  3.28640e-16  8.51920e-18
      4514.55  3.27735e-16  8.49574e-18
      4520.73  3.61645e-16  8.69543e-18
      4526.91  3.81440e-16  8.77897e-18
      4533.09  4.24156e-16  8.99223e-18
      4539.27  4.44041e-16  9.12052e-18
      4545.45  4.74324e-16  9.32764e-18
      4551.64  5.04889e-16  9.46814e-18
      4557.82  5.28259e-16  9.62938e-18
      4564.00  5.50651e-16  9.73623e-18
      4570.18  5.81020e-16  9.84290e-18
      4576.36  6.06676e-16  9.98624e-18
      4582.54  6.32159e-16  1.00688e-17
      4588.71  6.34765e-16  1.01018e-17
      4594.89  6.60646e-16  1.03097e-17
      4601.07  6.45332e-16  1.02060e-17
      4607.25  6.70561e-16  1.03555e-17
      4613.43  6.57990e-16  1.02135e-17
      4619.61  7.18359e-16  1.05011e-17
      4625.79  6.98795e-16  1.03632e-17
      4631.97  7.08553e-16  1.03719e-17
      4638.15  6.94613e-16  1.02604e-17
      4644.33  6.80756e-16  1.01651e-17
      4650.50  6.38175e-16  9.87167e-18
      4656.68  5.92146e-16  9.62884e-18
      4662.86  5.52076e-16  9.39177e-18
      4669.04  5.21828e-16  9.19647e-18
      4675.22  4.85954e-16  9.01497e-18
      4681.39  4.55176e-16  8.75831e-18
      4687.57  4.28207e-16  8.50687e-18
      4693.75  4.01856e-16  8.31040e-18
      4699.93  3.81644e-16  8.12229e-18
      4706.10  3.69877e-16  8.07668e-18
      4712.28  3.37630e-16  7.88418e-18
      4718.46  3.47480e-16  7.87485e-18
      4724.63  3.35401e-16  7.80709e-18
      4730.81  3.43642e-16  7.82714e-18
      4736.99  3.10561e-16  7.59069e-18
      4743.16  2.99984e-16  7.47846e-18
      4749.34  2.86856e-16  7.42416e-18
      4755.52  2.71007e-16  7.30142e-18
      4761.69  2.69171e-16  7.23873e-18
      4767.87  2.76327e-16  7.23992e-18
      4774.04  2.85587e-16  7.26915e-18
      4780.22  2.87986e-16  7.23844e-18
      4786.40  3.27884e-16  7.36941e-18
      4792.57  3.28835e-16  7.40085e-18
      4798.75  3.43464e-16  7.47929e-18
      4804.92  3.57049e-16  7.60080e-18
      4811.10  3.69720e-16  7.74234e-18
      4817.27  3.91768e-16  7.90397e-18
      4823.45  3.81197e-16  7.84983e-18
      4829.62  3.79409e-16  7.96328e-18
      4835.79  3.54951e-16  7.71174e-18
      4841.97  3.39969e-16  7.59401e-18
      4848.14  3.40884e-16  7.56294e-18
      4854.32  3.48507e-16  7.57239e-18
      4860.49  3.39454e-16  7.56087e-18
      4866.67  3.50253e-16  7.61725e-18
      4872.84  3.47054e-16  7.67633e-18
      4879.01  3.72941e-16  7.73521e-18
      4885.19  3.85969e-16  7.77248e-18
      4891.36  3.94308e-16  7.82103e-18
      4897.53  4.21621e-16  8.07683e-18
      4903.71  4.50294e-16  8.29484e-18
      4909.88  4.65136e-16  8.46541e-18
      4916.05  4.90803e-16  8.54728e-18
      4922.22  4.87676e-16  8.63912e-18
      4928.40  5.35492e-16  8.62971e-18
      4934.57  5.61344e-16  8.70517e-18
      4940.74  5.72543e-16  8.74780e-18
      4946.91  5.77963e-16  8.76689e-18
      4953.09  5.68635e-16  8.75071e-18
      4959.26  5.52035e-16  8.67073e-18
      4965.43  5.51983e-16  8.62947e-18
      4971.60  4.89365e-16  8.26017e-18
      4977.77  4.76887e-16  8.20618e-18
      4983.94  4.34322e-16  7.93587e-18
      4990.12  4.14758e-16  7.83220e-18
      4996.29  3.78527e-16  8.08439e-18
      5002.46  3.60631e-16  7.49701e-18
      5008.63  3.34494e-16  7.54244e-18
      5014.80  3.31541e-16  7.53529e-18
      5020.97  3.22806e-16  7.30096e-18
      5027.14  3.12091e-16  7.22970e-18
      5033.31  3.10664e-16  7.18734e-18
      5039.48  3.03394e-16  7.15978e-18
      5045.65  2.91950e-16  7.08194e-18
      5051.82  2.84928e-16  7.02319e-18
      5057.99  2.86178e-16  7.08207e-18
      5064.16  2.88415e-16  7.12604e-18
      5070.33  2.75485e-16  7.06730e-18
      5076.50  2.73391e-16  7.12763e-18
      5082.67  2.88718e-16  7.23516e-18
      5088.84  2.79831e-16  7.10415e-18
      5095.01  2.77667e-16  6.98246e-18
      5101.18  2.74941e-16  6.97033e-18
      5107.34  2.82650e-16  7.06111e-18
      5113.51  2.82252e-16  7.11173e-18
      5125.85  2.81427e-16  7.78038e-18
      5132.02  2.77037e-16  7.29201e-18
      5138.19  2.85251e-16  7.21094e-18
      5144.35  2.95329e-16  7.27165e-18
      5150.52  2.88962e-16  7.29390e-18
      5156.69  2.93443e-16  7.26839e-18
      5162.86  2.96088e-16  7.39741e-18
      5169.03  3.23376e-16  7.52583e-18
      5175.19  3.23385e-16  7.52659e-18
      5181.36  3.20368e-16  7.65593e-18
      5187.53  3.37442e-16  7.67946e-18
      5193.69  3.65483e-16  7.82380e-18
      5199.86  3.65643e-16  8.01971e-18
      5206.03  3.77283e-16  7.53955e-18
      5212.19  3.96562e-16  7.72772e-18
      5218.36  4.05443e-16  7.90161e-18
      5224.53  4.09248e-16  8.03403e-18
      5230.69  4.24410e-16  8.07329e-18
      5236.86  4.28618e-16  7.98958e-18
      5243.03  4.50324e-16  7.93845e-18
      5249.19  4.54714e-16  7.82480e-18
      5255.36  4.83244e-16  7.90270e-18
      5261.52  4.94972e-16  8.09374e-18
      5267.69  5.11035e-16  8.11563e-18
      5273.85  5.25975e-16  8.36923e-18
      5280.02  5.31116e-16  8.63251e-18
      5286.18  5.42278e-16  8.82043e-18
      5292.35  5.46572e-16  8.72260e-18
      5298.51  5.48660e-16  8.43583e-18
      5304.68  5.54813e-16  8.20633e-18
      5310.84  5.60742e-16  8.01942e-18
      5317.01  5.65760e-16  7.88084e-18
      5323.17  5.72750e-16  8.52046e-18
      5329.34  5.73651e-16  8.23580e-18
      5335.50  5.70660e-16  8.36642e-18
      5341.66  5.83775e-16  8.71389e-18
      5347.83  6.04326e-16  9.21998e-18
      5353.99  6.15165e-16  8.92771e-18
      5360.15  6.01796e-16  8.48536e-18
      5366.32  6.29600e-16  8.23566e-18
      5372.48  6.26745e-16  7.92123e-18
