      3391.65  2.21136e-16  9.57032e-18
      3394.91  2.25200e-16  9.32396e-18
      3398.17  2.51892e-16  9.80179e-18
      3401.43  3.04826e-16  1.14592e-17
      3404.69  2.60116e-16  9.79843e-18
      3407.96  2.76499e-16  9.96877e-18
      3411.23  2.43082e-16  1.02629e-17
      3414.50  2.72887e-16  1.02534e-17
      3417.78  2.65353e-16  9.78834e-18
      3421.05  2.75922e-16  9.25557e-18
      3424.34  2.78447e-16  9.02485e-18
      3427.62  3.09389e-16  9.33730e-18
      3430.91  2.77143e-16  9.03284e-18
      3434.19  2.83512e-16  9.43799e-18
      3437.49  2.93667e-16  9.76780e-18
      3440.78  3.17917e-16  1.02882e-17
      3444.08  3.37012e-16  1.05411e-17
      3447.38  2.87664e-16  9.67444e-18
      3450.68  3.06475e-16  9.21400e-18
      3453.99  2.76526e-16  9.00098e-18
      3457.29  3.16865e-16  9.26833e-18
      3460.60  2.92300e-16  8.92271e-18
      3463.92  3.53351e-16  9.18702e-18
      3467.23  2.97591e-16  8.26183e-18
      3470.55  3.06504e-16  8.48391e-18
      3473.88  3.20592e-16  8.71827e-18
      3477.20  3.62267e-16  8.35992e-18
      3480.53  3.70660e-16  8.98414e-18
      3483.86  3.59694e-16  8.30156e-18
      3487.19  3.54201e-16  7.89461e-18
      3490.52  3.20967e-16  8.69938e-18
      3493.86  3.35926e-16  7.91314e-18
      3497.20  3.70516e-16  8.69673e-18
      3500.54  3.63539e-16  8.82511e-18
      3503.89  3.70129e-16  8.83009e-18
      3507.24  4.12324e-16  9.46492e-18
      3510.59  3.88703e-16  9.09068e-18
      3513.94  3.97552e-16  9.42790e-18
      3517.30  4.43952e-16  9.04375e-18
      3520.66  4.46100e-16  9.29091e-18
      3524.02  4.12810e-16  9.28536e-18
      3527.38  4.90336e-16  8.78818e-18
      3530.75  4.88234e-16  8.75295e-18
      3534.12  5.12158e-16  8.33152e-18
      3537.49  5.00780e-16  8.14111e-18
      3540.87  5.02693e-16  8.28714e-18
      3544.24  4.92395e-16  7.85007e-18
      3547.62  5.19270e-16  8.13933e-18
