      3344.34  1.64074e-16  1.43098e-17
      3347.42  1.84226e-16  1.35529e-17
      3350.51  1.56758e-16  1.30547e-17
      3353.60  1.56685e-16  1.26058e-17
      3356.70  1.76533e-16  1.25650e-17
      3359.80  2.01615e-16  1.25221e-17
      3362.90  1.72883e-16  1.21666e-17
      3366.01  1.89410e-16  1.21383e-17
      3369.12  1.73412e-16  1.16197e-17
      3372.23  1.94663e-16  1.16646e-17
      3375.35  1.95509e-16  1.14565e-17
      3378.47  1.96330e-16  1.14326e-17
      3381.60  1.87755e-16  1.12259e-17
      3384.72  2.18011e-16  1.14702e-17
      3387.86  2.24778e-16  1.13746e-17
      3390.99  2.15128e-16  1.14020e-17
      3394.13  2.40690e-16  1.12833e-17
      3397.27  2.22364e-16  1.09322e-17
      3400.42  2.26739e-16  1.09278e-17
      3403.57  2.35381e-16  1.08693e-17
      3406.73  2.66704e-16  1.10637e-17
      3409.88  2.51881e-16  1.07311e-17
      3413.04  2.53683e-16  1.10941e-17
      3416.21  2.66092e-16  1.08854e-17
      3419.38  2.43842e-16  1.05246e-17
      3422.55  2.70285e-16  1.06666e-17
      3425.72  2.73557e-16  1.04270e-17
      3428.90  2.86059e-16  1.04147e-17
      3432.09  2.83215e-16  1.01773e-17
      3435.27  2.73100e-16  9.99416e-18
      3438.46  2.65332e-16  9.88862e-18
      3441.65  2.88650e-16  1.01482e-17
      3444.85  2.86698e-16  1.01463e-17
      3448.05  3.07944e-16  1.02919e-17
      3451.25  2.95876e-16  1.01101e-17
      3454.46  3.00458e-16  9.91618e-18
      3457.67  2.94144e-16  9.67920e-18
      3460.89  3.14145e-16  9.60290e-18
      3464.10  2.87294e-16  9.25628e-18
      3467.32  2.90370e-16  9.11240e-18
      3470.55  2.72749e-16  8.86137e-18
      3473.78  3.00154e-16  9.02910e-18
      3477.01  2.98307e-16  8.90484e-18
      3480.24  2.90786e-16  8.92360e-18
      3483.48  2.93422e-16  8.66231e-18
      3486.72  2.89119e-16  8.50581e-18
      3489.97  3.04377e-16  8.52374e-18
      3493.22  3.01849e-16  8.42082e-18
      3496.47  3.12078e-16  8.45511e-18
      3499.72  3.15510e-16  8.56944e-18
      3502.98  3.28722e-16  8.70305e-18
      3506.24  3.32463e-16  8.80443e-18
      3509.51  3.53066e-16  8.95223e-18
      3512.78  3.51042e-16  8.96608e-18
      3516.05  3.56713e-16  9.09729e-18
      3519.33  3.60966e-16  8.99176e-18
      3522.60  3.67984e-16  8.81571e-18
      3525.89  3.95640e-16  8.88378e-18
      3529.17  3.80071e-16  8.61298e-18
      3532.46  3.90125e-16  8.53765e-18
      3535.75  4.14814e-16  8.57547e-18
      3539.05  4.27856e-16  8.86252e-18
      3542.35  4.29755e-16  8.47145e-18
      3545.65  4.48755e-16  8.51494e-18
      3548.96  4.43483e-16  8.41565e-18
      3552.26  4.51675e-16  8.45188e-18
      3555.58  4.60203e-16  8.51460e-18
      3558.89  4.80273e-16  8.49428e-18
      3562.21  4.53040e-16  8.25738e-18
      3565.53  4.66714e-16  8.29736e-18
      3568.86  4.77507e-16  8.32579e-18
      3572.18  4.77622e-16  8.74524e-18
      3575.52  4.96687e-16  8.61030e-18
      3578.85  4.92417e-16  8.36901e-18
      3582.19  5.24875e-16  8.55650e-18
      3585.53  5.23795e-16  8.55825e-18
      3588.87  5.37290e-16  8.63681e-18
      3592.22  5.32721e-16  8.57856e-18
      3595.57  5.47381e-16  8.65639e-18
      3598.93  5.62992e-16  8.72723e-18
      3602.28  5.56469e-16  8.64753e-18
      3605.64  5.52354e-16  8.56435e-18
      3609.01  5.57320e-16  8.50717e-18
      3612.37  5.57691e-16  8.92918e-18
      3615.74  5.56023e-16  8.34973e-18
      3619.12  5.58205e-16  8.30975e-18
      3622.49  5.39140e-16  8.14353e-18
      3625.87  5.34659e-16  8.05105e-18
      3629.25  5.47778e-16  8.05365e-18
      3632.64  5.44827e-16  7.99131e-18
      3636.03  5.50966e-16  7.94259e-18
      3639.42  5.39651e-16  7.79820e-18
      3642.81  5.32694e-16  7.71459e-18
      3646.21  5.27841e-16  7.61730e-18
      3649.61  5.30400e-16  7.65587e-18
      3653.02  5.49482e-16  7.65361e-18
      3656.42  5.37607e-16  7.56735e-18
      3659.83  5.36171e-16  7.65934e-18
      3663.25  5.50063e-16  7.63136e-18
      3666.66  5.60122e-16  7.65988e-18
      3670.08  5.91837e-16  7.81357e-18
      3673.50  6.01181e-16  7.81337e-18
      3676.93  6.35760e-16  7.92814e-18
      3680.36  6.46606e-16  7.92517e-18
      3683.79  6.67842e-16  7.97301e-18
      3687.22  6.84968e-16  8.00769e-18
      3690.66  7.01974e-16  8.09177e-18
      3694.10  7.12048e-16  8.12486e-18
      3697.54  7.26421e-16  8.20656e-18
      3700.99  7.47184e-16  8.36048e-18
      3704.44  7.67912e-16  8.37482e-18
      3707.89  7.41649e-16  8.21615e-18
      3711.35  7.08505e-16  8.00872e-18
      3714.81  7.03668e-16  8.12437e-18
      3718.27  6.94213e-16  7.81306e-18
      3721.73  6.87881e-16  7.73744e-18
      3725.20  6.37626e-16  7.45588e-18
      3728.67  5.83297e-16  7.20237e-18
      3732.14  5.57805e-16  6.96523e-18
      3735.62  5.23901e-16  6.76037e-18
      3739.10  4.75776e-16  6.46791e-18
      3742.58  4.31717e-16  6.32950e-18
      3746.06  4.07141e-16  6.03542e-18
      3749.55  3.49025e-16  5.65094e-18
      3753.04  3.08233e-16  5.38184e-18
      3756.53  2.93452e-16  5.25496e-18
      3760.03  2.54001e-16  4.97387e-18
      3763.53  2.34911e-16  4.81243e-18
      3767.03  2.05828e-16  4.76683e-18
      3770.53  2.01220e-16  4.64598e-18
      3774.04  1.92460e-16  4.46812e-18
      3777.55  1.91056e-16  4.43307e-18
      3781.07  1.79694e-16  4.35234e-18
      3784.58  1.81791e-16  4.37964e-18
      3788.10  1.84178e-16  4.40900e-18
      3791.62  1.94250e-16  4.49432e-18
      3795.15  1.93658e-16  4.63715e-18
      3798.67  1.79524e-16  4.73315e-18
      3802.20  2.02273e-16  4.54637e-18
      3805.74  2.12105e-16  4.56108e-18
      3809.27  2.32459e-16  4.65638e-18
      3812.81  2.32270e-16  4.63149e-18
      3816.35  2.46730e-16  4.67539e-18
      3819.90  2.65722e-16  4.81429e-18
      3823.44  2.84600e-16  4.84204e-18
      3826.99  2.97336e-16  4.86752e-18
      3830.55  3.06681e-16  4.90268e-18
      3834.10  3.40457e-16  5.07084e-18
      3837.66  3.61233e-16  5.17589e-18
      3841.22  3.84070e-16  5.27110e-18
      3844.78  4.15301e-16  5.42132e-18
      3848.35  4.54162e-16  5.60754e-18
      3851.92  4.79665e-16  5.71993e-18
      3855.49  5.15801e-16  5.89925e-18
      3859.06  5.73977e-16  6.16689e-18
      3862.64  5.92426e-16  6.25686e-18
      3866.22  6.44970e-16  6.59912e-18
      3869.80  6.86563e-16  6.67414e-18
      3873.39  7.33567e-16  6.87338e-18
      3876.97  7.73954e-16  7.00583e-18
      3880.56  8.07540e-16  7.11384e-18
      3884.16  8.56683e-16  7.27794e-18
      3887.75  8.86749e-16  7.34277e-18
      3891.35  9.20266e-16  7.44550e-18
      3894.95  9.35808e-16  7.49141e-18
      3898.55  9.45107e-16  7.50714e-18
      3902.16  9.75178e-16  7.61305e-18
      3905.77  9.98639e-16  7.69413e-18
      3909.38  1.03093e-15  7.80036e-18
      3912.99  1.03688e-15  7.80277e-18
      3916.61  1.04849e-15  7.82318e-18
      3920.23  1.04407e-15  7.77590e-18
      3923.85  1.06617e-15  7.81645e-18
      3927.48  1.08663e-15  7.87305e-18
      3931.10  1.06201e-15  7.76450e-18
      3934.73  1.08181e-15  7.81981e-18
      3938.36  1.08338e-15  8.17534e-18
      3942.00  1.12004e-15  7.93041e-18
      3945.63  1.11262e-15  7.92214e-18
      3949.27  1.14379e-15  7.98828e-18
      3952.92  1.17172e-15  8.05455e-18
      3956.56  1.17573e-15  8.05272e-18
      3960.21  1.21388e-15  8.15670e-18
      3963.86  1.24803e-15  8.25004e-18
      3967.51  1.26157e-15  8.28665e-18
      3971.16  1.27904e-15  8.33375e-18
      3974.82  1.29525e-15  8.37745e-18
      3978.48  1.30314e-15  8.38928e-18
      3982.14  1.28765e-15  8.32361e-18
      3985.81  1.28915e-15  8.31064e-18
      3989.48  1.29822e-15  8.31525e-18
      3993.15  1.29034e-15  8.27985e-18
      3996.82  1.27225e-15  8.21839e-18
      4000.49  1.28007e-15  8.23349e-18
      4004.17  1.24301e-15  8.12104e-18
      4007.85  1.24147e-15  8.10576e-18
      4011.53  1.21007e-15  8.00381e-18
      4015.21  1.19559e-15  8.02904e-18
      4018.90  1.15557e-15  7.80829e-18
      4022.59  1.13764e-15  7.74617e-18
      4026.28  1.13913e-15  7.74437e-18
      4029.98  1.11597e-15  7.66652e-18
      4033.67  1.10134e-15  7.61116e-18
      4037.37  1.07564e-15  7.51315e-18
      4041.07  1.07198e-15  7.48896e-18
      4044.78  1.05082e-15  7.40221e-18
      4048.48  1.02750e-15  7.30272e-18
      4052.19  1.02445e-15  7.28036e-18
      4055.90  9.94133e-16  7.16325e-18
      4059.61  9.90570e-16  7.13448e-18
      4063.33  9.66905e-16  7.04536e-18
      4067.05  9.53879e-16  6.99307e-18
      4070.77  9.26201e-16  7.64804e-18
      4074.49  9.32742e-16  7.71341e-18
      4078.22  9.46239e-16  7.22197e-18
      4081.94  9.50393e-16  6.94762e-18
      4085.67  9.47405e-16  6.93908e-18
      4089.41  9.54112e-16  6.95077e-18
      4093.14  9.54226e-16  6.94943e-18
      4096.88  9.43210e-16  6.90758e-18
      4100.61  9.55628e-16  6.93485e-18
      4104.36  9.23317e-16  6.81369e-18
      4108.10  9.07158e-16  7.14292e-18
      4111.84  8.86758e-16  6.67573e-18
      4115.59  8.58891e-16  6.74314e-18
      4119.34  8.68066e-16  6.61801e-18
      4123.10  8.68205e-16  6.62876e-18
      4126.85  8.52500e-16  6.57915e-18
      4130.61  8.47302e-16  6.55238e-18
      4134.37  8.42050e-16  6.52698e-18
      4138.13  8.52112e-16  6.54981e-18
      4141.89  8.35832e-16  6.48090e-18
      4145.66  8.29810e-16  6.43551e-18
      4149.43  8.24347e-16  6.40606e-18
      4153.20  8.13192e-16  6.35006e-18
      4156.97  8.23693e-16  6.37383e-18
      4160.75  8.17268e-16  6.34516e-18
      4164.52  7.86784e-16  6.23113e-18
      4168.30  7.91230e-16  6.24061e-18
      4172.08  7.80423e-16  6.19342e-18
      4175.87  7.61094e-16  6.19229e-18
      4179.65  7.50644e-16  6.06736e-18
      4183.44  7.44596e-16  6.03542e-18
      4187.23  7.37091e-16  6.00384e-18
      4191.02  7.48895e-16  6.04008e-18
      4194.82  7.38723e-16  5.99748e-18
      4198.62  7.51148e-16  6.03807e-18
      4202.41  7.62978e-16  6.08320e-18
      4206.22  7.71451e-16  6.11237e-18
      4210.02  7.83941e-16  6.16355e-18
      4213.82  7.98665e-16  6.21125e-18
      4217.63  8.15343e-16  6.26166e-18
      4221.44  8.03103e-16  6.21860e-18
      4225.25  8.12453e-16  6.24668e-18
      4229.07  8.22155e-16  6.27378e-18
      4232.88  8.17068e-16  6.25539e-18
      4236.70  8.18833e-16  6.25857e-18
      4240.52  8.18303e-16  6.25112e-18
      4244.34  8.34047e-16  6.33007e-18
      4248.17  8.44654e-16  6.34017e-18
      4251.99  8.57262e-16  6.37567e-18
      4255.82  8.46977e-16  6.33218e-18
      4259.65  8.69302e-16  6.42819e-18
      4263.48  8.54051e-16  6.35739e-18
      4267.32  8.78047e-16  6.43722e-18
      4271.16  8.72422e-16  6.42232e-18
      4275.00  8.61620e-16  6.38931e-18
      4278.84  8.64686e-16  6.39361e-18
      4282.68  8.71172e-16  6.40698e-18
      4286.52  8.54459e-16  6.34747e-18
      4290.37  8.59616e-16  6.37667e-18
      4294.22  8.54135e-16  6.32799e-18
      4298.07  8.57113e-16  6.34299e-18
      4301.92  8.46832e-16  6.29714e-18
      4305.78  8.86616e-16  6.42961e-18
      4309.64  9.07425e-16  6.49726e-18
      4313.49  9.16211e-16  6.52570e-18
      4317.36  9.33853e-16  6.58089e-18
      4321.22  9.18564e-16  6.52873e-18
      4325.08  9.39828e-16  6.58827e-18
      4328.95  9.27393e-16  6.54843e-18
      4332.82  9.31390e-16  6.55915e-18
      4336.69  9.39134e-16  6.58096e-18
      4340.56  9.16083e-16  6.50964e-18
      4344.44  9.17290e-16  6.50079e-18
      4348.31  8.90796e-16  6.40773e-18
      4352.19  8.95606e-16  6.42232e-18
      4356.07  8.79696e-16  6.37382e-18
      4359.96  8.84720e-16  6.42571e-18
      4363.84  8.49790e-16  6.29941e-18
      4367.73  8.33588e-16  6.23836e-18
      4371.62  8.16760e-16  6.18376e-18
      4375.51  7.88720e-16  6.08346e-18
      4379.40  7.80007e-16  6.04926e-18
      4383.29  7.52387e-16  5.94587e-18
      4387.19  7.30164e-16  5.85653e-18
      4391.09  7.13818e-16  5.78830e-18
      4394.99  6.97379e-16  5.73122e-18
      4398.89  6.81018e-16  5.66032e-18
      4402.79  6.63549e-16  5.58382e-18
      4406.70  6.49059e-16  5.51995e-18
      4410.60  6.43796e-16  5.48902e-18
      4414.51  6.44219e-16  5.48293e-18
      4418.42  6.31368e-16  5.43183e-18
      4422.34  6.24395e-16  5.39440e-18
      4426.25  6.19021e-16  5.37353e-18
      4430.17  6.06700e-16  5.38783e-18
      4434.09  5.85582e-16  5.23036e-18
      4438.01  5.78874e-16  5.27718e-18
      4441.93  5.89866e-16  5.25214e-18
      4445.85  5.82361e-16  5.28917e-18
      4449.78  5.79793e-16  5.20290e-18
      4453.70  5.71256e-16  5.38470e-18
      4457.63  5.85885e-16  5.22304e-18
      4461.56  5.96701e-16  5.26110e-18
      4465.50  6.12449e-16  5.31671e-18
      4469.43  6.13526e-16  5.31856e-18
      4473.37  6.38180e-16  5.41239e-18
      4477.31  6.70230e-16  5.52830e-18
      4481.25  6.80587e-16  5.65475e-18
      4485.19  7.01060e-16  5.64506e-18
      4489.13  7.06664e-16  5.66714e-18
      4493.08  7.10944e-16  5.68172e-18
      4497.02  7.19064e-16  5.71223e-18
      4500.97  7.52322e-16  5.82144e-18
      4504.92  7.63102e-16  5.85623e-18
      4508.88  7.68781e-16  5.87349e-18
      4512.83  7.85884e-16  5.92196e-18
      4516.79  7.86719e-16  5.91666e-18
      4520.74  8.32178e-16  6.06122e-18
      4524.70  8.50060e-16  6.19010e-18
      4528.66  8.64977e-16  6.17080e-18
      4532.62  8.86315e-16  6.23108e-18
      4536.59  8.98814e-16  6.27141e-18
      4540.56  9.34349e-16  6.38216e-18
      4544.52  9.60201e-16  6.45923e-18
      4548.49  9.87287e-16  6.54209e-18
      4552.46  1.00809e-15  6.59531e-18
      4556.44  1.05373e-15  6.72991e-18
      4560.41  1.11198e-15  6.89903e-18
      4564.39  1.15458e-15  7.02468e-18
      4568.36  1.22171e-15  7.20771e-18
      4572.34  1.29588e-15  7.40497e-18
      4576.33  1.35234e-15  7.55221e-18
      4580.31  1.40872e-15  7.69918e-18
      4584.29  1.44864e-15  7.79822e-18
      4588.28  1.50892e-15  7.94622e-18
      4592.27  1.51510e-15  7.95948e-18
      4596.25  1.55366e-15  8.05001e-18
      4600.25  1.55531e-15  8.05520e-18
      4604.24  1.56107e-15  8.06516e-18
      4608.23  1.54808e-15  8.03478e-18
      4612.23  1.50204e-15  7.92248e-18
      4616.23  1.50299e-15  7.92465e-18
      4620.23  1.47889e-15  7.86657e-18
      4624.23  1.46645e-15  7.83305e-18
      4628.23  1.46610e-15  7.83530e-18
      4632.23  1.45782e-15  7.81103e-18
      4636.24  1.46375e-15  7.82283e-18
      4640.24  1.48625e-15  7.87925e-18
      4644.25  1.49253e-15  7.89308e-18
      4648.26  1.51097e-15  7.93688e-18
      4652.27  1.52289e-15  7.96409e-18
      4656.29  1.53168e-15  7.98070e-18
      4660.30  1.55601e-15  8.03848e-18
      4664.32  1.57512e-15  8.08755e-18
      4668.34  1.57034e-15  8.07400e-18
      4672.36  1.57883e-15  8.09502e-18
      4676.38  1.55442e-15  8.03447e-18
      4680.40  1.50110e-15  7.89794e-18
      4684.42  1.45331e-15  7.77620e-18
      4688.45  1.38016e-15  7.58860e-18
      4692.48  1.31764e-15  7.42015e-18
      4696.51  1.25266e-15  7.24497e-18
      4700.54  1.18338e-15  7.05143e-18
      4704.57  1.12633e-15  6.89061e-18
      4708.60  1.07352e-15  6.73459e-18
      4712.63  1.01707e-15  6.56797e-18
      4716.67  9.85731e-16  6.47145e-18
      4720.71  9.34360e-16  6.30960e-18
      4724.75  8.90081e-16  6.17478e-18
      4728.79  8.65182e-16  6.08999e-18
      4732.83  8.31769e-16  5.98469e-18
      4736.87  7.99646e-16  5.88063e-18
      4740.92  7.88029e-16  5.83910e-18
      4744.97  7.59459e-16  6.26128e-18
      4749.01  7.55375e-16  5.72991e-18
      4753.06  7.58456e-16  5.74234e-18
      4757.11  7.49071e-16  5.71499e-18
      4761.17  7.53346e-16  5.73103e-18
      4765.22  7.64545e-16  5.80510e-18
      4769.28  7.84951e-16  5.84824e-18
      4773.33  7.80938e-16  5.83730e-18
      4777.39  7.98024e-16  5.90127e-18
      4781.45  7.87899e-16  6.26348e-18
      4785.51  7.88392e-16  5.87354e-18
      4789.57  8.11986e-16  5.95154e-18
      4793.64  8.08308e-16  5.93905e-18
      4797.70  8.31947e-16  6.02113e-18
      4801.77  8.58057e-16  6.09959e-18
      4805.84  8.73775e-16  6.14483e-18
      4809.91  8.88540e-16  6.18882e-18
      4813.98  9.16980e-16  6.27739e-18
      4818.05  9.37775e-16  6.34453e-18
      4822.12  9.73396e-16  6.45000e-18
      4826.20  1.00970e-15  6.56190e-18
      4830.27  1.04141e-15  6.66026e-18
      4834.35  1.06347e-15  6.72678e-18
      4838.43  1.11201e-15  6.86765e-18
      4842.51  1.13727e-15  6.94668e-18
      4846.59  1.17110e-15  7.03923e-18
      4850.68  1.19407e-15  7.10396e-18
      4854.76  1.19963e-15  7.11777e-18
      4858.85  1.21662e-15  7.16757e-18
      4862.93  1.20403e-15  7.13213e-18
      4867.02  1.19279e-15  7.09800e-18
      4871.11  1.17579e-15  7.12763e-18
      4875.20  1.15976e-15  7.00315e-18
      4879.29  1.14879e-15  6.97356e-18
      4883.39  1.11823e-15  6.88559e-18
      4887.48  1.13318e-15  6.93155e-18
      4891.58  1.15081e-15  6.98028e-18
      4895.68  1.17082e-15  7.04042e-18
      4899.78  1.18817e-15  7.08585e-18
      4903.88  1.22762e-15  7.20250e-18
      4907.98  1.24661e-15  7.25015e-18
      4912.08  1.28044e-15  7.34188e-18
      4916.18  1.35619e-15  7.72380e-18
      4920.29  1.41102e-15  7.69231e-18
      4924.40  1.46096e-15  7.82165e-18
      4928.50  1.47297e-15  7.85127e-18
      4932.61  1.53693e-15  8.01106e-18
      4936.72  1.53851e-15  8.01445e-18
      4940.84  1.57950e-15  8.11320e-18
      4944.95  1.58978e-15  8.14357e-18
      4949.06  1.59014e-15  8.14558e-18
      4953.18  1.58389e-15  8.12843e-18
      4957.29  1.56170e-15  8.07617e-18
      4961.41  1.56151e-15  8.07475e-18
      4965.53  1.51512e-15  7.96014e-18
      4969.65  1.47889e-15  7.87041e-18
      4973.77  1.44390e-15  7.78019e-18
      4977.90  1.40633e-15  7.68487e-18
      4982.02  1.35225e-15  7.53919e-18
      4986.15  1.31683e-15  7.44598e-18
      4990.27  1.27912e-15  7.34917e-18
      4994.40  1.24567e-15  7.65915e-18
      4998.53  1.21363e-15  7.16996e-18
      5002.66  1.16563e-15  7.06634e-18
      5006.79  1.12817e-15  6.92913e-18
      5010.92  1.09550e-15  6.83430e-18
      5015.06  1.07596e-15  6.78125e-18
      5019.19  1.02449e-15  6.69169e-18
      5023.33  9.94987e-16  6.53563e-18
      5027.46  9.74203e-16  6.47493e-18
      5031.60  9.59542e-16  6.42628e-18
      5035.74  9.45822e-16  6.38794e-18
      5039.88  9.50266e-16  6.40324e-18
      5044.03  9.50672e-16  6.43322e-18
      5048.17  9.33492e-16  6.35132e-18
      5052.31  9.12649e-16  6.35709e-18
      5056.46  9.06773e-16  6.26644e-18
      5060.60  8.93135e-16  6.22757e-18
      5064.75  8.88865e-16  6.21056e-18
      5068.90  8.72881e-16  6.15641e-18
      5073.05  8.68251e-16  6.14781e-18
      5077.20  8.62796e-16  6.12991e-18
      5081.35  8.60746e-16  6.12661e-18
      5085.51  8.47484e-16  6.08587e-18
      5089.66  8.44440e-16  6.08203e-18
      5093.82  8.18001e-16  5.99894e-18
      5097.97  8.14142e-16  5.98241e-18
      5102.13  8.24780e-16  6.02286e-18
      5106.29  8.05036e-16  5.95270e-18
      5110.45  7.93086e-16  5.90979e-18
      5114.61  7.86529e-16  5.89050e-18
      5118.77  7.92053e-16  5.90631e-18
      5122.94  7.79579e-16  5.85865e-18
      5127.10  7.79924e-16  5.85661e-18
      5131.27  7.76443e-16  5.84438e-18
      5135.43  7.73156e-16  5.84521e-18
      5139.60  7.80180e-16  5.87208e-18
      5143.77  7.81230e-16  5.90265e-18
      5147.94  7.82103e-16  5.91960e-18
      5152.11  8.03145e-16  5.98993e-18
      5156.28  7.89779e-16  5.94830e-18
