      3351.96  5.26556e-16  1.69908e-16
      3356.66  6.50446e-16  1.66462e-16
      3361.37  5.18212e-16  1.56223e-16
      3366.08  5.69474e-16  1.50673e-16
      3370.79  4.53412e-16  1.43357e-16
      3375.51  7.72971e-16  1.43712e-16
      3380.24  6.13569e-16  1.36858e-16
      3384.98  6.97198e-16  1.33920e-16
      3389.71  6.67012e-16  1.27306e-16
      3394.46  6.61341e-16  1.23354e-16
      3399.21  6.03655e-16  1.18891e-16
      3403.97  7.09923e-16  1.16567e-16
      3408.73  7.58149e-16  1.12651e-16
      3413.50  5.44597e-16  1.06942e-16
      3418.27  7.20008e-16  1.06651e-16
      3423.05  8.54787e-16  1.06739e-16
      3427.83  6.99284e-16  1.01490e-16
      3432.62  7.78393e-16  9.98919e-17
      3437.42  7.04792e-16  9.60076e-17
      3442.22  8.26818e-16  9.49764e-17
      3447.03  8.81714e-16  9.39767e-17
      3451.84  8.08557e-16  8.99972e-17
      3456.66  8.08600e-16  8.72413e-17
      3461.48  6.45374e-16  8.24857e-17
      3466.31  9.01852e-16  8.44238e-17
      3471.15  7.37887e-16  7.96913e-17
      3475.99  8.89058e-16  8.05259e-17
      3480.83  8.85782e-16  7.87005e-17
      3485.68  8.85876e-16  7.75011e-17
      3490.54  9.10720e-16  7.57395e-17
      3495.40  9.82994e-16  7.53317e-17
      3500.27  1.00193e-15  7.41610e-17
      3505.14  1.08492e-15  7.35300e-17
      3510.02  1.08578e-15  7.18486e-17
      3514.90  1.04653e-15  6.94614e-17
      3519.79  1.09089e-15  6.85968e-17
      3524.68  1.12126e-15  6.75508e-17
      3529.58  1.17070e-15  6.65249e-17
      3534.49  1.22449e-15  6.57343e-17
      3539.40  1.08870e-15  6.25774e-17
      3544.31  1.16059e-15  6.24209e-17
      3549.23  1.23799e-15  6.22821e-17
      3554.16  1.17442e-15  6.06715e-17
      3559.09  1.27137e-15  6.06144e-17
      3564.03  1.34950e-15  6.05724e-17
      3568.97  1.24200e-15  5.82009e-17
      3573.91  1.28163e-15  5.77151e-17
      3578.86  1.29292e-15  5.70270e-17
      3583.82  1.26724e-15  5.58366e-17
      3588.78  1.25129e-15  5.45346e-17
      3593.75  1.24864e-15  5.34701e-17
      3598.72  1.35296e-15  5.36701e-17
      3603.70  1.24709e-15  5.16904e-17
      3608.68  1.22008e-15  5.05013e-17
      3613.67  1.22456e-15  4.97315e-17
      3618.66  1.22551e-15  4.86786e-17
      3623.66  1.19689e-15  4.75330e-17
      3628.66  1.23258e-15  4.71496e-17
      3633.67  1.27976e-15  4.70125e-17
      3638.68  1.36124e-15  4.73089e-17
      3643.70  1.39911e-15  4.70279e-17
      3648.72  1.54317e-15  4.78530e-17
      3653.75  1.60148e-15  4.77943e-17
      3658.78  1.71042e-15  4.82094e-17
      3663.82  1.78591e-15  4.81942e-17
      3668.86  1.88136e-15  4.86253e-17
      3673.91  1.85756e-15  4.77004e-17
      3678.96  1.78837e-15  4.64744e-17
      3684.02  1.88545e-15  4.68671e-17
      3689.08  1.81110e-15  4.54075e-17
      3694.15  1.80989e-15  4.48428e-17
      3699.22  1.80896e-15  4.42036e-17
      3704.30  1.66368e-15  4.22348e-17
      3709.38  1.58044e-15  4.08012e-17
      3714.46  1.54264e-15  4.01028e-17
      3719.56  1.35853e-15  3.78676e-17
      3724.65  1.29168e-15  3.67891e-17
      3729.75  1.32407e-15  3.66657e-17
      3734.86  1.29980e-15  3.59662e-17
      3739.97  1.28495e-15  3.52174e-17
      3745.08  1.26901e-15  3.46471e-17
      3750.20  1.27357e-15  3.42493e-17
      3755.32  1.23623e-15  3.34218e-17
      3760.45  1.16633e-15  3.24841e-17
      3765.59  1.14718e-15  3.19185e-17
      3770.73  1.07500e-15  3.08743e-17
      3775.87  1.04470e-15  3.02102e-17
      3781.02  1.00767e-15  2.96047e-17
      3786.17  9.37849e-16  2.84875e-17
      3791.32  9.59895e-16  2.83793e-17
      3796.49  9.66088e-16  2.79514e-17
      3801.65  1.00649e-15  2.79877e-17
      3806.82  1.01346e-15  2.77816e-17
      3812.00  1.09096e-15  2.82049e-17
      3817.18  1.17944e-15  2.87367e-17
      3822.36  1.21908e-15  2.87236e-17
      3827.55  1.30431e-15  2.91873e-17
      3832.74  1.42592e-15  2.98330e-17
      3837.94  1.50393e-15  3.01704e-17
      3843.14  1.59192e-15  3.06534e-17
      3848.35  1.70025e-15  3.12659e-17
      3853.56  1.85444e-15  3.21467e-17
      3858.77  2.00636e-15  3.28673e-17
      3863.99  2.14096e-15  3.34889e-17
      3869.22  2.20260e-15  3.34920e-17
      3874.45  2.27598e-15  3.36181e-17
      3879.68  2.32655e-15  3.36377e-17
      3884.92  2.39653e-15  3.38157e-17
      3890.16  2.46007e-15  3.39216e-17
      3895.40  2.54396e-15  3.41501e-17
      3900.65  2.50822e-15  3.36886e-17
      3905.91  2.57517e-15  3.37474e-17
      3911.17  2.55582e-15  3.33256e-17
      3916.43  2.56626e-15  3.31466e-17
      3921.70  2.61908e-15  3.32048e-17
      3926.97  2.68824e-15  3.33330e-17
      3932.25  2.74801e-15  3.34280e-17
      3937.53  2.79167e-15  3.34440e-17
      3942.81  2.80817e-15  3.32958e-17
      3948.10  2.90201e-15  3.35136e-17
      3953.39  2.96444e-15  3.36499e-17
      3958.69  3.00564e-15  3.36050e-17
      3963.99  2.88114e-15  3.27176e-17
      3969.30  2.89935e-15  3.25637e-17
      3974.61  2.71027e-15  3.13594e-17
      3979.92  2.62065e-15  3.07528e-17
      3985.24  2.45866e-15  2.96997e-17
      3990.56  2.39133e-15  2.92129e-17
      3995.89  2.26926e-15  2.83665e-17
      4001.22  2.23022e-15  2.79601e-17
      4006.55  2.11104e-15  2.70718e-17
      4011.89  2.03571e-15  2.65081e-17
      4017.23  1.93408e-15  2.57513e-17
      4022.58  1.91506e-15  2.54715e-17
      4027.93  1.90015e-15  2.51813e-17
      4033.29  1.84093e-15  2.46804e-17
      4038.64  1.95028e-15  2.51214e-17
      4044.01  1.96106e-15  2.50037e-17
      4049.37  2.02139e-15  2.52076e-17
      4054.74  1.99476e-15  2.49386e-17
      4060.12  1.99119e-15  2.47510e-17
      4065.50  1.94540e-15  2.43451e-17
      4070.88  1.94672e-15  2.42467e-17
      4076.27  1.88840e-15  2.37929e-17
      4081.66  1.83568e-15  2.33286e-17
      4087.05  1.85499e-15  2.32915e-17
      4092.45  1.79463e-15  2.28183e-17
      4097.85  1.78498e-15  2.26372e-17
      4103.26  1.77632e-15  2.24926e-17
      4108.67  1.72051e-15  2.20956e-17
      4114.08  1.70598e-15  2.18830e-17
      4119.50  1.71220e-15  2.17918e-17
      4124.92  1.68666e-15  2.15370e-17
      4130.34  1.65111e-15  2.12256e-17
      4135.77  1.65530e-15  2.11062e-17
