      3881.33  2.32283e-15  7.16015e-16
      3886.17  3.46517e-15  7.43806e-16
      3891.01  2.45028e-15  6.94723e-16
      3895.85  2.01249e-15  6.68228e-16
      3900.70  3.11050e-15  6.67970e-16
      3905.54  3.79208e-15  6.58885e-16
      3910.39  3.24993e-15  6.37499e-16
      3915.24  2.68151e-15  5.94240e-16
      3920.10  2.25172e-15  5.73762e-16
      3924.95  1.70250e-15  5.75486e-16
      3929.81  3.46594e-15  5.73598e-16
      3934.66  2.94535e-15  5.54860e-16
      3939.52  1.81521e-15  5.72357e-16
      3944.39  3.41895e-15  5.35467e-16
      3949.25  2.84809e-15  5.17124e-16
      3954.11  2.69889e-15  4.95192e-16
      3958.98  2.85072e-15  4.85711e-16
      3963.85  2.10229e-15  4.60840e-16
      3968.72  2.31333e-15  4.82231e-16
      3973.59  2.87262e-15  4.41458e-16
      3978.47  2.21679e-15  4.17221e-16
      3983.34  2.68773e-15  4.17696e-16
      3988.22  2.66204e-15  3.94293e-16
      3993.10  2.72760e-15  3.86803e-16
      3997.98  2.69614e-15  3.76177e-16
      4002.86  2.42941e-15  3.62479e-16
      4007.75  2.60073e-15  3.54280e-16
      4012.63  2.05118e-15  3.60521e-16
      4017.52  3.35935e-15  3.50152e-16
      4022.41  2.52874e-15  3.26989e-16
      4027.30  2.45117e-15  3.19246e-16
      4032.20  2.77309e-15  3.18558e-16
      4037.09  3.37980e-15  3.32281e-16
      4041.99  2.97466e-15  3.16148e-16
      4046.89  3.03496e-15  2.99129e-16
      4051.79  2.71303e-15  2.85748e-16
      4056.69  2.51429e-15  2.86844e-16
      4061.59  3.12935e-15  2.80393e-16
      4066.50  2.53542e-15  2.85423e-16
      4071.41  3.04712e-15  2.89368e-16
      4076.32  2.76116e-15  2.58168e-16
      4081.23  2.93793e-15  2.54874e-16
      4086.14  2.58956e-15  2.59245e-16
      4091.05  2.43550e-15  2.39182e-16
      4095.97  2.23332e-15  2.41997e-16
      4100.89  2.64973e-15  2.33269e-16
      4105.81  1.96360e-15  2.26035e-16
      4110.73  2.39080e-15  2.22382e-16
      4115.65  2.38627e-15  2.18488e-16
      4120.58  2.95254e-15  2.19161e-16
      4125.50  2.00479e-15  2.15433e-16
      4130.43  2.46725e-15  2.05457e-16
      4135.36  2.21345e-15  1.98300e-16
      4140.29  2.40609e-15  1.97053e-16
      4145.22  2.44534e-15  1.94224e-16
      4150.16  2.62221e-15  1.92688e-16
      4155.09  2.72077e-15  1.91413e-16
      4160.03  1.98969e-15  1.79917e-16
      4164.97  1.96919e-15  1.77863e-16
      4169.91  2.40840e-15  1.78751e-16
      4174.86  2.15341e-15  1.70918e-16
      4179.80  1.96385e-15  1.66727e-16
      4184.75  1.73201e-15  1.70543e-16
      4189.70  2.17121e-15  1.64675e-16
      4194.65  1.67961e-15  1.71706e-16
      4199.60  1.96939e-15  1.56729e-16
      4204.55  1.57389e-15  1.49611e-16
      4209.50  1.94734e-15  1.54313e-16
      4214.46  1.88315e-15  1.51701e-16
      4219.42  1.92745e-15  1.46303e-16
      4224.38  1.98049e-15  1.43303e-16
      4229.34  1.60792e-15  1.37498e-16
      4234.30  2.12238e-15  1.42230e-16
      4239.27  1.57698e-15  1.31744e-16
      4244.23  1.77794e-15  1.34261e-16
      4249.20  1.75435e-15  1.26855e-16
      4254.17  1.85143e-15  1.25400e-16
      4259.14  1.67409e-15  1.21358e-16
      4264.11  1.66359e-15  1.24534e-16
      4269.09  1.81806e-15  1.28426e-16
      4274.06  1.68176e-15  1.32480e-16
      4279.04  1.57772e-15  1.23164e-16
      4284.02  1.81039e-15  1.24880e-16
      4289.00  1.61799e-15  1.19481e-16
      4293.98  1.98484e-15  1.23663e-16
      4298.97  1.81193e-15  1.21844e-16
      4303.95  1.34741e-15  1.22561e-16
      4308.94  1.59200e-15  1.18167e-16
      4313.93  1.54635e-15  1.17234e-16
      4318.92  2.02944e-15  1.20706e-16
      4323.91  1.75641e-15  1.15297e-16
      4328.91  1.76157e-15  1.13490e-16
      4333.90  1.99675e-15  1.14638e-16
      4338.90  1.74696e-15  1.11214e-16
      4343.90  1.89407e-15  1.12680e-16
      4348.90  1.99495e-15  1.13119e-16
      4353.90  2.09316e-15  1.13732e-16
      4358.90  1.70019e-15  1.09377e-16
      4363.91  1.89956e-15  1.10670e-16
      4368.91  1.87551e-15  1.10468e-16
      4373.92  1.93276e-15  1.10715e-16
      4378.93  1.84463e-15  1.08876e-16
      4383.94  2.01404e-15  1.12246e-16
      4388.95  1.80761e-15  1.06202e-16
      4393.97  1.88504e-15  1.11255e-16
      4398.98  1.84557e-15  1.05293e-16
      4404.00  1.89520e-15  1.03626e-16
      4409.02  1.64116e-15  1.01140e-16
      4414.04  1.86157e-15  1.01792e-16
      4419.06  1.85549e-15  1.02568e-16
      4424.08  2.13543e-15  1.04775e-16
      4429.11  2.12006e-15  1.03318e-16
      4434.14  1.80701e-15  1.03705e-16
      4439.16  1.99334e-15  1.00725e-16
      4444.19  1.96940e-15  9.95364e-17
      4449.23  2.13753e-15  1.01118e-16
      4454.26  2.23465e-15  1.02187e-16
      4459.29  2.11569e-15  1.00886e-16
      4464.33  1.99915e-15  9.84710e-17
      4469.36  2.31381e-15  9.95484e-17
      4474.40  2.29515e-15  9.79605e-17
      4479.44  2.11637e-15  9.56906e-17
      4484.49  1.95078e-15  9.25346e-17
      4489.53  2.17771e-15  9.61359e-17
      4494.57  2.28039e-15  9.52592e-17
      4499.62  2.25560e-15  9.40655e-17
      4504.67  2.25931e-15  9.34233e-17
      4509.72  2.34293e-15  9.46855e-17
      4514.77  2.29033e-15  9.30472e-17
      4519.82  2.15001e-15  9.15801e-17
      4524.87  2.33246e-15  9.24299e-17
      4529.93  2.21376e-15  9.02389e-17
      4534.98  2.36283e-15  9.18493e-17
      4540.04  2.28737e-15  8.95729e-17
      4545.10  2.25704e-15  8.85772e-17
      4550.16  2.23419e-15  8.80280e-17
      4555.23  2.28801e-15  8.88076e-17
      4560.29  2.34752e-15  8.86394e-17
      4565.36  2.30975e-15  8.73779e-17
      4570.42  2.23840e-15  8.68215e-17
      4575.49  2.21292e-15  8.60141e-17
      4580.56  2.16603e-15  8.56329e-17
      4585.63  2.26246e-15  8.44780e-17
      4590.71  2.31548e-15  8.43723e-17
      4595.78  2.15197e-15  8.23482e-17
      4600.86  2.22681e-15  8.25988e-17
      4605.93  2.21587e-15  8.60061e-17
      4611.01  2.21468e-15  8.50233e-17
      4616.09  2.20765e-15  8.04790e-17
      4621.17  2.10511e-15  7.95728e-17
      4626.26  2.10165e-15  7.95220e-17
      4631.34  2.24884e-15  8.14815e-17
      4636.43  2.06934e-15  7.82101e-17
      4641.51  2.15628e-15  7.83960e-17
      4646.60  2.06411e-15  7.66577e-17
      4651.69  1.99364e-15  7.68522e-17
      4656.78  2.05125e-15  7.56928e-17
      4661.88  2.04513e-15  7.57008e-17
      4666.97  2.03941e-15  7.59030e-17
      4672.07  2.03106e-15  7.53634e-17
      4677.16  1.85537e-15  7.59051e-17
      4682.26  2.11331e-15  7.41070e-17
      4687.36  1.93982e-15  7.31468e-17
      4692.46  1.89982e-15  7.27558e-17
      4697.57  1.95529e-15  7.27410e-17
      4702.67  1.84517e-15  7.25082e-17
      4707.78  1.96373e-15  7.16132e-17
      4712.88  2.01125e-15  7.14940e-17
      4717.99  1.75159e-15  6.90236e-17
      4723.10  1.85475e-15  7.02152e-17
      4728.21  1.83818e-15  7.00106e-17
      4733.33  1.81054e-15  6.86807e-17
      4738.44  1.80776e-15  6.83342e-17
      4743.55  1.83735e-15  6.89772e-17
      4748.67  1.95072e-15  6.92270e-17
      4753.79  1.79206e-15  6.86778e-17
      4758.91  1.78034e-15  6.70624e-17
      4764.03  1.88733e-15  6.78854e-17
      4769.15  1.78431e-15  6.71877e-17
      4774.28  1.79756e-15  7.02433e-17
      4779.40  1.92716e-15  6.66147e-17
      4784.53  1.81054e-15  6.61290e-17
      4789.65  1.81164e-15  6.87463e-17
      4794.78  1.81447e-15  6.44760e-17
      4799.91  1.80839e-15  6.35586e-17
      4805.05  1.81164e-15  6.15326e-17
      4810.18  1.72465e-15  6.00922e-17
      4815.31  1.81966e-15  6.16232e-17
      4820.45  1.72819e-15  6.11185e-17
      4825.59  1.74743e-15  6.27581e-17
      4830.72  1.80894e-15  6.16567e-17
      4835.86  1.81757e-15  6.13533e-17
      4841.00  1.82006e-15  6.15708e-17
      4846.15  1.61176e-15  6.06454e-17
      4851.29  1.69082e-15  6.12993e-17
      4856.44  1.58754e-15  5.90852e-17
      4861.58  1.72420e-15  5.94163e-17
      4866.73  1.70745e-15  5.86495e-17
      4871.88  1.67285e-15  5.84097e-17
      4877.03  1.68247e-15  5.87251e-17
      4882.18  1.71286e-15  5.83890e-17
      4887.33  1.62124e-15  5.77091e-17
      4892.49  1.54502e-15  5.73111e-17
      4897.64  1.62145e-15  5.80810e-17
      4902.80  1.56046e-15  5.69187e-17
      4907.96  1.57049e-15  5.64736e-17
      4913.12  1.55599e-15  5.63690e-17
      4918.28  1.58627e-15  5.64433e-17
      4923.44  1.61947e-15  5.62199e-17
      4928.60  1.58178e-15  5.52887e-17
      4933.77  1.56773e-15  5.50292e-17
      4938.93  1.58599e-15  5.61422e-17
      4944.10  1.55870e-15  5.45447e-17
      4949.27  1.56452e-15  5.39375e-17
      4954.44  1.49436e-15  5.33255e-17
      4959.61  1.56124e-15  5.32831e-17
      4964.78  1.70240e-15  5.43663e-17
      4969.95  1.67296e-15  5.39863e-17
      4975.13  1.65242e-15  5.37325e-17
      4980.30  1.72003e-15  5.43109e-17
      4985.48  1.66977e-15  5.41808e-17
      4990.66  1.77037e-15  5.38134e-17
      4995.84  1.78947e-15  5.40467e-17
      5001.02  1.77773e-15  5.39881e-17
      5006.20  1.81476e-15  5.40338e-17
      5011.39  1.86477e-15  5.41709e-17
      5016.57  1.90381e-15  5.40382e-17
      5021.76  1.94254e-15  5.44134e-17
      5026.94  1.97243e-15  5.45812e-17
      5032.13  1.98243e-15  5.36958e-17
      5037.32  2.01640e-15  5.57555e-17
      5042.51  2.06965e-15  5.39250e-17
      5047.70  1.96520e-15  5.28744e-17
      5052.90  2.02173e-15  5.29984e-17
      5058.09  1.96647e-15  5.46371e-17
      5063.29  2.13504e-15  5.35896e-17
      5068.48  2.19211e-15  5.34157e-17
      5073.68  2.16497e-15  5.31294e-17
      5078.88  2.16006e-15  5.28214e-17
      5084.08  2.07655e-15  5.19034e-17
      5089.28  2.16602e-15  5.23500e-17
      5094.49  2.08196e-15  5.18166e-17
      5099.69  2.15774e-15  5.28380e-17
      5104.90  2.13864e-15  5.15242e-17
      5110.10  2.11985e-15  5.01853e-17
      5115.31  2.11415e-15  4.97469e-17
      5120.52  2.16950e-15  5.04251e-17
      5125.73  2.18193e-15  5.02493e-17
      5130.94  2.10626e-15  4.97660e-17
      5136.15  2.07374e-15  4.99055e-17
      5141.37  2.11550e-15  5.15504e-17
      5146.58  2.14724e-15  5.02345e-17
      5151.80  2.01415e-15  4.93290e-17
      5157.01  2.10295e-15  4.99802e-17
      5162.23  2.13467e-15  4.99025e-17
      5167.45  2.02112e-15  5.03564e-17
      5172.67  2.04974e-15  4.87589e-17
      5177.89  2.02965e-15  4.86759e-17
      5183.12  2.02483e-15  4.87797e-17
      5188.34  2.00391e-15  4.87420e-17
      5193.57  1.93331e-15  4.80256e-17
      5198.79  1.84844e-15  4.71959e-17
      5204.02  1.89529e-15  4.68424e-17
      5209.25  1.77168e-15  4.54667e-17
      5214.48  1.86025e-15  4.56554e-17
      5219.71  1.70869e-15  4.51293e-17
      5224.94  1.72342e-15  4.53568e-17
      5230.17  1.70129e-15  4.52583e-17
      5235.41  1.65510e-15  4.49894e-17
      5240.64  1.63818e-15  4.47528e-17
      5245.88  1.70562e-15  4.49042e-17
      5251.12  1.71540e-15  4.50335e-17
      5256.36  1.68034e-15  4.58376e-17
      5261.60  1.66840e-15  4.51396e-17
      5266.84  1.67667e-15  4.43102e-17
      5272.08  1.69861e-15  4.36627e-17
      5277.32  1.65122e-15  4.35729e-17
      5282.57  1.65092e-15  4.35679e-17
      5287.81  1.66077e-15  4.34449e-17
      5293.06  1.73992e-15  4.39706e-17
      5298.31  1.65080e-15  4.34011e-17
      5303.56  1.65527e-15  4.30494e-17
      5308.81  1.66763e-15  4.37773e-17
      5314.06  1.69246e-15  4.27955e-17
      5319.31  1.72496e-15  4.30074e-17
      5324.56  1.70580e-15  4.27868e-17
      5329.82  1.71748e-15  4.26451e-17
      5335.07  1.74604e-15  4.31639e-17
      5340.33  1.72877e-15  4.20565e-17
      5345.59  1.67090e-15  4.29052e-17
      5350.84  1.69890e-15  4.15305e-17
      5356.10  1.72350e-15  4.20209e-17
      5361.36  1.66791e-15  4.16494e-17
      5366.63  1.60325e-15  4.09734e-17
      5371.89  1.62908e-15  4.09163e-17
      5377.15  1.60686e-15  4.09972e-17
      5382.42  1.55786e-15  4.04790e-17
      5387.68  1.62434e-15  4.06232e-17
      5392.95  1.53156e-15  4.00082e-17
      5398.22  1.50980e-15  4.00451e-17
      5403.49  1.48379e-15  3.97511e-17
      5408.76  1.45537e-15  3.99513e-17
      5414.03  1.48720e-15  3.92600e-17
      5419.30  1.48012e-15  3.89036e-17
      5424.57  1.43719e-15  3.89504e-17
      5429.85  1.56062e-15  3.94573e-17
      5435.12  1.49998e-15  3.91944e-17
      5440.40  1.52016e-15  3.99046e-17
      5445.68  1.52016e-15  3.80469e-17
      5450.96  1.51633e-15  3.87384e-17
      5456.23  1.53892e-15  3.88170e-17
      5461.52  1.56577e-15  3.88145e-17
      5466.80  1.57840e-15  3.95673e-17
      5472.08  1.52016e-15  3.81947e-17
      5477.36  1.54964e-15  3.85591e-17
      5482.65  1.47324e-15  3.79594e-17
      5487.93  1.53679e-15  3.84650e-17
      5493.22  1.53482e-15  3.88478e-17
      5498.51  1.47265e-15  3.77209e-17
      5503.79  1.51610e-15  4.16281e-17
      5509.08  1.52838e-15  4.04347e-17
      5514.37  1.45836e-15  4.75493e-17
      5519.67  1.37757e-15  4.97223e-17
      5524.96  1.51708e-15  3.92863e-17
      5530.25  1.41540e-15  3.64566e-17
      5535.55  1.49577e-15  3.66724e-17
      5540.84  1.45632e-15  3.67643e-17
      5546.14  1.47630e-15  3.66561e-17
      5551.43  1.47630e-15  3.56829e-17
      5556.73  1.47630e-15  3.60178e-17
      5562.03  1.46054e-15  3.62943e-17
      5567.33  1.48409e-15  3.64012e-17
      5572.63  1.44632e-15  3.61013e-17
      5577.94  1.54647e-15  3.64296e-17
      5583.24  1.47630e-15  3.61096e-17
      5588.54  1.50237e-15  3.60993e-17
      5593.85  1.47989e-15  3.65849e-17
      5599.15  1.48482e-15  3.61923e-17
      5604.46  1.46538e-15  3.57085e-17
      5609.77  1.46163e-15  3.57917e-17
      5615.08  1.48846e-15  3.66766e-17
      5620.39  1.49039e-15  3.59350e-17
      5625.70  1.43764e-15  3.62687e-17
      5631.01  1.54123e-15  3.61807e-17
      5636.32  1.47393e-15  3.54786e-17
      5641.63  1.48412e-15  3.58474e-17
      5646.95  1.49440e-15  3.49994e-17
      5652.26  1.49349e-15  3.52861e-17
      5657.58  1.49168e-15  3.53618e-17
      5662.90  1.47683e-15  3.51558e-17
      5668.22  1.47691e-15  3.59819e-17
      5673.53  1.47683e-15  3.63154e-17
      5678.85  1.47654e-15  3.45695e-17
      5684.17  1.46119e-15  3.45177e-17
      5689.50  1.46469e-15  3.42400e-17
      5694.82  1.46734e-15  3.43062e-17
      5700.14  1.47593e-15  3.42734e-17
      5705.47  1.42221e-15  3.70905e-17
      5710.79  1.47691e-15  3.43027e-17
      5716.12  1.41011e-15  3.36256e-17
      5721.45  1.47654e-15  3.37688e-17
      5726.77  1.46045e-15  3.39079e-17
      5732.10  1.42708e-15  3.35687e-17
      5737.43  1.47377e-15  3.37385e-17
      5742.76  1.40940e-15  3.41143e-17
      5748.09  1.43697e-15  3.41499e-17
      5753.43  1.44919e-15  3.35048e-17
      5758.76  1.43590e-15  3.33757e-17
      5764.09  1.44789e-15  3.33876e-17
      5769.43  1.46563e-15  3.35003e-17
      5774.76  1.43852e-15  3.32603e-17
      5780.10  1.38233e-15  3.58356e-17
      5785.44  1.38931e-15  3.35618e-17
      5790.78  1.45285e-15  3.28987e-17
      5796.12  1.43402e-15  3.33871e-17
      5801.46  1.41718e-15  3.30625e-17
      5806.80  1.38623e-15  3.28017e-17
      5812.14  1.38756e-15  3.25730e-17
      5817.48  1.40389e-15  3.34200e-17
      5822.82  1.36921e-15  3.63664e-17
      5828.17  1.38047e-15  3.73663e-17
      5833.51  1.46028e-15  3.54722e-17
      5838.86  1.40520e-15  3.29734e-17
      5844.21  1.38202e-15  3.20113e-17
      5849.55  1.40029e-15  3.23478e-17
      5854.90  1.37892e-15  3.20524e-17
      5860.25  1.43360e-15  3.22880e-17
      5865.60  1.41271e-15  3.21935e-17
      5870.95  1.32872e-15  3.15667e-17
      5876.30  1.31727e-15  3.14156e-17
      5881.66  1.37410e-15  3.17021e-17
      5887.01  1.35539e-15  3.16037e-17
      5892.36  1.36857e-15  3.15836e-17
      5897.72  1.36578e-15  3.13190e-17
      5903.07  1.35162e-15  3.12098e-17
      5908.43  1.36358e-15  3.13725e-17
      5913.79  1.35024e-15  3.10758e-17
      5919.15  1.33872e-15  3.14677e-17
      5924.50  1.40202e-15  3.11881e-17
      5929.86  1.29780e-15  3.05993e-17
      5935.22  1.35705e-15  3.08127e-17
      5940.58  1.30962e-15  3.03421e-17
      5945.95  1.34705e-15  3.04188e-17
      5951.31  1.25028e-15  2.96703e-17
      5956.67  1.28625e-15  2.98688e-17
      5962.04  1.27954e-15  2.99716e-17
      5967.40  1.24604e-15  2.97918e-17
      5972.77  1.19900e-15  2.96402e-17
      5978.13  1.23984e-15  2.93894e-17
      5983.50  1.13218e-15  2.86711e-17
      5988.87  1.13858e-15  2.86195e-17
      5994.24  1.11122e-15  2.86542e-17
      5999.61  1.07786e-15  2.83742e-17
      6004.98  1.10197e-15  2.84256e-17
      6010.35  1.08551e-15  2.80081e-17
      6015.72  1.00359e-15  2.73600e-17
      6021.09  9.94270e-16  2.72603e-17
      6026.47  9.40198e-16  2.69590e-17
      6031.84  8.97745e-16  2.69240e-17
      6037.22  8.97539e-16  2.63778e-17
      6042.59  8.52741e-16  2.60044e-17
      6047.97  8.62400e-16  2.61550e-17
      6053.35  8.42315e-16  2.57819e-17
      6058.72  7.66624e-16  2.52230e-17
      6064.10  8.47691e-16  2.71948e-17
      6069.48  7.81858e-16  2.51831e-17
      6074.86  7.83151e-16  2.52431e-17
      6080.24  8.12996e-16  2.55823e-17
      6085.62  8.10141e-16  2.52701e-17
      6091.00  7.88599e-16  2.51020e-17
      6096.39  8.36299e-16  2.52027e-17
      6101.77  7.71414e-16  2.47943e-17
      6107.15  8.25611e-16  2.52341e-17
      6112.54  9.03318e-16  2.57232e-17
      6117.93  8.85094e-16  2.56778e-17
      6123.31  8.76311e-16  2.54278e-17
      6128.70  9.43229e-16  2.59409e-17
