 0.3685324D+04 0.1383096D-18
 0.3691727D+04-0.5348883D-18
 0.3698131D+04-0.1561164D-17
 0.3704534D+04 0.3007448D-17
 0.3710938D+04 0.1599711D-19
 0.3717341D+04 0.1736343D-16
 0.3723745D+04 0.3386655D-16
 0.3730149D+04-0.6433226D-17
 0.3736552D+04 0.2107701D-17
 0.3742956D+04 0.4497840D-16
 0.3749359D+04 0.3146833D-16
 0.3755763D+04 0.2492815D-16
 0.3762167D+04 0.3289986D-16
 0.3768570D+04 0.5074836D-16
 0.3774974D+04 0.6616810D-16
 0.3781377D+04 0.6138673D-16
 0.3787781D+04 0.4936421D-16
 0.3794184D+04 0.8042827D-16
 0.3800588D+04 0.1258168D-15
 0.3806992D+04 0.1217777D-15
 0.3813395D+04 0.1351153D-15
 0.3819799D+04 0.1957555D-15
 0.3826202D+04 0.2426547D-15
 0.3832606D+04 0.2829334D-15
 0.3839010D+04 0.3699117D-15
 0.3845413D+04 0.3380214D-15
 0.3851817D+04 0.3713488D-15
 0.3858220D+04 0.4643191D-15
 0.3864624D+04 0.5115054D-15
 0.3871027D+04 0.5545318D-15
 0.3877431D+04 0.6028806D-15
 0.3883835D+04 0.6349627D-15
 0.3890238D+04 0.6792423D-15
 0.3896642D+04 0.7046998D-15
 0.3903045D+04 0.7822503D-15
 0.3909449D+04 0.8660481D-15
 0.3915852D+04 0.8966359D-15
 0.3922256D+04 0.9543102D-15
 0.3928660D+04 0.1037520D-14
 0.3935063D+04 0.1066068D-14
 0.3941467D+04 0.1222092D-14
 0.3947870D+04 0.1247685D-14
 0.3954274D+04 0.1389447D-14
 0.3960678D+04 0.1438358D-14
 0.3967081D+04 0.1412928D-14
 0.3973485D+04 0.1430098D-14
 0.3979888D+04 0.1440364D-14
 0.3986292D+04 0.1386217D-14
 0.3992695D+04 0.1322824D-14
 0.3999099D+04 0.1297801D-14
 0.4005503D+04 0.1231299D-14
 0.4011906D+04 0.1137279D-14
 0.4018310D+04 0.1082347D-14
 0.4024713D+04 0.9737236D-15
 0.4031117D+04 0.9353375D-15
 0.4037521D+04 0.8302110D-15
 0.4043924D+04 0.8015154D-15
 0.4050328D+04 0.8003199D-15
 0.4056731D+04 0.7276470D-15
 0.4063135D+04 0.7137117D-15
 0.4069538D+04 0.6656774D-15
 0.4075942D+04 0.6484969D-15
 0.4082346D+04 0.5292220D-15
 0.4088749D+04 0.5720298D-15
 0.4095153D+04 0.5261379D-15
 0.4101556D+04 0.5017830D-15
 0.4107960D+04 0.4915813D-15
 0.4114363D+04 0.4745361D-15
 0.4120767D+04 0.4897526D-15
 0.4127171D+04 0.4958782D-15
 0.4133574D+04 0.4676593D-15
 0.4139978D+04 0.4539040D-15
 0.4146381D+04 0.4058393D-15
 0.4152785D+04 0.3660516D-15
 0.4159189D+04 0.3776450D-15
 0.4165592D+04 0.3724201D-15
 0.4171996D+04 0.3490084D-15
 0.4178399D+04 0.3474962D-15
 0.4184803D+04 0.3535452D-15
 0.4191206D+04 0.3709411D-15
 0.4197610D+04 0.4450283D-15
 0.4204014D+04 0.4106304D-15
 0.4210417D+04 0.4149397D-15
 0.4216821D+04 0.4565311D-15
 0.4223224D+04 0.4415461D-15
 0.4229628D+04 0.4306146D-15
 0.4236032D+04 0.4156813D-15
 0.4242435D+04 0.4280131D-15
 0.4248839D+04 0.4273662D-15
 0.4255242D+04 0.4159987D-15
 0.4261646D+04 0.4043655D-15
 0.4268049D+04 0.4147028D-15
 0.4274453D+04 0.3874788D-15
 0.4280857D+04 0.4036907D-15
 0.4287260D+04 0.4386443D-15
 0.4293664D+04 0.4131261D-15
 0.4300067D+04 0.4216392D-15
 0.4306471D+04 0.4147007D-15
 0.4312874D+04 0.4209942D-15
 0.4319278D+04 0.4346875D-15
 0.4325682D+04 0.4376398D-15
 0.4332085D+04 0.4456860D-15
 0.4338489D+04 0.4227290D-15
 0.4344892D+04 0.4513840D-15
 0.4351296D+04 0.4304166D-15
 0.4357700D+04 0.4411651D-15
 0.4364103D+04 0.4285871D-15
 0.4370507D+04 0.4133195D-15
 0.4376910D+04 0.3999694D-15
 0.4383314D+04 0.4154108D-15
 0.4389717D+04 0.4049934D-15
 0.4396121D+04 0.3999129D-15
 0.4402525D+04 0.4016978D-15
 0.4408928D+04 0.3842544D-15
 0.4415332D+04 0.3653391D-15
 0.4421735D+04 0.3756291D-15
 0.4428139D+04 0.4022983D-15
 0.4434543D+04 0.4071877D-15
 0.4440946D+04 0.4310220D-15
 0.4447350D+04 0.4358055D-15
 0.4453753D+04 0.4760043D-15
 0.4460157D+04 0.4800523D-15
 0.4466560D+04 0.5092173D-15
 0.4472964D+04 0.5231765D-15
 0.4479368D+04 0.5341279D-15
 0.4485771D+04 0.5823253D-15
 0.4492175D+04 0.5982020D-15
 0.4498578D+04 0.6199168D-15
 0.4504982D+04 0.6609253D-15
 0.4511386D+04 0.6715887D-15
 0.4517789D+04 0.6996048D-15
 0.4524193D+04 0.7357725D-15
 0.4530596D+04 0.7711401D-15
 0.4537000D+04 0.8192332D-15
 0.4543403D+04 0.8788960D-15
 0.4549807D+04 0.9098229D-15
 0.4556211D+04 0.9753596D-15
 0.4562614D+04 0.1033201D-14
 0.4569018D+04 0.1092064D-14
 0.4575421D+04 0.1137121D-14
 0.4581825D+04 0.1192823D-14
 0.4588228D+04 0.1272857D-14
 0.4594632D+04 0.1287785D-14
 0.4601036D+04 0.1358073D-14
 0.4607439D+04 0.1361240D-14
 0.4613843D+04 0.1329225D-14
 0.4620246D+04 0.1334314D-14
 0.4626650D+04 0.1337182D-14
 0.4633054D+04 0.1300702D-14
 0.4639457D+04 0.1297130D-14
 0.4645861D+04 0.1240340D-14
 0.4652264D+04 0.1179267D-14
 0.4658668D+04 0.1129980D-14
 0.4665071D+04 0.1065768D-14
 0.4671475D+04 0.1005955D-14
 0.4677879D+04 0.8909071D-15
 0.4684282D+04 0.8480510D-15
 0.4690686D+04 0.7660139D-15
 0.4697089D+04 0.7465434D-15
 0.4703493D+04 0.6954623D-15
 0.4709897D+04 0.6462851D-15
 0.4716300D+04 0.6400084D-15
 0.4722704D+04 0.6112031D-15
 0.4729107D+04 0.6007642D-15
 0.4735511D+04 0.6030809D-15
 0.4741914D+04 0.6000388D-15
 0.4748318D+04 0.6265716D-15
 0.4754722D+04 0.6312648D-15
 0.4761125D+04 0.6287720D-15
 0.4767529D+04 0.6214519D-15
 0.4773932D+04 0.6324268D-15
 0.4780336D+04 0.6552511D-15
 0.4786739D+04 0.6648642D-15
 0.4793143D+04 0.7116079D-15
 0.4799547D+04 0.7427700D-15
 0.4805950D+04 0.8064962D-15
 0.4812354D+04 0.8537300D-15
 0.4818757D+04 0.9202888D-15
 0.4825161D+04 0.9631715D-15
 0.4831565D+04 0.9861558D-15
 0.4837968D+04 0.1026968D-14
 0.4844372D+04 0.9982616D-15
 0.4850775D+04 0.9639602D-15
 0.4857179D+04 0.9353206D-15
 0.4863582D+04 0.8715619D-15
 0.4869986D+04 0.8714066D-15
 0.4876390D+04 0.8397224D-15
 0.4882793D+04 0.8224283D-15
 0.4889197D+04 0.8596591D-15
 0.4895600D+04 0.8958360D-15
 0.4902004D+04 0.9353649D-15
 0.4908408D+04 0.9717966D-15
 0.4914811D+04 0.9972065D-15
 0.4921215D+04 0.1076501D-14
 0.4927618D+04 0.1120134D-14
 0.4934022D+04 0.1166666D-14
 0.4940425D+04 0.1211543D-14
 0.4946829D+04 0.1235511D-14
