      3284.78  3.59107e-15  4.46898e-16
      3289.39  3.66493e-15  4.21587e-16
      3294.01  3.20468e-15  3.91660e-16
      3298.63  3.13269e-15  3.65424e-16
      3303.26  3.46747e-15  3.48243e-16
      3307.90  3.09545e-15  3.27439e-16
      3312.54  3.35381e-15  3.13178e-16
      3317.19  3.83748e-15  3.04400e-16
      3321.85  3.67309e-15  2.87943e-16
      3326.51  3.82641e-15  2.76545e-16
      3331.18  3.37184e-15  2.60015e-16
      3335.85  3.65977e-15  2.50939e-16
      3340.53  3.57443e-15  2.39739e-16
      3345.21  3.78544e-15  2.31655e-16
      3349.90  3.58562e-15  2.19361e-16
      3354.60  3.79302e-15  2.13747e-16
      3359.30  3.96725e-15  2.07636e-16
      3364.01  3.98996e-15  2.00514e-16
      3368.73  4.18000e-15  1.95081e-16
      3373.45  4.03306e-15  1.87255e-16
      3378.17  4.17352e-15  1.82384e-16
      3382.90  3.97155e-15  1.74348e-16
      3387.64  3.85558e-15  1.69262e-16
      3392.39  4.28936e-15  1.67710e-16
      3397.14  4.22428e-15  1.62880e-16
      3401.89  4.18578e-15  1.57822e-16
      3406.65  3.96602e-15  1.51927e-16
      3411.42  4.45440e-15  1.52404e-16
      3416.19  4.21890e-15  1.46118e-16
      3420.97  4.17566e-15  1.42458e-16
      3425.75  4.48605e-15  1.41419e-16
      3430.54  4.33251e-15  1.36480e-16
      3435.34  4.71936e-15  1.37345e-16
      3440.14  4.73277e-15  1.34531e-16
      3444.95  5.07279e-15  1.34957e-16
      3449.76  5.27055e-15  1.33724e-16
      3454.58  5.33542e-15  1.31526e-16
      3459.40  5.64616e-15  1.31265e-16
      3464.23  5.84469e-15  1.30292e-16
      3469.06  6.18012e-15  1.30064e-16
      3473.91  6.50994e-15  1.30261e-16
      3478.75  6.79003e-15  1.29730e-16
      3483.60  7.25218e-15  1.30672e-16
      3488.46  7.76662e-15  1.31643e-16
      3493.32  7.99172e-15  1.30751e-16
      3498.19  8.65305e-15  1.32962e-16
      3503.06  8.91218e-15  1.32416e-16
      3507.94  9.38652e-15  1.33182e-16
      3512.83  9.68954e-15  1.32851e-16
      3517.72  1.01467e-14  1.32899e-16
      3522.61  1.07405e-14  1.34079e-16
      3527.51  1.10090e-14  1.33176e-16
      3532.42  1.12560e-14  1.32279e-16
      3537.33  1.13808e-14  1.30754e-16
      3542.25  1.15942e-14  1.29751e-16
      3547.17  1.20545e-14  1.30016e-16
      3552.10  1.20613e-14  1.27945e-16
      3557.03  1.19879e-14  1.25767e-16
      3561.97  1.20637e-14  1.24218e-16
      3566.91  1.21009e-14  1.22659e-16
      3571.86  1.19528e-14  1.20361e-16
      3576.81  1.18383e-14  1.18093e-16
      3581.77  1.17737e-14  1.16215e-16
      3586.74  1.17136e-14  1.14323e-16
      3591.71  1.15265e-14  1.12104e-16
      3596.68  1.16894e-14  1.11239e-16
      3601.66  1.17678e-14  1.10148e-16
      3606.65  1.20119e-14  1.09662e-16
      3611.64  1.23083e-14  1.09360e-16
      3616.63  1.28783e-14  1.10128e-16
      3621.63  1.33838e-14  1.10650e-16
      3626.64  1.39837e-14  1.11418e-16
      3631.65  1.45713e-14  1.12081e-16
      3636.67  1.51341e-14  1.12587e-16
      3641.69  1.55937e-14  1.12716e-16
      3646.71  1.60014e-14  1.12651e-16
      3651.74  1.62554e-14  1.12121e-16
      3656.78  1.59970e-14  1.10009e-16
      3661.82  1.59088e-14  1.08412e-16
      3666.87  1.54441e-14  1.05698e-16
      3671.92  1.48147e-14  1.02403e-16
      3676.98  1.41160e-14  9.88930e-17
      3682.04  1.31450e-14  9.45114e-17
      3687.10  1.19353e-14  8.93457e-17
      3692.17  1.07344e-14  8.40388e-17
      3697.25  9.65309e-15  7.91646e-17
      3702.33  8.68685e-15  7.46188e-17
      3707.42  7.83429e-15  7.03719e-17
      3712.51  7.19188e-15  6.69063e-17
      3717.60  6.64844e-15  6.37993e-17
      3722.70  6.19991e-15  6.11824e-17
      3727.81  5.78572e-15  5.86064e-17
      3732.92  5.56428e-15  5.69479e-17
      3738.03  5.26134e-15  5.49143e-17
      3743.15  5.05617e-15  5.33786e-17
      3748.28  4.90048e-15  5.20210e-17
      3753.41  4.95685e-15  5.17327e-17
      3758.54  5.03419e-15  5.14795e-17
      3763.68  5.05389e-15  5.09885e-17
      3768.83  5.17620e-15  5.10481e-17
      3773.97  5.29029e-15  5.10066e-17
      3779.13  5.44257e-15  5.11615e-17
      3784.28  5.75462e-15  5.19370e-17
      3789.45  6.01999e-15  5.24977e-17
      3794.61  6.26329e-15  5.28925e-17
      3799.79  6.52619e-15  5.34460e-17
      3804.96  6.97481e-15  5.45458e-17
      3810.14  7.41746e-15  5.55601e-17
      3815.33  7.88312e-15  5.65836e-17
      3820.52  8.36689e-15  5.75938e-17
      3825.71  9.04365e-15  5.91708e-17
      3830.91  9.66498e-15  6.05023e-17
      3836.12  1.03016e-14  6.18046e-17
      3841.33  1.10286e-14  6.32657e-17
      3846.54  1.19096e-14  6.50724e-17
      3851.76  1.26039e-14  6.62910e-17
      3856.98  1.33938e-14  6.76744e-17
      3862.21  1.42689e-14  6.92005e-17
      3867.44  1.50114e-14  7.03332e-17
      3872.67  1.58745e-14  7.16644e-17
      3877.91  1.68225e-14  7.30994e-17
      3883.16  1.75841e-14  7.40538e-17
      3888.41  1.82866e-14  7.48284e-17
      3893.66  1.87573e-14  7.51150e-17
      3898.92  1.93498e-14  7.56759e-17
      3904.18  1.97659e-14  7.58599e-17
      3914.72  2.07270e-14  7.64580e-17
      3925.27  2.07672e-14  7.53720e-17
      3930.56  2.03359e-14  7.40223e-17
      3935.85  1.99727e-14  7.28288e-17
      3941.14  1.97027e-14  7.18152e-17
      3946.44  1.95077e-14  7.09720e-17
      3951.74  1.89210e-14  6.94294e-17
      3957.04  1.83960e-14  6.79859e-17
      3962.35  1.79156e-14  6.66504e-17
      3967.67  1.75318e-14  6.54815e-17
      3972.99  1.69587e-14  6.39921e-17
      3978.31  1.67632e-14  6.31820e-17
      3983.63  1.66480e-14  6.25585e-17
      3988.97  1.65333e-14  6.19247e-17
      3994.30  1.65409e-14  6.15289e-17
      3999.64  1.65997e-14  6.12404e-17
      4004.98  1.65943e-14  6.08390e-17
      4010.33  1.65717e-14  6.04341e-17
      4015.68  1.65883e-14  6.00742e-17
      4021.04  1.64568e-14  5.94463e-17
      4026.40  1.63260e-14  5.88373e-17
      4031.76  1.62199e-14  5.82934e-17
      4037.13  1.60442e-14  5.76218e-17
      4042.50  1.60983e-14  5.73718e-17
      4047.88  1.59571e-14  5.67755e-17
      4053.26  1.60003e-14  5.65067e-17
      4058.64  1.61512e-14  5.64148e-17
      4064.03  1.61509e-14  5.60779e-17
      4069.43  1.63763e-14  5.61395e-17
      4074.82  1.67528e-14  5.64391e-17
      4080.22  1.69591e-14  5.64539e-17
      4085.63  1.73674e-14  5.68048e-17
      4091.04  1.78458e-14  5.72502e-17
      4096.45  1.82155e-14  5.75158e-17
      4101.86  1.84945e-14  5.76216e-17
      4112.71  1.86837e-14  5.73045e-17
      4118.14  1.84811e-14  5.67086e-17
      4123.57  1.83694e-14  5.79026e-17
      4129.00  1.83670e-14  5.59753e-17
      4134.44  1.82898e-14  5.55759e-17
      4139.89  1.80350e-14  5.49127e-17
      4145.34  1.78911e-14  5.44181e-17
      4150.79  1.74827e-14  5.35311e-17
      4156.24  1.70297e-14  5.25913e-17
      4161.70  1.66689e-14  5.17733e-17
      4167.16  1.62845e-14  5.09462e-17
      4172.63  1.60531e-14  5.03510e-17
      4178.10  1.58746e-14  4.98409e-17
      4183.57  1.56675e-14  4.92862e-17
      4189.05  1.54931e-14  4.87844e-17
      4194.53  1.54837e-14  4.85523e-17
      4200.02  1.55103e-14  4.83824e-17
      4205.51  1.52868e-14  4.78293e-17
      4211.00  1.50624e-14  4.72820e-17
      4216.50  1.48942e-14  4.68172e-17
      4222.00  1.45890e-14  4.61496e-17
      4227.50  1.42307e-14  4.53876e-17
      4233.01  1.39587e-14  4.47694e-17
      4238.52  1.36911e-14  4.41631e-17
      4244.03  1.35083e-14  4.36899e-17
      4249.55  1.33724e-14  4.32956e-17
      4255.08  1.30436e-14  4.25869e-17
      4260.60  1.28683e-14  4.21468e-17
      4266.13  1.26357e-14  4.15992e-17
      4271.66  1.22465e-14  4.08123e-17
      4277.20  1.18688e-14  4.00400e-17
      4282.74  1.14260e-14  3.91484e-17
      4288.28  1.09154e-14  3.81453e-17
      4293.83  1.04498e-14  3.71998e-17
      4299.38  1.00456e-14  3.63473e-17
      4304.93  9.51038e-15  3.52692e-17
      4310.49  9.12926e-15  3.44636e-17
      4316.05  8.80226e-15  3.37584e-17
      4321.62  8.56887e-15  3.40827e-17
      4327.19  8.29781e-15  3.25647e-17
      4332.76  8.18710e-15  3.22170e-17
      4338.33  8.08243e-15  3.18941e-17
      4343.91  7.99115e-15  3.16019e-17
      4349.49  7.91198e-15  3.13341e-17
      4355.08  7.96089e-15  3.13282e-17
      4360.67  7.92436e-15  3.11552e-17
      4366.26  8.01794e-15  3.12344e-17
      4377.45  8.35550e-15  3.16620e-17
      4383.05  8.73545e-15  3.22367e-17
      4388.66  8.98356e-15  3.25725e-17
      4394.27  9.28161e-15  3.29770e-17
      4399.88  9.55290e-15  3.33300e-17
      4405.50  9.86709e-15  3.37477e-17
      4411.12  1.00830e-14  3.39878e-17
      4416.74  1.03614e-14  3.43274e-17
      4422.36  1.06646e-14  3.47057e-17
      4439.26  1.08611e-14  3.46919e-17
      4444.90  1.07750e-14  3.44475e-17
      4450.54  1.07119e-14  3.42411e-17
      4473.14  1.16702e-14  3.52685e-17
      4478.79  1.21738e-14  3.58979e-17
      4484.46  1.28302e-14  3.67260e-17
      4490.12  1.33969e-14  3.74100e-17
      4495.79  1.38583e-14  3.79268e-17
      4507.13  1.47874e-14  3.89258e-17
      4512.81  1.50979e-14  3.92121e-17
      4518.49  1.53074e-14  3.93587e-17
      4529.86  1.53237e-14  3.91551e-17
      4535.54  1.53385e-14  3.90624e-17
      4541.24  1.52928e-14  3.88934e-17
      4546.93  1.53237e-14  3.88228e-17
      4552.63  1.53560e-14  3.87526e-17
      4558.33  1.51712e-14  3.84121e-17
