3502.58865807525 -2.41264603061399e-16
3506.84375876871 6.57091579244477e-16
3511.09885946218 9.35004200969356e-16
3515.35396015566 2.29135038317158e-16
3519.60906084913 9.13749285586548e-16
3523.86416154261 1.59135457344543e-15
3528.11926223607 3.98063504139073e-16
3532.37436292955 3.90865835052335e-17
3536.62946362302 9.47649873476271e-16
3540.8845643165 4.14484746599035e-16
3545.13966500997 4.89055383223156e-16
3549.39476570345 9.3637025335504e-16
3553.64986639691 2.61714122460266e-16
3557.90496709039 4.75458863293389e-16
3562.16006778386 9.20284224183954e-17
3566.41516847733 1.09933918064853e-15
3570.67026917081 6.0702642634759e-16
3574.92536986427 4.57473602620463e-18
3579.18047055775 3.35644296297144e-16
3583.43557125122 1.90402405396036e-16
3587.6906719447 4.45785658024735e-16
3591.94577263817 3.84347287865947e-16
3596.20087333164 2.23096275738386e-16
3600.45597402511 6.59656818525236e-16
3604.71107471859 4.42908207693574e-16
3608.96617541206 1.45149114323604e-16
3613.22127610554 3.04036024408153e-17
3617.476376799 6.74029591211602e-16
3621.73147749247 4.9681118746513e-16
3625.98657818595 4.88339693322285e-16
3630.24167887942 5.28192540551041e-16
3634.4967795729 2.7822557392911e-16
3638.75188026636 1.59918669006199e-16
3643.00698095984 -7.39889036603695e-17
3647.26208165331 3.1945379090597e-16
3651.51718234679 5.8046050850638e-16
3655.77228304026 5.64182335205165e-16
3660.02738373373 4.91352324817872e-16
3664.2824844272 2.93132295009602e-16
3668.53758512067 2.93661134736264e-16
3672.79268581415 4.05016215267932e-16
3677.04778650762 7.83632160575402e-16
3681.3028872011 8.56753338538313e-16
3685.55798789456 6.26439733284389e-16
3689.81308858804 5.55883741662678e-16
3694.06818928151 7.68953450176399e-16
3698.32328997499 8.80207627908225e-16
3702.57839066846 8.71229925700277e-16
3706.83349136193 9.56836369305717e-16
3711.0885920554 8.7349388594961e-16
3715.34369274888 1.20828339365408e-15
3719.59879344235 1.19384179954075e-15
3723.85389413582 1.09760625711757e-15
3728.10899482929 1.1301850500931e-15
3732.36409552276 1.33592596484938e-15
3736.61919621624 1.4237026127448e-15
3740.87429690971 1.40146725672555e-15
3745.12939760319 1.39483445935296e-15
3749.38449829665 1.56277007021179e-15
3753.63959899013 1.60368843194863e-15
3757.8946996836 1.77353113748821e-15
3762.14980037708 1.91608890009348e-15
3766.40490107055 1.8414568271109e-15
3770.66000176402 1.96252303450372e-15
3774.91510245749 1.87532183961684e-15
3779.17020315096 1.96800884338661e-15
3783.42530384444 2.04970792400637e-15
3787.68040453791 2.26446211635438e-15
3791.93550523139 2.16884988430126e-15
3796.19060592485 2.27682583276898e-15
3800.44570661833 2.31105782229932e-15
3804.7008073118 2.17815792935864e-15
3808.95590800528 2.44489707477849e-15
3813.21100869875 2.36951982456057e-15
3817.46610939222 2.35060896698017e-15
3821.72121008569 2.32334975267163e-15
3825.97631077916 2.22661160207338e-15
3830.23141147264 2.3314929156683e-15
3834.48651216611 2.37760390700917e-15
3838.74161285958 2.27584772147314e-15
3842.99671355305 2.2800805568688e-15
3847.25181424653 2.22713570370949e-15
3851.50691494 2.17365023177159e-15
3855.76201563348 2.25816654397392e-15
3860.01711632694 2.23075698131724e-15
3864.27221702042 2.19921834480094e-15
3868.52731771389 2.07283446456525e-15
3872.78241840737 2.1804453418327e-15
3877.03751910084 2.13293018162353e-15
3881.2926197943 2.05497244553179e-15
3885.54772048778 2.11405976986636e-15
3889.80282118125 1.9922996307315e-15
3894.05792187473 2.1067162059719e-15
3898.3130225682 2.07671048733189e-15
3902.56812326167 2.06068547100278e-15
3906.82322395514 2.06214850866093e-15
3911.07832464862 1.96626967298766e-15
3915.33342534209 2.04954868181229e-15
3919.58852603557 2.12253136988832e-15
3923.84362672904 2.048754376666e-15
3928.09872742251 2.09922059966341e-15
3932.35382811598 1.98677485833303e-15
3936.60892880945 1.98364083642819e-15
3940.86402950293 2.13659529318629e-15
3945.1191301964 2.1101928527039e-15
3949.37423088987 2.03073713884495e-15
3953.62933158334 1.98700101612995e-15
3957.88443227682 2.00410282309325e-15
3962.13953297029 2.01420644384634e-15
3966.39463366377 1.94814761483939e-15
3970.64973435723 1.93174757467289e-15
3974.90483505071 2.10797913209626e-15
3979.15993574418 2.17319961024365e-15
3983.41503643766 2.16306295520562e-15
3987.67013713113 2.1978105760426e-15
3991.92523782459 2.33485775405127e-15
3996.18033851807 2.26078472281388e-15
4000.43543921154 2.23779709565834e-15
4004.69053990502 2.23419678211604e-15
4008.94564059849 2.33199118279952e-15
4013.20074129196 2.4024719473076e-15
4017.45584198543 2.41602595677133e-15
4021.71094267891 2.40451880242464e-15
4025.96604337238 2.38997355265439e-15
4030.22114406586 2.42942559448042e-15
4034.47624475932 2.43740782121711e-15
4038.73134545279 2.41454873131132e-15
4042.98644614627 2.40977866526886e-15
4047.24154683974 2.44198539902231e-15
4051.49664753322 2.4426238501063e-15
4055.75174822669 2.39591591229586e-15
4060.00684892016 2.37739596042061e-15
4064.26194961363 2.34282854584317e-15
4068.51705030711 2.29683550384021e-15
4072.77215100058 2.30957276178454e-15
4077.02725169406 2.38160042021255e-15
4081.28235238752 2.31412259926072e-15
4085.537453081 2.29574029023941e-15
4089.79255377447 2.21934511817712e-15
4094.04765446795 2.24989357317808e-15
4098.30275516142 2.31445315386838e-15
4102.55785585488 2.28114993596471e-15
4106.81295654836 2.28138075244284e-15
4111.06805724183 2.31401417904347e-15
4115.32315793531 2.25429348582259e-15
4119.57825862878 2.43217485166897e-15
4123.83335932225 2.32329236618946e-15
4128.08846001572 2.28534423136128e-15
4132.3435607092 2.29025236377414e-15
4136.59866140267 2.25904724648082e-15
4140.85376209615 2.19737689517361e-15
4145.10886278962 2.13329292348319e-15
4149.36396348308 2.10376260208482e-15
4153.61906417656 2.03012388699114e-15
4157.87416487003 2.01920499702632e-15
4162.12926556351 1.97595570649775e-15
4166.38436625698 1.93334952573439e-15
4170.63946695045 1.91596015108549e-15
4174.89456764392 1.84327498333218e-15
4179.1496683374 1.73594013292642e-15
4183.40476903087 1.70562016506298e-15
4187.65986972435 1.6713591646542e-15
4191.91497041781 1.7045711147578e-15
4196.17007111128 1.69060724722672e-15
4200.42517180476 1.63316147274394e-15
4204.68027249823 1.53774437590604e-15
4208.93537319171 1.51817685603329e-15
4213.19047388517 1.46897186509434e-15
4217.44557457865 1.443847279692e-15
4221.70067527212 1.4108861572199e-15
4225.9557759656 1.37573450166708e-15
4230.21087665907 1.32813241470169e-15
4234.46597735254 1.27833958289735e-15
4238.72107804601 1.30407636136232e-15
4242.97617873949 1.33526369096374e-15
4247.23127943296 1.33609452440588e-15
4251.48638012644 1.30242030607131e-15
4255.7414808199 1.33638622137709e-15
4259.99658151337 1.25015180872038e-15
4264.25168220685 1.24400309067715e-15
4268.50678290032 1.24947513527465e-15
4272.7618835938 1.26775114166108e-15
4277.01698428726 1.31966176759179e-15
4281.27208498074 1.30980685688785e-15
4285.52718567421 1.35939640078485e-15
4289.78228636769 1.37342760743523e-15
4294.03738706116 1.40232191296933e-15
4298.29248775464 1.41353366457566e-15
4302.5475884481 1.48606393117874e-15
4306.80268914157 1.5444005725638e-15
4311.05778983505 1.47702651314801e-15
4315.31289052852 1.5115153654196e-15
4319.56799122199 1.52246527796612e-15
4323.82309191546 1.58349516648609e-15
4328.07819260894 1.63272440374315e-15
4332.33329330241 1.68602098733382e-15
4336.58839399589 1.71918804469122e-15
4340.84349468936 1.77722017773174e-15
4345.09859538283 1.82766120149897e-15
4349.3536960763 1.83453614441536e-15
4353.60879676978 1.87955425149603e-15
4357.86389746325 1.96248978846054e-15
4362.11899815672 2.03465974842369e-15
4366.37409885019 2.05397146434637e-15
4370.62919954366 2.16387801265912e-15
4374.88430023714 2.24035661746671e-15
4379.13940093061 2.25558330524303e-15
4383.39450162409 2.28241667373733e-15
4387.64960231755 2.3783950357819e-15
4391.90470301103 2.40427612748526e-15
4396.1598037045 2.41129845413447e-15
4400.41490439798 2.50841522846015e-15
4404.67000509145 2.56235598060719e-15
4408.92510578493 2.548187236982e-15
4413.18020647839 2.58116328840979e-15
4417.43530717186 2.65340037573401e-15
4421.69040786534 2.70786035907772e-15
4425.94550855881 2.74330487627205e-15
4430.20060925229 2.75640191146074e-15
4434.45570994575 2.78401920894772e-15
4438.71081063923 2.79534573351841e-15
4442.9659113327 2.82516891655829e-15
4447.22101202618 2.88671623632991e-15
4451.47611271965 2.83924618062518e-15
4455.73121341312 2.84525693817713e-15
4459.98631410659 2.83001945073074e-15
4464.24141480007 2.79783452807568e-15
4468.49651549354 2.86257071513548e-15
4472.75161618701 2.89309524145569e-15
4477.00671688048 2.85946316301024e-15
4481.26181757395 2.85541011035763e-15
4485.51691826743 2.89600374083832e-15
4489.7720189609 2.83005269677392e-15
4494.02711965438 2.83146448893875e-15
4498.28222034784 2.79667472821265e-15
4502.53732104132 2.75641482871318e-15
4506.79242173479 2.74112355467464e-15
4511.04752242827 2.72689657753432e-15
4515.30262312174 2.70961562310267e-15
4519.55772381521 2.72355969123861e-15
4523.81282450868 2.60177943507125e-15
4528.06792520215 2.54305845248637e-15
4532.32302589563 2.55016738825444e-15
4536.5781265891 2.52478477544055e-15
4540.83322728257 2.39658358601653e-15
4545.08832797604 2.39855166706947e-15
4549.34342866952 2.34170410960569e-15
4553.59852936299 2.25799311397796e-15
4557.85363005647 2.23900200002581e-15
4562.10873074994 2.15209154919808e-15
4566.36383144341 2.07763841192561e-15
4570.61893213688 2.06384956257725e-15
4574.87403283035 1.99062123494651e-15
4579.12913352383 1.95772056945103e-15
4583.3842342173 1.90230809755812e-15
4587.63933491077 1.86223581585647e-15
4591.89443560424 1.83535649582478e-15
4596.14953629772 1.76027538950104e-15
4600.40463699119 1.7371295789426e-15
4604.65973768467 1.68376173870525e-15
4608.91483837813 1.61824712836692e-15
4613.16993907161 1.60803466388011e-15
4617.42503976508 1.62101936132417e-15
4621.68014045856 1.59209795073576e-15
4625.93524115203 1.56285974982508e-15
4630.19034184549 1.56003923598984e-15
4634.44544253897 1.48530880130627e-15
4638.70054323244 1.49844395297758e-15
4642.95564392592 1.4678402290768e-15
4647.21074461939 1.36924379407139e-15
4651.46584531286 1.34730839359458e-15
4655.72094600633 1.32403944562144e-15
4659.97604669981 1.35831833960123e-15
4664.23114739328 1.33843021775794e-15
4668.48624808676 1.30455493497751e-15
4672.74134878023 1.32087916569524e-15
4676.9964494737 1.29286397448127e-15
4681.25155016717 1.30586762428752e-15
4685.50665086064 1.27606328773072e-15
4689.76175155412 1.21280432613093e-15
4694.01685224759 1.1831557377573e-15
4698.27195294106 1.23943938303646e-15
4702.52705363453 1.2072837888972e-15
4706.78215432801 1.17677789730183e-15
4711.03725502148 1.17871929681694e-15
4715.29235571496 1.18171006427458e-15
4719.54745640842 1.16339096508695e-15
4723.8025571019 1.17509600750594e-15
4728.05765779537 1.1342587491738e-15
4732.31275848884 1.13702759399926e-15
4736.56785918232 1.16420739896899e-15
4740.82295987578 1.15656663238916e-15
4745.07806056926 1.16731569224806e-15
4749.33316126273 1.16044477273817e-15
4753.58826195621 1.22784858418623e-15
4757.84336264968 1.21560387590072e-15
4762.09846334315 1.24776169350147e-15
4766.35356403662 1.25882034390258e-15
4770.6086647301 1.26088668077741e-15
4774.86376542357 1.25163496341103e-15
4779.11886611705 1.24308194234701e-15
4783.37396681052 1.29691459191416e-15
4787.62906750398 1.26664025795075e-15
4791.88416819746 1.20147028414284e-15
4796.13926889093 1.21624698566592e-15
4800.39436958441 1.28118614299571e-15
4804.64947027787 1.24914945110643e-15
