3.757753679127874875e+03 3.354932090933069322e+00 7.312165787383761106e+00
3.758791419067699735e+03 -5.765777691420582940e+00 6.786410262543292937e+00
3.759829159007524595e+03 1.647526272808734482e-01 7.049420933779483533e+00
3.760866898947349910e+03 8.575125522659105215e+00 7.371611077091592357e+00
3.761904638887174769e+03 -1.341419875415004841e-02 6.919307307678367991e+00
3.762942378826999629e+03 -4.763872887590024918e-01 6.924169666125887801e+00
3.763980118766824944e+03 2.780943216482748337e+00 7.141920993975146459e+00
3.765017858706649804e+03 4.074621941152148707e+00 7.010284040396472349e+00
3.766055598646474664e+03 2.258527925170288331e+00 6.817891931882135381e+00
3.767093338586299524e+03 1.932906306664076590e+00 6.800858775764526243e+00
3.768131078526124838e+03 2.765741794638179041e+00 6.747947947583958772e+00
3.769168818465949698e+03 -2.861332149430213523e+00 6.593205462427268237e+00
3.770206558405774558e+03 4.385577395102114195e+00 6.816454201097980281e+00
3.771244298345599873e+03 1.162966943786718055e+01 7.220398842402767414e+00
3.772282038285424733e+03 6.727194718346785507e+00 7.047259108202180045e+00
3.773319778225249593e+03 5.042132718801620506e+00 6.872693444386713146e+00
3.774357518165074907e+03 1.129054440649846169e+00 6.636581041591782970e+00
3.775395258104899767e+03 1.746990977685815460e+00 6.751942867726764774e+00
3.776432998044724627e+03 -7.286392641824795291e+00 6.441267182393151103e+00
3.777470737984549942e+03 -4.828873595111615735e+00 6.513631007423851926e+00
3.778508477924374802e+03 6.768688187954270852e+00 6.862614172968148019e+00
3.779546217864199662e+03 9.846182462322223827e+00 6.874947387041415503e+00
3.780583957804024521e+03 3.781335137660798651e+00 6.563494280723497276e+00
3.781621697743849836e+03 -4.781632033417132277e+00 6.425170831500350843e+00
3.782659437683674696e+03 -7.561275132851229763e+00 6.419321258515190642e+00
3.783697177623499556e+03 -9.229534647870760722e+00 6.195495909686130176e+00
3.784734917563324871e+03 1.048627410285027040e+00 6.540954535592091723e+00
3.785772657503149730e+03 7.490608960201049271e+00 6.791416657303178894e+00
3.786810397442974590e+03 7.498548960207556568e+00 6.583445814897067372e+00
3.787848137382799905e+03 -6.586680994592198246e+00 6.622249670603927996e+00
3.788885877322624765e+03 -7.298653957825659511e+00 6.480015466963179982e+00
3.789923617262449625e+03 6.451523422380516237e+00 6.436326034421951725e+00
3.790961357202274939e+03 2.753359405203609889e+00 6.277289872276564431e+00
3.791999097142099799e+03 -1.591861399688747403e+00 6.237506834965638625e+00
3.793036837081924659e+03 8.744251009594770918e-02 6.356151060541743725e+00
3.794074577021749519e+03 5.313554421731925714e+00 6.377721469604487048e+00
3.795112316961574834e+03 -2.167709554964961871e+00 6.013041864793942537e+00
3.796150056901399694e+03 4.972695406429653353e+00 6.203535406672172847e+00
3.797187796841224554e+03 7.252610819334802450e+00 6.285590339652761038e+00
3.798225536781049868e+03 4.361486410964645621e+00 6.148347009605162228e+00
3.799263276720874728e+03 3.796043685970155845e+00 6.054580158351566155e+00
3.800301016660699588e+03 2.191976209314335566e+00 6.037284794242741448e+00
3.801338756600524903e+03 -1.996062889380869843e+00 5.828574793554939681e+00
3.802376496540349763e+03 -4.940471325137222536e+00 5.675298626146582315e+00
3.803414236480174623e+03 -6.740124697583526725e+00 5.654662271661317519e+00
3.804451976419999937e+03 2.594401369042786953e+00 5.814162355338313048e+00
3.805489716359824797e+03 1.405406041824804042e+01 6.051041445682327158e+00
3.806527456299649657e+03 1.288198370965285733e+01 6.062736736367972945e+00
3.807565196239474517e+03 -2.234065723840000572e+00 5.547921134815557487e+00
3.808602936179299832e+03 -1.144406928258369538e+00 5.574703539988868251e+00
3.809640676119124691e+03 -5.642136717125829648e+00 5.325185756136227688e+00
3.810678416058949551e+03 -2.051674333458965105e+00 5.303423882992827743e+00
3.811716155998774866e+03 9.179619878802679267e+00 5.713481306008569405e+00
3.812753895938599726e+03 4.162883445082740330e+00 5.688060420873273237e+00
