3.757753679127874875e+03 1.023935278461296283e+00 6.230194544669829249e+00
3.758791419067699735e+03 -4.378689757592764131e+00 5.943908402878016695e+00
3.759829159007524595e+03 -8.011137252043999624e+00 5.928781444480154761e+00
3.760866898947349910e+03 -2.811311248007113406e+00 6.069303683897869561e+00
3.761904638887174769e+03 5.933856605038554832e+00 6.197707648618121290e+00
3.762942378826999629e+03 1.010047595014329147e+01 6.274607022745707141e+00
3.763980118766824944e+03 7.332088944891997251e+00 6.172961074206939180e+00
3.765017858706649804e+03 -2.638494694543684904e+00 5.826759713906351834e+00
3.766055598646474664e+03 -2.635448800232405464e+00 5.838307404954329982e+00
3.767093338586299524e+03 1.459736497694194890e+00 5.878377793463132051e+00
3.768131078526124838e+03 6.363668558244303108e-01 5.747445637091817439e+00
3.769168818465949698e+03 2.850571127407936611e+00 5.974760491349563551e+00
3.770206558405774558e+03 9.301397419749450890e+00 6.124973305353244690e+00
3.771244298345599873e+03 1.131591598131898024e+01 6.234426507425935071e+00
3.772282038285424733e+03 3.573380061454472401e+00 5.956609750542185111e+00
3.773319778225249593e+03 -4.393114131965453417e+00 5.764960501399026604e+00
3.774357518165074907e+03 -3.477415518777957182e+00 5.689927927993148948e+00
3.775395258104899767e+03 3.078444255884708269e+00 5.919090275159109460e+00
3.776432998044724627e+03 7.251092792212321392e-01 5.827852238934292828e+00
3.777470737984549942e+03 7.028621123308181673e+00 6.024969461446088914e+00
3.778508477924374802e+03 1.168483597448669897e+01 6.087201772163593816e+00
3.779546217864199662e+03 8.216272096091527644e+00 5.934284392490280169e+00
3.780583957804024521e+03 6.152330729495176342e+00 5.887707866976288784e+00
3.781621697743849836e+03 -4.835209873391124624e+00 5.587371018057148753e+00
3.782659437683674696e+03 -3.813852552966118026e+00 5.507298637783009987e+00
3.783697177623499556e+03 -2.894549329234137325e+00 5.434313148683862060e+00
3.784734917563324871e+03 -4.743918566312835594e+00 5.499835633304936522e+00
3.785772657503149730e+03 4.447258918319713095e-01 5.609466873747890325e+00
3.786810397442974590e+03 3.047856824226006012e+00 5.535921291456236126e+00
3.787848137382799905e+03 1.155333001789902614e+00 5.556153734758065177e+00
3.788885877322624765e+03 -1.143095280913571793e-01 5.467412282101543397e+00
3.789923617262449625e+03 -5.027425564995175122e+00 5.212002440724911700e+00
3.790961357202274939e+03 -1.472485241386158883e+00 5.484450443232282701e+00
3.791999097142099799e+03 1.056255377788426486e+00 5.576141691100326092e+00
3.793036837081924659e+03 4.414736393099079059e+00 5.647407753087763993e+00
3.794074577021749519e+03 9.827188696124704137e+00 5.796964185066593167e+00
3.795112316961574834e+03 1.854268821961240432e+00 5.444346233533726931e+00
3.796150056901399694e+03 5.748868050466013457e+00 5.478933935117207277e+00
3.797187796841224554e+03 3.680189921329393155e+00 5.295806163462538407e+00
3.798225536781049868e+03 3.879274892783994844e+00 6.230476124595732301e+00
3.799263276720874728e+03 -3.976893323452624696e+00 5.717450094933715476e+00
3.800301016660699588e+03 -8.727109111860192892e-01 4.907896200187207292e+00
3.801338756600524903e+03 -2.220027330800409704e+00 5.066360893038735824e+00
3.802376496540349763e+03 4.643580825589991079e+00 5.220609084229273833e+00
3.803414236480174623e+03 -1.095946738221858396e+00 5.055530470961323353e+00
3.804451976419999937e+03 -4.334973078299081628e+00 4.845022993601571848e+00
3.805489716359824797e+03 -5.787805374489592758e+00 4.782021629473436342e+00
3.806527456299649657e+03 -9.045066698083301659e+00 4.650204483850765236e+00
3.807565196239474517e+03 6.145642222851300795e-01 4.854153904605757575e+00
3.808602936179299832e+03 -1.845628731351901308e+00 4.869504207043733324e+00
3.809640676119124691e+03 -9.710988328328298280e+00 4.521763841000417727e+00
3.810678416058949551e+03 -5.230721920618910836e+00 4.573249444444551060e+00
3.811716155998774866e+03 8.078671830894887940e-01 4.887158253279159759e+00
3.812753895938599726e+03 -2.230675187872184217e+00 4.726345233310127902e+00
3.813791635878424586e+03 -2.047705690665672762e+00 4.610309972504865073e+00
3.814829375818249900e+03 -5.090273868943911317e+00 4.550586212370399508e+00
3.815867115758074760e+03 4.200121718971129070e+00 4.904903601691632531e+00
3.816904855697899620e+03 -2.137582632600055543e+00 4.607291615748077440e+00
3.817942595637724935e+03 -2.324606183973918050e+00 4.526310634458249993e+00
3.818980335577549795e+03 4.217880926096827743e+00 4.625247000135613185e+00
3.820018075517374655e+03 -5.013411701108093865e+00 4.251161397217951610e+00
3.821055815457199515e+03 -3.308605449682353594e+00 4.337519814277167818e+00
3.822093555397024829e+03 1.316628971819597149e+00 4.439236557993801569e+00
3.823131295336849689e+03 -1.997152151077279614e+00 4.166335866823936307e+00
3.824169035276674549e+03 1.724295501891125459e+00 4.284385304776543002e+00
3.825206775216499864e+03 8.714522058757301792e+00 4.463854845312801523e+00
3.826244515156324724e+03 -2.232572735524408269e+00 4.079044407248323623e+00
3.827282255096149584e+03 -1.274210893809916145e+00 4.058817785048774773e+00
3.828319995035974898e+03 1.838767718215283287e+00 4.263708697729794217e+00
3.829357734975799758e+03 1.869383195920643725e+00 4.410685827282212479e+00
3.830395474915624618e+03 2.204952982414987162e+00 4.353911295565652040e+00
3.831433214855449933e+03 1.051165488356579303e+01 4.564746781990145053e+00
3.832470954795274793e+03 5.846440319982916245e-01 4.259065824123442923e+00
3.833508694735099652e+03 -2.901434849625363910e+00 4.079746509452444769e+00
3.834546434674924512e+03 1.076737558394528005e+00 4.127904670326522307e+00
3.835584174614749827e+03 1.215740736405364286e+00 4.109568139734181891e+00
3.836621914554574687e+03 5.094420361775961581e+00 4.209338008270107068e+00
3.837659654494399547e+03 -4.642747664465814772e+00 3.794798619411307694e+00
3.838697394434224861e+03 7.874485671462405634e-01 3.900340536521823775e+00
3.839735134374049721e+03 5.964910065573757691e+00 4.012716695054789895e+00
3.840772874313874581e+03 -1.087470379251745500e+00 3.711401688121130249e+00
3.841810614253699896e+03 1.262932554233871629e+00 3.803240262802578542e+00
3.842848354193524756e+03 3.065681705048632355e-01 3.774808374359394314e+00
3.843886094133349616e+03 1.850212047020746819e+00 3.788081514785834436e+00
3.844923834073174930e+03 -3.305860767762401675e+00 3.616763617839742206e+00
3.845961574012999790e+03 -2.217030900062380017e+00 3.685573891375912403e+00
3.846999313952824650e+03 -1.232743663686609148e+00 3.703221959729300128e+00
3.848037053892649510e+03 2.147738389806225501e-01 3.726365005310424916e+00
3.849074793832474825e+03 3.114613290092070663e+00 3.805289352195968089e+00
3.850112533772299685e+03 -1.091342331806985699e+00 3.640473456378953809e+00
3.851150273712124545e+03 -1.805589376390658085e+00 3.529184066563758826e+00
3.852188013651949859e+03 2.592184065094399248e+00 3.678385274545881600e+00
3.853225753591774719e+03 -1.861551475710149228e+00 3.593109383304741833e+00
3.854263493531599579e+03 -1.109260148495636811e+00 3.522136127821018370e+00
3.855301233471424894e+03 2.284844762573387644e+00 3.657710890667635439e+00
3.856338973411249754e+03 -2.612224067746268474e+00 3.498175812314877842e+00
3.857376713351074613e+03 9.633704870587321556e-02 3.513124267286544367e+00
3.858414453290899928e+03 6.520870050795690709e+00 3.731308396210355482e+00
3.859452193230724788e+03 -8.985802402840654679e-01 3.334574685464094301e+00
3.860489933170549648e+03 -7.424746490820492983e-01 3.372360847622864366e+00
3.861527673110374508e+03 -2.339253594199677128e-02 3.461490710045561858e+00
3.862565413050199822e+03 -4.175842764409794405e+00 3.327165448560781336e+00
3.863603152990024682e+03 4.543703933768989955e+00 3.665699473103087414e+00
3.864640892929849542e+03 2.044700486167744913e+00 3.581987785598623297e+00
3.865678632869674857e+03 5.517566433002979664e+00 3.599228101887926190e+00
3.866716372809499717e+03 8.927780062645449988e+00 3.701820559216471018e+00
3.867754112749324577e+03 1.611256737041564469e+00 3.493363176582481078e+00
3.868791852689149891e+03 3.262363348503174887e+00 3.519365759451340558e+00
3.869829592628974751e+03 3.654243669814716711e+00 3.499846859869061966e+00
3.870867332568799611e+03 -5.214429148875927567e-01 3.337620641886879902e+00
3.871905072508624926e+03 2.401117331272487748e-02 3.373226563416418244e+00
3.872942812448449786e+03 6.489800395271109856e+00 3.549274290902150852e+00
3.873980552388274646e+03 -8.849942834742967612e-01 3.262286008021450634e+00
3.875018292328099506e+03 -7.534884531664015839e+00 3.126916331946178129e+00
3.876056032267924820e+03 -3.452322517638911847e+00 3.213501605036000797e+00
3.877093772207749680e+03 1.815426837143331307e+00 3.334839437601078149e+00
3.878131512147574540e+03 1.623293182347359309e+00 3.336796741826919988e+00
3.879169252087399855e+03 3.140997802737974798e+00 3.356661860128758779e+00
3.880206992027224715e+03 1.805187286214185338e+00 3.341134300381883637e+00
3.881244731967049574e+03 1.456510785055372126e-01 3.273849168211071969e+00
3.882282471906874889e+03 2.737053614734586304e+00 3.262222805319690000e+00
3.883320211846699749e+03 3.816974819955340159e+00 3.266482366665950821e+00
3.884357951786524609e+03 3.492836728213450925e+00 3.273430094939178581e+00
3.885395691726349924e+03 -6.557572481595036473e-01 3.104803663151076698e+00
3.886433431666174783e+03 -3.413316573830826317e-01 3.077273912533477596e+00
3.887471171605999643e+03 -3.428320790587905398e-01 2.994196108444577398e+00
3.888508911545824958e+03 -1.062178391952784517e+00 2.998928002224638956e+00
3.889546651485649818e+03 3.298162847500478279e+00 3.139568564778698612e+00
3.890584391425474678e+03 4.473945588145197050e+00 3.195677436260386806e+00
3.891622131365299538e+03 2.380896845795916483e-01 3.038891066813924180e+00
3.892659871305124852e+03 2.525991174081507307e+00 3.052131667508882540e+00
3.893697611244949712e+03 6.073593731805588369e+00 3.151956289335409611e+00
3.894735351184774572e+03 5.312754203425500421e+00 3.113279537519814344e+00
3.895773091124599887e+03 -1.488207252349558196e+00 2.904787617295657487e+00
3.896810831064424747e+03 -2.967956630844317267e+00 2.861053241003609582e+00
3.897848571004249607e+03 2.688206025079865835e+00 3.012106116157859947e+00
3.898886310944074921e+03 5.693952495012158943e-01 2.939350594372902137e+00
3.899924050883899781e+03 -3.904365192314949606e+00 2.763116210521023408e+00
3.900961790823724641e+03 -9.198268178263262485e-01 2.854794059603209533e+00
3.901999530763549956e+03 4.350175248262100891e-01 2.880174964398811710e+00
3.903037270703374816e+03 4.483806551425627562e-01 2.885194845827100174e+00
3.904075010643199676e+03 6.620508919471442821e-01 2.929549367474211241e+00
3.905112750583024535e+03 -1.665286449214720355e+00 2.895631213998226983e+00
3.906150490522849850e+03 2.347796793018731565e-01 2.978226031603163904e+00
3.907188230462674710e+03 4.377192322810207870e+00 3.071023525332746473e+00
3.908225970402499570e+03 1.381549426954431947e+00 2.990694562943880808e+00
3.909263710342324885e+03 -2.460338909565539023e+00 2.923378256727008129e+00
3.910301450282149744e+03 8.968301355238290640e-01 2.994088406253145873e+00
3.911339190221974604e+03 2.017444207817854718e+00 2.981331307924786511e+00
3.912376930161799919e+03 -1.096793646696847313e+00 2.885607045083284472e+00
3.913414670101624779e+03 -2.038189923511079638e+00 2.814299044805428807e+00
3.914452410041449639e+03 -9.116437648247602832e-01 2.761349652992033832e+00
3.915490149981274953e+03 -1.169470680405506391e+00 2.753068768604128636e+00
3.916527889921099813e+03 -1.348621270262982730e+00 2.730224395851281738e+00
3.917565629860924673e+03 4.600748102378643623e+00 2.845591938678223354e+00
3.918603369800749533e+03 3.757084636691936375e+00 2.825266510563796185e+00
3.919641109740574848e+03 -1.362082641279166895e+00 2.626796123587099796e+00
3.920678849680399708e+03 -1.938944304444831124e+00 2.606254752132651564e+00
3.921716589620224568e+03 -1.198442652711829037e+00 2.588413838142034962e+00
3.922754329560049882e+03 -9.190314371647821945e-01 2.555594488634355343e+00
3.923792069499874742e+03 -7.117430576599510506e-01 2.552667454873088104e+00
3.924829809439699602e+03 -2.401627649852219604e-01 2.528489503173183106e+00
3.925867549379524917e+03 2.219120347538899640e+00 2.575614432579141688e+00
3.926905289319349777e+03 7.206188778654321059e-01 2.477271841398060559e+00
3.927943029259174637e+03 -2.517989764638472128e+00 2.375091283031359080e+00
3.928980769198999951e+03 -1.251972900543245837e+00 2.381898395108906552e+00
