3.756715939188049560e+03 -1.050511463042728622e+01 6.587536706468043235e+00
3.757753679127874875e+03 -5.220395622079420761e+00 6.849417054000372929e+00
3.758791419067699735e+03 -5.329520263706211125e+00 6.740850379713544172e+00
3.759829159007524595e+03 -2.007843430853265776e+00 6.903263068167025729e+00
3.760866898947349910e+03 4.078872742687947861e-01 6.704279837756788929e+00
3.761904638887174769e+03 2.803045871197372918e+00 6.697971030258210945e+00
3.762942378826999629e+03 5.554224496192723848e+00 6.821188230690665044e+00
3.763980118766824944e+03 4.194358928975304046e+00 6.769771429131231422e+00
3.765017858706649804e+03 2.229781625607663020e+00 6.735341866870522942e+00
3.766055598646474664e+03 -1.334252075979757146e+00 6.468932069616956326e+00
3.767093338586299524e+03 -8.711698390628984656e-01 6.545309928340516947e+00
3.768131078526124838e+03 -7.579004636735416911e-01 6.566795131241805805e+00
3.769168818465949698e+03 -1.817973766091141308e-01 6.404343285165007948e+00
3.770206558405774558e+03 1.317499322139743079e+00 6.501727136149287212e+00
3.771244298345599873e+03 1.002527911204986744e+00 6.592502278958491502e+00
3.772282038285424733e+03 -2.460639820405167988e-02 6.681238899534492681e+00
3.773319778225249593e+03 -6.284352677584284841e+00 6.620047586583224231e+00
3.774357518165074907e+03 1.976299251114445599e-01 6.403965279027197255e+00
3.775395258104899767e+03 6.482376686859411485e+00 6.724010437620772329e+00
3.776432998044724627e+03 -7.467716263243332264e+00 6.255911319300671458e+00
3.777470737984549942e+03 -7.437914661423719487e+00 6.291366348244752160e+00
3.778508477924374802e+03 3.687825998484611567e+00 6.436554479683154639e+00
3.779546217864199662e+03 2.488307453624564847e+00 6.378751798148432073e+00
3.780583957804024521e+03 4.326769822218831330e+00 6.533283768265151892e+00
3.781621697743849836e+03 9.279374980820517038e+00 6.551547515394605448e+00
3.782659437683674696e+03 -3.763621521872936526e+00 6.064200925188003133e+00
3.783697177623499556e+03 -6.799372328671717369e+00 6.037288850069570501e+00
3.784734917563324871e+03 -6.028583350293071241e+00 6.057950073238964173e+00
3.785772657503149730e+03 1.708633900576397968e+00 6.290301871831181835e+00
3.786810397442974590e+03 -1.393719284508832645e+00 6.154405747215064615e+00
3.787848137382799905e+03 -4.802666707913116895e+00 6.050242950406084397e+00
3.788885877322624765e+03 2.731338445770448153e+00 6.131518455186632188e+00
3.789923617262449625e+03 -1.867299372614149577e+00 5.976783965447599378e+00
3.790961357202274939e+03 -1.280858143728078158e+00 5.970375657837210248e+00
3.791999097142099799e+03 -4.808959923797027969e+00 5.965648929323810634e+00
3.793036837081924659e+03 -1.101449121512614759e+00 6.049605673313142695e+00
3.794074577021749519e+03 2.158930052799046706e+00 5.946324490634584237e+00
3.795112316961574834e+03 -1.622401881476019936e+00 5.819538318914670327e+00
3.796150056901399694e+03 -3.949453256672617041e+00 5.659086566632520743e+00
3.797187796841224554e+03 -2.050928818389562647e+00 5.777831530890752632e+00
3.798225536781049868e+03 -1.448131084785950318e+00 5.761386161822398044e+00
3.799263276720874728e+03 -7.353526899830845842e+00 5.492412377371884702e+00
3.800301016660699588e+03 -1.968503885162398959e+01 5.221120759999606342e+00
3.801338756600524903e+03 -9.201084049568677870e+00 5.470027427359478445e+00
3.802376496540349763e+03 7.417683831819668505e+00 5.882807122870617356e+00
3.803414236480174623e+03 4.673989196132167123e+00 5.780774186557660066e+00
3.804451976419999937e+03 -2.133014523826531228e+00 5.441351951370100082e+00
3.805489716359824797e+03 2.848621181457087204e+00 5.518019383084125096e+00
3.806527456299649657e+03 4.700834939005826385e+00 5.556506827060038844e+00
3.807565196239474517e+03 -6.412129742468174243e+00 5.178202622572034564e+00
3.808602936179299832e+03 -1.067929457086072098e+01 5.077853108433327378e+00
3.809640676119124691e+03 -6.699757752195764304e+00 5.313013575959402601e+00
3.810678416058949551e+03 -2.135295773273543585e+00 5.177059230965172176e+00
3.811716155998774866e+03 -1.163207270434601703e+01 4.923269279304137491e+00
3.812753895938599726e+03 -1.085834507789484960e+01 4.970639691815035732e+00
3.813791635878424586e+03 -6.668281535633683310e-01 5.240037213028335472e+00
3.814829375818249900e+03 5.943618275386483241e+00 5.344267352538574656e+00
3.815867115758074760e+03 8.309540937103327973e-01 5.121813857261424019e+00
3.816904855697899620e+03 -1.658980925031582343e+00 5.036275326343539582e+00
3.817942595637724935e+03 -7.359461437857359734e-01 4.996750695816044363e+00
3.818980335577549795e+03 1.983848972187746140e+00 4.988416905863394035e+00
3.820018075517374655e+03 2.144366702659370016e+00 4.957337224478825632e+00
3.821055815457199515e+03 -1.788884699675691969e+00 4.824606299767761008e+00
3.822093555397024829e+03 -1.237957491717257774e+00 4.830965201455414970e+00
3.823131295336849689e+03 -2.449031834908501182e+00 4.792453375487117917e+00
3.824169035276674549e+03 5.551560272752010583e+00 4.956793889295376232e+00
3.825206775216499864e+03 7.606357873290079397e+00 4.868514659006129008e+00
3.826244515156324724e+03 -2.574793695135984883e+00 4.444262800256076673e+00
3.827282255096149584e+03 -4.943359299238559323e+00 4.407670613369002233e+00
3.828319995035974898e+03 -3.873131857961030544e+00 4.416193265062326567e+00
3.829357734975799758e+03 8.475759870747031632e-01 4.573337210067505154e+00
3.830395474915624618e+03 4.976552086462381119e+00 4.741456313497071307e+00
3.831433214855449933e+03 2.992346339554549317e+00 4.650119196149228529e+00
3.832470954795274793e+03 6.518923753407960930e+00 4.664661923396445253e+00
3.833508694735099652e+03 4.640072594055475008e+00 4.661347387769943396e+00
3.834546434674924512e+03 1.210300110641218341e+00 4.500799463407281209e+00
3.835584174614749827e+03 5.825672612553082219e-01 4.376296516203042053e+00
3.836621914554574687e+03 -2.473476347562137967e+00 4.295573662019132932e+00
3.837659654494399547e+03 1.174929119811837452e+00 4.335761398669048639e+00
3.838697394434224861e+03 -1.991527427011429596e+00 4.163233467793586939e+00
3.839735134374049721e+03 -6.750103218111428438e-01 4.166088754648460402e+00
3.840772874313874581e+03 8.829778897756142442e+00 4.428007914724238603e+00
3.841810614253699896e+03 8.594471067368635531e+00 4.411231309862991168e+00
3.842848354193524756e+03 6.488497158765540895e+00 4.315695790053548642e+00
3.843886094133349616e+03 1.891737764712610792e+00 4.130356151608836512e+00
3.844923834073174930e+03 -7.748086361556938417e-01 4.056628733868263836e+00
3.845961574012999790e+03 -1.738903942254000468e+00 4.042399868000400076e+00
3.846999313952824650e+03 -2.792009413402346762e+00 3.942093821823076993e+00
3.848037053892649510e+03 5.493898822451985797e-01 4.001872275944426960e+00
3.849074793832474825e+03 4.871872337428176714e+00 4.186867306176913495e+00
3.850112533772299685e+03 3.817472814484347055e+00 4.175528580606282070e+00
3.851150273712124545e+03 4.006054109207307867e+00 4.096784258102848852e+00
3.852188013651949859e+03 3.768723845476044776e+00 4.078478716781126501e+00
3.853225753591774719e+03 3.959908610354442859e-01 3.957343804060264869e+00
3.854263493531599579e+03 -7.165109966650039242e-02 3.871085314489800755e+00
3.855301233471424894e+03 -2.772841779582989830e+00 3.832861987831295725e+00
3.856338973411249754e+03 1.895856251048978258e+00 3.939091129257569879e+00
3.857376713351074613e+03 3.403870806040104613e-01 3.896169290578130884e+00
3.858414453290899928e+03 -3.008600801645923362e+00 3.796398737598348117e+00
3.859452193230724788e+03 -1.042178022340110921e+00 3.783649056322086146e+00
3.860489933170549648e+03 -1.927412998451099702e+00 3.697977843377149743e+00
3.861527673110374508e+03 -2.365967722521611361e+00 3.751944491703364193e+00
3.862565413050199822e+03 3.398443572099647092e+00 3.926876452883402813e+00
3.863603152990024682e+03 3.657383970422034558e+00 3.941737241761225086e+00
3.864640892929849542e+03 1.990357595270017821e-01 3.790077660562903628e+00
3.865678632869674857e+03 1.008912205604396428e-01 3.790860760695160980e+00
3.866716372809499717e+03 4.077410208712962891e+00 3.963181056395841839e+00
3.867754112749324577e+03 4.519466394832361011e+00 3.959485054983711283e+00
3.868791852689149891e+03 -3.090007261689346585e+00 3.767111795505631466e+00
3.869829592628974751e+03 -2.766597181843577058e+00 3.711276847551969738e+00
3.870867332568799611e+03 1.366513983246862296e-01 3.732484237259320103e+00
3.871905072508624926e+03 -3.421831445454527998e+00 3.613421779689947044e+00
3.872942812448449786e+03 -3.886439635196358378e+00 3.619368726144241322e+00
3.873980552388274646e+03 2.551691159358691952e+00 3.752041838387927264e+00
3.875018292328099506e+03 5.612394063375619524e+00 3.790735330373717904e+00
3.876056032267924820e+03 -2.253970367089710991e-01 3.691941964460171199e+00
3.877093772207749680e+03 -2.430068347566998188e+00 3.643734611862678996e+00
3.878131512147574540e+03 -3.163549193038837082e+00 3.603180799103191223e+00
3.879169252087399855e+03 -2.265668176614368257e+00 3.582919334408001255e+00
3.880206992027224715e+03 -3.144858567030215823e+00 3.459650831954900418e+00
3.881244731967049574e+03 -4.283064679815681508e+00 3.476568459150175094e+00
3.882282471906874889e+03 -5.263351511347186040e+00 3.413783278127838550e+00
3.883320211846699749e+03 2.424580404713261750e+00 3.612916148292554919e+00
3.884357951786524609e+03 8.745817723981453184e+00 3.919828790290346809e+00
3.885395691726349924e+03 7.624226650769067026e-01 3.645234245753777191e+00
3.886433431666174783e+03 7.648821662669094135e-01 3.470586135171218611e+00
3.887471171605999643e+03 2.919281831927034165e+00 3.439695560913071493e+00
3.888508911545824958e+03 2.367018675358328605e-01 3.390442600122191230e+00
3.889546651485649818e+03 -2.441511703383931309e+00 3.282506049873180842e+00
3.890584391425474678e+03 -6.400059393538773955e-01 3.343980019080725175e+00
3.891622131365299538e+03 1.331284268231847756e+00 3.426692748258321153e+00
3.892659871305124852e+03 3.642749485105291729e+00 3.461097171122319960e+00
3.893697611244949712e+03 1.675024870870268856e+00 3.329320710382466242e+00
3.894735351184774572e+03 2.737168056003561833e+00 3.366810655475749314e+00
3.895773091124599887e+03 2.188742053647455332e+00 3.385570499354661589e+00
3.896810831064424747e+03 -5.489051398052502861e+00 3.204696662180331224e+00
3.897848571004249607e+03 -3.997734464686730327e+00 3.171382078299979312e+00
3.898886310944074921e+03 9.676842737178231735e-01 3.241103927367785964e+00
3.899924050883899781e+03 3.671701189864535753e+00 3.316976627373076081e+00
3.900961790823724641e+03 -4.058087738213966844e+00 3.102777989519570845e+00
3.901999530763549956e+03 -7.817501744145006759e-01 3.195553469603691354e+00
3.903037270703374816e+03 2.927186524202006535e+00 3.237517714123304025e+00
3.904075010643199676e+03 1.211988388010863948e+00 3.220162540899114578e+00
3.905112750583024535e+03 -2.938608283572449853e+00 3.149747582259664114e+00
3.906150490522849850e+03 -1.217595126054062060e+00 3.184971182429575887e+00
3.907188230462674710e+03 1.902676001041109899e+00 3.293072289950379705e+00
3.908225970402499570e+03 4.062180716681034198e+00 3.297795399052906973e+00
3.909263710342324885e+03 -1.268678222167980874e+00 3.167489411303767266e+00
3.910301450282149744e+03 -2.103421482275109611e+00 3.121319414702591999e+00
3.911339190221974604e+03 2.024591914780855095e+00 3.247051911847859351e+00
3.912376930161799919e+03 -3.155687277501228127e+00 3.117033267014038600e+00
3.913414670101624779e+03 -6.491678438655311467e+00 3.050382359771165675e+00
3.914452410041449639e+03 -3.366387407446887359e+00 3.041433577532986821e+00
3.915490149981274953e+03 1.401340672594503234e+00 3.128924897210944245e+00
3.916527889921099813e+03 3.812977257626458449e+00 3.144382090348571523e+00
3.917565629860924673e+03 -1.455239917710375419e+00 2.969230709746406127e+00
3.918603369800749533e+03 -3.389047840418240032e+00 2.845365612090398955e+00
3.919641109740574848e+03 6.351474374282466417e-01 2.926986998554174324e+00
3.920678849680399708e+03 1.454170743799725107e+00 2.943364038097113777e+00
3.921716589620224568e+03 7.203151542767235460e-01 2.932973148554868903e+00
3.922754329560049882e+03 5.551285112188065085e+00 3.071650892386278198e+00
3.923792069499874742e+03 2.240113178705505970e+00 2.973012198844801723e+00
3.924829809439699602e+03 -3.894466320103115997e+00 2.694282613174644680e+00
3.925867549379524917e+03 -1.418472069899736843e+00 2.716842821702566635e+00
