3.756715939188049560e+03 -3.314996537696193180e-01 4.159673029330995142e+00
3.757753679127874875e+03 -1.790002429845194420e+00 4.139542407908925803e+00
3.758791419067699735e+03 -6.443411316054495908e-01 4.116033411750334992e+00
3.759829159007524595e+03 7.477017093936268566e+00 4.300984543578977970e+00
3.760866898947349910e+03 4.904806086291361389e+00 4.313956251534968978e+00
3.761904638887174769e+03 5.413719934752403873e+00 4.248986299073808759e+00
3.762942378826999629e+03 6.999630752489585994e+00 4.229535496275460105e+00
3.763980118766824944e+03 5.384998438147761135e+00 4.225108471499876117e+00
3.765017858706649804e+03 4.666797425771662233e+00 4.041087051768821325e+00
3.766055598646474664e+03 -2.353775289904621815e+00 3.844906143664130749e+00
3.767093338586299524e+03 -3.596364109581518420e+00 3.827167965402723304e+00
3.768131078526124838e+03 1.534458201908668867e-03 3.915513869956393833e+00
3.769168818465949698e+03 3.146404028294845223e-01 3.927311334455151126e+00
3.770206558405774558e+03 2.612687458032252774e+00 4.020987191003190908e+00
3.771244298345599873e+03 5.460250449887494639e+00 4.187964467763945819e+00
3.772282038285424733e+03 4.375232986393601031e+00 4.047509749856970984e+00
3.773319778225249593e+03 1.857417898818057855e+00 3.959169198203679851e+00
3.774357518165074907e+03 -2.447114362340111260e+00 3.831596126332673879e+00
3.775395258104899767e+03 -8.488996201199796587e-01 3.812167257106492624e+00
3.776432998044724627e+03 -1.501843928034343634e+00 3.734392311873593329e+00
3.777470737984549942e+03 -1.072268269576210242e+00 3.848484745548527375e+00
3.778508477924374802e+03 4.570368126146012955e+00 3.986105171478127485e+00
3.779546217864199662e+03 1.113584403295191150e+00 3.834820584826158285e+00
3.780583957804024521e+03 -1.179785352112562080e+00 3.747939909487144394e+00
3.781621697743849836e+03 -1.641815927971694622e+00 3.801289898593362970e+00
3.782659437683674696e+03 -1.224884028231058020e+00 3.774943303586498988e+00
3.783697177623499556e+03 4.001213436140391266e+00 3.961933223537038362e+00
3.784734917563324871e+03 7.879568926278601726e-01 3.745587361405713356e+00
3.785772657503149730e+03 -5.168183279193713231e-01 3.679059116361290904e+00
3.786810397442974590e+03 3.060255587389663301e+00 3.781576443465096471e+00
3.787848137382799905e+03 -2.457355174804050080e-01 3.659832302782704438e+00
3.788885877322624765e+03 5.053799167824978289e-01 3.654402896269349554e+00
3.789923617262449625e+03 -1.167452964123097958e+00 3.599385048823222188e+00
3.790961357202274939e+03 -2.292587500227163400e+00 3.592556408756401698e+00
3.791999097142099799e+03 5.844140426478540817e+00 3.841884032205533650e+00
3.793036837081924659e+03 -8.081804573601039099e-01 3.626874844279717180e+00
3.794074577021749519e+03 -4.558924256780801265e+00 3.425341074051944101e+00
3.795112316961574834e+03 -1.906006778176520200e+00 3.490407322317824690e+00
3.796150056901399694e+03 -6.959532908219485670e-01 3.529317218275352719e+00
3.797187796841224554e+03 7.393900079310235185e+00 3.696646381891203426e+00
3.798225536781049868e+03 7.108496990190130482e+00 3.650163616039834302e+00
3.799263276720874728e+03 3.519667657348381606e+00 3.521452314766911229e+00
3.800301016660699588e+03 3.641635340051609049e+00 3.537270021139351073e+00
3.801338756600524903e+03 8.986233862119872295e-01 3.484060840926904490e+00
3.802376496540349763e+03 -3.055632961806031833e-01 3.378518043923699921e+00
3.803414236480174623e+03 -2.143739698948823769e+00 3.282965367439900639e+00
3.804451976419999937e+03 -2.609827577821581368e+00 3.283352807591324307e+00
3.805489716359824797e+03 2.236906301373869699e+00 3.399189891512284678e+00
3.806527456299649657e+03 2.602494465130708701e+00 3.329857309140056287e+00
3.807565196239474517e+03 6.879658730567874692e+00 3.428664698170091896e+00
3.808602936179299832e+03 2.076426513151453879e+00 3.266035148691775802e+00
3.809640676119124691e+03 -8.641000688380071071e-03 3.170064882967809972e+00
3.810678416058949551e+03 7.210232817178752196e-01 3.203783750568207189e+00
3.811716155998774866e+03 4.088733836630193963e+00 3.328664524583030637e+00
3.812753895938599726e+03 3.605375874400619907e+00 3.236537195715641246e+00
3.813791635878424586e+03 -4.617599455062985081e-01 3.098005657937625390e+00
3.814829375818249900e+03 -9.646255651456289160e-01 3.069711294467795781e+00
3.815867115758074760e+03 -1.415612265381495982e+00 3.008499718001934831e+00
3.816904855697899620e+03 -2.093466964422005194e+00 2.950286050900373880e+00
3.817942595637724935e+03 3.134840234347159971e+00 3.136572823194857751e+00
3.818980335577549795e+03 7.139577094143332303e+00 3.245394396929755843e+00
3.820018075517374655e+03 6.813799642457928130e+00 3.152772156024190142e+00
3.821055815457199515e+03 -1.058550155900956358e-01 2.952626780940600160e+00
3.822093555397024829e+03 -3.302301950855520030e+00 2.808593349374024939e+00
3.823131295336849689e+03 -2.190483473385440583e-02 2.836096949373237308e+00
3.824169035276674549e+03 1.856289554693589361e+00 2.845822990771192718e+00
3.825206775216499864e+03 3.085803228241846274e-01 2.804598872748275351e+00
3.826244515156324724e+03 2.840646444317294073e+00 2.845538771204586759e+00
3.827282255096149584e+03 5.250141031106854150e+00 2.973426844854881956e+00
3.828319995035974898e+03 8.035430955813637199e-01 2.849333220176686332e+00
3.829357734975799758e+03 3.238464567733661870e+00 2.916961806351113573e+00
3.830395474915624618e+03 6.236536888584199190e+00 3.018388463981472647e+00
3.831433214855449933e+03 8.884696398250330196e-01 2.859277530271372658e+00
3.832470954795274793e+03 -1.468323684300438359e+00 2.724702342806089028e+00
3.833508694735099652e+03 -2.462050570006951433e-01 2.739100617037719676e+00
3.834546434674924512e+03 1.458341151016929960e+00 2.718411079134299246e+00
3.835584174614749827e+03 -2.942303930742180551e+00 2.585016417724541160e+00
3.836621914554574687e+03 -4.879986276845585280e+00 2.455765853528317333e+00
3.837659654494399547e+03 1.909576126289121156e-01 2.560104730587840827e+00
3.838697394434224861e+03 5.704556045346942383e+00 2.735347553302715617e+00
3.839735134374049721e+03 6.237309909716406864e+00 2.713345608338254777e+00
3.840772874313874581e+03 3.429424716469111178e+00 2.645275514014433504e+00
3.841810614253699896e+03 -1.938301470856895969e+00 2.435963598681147424e+00
3.842848354193524756e+03 -4.327425024829644862e+00 2.350551879989676518e+00
3.843886094133349616e+03 -1.312525312908134456e+00 2.482097302256472293e+00
3.844923834073174930e+03 2.855818014935894489e+00 2.588868890519076427e+00
3.845961574012999790e+03 1.806608705095566147e+00 2.539110041729381706e+00
3.846999313952824650e+03 8.415233931417535063e-01 2.504320539353823705e+00
3.848037053892649510e+03 -1.202585937282208084e+00 2.390468452908792951e+00
3.849074793832474825e+03 6.892273116606565386e-01 2.423199167065583470e+00
3.850112533772299685e+03 -1.315749850390634856e+00 2.382260815663661546e+00
3.851150273712124545e+03 -5.627806998642184144e-01 2.392662694431382242e+00
3.852188013651949859e+03 -1.045382941262225085e+00 2.376772026238288760e+00
3.853225753591774719e+03 -1.173075860266932446e+00 2.360799466121941581e+00
3.854263493531599579e+03 1.149336648141204981e-01 2.370118927994837144e+00
3.855301233471424894e+03 1.993789027889823373e+00 2.451379763701332593e+00
3.856338973411249754e+03 4.260529582827277117e+00 2.510518692192452495e+00
3.857376713351074613e+03 2.927716548408996200e+00 2.367336915440844791e+00
3.858414453290899928e+03 -1.362030348307252448e+00 2.227046974042455219e+00
3.859452193230724788e+03 3.774733204761350880e+00 2.420980243739867532e+00
3.860489933170549648e+03 2.857082685851290993e+00 2.393431378313073399e+00
3.861527673110374508e+03 -1.589764626954406790e+00 2.347815895811253828e+00
3.862565413050199822e+03 -1.335863167068255697e+00 2.430628765494771137e+00
3.863603152990024682e+03 2.831536847750788954e+00 2.430360215750335673e+00
3.864640892929849542e+03 1.144390315706887096e+00 2.378164190136641931e+00
3.865678632869674857e+03 -1.238952617872226769e+00 2.290963476306285163e+00
3.866716372809499717e+03 -2.181213582924081518e+00 2.284324202192047348e+00
3.867754112749324577e+03 6.383932403276386669e-01 2.309839546343159356e+00
3.868791852689149891e+03 6.058224758132620957e-01 2.280893214033673289e+00
3.869829592628974751e+03 4.542018195776015843e-01 2.290371964175725417e+00
3.870867332568799611e+03 9.763918351967127984e-01 2.285239189495900991e+00
3.871905072508624926e+03 -9.726819591358877304e-01 2.167981379599956959e+00
3.872942812448449786e+03 5.769536978135029193e-01 2.272392431139043545e+00
3.873980552388274646e+03 -1.195427740162245511e+00 2.217891875662366452e+00
3.875018292328099506e+03 8.551615042484556062e-01 2.223248147871583758e+00
3.876056032267924820e+03 8.792484817350996185e-01 2.242056927153042611e+00
3.877093772207749680e+03 1.126099234047937436e+00 2.261488736287661006e+00
3.878131512147574540e+03 4.798757256486188005e-01 2.214648469654210583e+00
3.879169252087399855e+03 3.181470433032644873e+00 2.270793256122435100e+00
3.880206992027224715e+03 1.917578260392518885e+00 2.209926503773210982e+00
3.881244731967049574e+03 4.669725390079171312e+00 2.280112944773126316e+00
3.882282471906874889e+03 1.061089059575005322e+00 2.156697833795114594e+00
3.883320211846699749e+03 7.606140390553237651e-01 2.153847929191555099e+00
3.884357951786524609e+03 2.075927974703023704e+00 2.142116995764669962e+00
3.885395691726349924e+03 5.881716161123068387e-01 2.071193505805020596e+00
3.886433431666174783e+03 1.617298674604489978e-02 2.123349393231874327e+00
3.887471171605999643e+03 9.368860368706716235e-01 2.088832663666674083e+00
3.888508911545824958e+03 2.304525838928875192e+00 2.137958605531609102e+00
3.889546651485649818e+03 1.349052871045361091e+00 2.081522751391569503e+00
3.890584391425474678e+03 1.487089232906074976e+00 2.016688468147636026e+00
3.891622131365299538e+03 2.524910194191391621e+00 2.084898245162132291e+00
3.892659871305124852e+03 4.436383319016048432e+00 2.158086636105883027e+00
3.893697611244949712e+03 -2.268219332442679703e-01 1.948897999907198253e+00
3.894735351184774572e+03 1.208306729625882259e+00 1.996208052954086209e+00
3.895773091124599887e+03 -1.361057324905516619e-01 1.972537364108479130e+00
3.896810831064424747e+03 1.256647792533838182e+00 2.049774827147167411e+00
3.897848571004249607e+03 3.219270361440340622e+00 2.064221517000420114e+00
3.898886310944074921e+03 3.222006152746839103e+00 2.033708243339573674e+00
3.899924050883899781e+03 -5.544092003411198177e-02 1.983536604821273253e+00
3.900961790823724641e+03 -1.252259017215529902e+00 2.060271788586074848e+00
3.901999530763549956e+03 8.300013959786575191e-01 1.961081000598658752e+00
3.903037270703374816e+03 2.236139607066424784e+00 1.965517201676099335e+00
3.904075010643199676e+03 -1.487881557226962803e+00 1.886491335267732605e+00
3.905112750583024535e+03 -1.988881104176233539e+00 1.884735688164830503e+00
3.906150490522849850e+03 1.891084558396190829e+00 2.036281126973240596e+00
3.907188230462674710e+03 1.230425293825091027e+00 2.015724432981885084e+00
3.908225970402499570e+03 2.231934546644002815e+00 2.011058234815588097e+00
3.909263710342324885e+03 -5.434634255441717077e-01 1.900955345537188146e+00
3.910301450282149744e+03 1.010868583576468582e+00 1.978875508087276636e+00
3.911339190221974604e+03 -1.610864447479260608e+00 1.855308467479446444e+00
3.912376930161799919e+03 8.184640302110940402e-01 1.913886027794571065e+00
3.913414670101624779e+03 8.858132201035536779e-01 1.925029596930807774e+00
3.914452410041449639e+03 -9.377108351267612329e-01 1.836700853009210599e+00
3.915490149981274953e+03 -5.972789776228413228e-01 1.814902798110061166e+00
3.916527889921099813e+03 -3.001440179306555465e-03 1.783705755084961098e+00
3.917565629860924673e+03 1.626322279911610824e+00 1.815270924390366636e+00
3.918603369800749533e+03 1.634150143208191963e+00 1.796360910119565668e+00
3.919641109740574848e+03 2.272913839249717682e+00 1.841010445150763397e+00
3.920678849680399708e+03 -9.388630509071641539e-01 1.720739256289055330e+00
3.921716589620224568e+03 -2.340912790915199715e-01 1.765540525998114285e+00
