3.757753679127874875e+03 4.943127296537057624e-01 1.944369776132244487e+00
3.758791419067699735e+03 -1.273330982016488422e-01 1.857699952786576514e+00
3.759829159007524595e+03 5.469235289525373744e-01 1.886362763570454071e+00
3.760866898947349910e+03 2.071325530753579613e+00 1.920636542825864268e+00
3.761904638887174769e+03 1.041290415344223175e-01 1.861706112353375353e+00
3.762942378826999629e+03 -6.769087568506533259e-01 1.834848367114785495e+00
3.763980118766824944e+03 2.592482287579962019e+00 1.910873206147725822e+00
3.765017858706649804e+03 5.341801102117939015e-01 1.826180745597707267e+00
3.766055598646474664e+03 2.364107098930994244e+00 1.917513744583366542e+00
3.767093338586299524e+03 1.522643670014417916e+00 1.834381162111470509e+00
3.768131078526124838e+03 1.131845119879470118e+00 1.767207532103640233e+00
3.769168818465949698e+03 1.185400704059271337e+00 1.820364485632226970e+00
3.770206558405774558e+03 3.754745966437569860e-01 1.764917299077914059e+00
3.771244298345599873e+03 -2.213483206058088459e+00 1.769457793675170754e+00
3.772282038285424733e+03 2.247274643093550572e-01 1.796596231417248557e+00
3.773319778225249593e+03 4.261364646482946661e+00 1.927035598735949318e+00
3.774357518165074907e+03 4.710820998324261488e+00 1.966558445498465924e+00
3.775395258104899767e+03 2.144507785711704972e+00 1.910026319640910852e+00
3.776432998044724627e+03 -1.326574722327837907e+00 1.784899377851421054e+00
3.777470737984549942e+03 -8.470086450612748230e-01 1.765597727643785975e+00
3.778508477924374802e+03 1.248631829675608929e+00 1.804977894291849738e+00
3.779546217864199662e+03 6.252587064046764009e-01 1.807023973981559672e+00
3.780583957804024521e+03 3.333024043718571416e+00 1.886702994562554636e+00
3.781621697743849836e+03 2.733423671047948034e+00 1.872770056601019473e+00
3.782659437683674696e+03 -3.558183977889305183e+00 1.695954750304354164e+00
3.783697177623499556e+03 -5.986672004603036390e-01 1.738181137221222361e+00
3.784734917563324871e+03 2.441598087410064899e+00 1.821757827878046632e+00
3.785772657503149730e+03 -8.445177354413713200e-01 1.705084441708361931e+00
3.786810397442974590e+03 4.564305795809272537e-01 1.737641535090170830e+00
3.787848137382799905e+03 1.371044944794643117e+00 1.758066454460909478e+00
3.788885877322624765e+03 3.860387074258666562e-01 1.732651076282591962e+00
3.789923617262449625e+03 -4.020886149351918792e-01 1.670702501478746882e+00
3.790961357202274939e+03 -1.661477792166236700e+00 1.633462831033261509e+00
3.791999097142099799e+03 -5.116610737854022650e-01 1.688626116892173679e+00
3.793036837081924659e+03 -1.215865507023480147e-01 1.690458730047802227e+00
3.794074577021749519e+03 1.149927252915733833e+00 1.724065447843364351e+00
3.795112316961574834e+03 8.448544220396670967e-01 1.694998402829484663e+00
3.796150056901399694e+03 1.261802894738111469e+00 1.665024418840862053e+00
3.797187796841224554e+03 3.707376871852385403e+00 1.732339865512176891e+00
3.798225536781049868e+03 5.835231744019910849e-01 1.638427275039011421e+00
3.799263276720874728e+03 -1.946274893263600925e+00 1.519989478140401529e+00
3.800301016660699588e+03 -2.312279245023856136e-02 1.573271150719781630e+00
3.801338756600524903e+03 2.411929425604387944e+00 1.651027349101227726e+00
3.802376496540349763e+03 9.263777174205807263e-01 1.591984502659423706e+00
3.803414236480174623e+03 4.073838338876480392e-01 1.575459703587836824e+00
3.804451976419999937e+03 1.516365067556753043e+00 1.584650534905377439e+00
3.805489716359824797e+03 3.309819622217741841e+00 1.621447557732477618e+00
3.806527456299649657e+03 2.611086925498197431e+00 1.575831423702743095e+00
3.807565196239474517e+03 4.727429777146864298e-01 1.532171304004029677e+00
3.808602936179299832e+03 1.030962742358368933e+00 1.616076586347857003e+00
