3.757753679127874875e+03 -1.534694811825597194e+00 5.978832374304924535e+00
3.758791419067699735e+03 -3.866460790239139911e+00 5.673346255929928361e+00
3.759829159007524595e+03 1.137686993002072100e+01 6.222931784964170099e+00
3.760866898947349910e+03 6.631013926492104638e+00 6.179112136110049391e+00
3.761904638887174769e+03 -1.091004497070096058e+00 5.865041233228828865e+00
3.762942378826999629e+03 -4.536562101842264383e+00 5.816928589351555878e+00
3.763980118766824944e+03 -1.995969555680001450e+00 5.929943270121934340e+00
3.765017858706649804e+03 5.575617465291444752e+00 6.047536266765833446e+00
3.766055598646474664e+03 7.468102918344540875e+00 5.941368322212666087e+00
3.767093338586299524e+03 -2.743032200549600397e+00 5.690991583886415128e+00
3.768131078526124838e+03 -1.197707024360306249e+01 5.379751507469445748e+00
3.769168818465949698e+03 -2.929746348113661192e+00 5.528784433228008055e+00
3.770206558405774558e+03 -6.106734947305533234e-01 5.587462344831501504e+00
3.771244298345599873e+03 -3.464523417886079537e-01 5.709818241514122761e+00
3.772282038285424733e+03 7.150519264737975611e-01 5.763299500694172295e+00
3.773319778225249593e+03 3.423925102911754559e-01 5.782992954982340450e+00
3.774357518165074907e+03 -8.620913694050583720e-01 5.770661785201894212e+00
3.775395258104899767e+03 7.035313088223074551e+00 5.943834070077226528e+00
3.776432998044724627e+03 -6.078850076216786746e+00 5.409690234301179679e+00
3.777470737984549942e+03 2.921496040151234652e+00 5.679154836239370674e+00
3.778508477924374802e+03 -1.714184828014039041e+00 5.607077086088737339e+00
3.779546217864199662e+03 -9.193075524332416038e+00 5.479509340221028424e+00
3.780583957804024521e+03 -4.814887260870124308e+00 5.559816992458322282e+00
3.781621697743849836e+03 -6.552327191289957220e+00 5.515770436299826329e+00
3.782659437683674696e+03 -1.019457098925211369e+01 5.236421879045787264e+00
3.783697177623499556e+03 -1.849800589163461906e+00 5.418126129815068914e+00
3.784734917563324871e+03 3.930364932558710667e+00 5.649758741420281005e+00
3.785772657503149730e+03 5.548619983214577722e+00 5.522670828004983434e+00
3.786810397442974590e+03 -1.410077480060314636e+00 5.276711071719748070e+00
3.787848137382799905e+03 2.750897084254349867e+00 5.374720781457847707e+00
3.788885877322624765e+03 1.144991282199912197e+00 5.362833671786047418e+00
3.789923617262449625e+03 -1.321944954922538384e+00 5.404991619116042756e+00
3.790961357202274939e+03 4.645648929267039762e+00 5.562571736989695204e+00
3.791999097142099799e+03 -3.852014501647916145e+00 5.298810372771951549e+00
3.793036837081924659e+03 1.614957633527728698e+00 5.530730400056470764e+00
3.794074577021749519e+03 2.780330269499862172e+00 5.336618755434491490e+00
3.795112316961574834e+03 6.468643154862524502e-01 5.109624537385633936e+00
3.796150056901399694e+03 -1.327647577157712755e+00 5.046720653844972482e+00
3.797187796841224554e+03 8.879718492536502472e-01 5.084516476196594859e+00
3.798225536781049868e+03 -3.980308286502482473e-01 4.918346835091246483e+00
3.799263276720874728e+03 -1.099228138123660381e+00 5.019352897383475565e+00
3.800301016660699588e+03 -1.366700313942651013e+00 4.952795151044425026e+00
3.801338756600524903e+03 -2.474589290547478448e+00 5.007644220905745236e+00
3.802376496540349763e+03 6.612355945562798709e+00 5.113800147223112269e+00
3.803414236480174623e+03 3.378379119385977791e+00 4.972610308127958234e+00
3.804451976419999937e+03 4.387620787266571121e+00 4.997863432000497319e+00
3.805489716359824797e+03 4.608693065988254567e+00 4.939332571867915966e+00
3.806527456299649657e+03 6.158310942224542117e+00 4.837988856208239596e+00
3.807565196239474517e+03 6.475798639097003928e+00 4.803775772386702947e+00
3.808602936179299832e+03 -5.758894383938099715e+00 4.551108089394595879e+00
3.809640676119124691e+03 1.157244518710031533e+00 4.754957061189237777e+00
3.810678416058949551e+03 -2.279599474385751279e+00 4.591451586403734630e+00
3.811716155998774866e+03 -1.169743165469243396e+00 4.633456788520659231e+00
3.812753895938599726e+03 3.367967187170350929e+00 4.804102155712971722e+00
3.813791635878424586e+03 3.196010662985445006e+00 4.826335161267435225e+00
3.814829375818249900e+03 6.263923555135719745e-01 4.620586261041324860e+00
3.815867115758074760e+03 -9.137504078397645779e-01 4.620601302195622040e+00
3.816904855697899620e+03 -2.772509712904248413e+00 4.569835384266493605e+00
3.817942595637724935e+03 1.579317832364703023e+00 4.522182802776629984e+00
3.818980335577549795e+03 -3.076570182156887601e+00 4.385127965120956262e+00
3.820018075517374655e+03 5.183646063553429606e+00 4.488719677049463286e+00
3.821055815457199515e+03 3.084116084924361179e+00 4.426201362301651621e+00
3.822093555397024829e+03 6.908620015690179805e+00 4.456414235095104814e+00
3.823131295336849689e+03 1.205963632764582627e+01 4.681082264722640218e+00
3.824169035276674549e+03 2.070245494199937308e+00 4.247061788998104603e+00
3.825206775216499864e+03 5.889350795942287498e+00 4.303979011209694505e+00
3.826244515156324724e+03 -1.449073350662021475e+00 4.107521967039436284e+00
3.827282255096149584e+03 -4.647333347361108646e-02 4.108370747664452871e+00
3.828319995035974898e+03 2.792012639837768706e+00 4.239750753266022798e+00
3.829357734975799758e+03 9.280830813839470395e+00 4.474615795505738625e+00
3.830395474915624618e+03 -2.075730618210632095e+00 4.221108327924269155e+00
3.831433214855449933e+03 -6.209291714493554437e-01 4.228447083508731552e+00
3.832470954795274793e+03 4.355731344921354165e+00 4.181847814238804695e+00
3.833508694735099652e+03 8.750372701067897774e-01 4.140184590047469193e+00
3.834546434674924512e+03 -2.128505443890767346e+00 4.028368022872876431e+00
3.835584174614749827e+03 -3.403242223907934516e+00 3.876502359579160117e+00
3.836621914554574687e+03 -1.912047846410882324e+00 3.922347584131163689e+00
3.837659654494399547e+03 -1.734342062026473563e+00 3.838899759972572934e+00
3.838697394434224861e+03 -9.155289908994231896e-01 3.756703276065436636e+00
3.839735134374049721e+03 -5.729998187549752986e-01 3.726519402339103060e+00
3.840772874313874581e+03 2.017617007660243100e+00 3.803484044668126174e+00
3.841810614253699896e+03 3.057750031538903346e-01 3.740077245177756637e+00
3.842848354193524756e+03 -1.016997997298582090e+00 3.605960857191236713e+00
3.843886094133349616e+03 1.311532425122385659e+00 3.658717826197665612e+00
3.844923834073174930e+03 3.535319673782936212e-01 3.703343763936636890e+00
3.845961574012999790e+03 2.915528895541992238e+00 3.803260962835000925e+00
3.846999313952824650e+03 -5.438922104855430817e+00 3.551211633275970669e+00
3.848037053892649510e+03 -3.457877855700649761e+00 3.504482660816670592e+00
3.849074793832474825e+03 -6.555747671315476088e-01 3.609894850896603558e+00
3.850112533772299685e+03 4.058352975668002571e+00 3.685725186195946357e+00
3.851150273712124545e+03 -2.920959793436245233e-01 3.530542618266930610e+00
3.852188013651949859e+03 5.543933243416836021e+00 3.677232856844575348e+00
3.853225753591774719e+03 -6.271069298431662942e-01 3.560586205295201978e+00
3.854263493531599579e+03 -5.325536110437073534e-01 3.568632701496281090e+00
3.855301233471424894e+03 1.621400789727867719e+00 3.606488366244784416e+00
3.856338973411249754e+03 -1.912642007289622414e+00 3.408098881206085728e+00
3.857376713351074613e+03 -6.135980075365263797e-01 3.367512285744750589e+00
