3.757753679127874875e+03 -1.083178510468496114e+00 7.177175649768898325e+00
3.758791419067699735e+03 -2.221710611685665665e-02 7.057273637529420718e+00
3.759829159007524595e+03 -3.807361274021913378e+00 6.794580006308932774e+00
3.760866898947349910e+03 -2.549938140203262815e+00 6.806867240253517082e+00
3.761904638887174769e+03 -6.082849896180173133e+00 6.788104281256188699e+00
3.762942378826999629e+03 2.187448847938825658e+00 6.886145104858893973e+00
3.763980118766824944e+03 -2.340945586634292308e+00 6.773732897194042479e+00
3.765017858706649804e+03 7.880605587550863156e+00 7.154049421894406180e+00
3.766055598646474664e+03 3.587529077725479798e+00 6.866368085622015727e+00
3.767093338586299524e+03 -2.340895046487439846e+00 6.815534043171999734e+00
3.768131078526124838e+03 7.938324654017559823e+00 7.015053755139444291e+00
3.769168818465949698e+03 3.610520014257434074e+00 6.792325720658517696e+00
3.770206558405774558e+03 -3.484013456797206310e+00 6.537966994398352050e+00
3.771244298345599873e+03 -2.262505127411847283e+00 6.669485954995828969e+00
3.772282038285424733e+03 -1.081929021964493742e+01 6.322489808974831149e+00
3.773319778225249593e+03 -1.041860788439445784e+01 6.728301595028189475e+00
3.774357518165074907e+03 -1.013112710348779144e+00 6.974282182008026965e+00
3.775395258104899767e+03 -9.090758855267476735e-01 6.597882648183444054e+00
3.776432998044724627e+03 9.135992657510751513e+00 6.939321800020624487e+00
3.777470737984549942e+03 -1.991762298214065696e+00 6.699537103664449766e+00
3.778508477924374802e+03 -4.744913019940688592e+00 6.523731660169581836e+00
3.779546217864199662e+03 -1.743172695251087090e+00 6.517969216027482915e+00
3.780583957804024521e+03 -3.134652716128818462e+00 6.373245281751979796e+00
3.781621697743849836e+03 -1.036497350358492575e+01 6.301260970124556771e+00
3.782659437683674696e+03 -3.755526790359306144e+00 6.507192517734474713e+00
3.783697177623499556e+03 5.827116978938925662e+00 6.742068719144532984e+00
3.784734917563324871e+03 -3.826055643319174582e+00 6.456336136105499612e+00
3.785772657503149730e+03 2.029447930522660037e+00 6.606289852968146192e+00
3.786810397442974590e+03 -3.253301796094362430e+00 6.261103206956211586e+00
3.787848137382799905e+03 -5.725921592159806117e+00 6.186870428969231561e+00
3.788885877322624765e+03 2.493507277756026597e-01 6.183062485631837468e+00
3.789923617262449625e+03 8.082781433096261736e+00 6.524321789877557620e+00
3.790961357202274939e+03 1.248604695588447022e+01 6.683687924459142948e+00
3.791999097142099799e+03 3.135275788144016307e+00 6.383139146370217176e+00
3.793036837081924659e+03 -5.236619715545681508e+00 6.187568252677809966e+00
3.794074577021749519e+03 -6.461743080218111501e+00 6.036508867500510078e+00
3.795112316961574834e+03 6.601817004300817970e+00 6.367091038409724568e+00
3.796150056901399694e+03 6.404589793238542050e+00 6.330214256679996154e+00
3.797187796841224554e+03 6.666584612956011568e+00 6.283713304601070249e+00
3.798225536781049868e+03 -5.595619324738390965e+00 5.842454339016432741e+00
3.799263276720874728e+03 3.616756632511060054e+00 5.935204554667901533e+00
3.800301016660699588e+03 -5.780591636181984683e+00 5.768375319368161058e+00
3.801338756600524903e+03 -1.454311247421742781e+00 5.736879199476006441e+00
3.802376496540349763e+03 5.212584731928297188e+00 6.084141445368184797e+00
3.803414236480174623e+03 -8.173893360779757700e+00 5.792560723870892936e+00
3.804451976419999937e+03 7.485954675242849632e+00 6.020388536913740651e+00
3.805489716359824797e+03 -1.488416902146011633e+00 5.643782163533638929e+00
3.806527456299649657e+03 7.254381760374606358e-01 5.582854664185475713e+00
3.807565196239474517e+03 3.276549529924977389e+00 5.689156181395146561e+00
3.808602936179299832e+03 7.650173185296084144e-01 5.613185581808596503e+00
3.809640676119124691e+03 -7.291947167440710587e+00 5.208617994700558640e+00
3.810678416058949551e+03 4.480032449245269888e+00 5.634543632212755782e+00
3.811716155998774866e+03 2.056814948770202545e+00 5.560453540057781474e+00
3.812753895938599726e+03 2.268352395881132466e-01 5.467843949333789588e+00
3.813791635878424586e+03 -4.053052827684935910e-01 5.421816986650652481e+00
3.814829375818249900e+03 -4.115000654751146847e+00 5.315632570884720742e+00
3.815867115758074760e+03 -8.298581561823910491e+00 5.134887939440130111e+00
3.816904855697899620e+03 2.288524075393332247e+00 5.374579532735152654e+00
3.817942595637724935e+03 1.327797513484726011e+01 5.628928464539293408e+00
3.818980335577549795e+03 -3.155916229189010380e+00 5.016563418054351686e+00
3.820018075517374655e+03 -6.087612459780586960e+00 4.914921381433609682e+00
3.821055815457199515e+03 -5.936594793461069663e+00 4.959883413659016860e+00
3.822093555397024829e+03 -1.343273638122276792e-01 5.011388950830149014e+00
3.823131295336849689e+03 -1.342042526729278817e+00 4.990014151508915141e+00
