3.756715939188049560e+03 1.837825380897685656e+00 2.370250533739767462e+00
3.757753679127874875e+03 -3.249284844106882009e+00 2.954031834362132791e+00
3.758791419067699735e+03 3.376295446856329985e-01 3.105005899014108284e+00
3.759829159007524595e+03 1.286650369000177818e+00 3.045085568339111592e+00
3.760866898947349910e+03 4.305472003127402303e+00 3.091755665702169420e+00
3.761904638887174769e+03 2.728498258410467781e+00 3.073550033298908080e+00
3.762942378826999629e+03 -2.291142987319978896e+00 2.923489107944897025e+00
3.763980118766824944e+03 9.590766704870084425e+00 3.246310379572561189e+00
3.765017858706649804e+03 5.136183908806268850e-01 2.958245792870079605e+00
3.766055598646474664e+03 1.969485829504732166e+00 2.939728368131967251e+00
3.767093338586299524e+03 8.631584193872577915e-01 2.917229452497534847e+00
3.768131078526124838e+03 -5.107214309496492799e-01 2.837906736720734013e+00
3.769168818465949698e+03 -7.055274726552321178e-03 2.874638814819765908e+00
3.770206558405774558e+03 2.677640222872480713e+00 2.944361622589583227e+00
3.771244298345599873e+03 2.727579996228443715e+00 2.978633226486683050e+00
3.772282038285424733e+03 2.157984714014804073e+00 2.951132864559396829e+00
3.773319778225249593e+03 -1.218783836685256805e+00 2.826485171057707912e+00
3.774357518165074907e+03 4.455049692680561613e+00 2.999478791119032817e+00
3.775395258104899767e+03 1.668445645329589055e+00 2.937260870646727806e+00
3.776432998044724627e+03 -1.068037133220834933e+00 2.862293118826108262e+00
3.777470737984549942e+03 -2.997841734358534627e+00 2.823239646096350697e+00
3.778508477924374802e+03 2.291608768258735829e+00 2.849327729319385494e+00
3.779546217864199662e+03 2.458218003917663541e+00 2.874963595348359657e+00
3.780583957804024521e+03 1.677501895353894046e+00 2.798857757024142856e+00
3.781621697743849836e+03 2.938024369650429901e-01 2.838651875326669849e+00
3.782659437683674696e+03 5.043744899518194380e+00 2.895325777402977252e+00
3.783697177623499556e+03 2.401177330874619376e+00 2.830154066926711565e+00
3.784734917563324871e+03 -7.741152501581399954e-03 2.799383644811994643e+00
3.785772657503149730e+03 3.828371409091262390e+00 2.854097741678166766e+00
3.786810397442974590e+03 2.193870490117244110e+00 2.817176420987204555e+00
3.787848137382799905e+03 -2.472322777066068955e+00 2.664160886991514321e+00
3.788885877322624765e+03 1.084474925033624970e+00 2.734020719469957950e+00
3.789923617262449625e+03 3.870989451986919683e+00 2.829702680384928115e+00
3.790961357202274939e+03 -5.048058659374963231e-01 2.685004589246483331e+00
3.791999097142099799e+03 1.129327887747834991e+00 2.692177940275100045e+00
3.793036837081924659e+03 1.754792307313746802e+00 2.718190366049487494e+00
3.794074577021749519e+03 -3.637548545966041491e+00 2.525943079870570429e+00
3.795112316961574834e+03 -1.725267458122978770e+00 2.572959758068554592e+00
3.796150056901399694e+03 -3.011903460008467093e+00 2.574316485374098296e+00
3.797187796841224554e+03 -7.007674046381068278e-01 2.608928656231635390e+00
3.798225536781049868e+03 6.110239576622060742e-01 2.582395970503654770e+00
3.799263276720874728e+03 6.521378181144821262e-01 2.467797677112264054e+00
3.800301016660699588e+03 -1.071167751932470935e+00 2.456385678653087101e+00
3.801338756600524903e+03 1.652521407871861747e+00 2.583977212239599641e+00
3.802376496540349763e+03 1.298677706573367896e+00 2.580755762176030199e+00
3.803414236480174623e+03 3.773348181231594545e+00 2.604974384166740542e+00
3.804451976419999937e+03 4.236241843349893621e+00 2.577520063195249733e+00
3.805489716359824797e+03 1.184193278259955573e+00 2.478083161573910065e+00
3.806527456299649657e+03 3.091142245549533207e+00 2.437778741032259777e+00
3.807565196239474517e+03 3.449942240229411539e+00 2.479429132458246254e+00
3.808602936179299832e+03 1.049023734589635382e+00 2.399993790534425298e+00
3.809640676119124691e+03 4.491955681873949224e+00 2.439133198253238266e+00
3.810678416058949551e+03 4.101257238868057264e+00 2.464081537764359009e+00
3.811716155998774866e+03 3.276029899904702170e-01 2.394821427534081337e+00
3.812753895938599726e+03 1.259528871262249661e+00 2.384807017018101050e+00
3.813791635878424586e+03 -1.027071347394742928e-01 2.318177165427890429e+00
3.814829375818249900e+03 -2.014098085692552331e+00 2.274478018904007470e+00
3.815867115758074760e+03 5.898405181278979503e-01 2.332571179328966515e+00
3.816904855697899620e+03 3.279779406863060576e+00 2.330073728910333042e+00
3.817942595637724935e+03 -9.974874041502395094e-01 2.212011187223841269e+00
3.818980335577549795e+03 -3.346604326524403872e-01 2.213383778516769151e+00
3.820018075517374655e+03 -1.595387766650299965e-01 2.153475090417260152e+00
3.821055815457199515e+03 3.671166294505243677e+00 2.262056413495097562e+00
3.822093555397024829e+03 2.526711863958214899e+00 2.228202570500082746e+00
3.823131295336849689e+03 -1.082396719842249277e+00 2.158172632052672846e+00
3.824169035276674549e+03 -2.100595390246904781e+00 2.084651852405823735e+00
3.825206775216499864e+03 -2.008732209781788125e+00 2.010352511259648978e+00
3.826244515156324724e+03 -2.401662597465716864e+00 1.989792482038970745e+00
3.827282255096149584e+03 -1.132587238484478454e-01 2.056800726069240248e+00
3.828319995035974898e+03 -4.939575459407768987e-02 2.048887651865544335e+00
3.829357734975799758e+03 -7.524364490716428655e-01 2.027676267016131906e+00
3.830395474915624618e+03 2.325124071043846441e-02 2.116066597018688711e+00
3.831433214855449933e+03 1.267358682347964338e+00 2.143687198816947248e+00
3.832470954795274793e+03 3.328580830441683958e+00 2.142115506917117607e+00
3.833508694735099652e+03 -2.742937943312730442e-01 2.001446229298983415e+00
3.834546434674924512e+03 1.707217185903665113e+00 2.029388590936259895e+00
3.835584174614749827e+03 -6.438541001882490677e-01 1.987507179128188639e+00
3.836621914554574687e+03 -3.856964263619904187e+00 1.892612811444568610e+00
3.837659654494399547e+03 -1.708211757324094027e+00 1.896509566982796713e+00
3.838697394434224861e+03 -1.123401521121547120e+00 1.864503213536115034e+00
3.839735134374049721e+03 -9.245946586133817480e-01 1.815761907694532384e+00
3.840772874313874581e+03 -5.976038414759147210e-01 1.833585701662650003e+00
3.841810614253699896e+03 2.507104801127562510e+00 1.915395681350531509e+00
3.842848354193524756e+03 1.678494466974308041e+00 1.911232423398522950e+00
3.843886094133349616e+03 -4.222836487638056968e-01 1.850571221239323938e+00
3.844923834073174930e+03 2.825285346702090528e-01 1.860164623497116088e+00
3.845961574012999790e+03 1.725104573265576757e+00 1.866595314005256023e+00
3.846999313952824650e+03 3.748287790665405073e+00 1.884885076114021007e+00
3.848037053892649510e+03 -1.866222873274460126e+00 1.736238276684727522e+00
3.849074793832474825e+03 -1.222269023750443440e+00 1.780069737190861145e+00
3.850112533772299685e+03 3.863541892885207895e-03 1.764462792763204835e+00
3.851150273712124545e+03 -1.072965202491431791e+00 1.762892403973652877e+00
3.852188013651949859e+03 -1.275673885017808873e+00 1.717023799964700004e+00
3.853225753591774719e+03 -9.691389649298509656e-01 1.729640187879920799e+00
3.854263493531599579e+03 -2.754512364146440184e+00 1.648879237323699787e+00
3.855301233471424894e+03 2.001697575125473971e+00 1.803212146201934152e+00
3.856338973411249754e+03 -1.386681305553215671e+00 1.711709127232329042e+00
3.857376713351074613e+03 -2.072457553351858273e-01 1.692859326534599473e+00
3.858414453290899928e+03 -8.548437395352693757e-01 1.671306999173068908e+00
3.859452193230724788e+03 2.086278723476620023e+00 1.785690075586048531e+00
3.860489933170549648e+03 1.720647967201813566e+00 1.746737736230602911e+00
3.861527673110374508e+03 3.037153486873178099e-01 1.713043067674142161e+00
3.862565413050199822e+03 -2.682783492573624917e-01 1.729566902819035024e+00
3.863603152990024682e+03 1.691041998278174585e+00 1.787708680304586073e+00
3.864640892929849542e+03 1.512689084657251326e-01 1.745542769811641026e+00
3.865678632869674857e+03 1.097712536147075202e+00 1.743329521006592442e+00
3.866716372809499717e+03 -3.249045523376697386e-01 1.707984552486526475e+00
3.867754112749324577e+03 3.500651127086337855e+00 1.825424213426202646e+00
3.868791852689149891e+03 2.405170603348030234e+00 1.856253134546261840e+00
3.869829592628974751e+03 -1.419259369873086873e+00 1.739562997865129690e+00
3.870867332568799611e+03 -3.996183596872330823e-01 1.700354000948930855e+00
3.871905072508624926e+03 -3.688703437694895726e+00 1.570369439256481314e+00
3.872942812448449786e+03 -2.600750998252778778e+00 1.602454653211880187e+00
3.873980552388274646e+03 -9.117635572630029550e-01 1.650584459816653915e+00
3.875018292328099506e+03 2.557958928573544344e-01 1.659264366811437741e+00
3.876056032267924820e+03 2.942266019052751092e-01 1.645313435710360039e+00
3.877093772207749680e+03 -9.952009241903119197e-01 1.592716313035438702e+00
3.878131512147574540e+03 9.395866437571622765e-01 1.648033316369905243e+00
3.879169252087399855e+03 3.531190927879685137e+00 1.716870447971397873e+00
3.880206992027224715e+03 1.052290405082223046e+00 1.632438792793574844e+00
3.881244731967049574e+03 3.473149309682133645e-01 1.611655325647430415e+00
3.882282471906874889e+03 1.256679200942980579e+00 1.610432086127613793e+00
3.883320211846699749e+03 1.115253303662933959e+00 1.600863620984189550e+00
3.884357951786524609e+03 -8.415839462676251437e-02 1.585865846582184435e+00
3.885395691726349924e+03 -7.839504305521845240e-02 1.541858042678936558e+00
3.886433431666174783e+03 2.699828723403218333e+00 1.597977997344950385e+00
3.887471171605999643e+03 6.320873121059825683e-01 1.516576849722885090e+00
3.888508911545824958e+03 -2.279838241821601635e-02 1.489655535789491392e+00
3.889546651485649818e+03 1.443318133751084087e+00 1.529469170687696389e+00
3.890584391425474678e+03 -3.094103882703108099e-01 1.487760089988126255e+00
3.891622131365299538e+03 -9.854854622793016716e-01 1.483699335995095403e+00
3.892659871305124852e+03 3.286573576572411892e-01 1.509233511040636300e+00
3.893697611244949712e+03 2.557808912190813189e+00 1.561416078359831650e+00
3.894735351184774572e+03 2.209763231318349064e+00 1.553951502653187378e+00
3.895773091124599887e+03 1.305514438092686191e+00 1.537164578491313716e+00
3.896810831064424747e+03 1.827380824186309205e+00 1.547262048515636756e+00
3.897848571004249607e+03 -3.133947410202628792e-01 1.449906899329801435e+00
3.898886310944074921e+03 -2.625601980399390190e+00 1.401354744265914665e+00
3.899924050883899781e+03 -5.840188349180132077e-01 1.451736580934706700e+00
3.900961790823724641e+03 7.223685810978832667e-01 1.460239803216428989e+00
3.901999530763549956e+03 2.965278618889818585e+00 1.496704660609772919e+00
3.903037270703374816e+03 -5.011134659349870679e-01 1.449751363823983175e+00
3.904075010643199676e+03 1.530875059319447840e-01 1.451694714680781484e+00
3.905112750583024535e+03 1.608145866703367899e+00 1.500400786215891458e+00
3.906150490522849850e+03 5.085418188910203474e-01 1.511891270245610430e+00
3.907188230462674710e+03 2.408482703579092610e-01 1.519588234445016450e+00
3.908225970402499570e+03 -2.054882301024571589e+00 1.447969578705542215e+00
3.909263710342324885e+03 -9.810438654978630435e-01 1.462828201387680105e+00
3.910301450282149744e+03 -2.182244261577651390e+00 1.445054036764982008e+00
3.911339190221974604e+03 -6.605986690831657793e-01 1.462415959866403714e+00
3.912376930161799919e+03 2.670206087468061984e+00 1.517106053660598697e+00
3.913414670101624779e+03 3.196845193899331861e+00 1.587470276364741473e+00
3.914452410041449639e+03 5.609810233387971801e-01 1.532979089276568452e+00
3.915490149981274953e+03 -9.566905268456145084e-01 1.408319112056768629e+00
3.916527889921099813e+03 -1.216723777794630201e-01 1.408000744047982478e+00
3.917565629860924673e+03 3.682751912911896852e-01 1.398211316850900943e+00
3.918603369800749533e+03 -4.250229148646785249e-01 1.369426533179535888e+00
3.919641109740574848e+03 -2.399427243183364311e+00 1.327280055940392556e+00
3.920678849680399708e+03 -2.597266374383953469e+00 1.312642594412460895e+00
3.921716589620224568e+03 -2.690399034754398233e-01 1.313407545837966595e+00
3.922754329560049882e+03 1.309264664359062857e+00 1.334511330614396085e+00
3.923792069499874742e+03 -2.306345922091707745e+00 1.212993622303260910e+00
3.924829809439699602e+03 -2.132114472504540892e+00 1.227336161519006597e+00
3.925867549379524917e+03 -4.886230140464066229e-01 1.249896217212788541e+00
3.926905289319349777e+03 -6.881352913990097520e-01 1.232699084888103869e+00
3.927943029259174637e+03 -5.041792821776543976e-01 1.186106589845278281e+00
3.928980769198999951e+03 9.269226620169342956e-01 1.204517785123975226e+00
3.930018509138824811e+03 -3.430936346275194615e-01 1.123926082746263377e+00
3.931056249078649671e+03 -5.046971660794201675e-01 1.092446936191533879e+00
3.932093989018474531e+03 -2.710423193947276155e-01 1.114085917453095487e+00
3.933131728958299846e+03 2.043999280902994098e+00 1.184138533487044898e+00
3.934169468898124705e+03 8.045130338021869720e-01 1.159140236202524488e+00
3.935207208837949565e+03 2.667080955672957443e-01 1.104495533419736608e+00
3.936244948777774880e+03 -1.186804896572567908e-01 1.070618638598324068e+00
3.937282688717599740e+03 5.745250354880317989e-01 1.064247838966903004e+00
3.938320428657424600e+03 -6.894463374210292594e-02 1.067076753681228674e+00
3.939358168597249914e+03 1.540480080664119233e+00 1.134027855930320516e+00
3.940395908537074774e+03 -2.622483185736511402e+00 1.048369032457187933e+00
3.941433648476899634e+03 7.214980345961068409e-01 1.122673758496380403e+00
3.942471388416724949e+03 8.457434038805844434e-01 1.114777900606507721e+00
3.943509128356549809e+03 1.440476682529234553e+00 1.123330000309339827e+00
3.944546868296374669e+03 1.489575132031480287e+00 1.144120894293336521e+00
3.945584608236199529e+03 1.646592712629248112e+00 1.122048565014684529e+00
3.946622348176024843e+03 -6.519774992029842009e-01 1.059188127576538463e+00
3.947660088115849703e+03 -1.361365313591364146e+00 1.069802808885460532e+00
3.948697828055674563e+03 -4.132255712436732065e-01 1.065623023427433980e+00
3.949735567995499878e+03 -2.979606771193141768e+00 1.040900499614350050e+00
3.950773307935324738e+03 -1.980024129488937357e+00 1.040629587713912230e+00
3.951811047875149598e+03 -7.882133809147628956e-01 1.071539359972594641e+00
3.952848787814974912e+03 1.233308926534950750e-01 1.069812633053444983e+00
3.953886527754799772e+03 -3.421826912708805235e-01 1.088587773983597851e+00
3.954924267694624632e+03 4.234840755562523928e-01 1.077453727314706899e+00
3.955962007634449947e+03 4.624714188275758642e-01 1.103510268341714395e+00
3.956999747574274807e+03 1.443724393030396902e+00 1.131138181392659758e+00
3.958037487514099666e+03 -4.790741602649089548e-01 1.089488715960487575e+00
3.959075227453924526e+03 -6.676563419888985607e-01 1.051185311152524005e+00
3.960112967393749841e+03 -1.274331852315683022e+00 1.023421140396099993e+00
3.961150707333574701e+03 -8.887161614794489850e-01 1.052552513799326128e+00
3.962188447273399561e+03 5.446516378371782929e-01 1.045640474736815539e+00
3.963226187213224875e+03 1.668129433258044303e-01 1.053760245623259539e+00
3.964263927153049735e+03 5.045673986559873203e-01 1.050610156155047159e+00
3.965301667092874595e+03 -6.018629541971179941e-01 9.967768250194316559e-01
3.966339407032699910e+03 2.331810541249181579e-01 9.955804327748356553e-01
3.967377146972524770e+03 1.315769472007642382e-01 1.009485755267013785e+00
3.968414886912349630e+03 4.160273402038321966e-01 1.024828371529724613e+00
3.969452626852174944e+03 -3.378526176754582111e-01 1.008026484838868253e+00
3.970490366791999804e+03 -8.240957516800503369e-01 9.749851999031772243e-01
3.971528106731824664e+03 -1.674231540038834676e-01 9.809230951725894654e-01
3.972565846671649524e+03 4.530384284358623392e-01 1.014124239776797554e+00
3.973603586611474839e+03 -2.375922943065097992e-01 1.017650723649942801e+00
3.974641326551299699e+03 -7.854098995797333949e-01 9.997158528931601174e-01
3.975679066491124559e+03 -1.951002905957234468e+00 9.792501572145824174e-01
3.976716806430949873e+03 -7.807637266672914356e-01 1.010595127827513151e+00
3.977754546370774733e+03 1.366044241832649053e+00 1.047164925604437302e+00
3.978792286310599593e+03 1.853302403290165490e+00 1.046692956886122516e+00
3.979830026250424908e+03 3.074270672984930619e-01 1.039737084774785991e+00
3.980867766190249768e+03 3.058713540421980071e-01 1.040983468452376437e+00
3.981905506130074627e+03 1.451360514970314597e+00 1.060965579913450529e+00
3.982943246069899942e+03 6.087794470753468135e-01 1.054765890320859212e+00
3.983980986009724802e+03 6.007560483526660500e-01 1.062396297111111609e+00
3.985018725949549662e+03 1.560014392433886732e+00 1.077579829490932450e+00
3.986056465889374522e+03 6.738397406928675615e-01 1.030406783826039785e+00
3.987094205829199836e+03 6.078756800965077201e-01 1.008767309024158454e+00
3.988131945769024696e+03 -2.453689844527368324e-01 1.024726373743350516e+00
3.989169685708849556e+03 -5.986161383602396358e-01 1.024552619407982368e+00
3.990207425648674871e+03 -8.263780814821252152e-01 1.024481153383281162e+00
3.991245165588499731e+03 -4.365031888636968782e-01 1.026440670757571727e+00
3.992282905528324591e+03 -4.786001207770090304e-01 1.056942262968637136e+00
3.993320645468149905e+03 -1.315139627776291675e+00 1.037298369674705789e+00
3.994358385407974765e+03 -1.139708155990042826e+00 1.019278013447199260e+00
3.995396125347799625e+03 2.734306248692475738e-01 1.064379009814806043e+00
3.996433865287624940e+03 1.009149989148625748e+00 1.056081995625992587e+00
3.997471605227449800e+03 1.851828673592258667e+00 1.080159934038891878e+00
3.998509345167274660e+03 8.588939009364312538e-01 1.075487158785859210e+00
3.999547085107099520e+03 -2.827493927150815933e-01 1.059931710393977822e+00
4.000584825046924834e+03 -7.859286258059499097e-01 1.088488600870940681e+00
4.001622564986749694e+03 -1.191107925361742703e+00 1.079346738242100479e+00
4.002660304926574554e+03 -5.005125866950568270e-01 1.105891487351164715e+00
4.003698044866399869e+03 2.385874951123895527e-01 1.123028614692680449e+00
4.004735784806224729e+03 5.526281280482464586e-01 1.112620730666821656e+00
4.005773524746049588e+03 5.629970593261606204e-01 1.123189050019065993e+00
4.006811264685874903e+03 5.732024447036784820e-02 1.113666318094886698e+00
4.007849004625699763e+03 -1.206064966857645498e-01 1.117705072712100955e+00
4.008886744565524623e+03 9.244718389376203049e-01 1.183037163838231098e+00
4.009924484505349938e+03 -3.996637916660523149e-01 1.156993791076134759e+00
4.010962224445174797e+03 -6.859941160764533308e-01 1.159073377921614911e+00
4.011999964384999657e+03 1.094398585201940000e+00 1.163104571610062088e+00
4.013037704324824517e+03 2.912477141868573538e-01 1.151516844936876227e+00
4.014075444264649832e+03 -9.398066194401013540e-01 1.121836420023795577e+00
4.015113184204474692e+03 9.622015822874334656e-01 1.155174616970608525e+00
4.016150924144299552e+03 1.494234935799783504e+00 1.146997411896575336e+00
4.017188664084124866e+03 4.212222488945784882e-01 1.101406239905649453e+00
4.018226404023949726e+03 3.580979749670060719e-01 1.113877116676570855e+00
4.019264143963774586e+03 -1.270788052202026064e+00 1.078444347277076165e+00
4.020301883903599901e+03 -8.919998810241931420e-01 1.097935673793463129e+00
4.021339623843424761e+03 -1.282008526840888951e+00 1.103598312135649406e+00
