  3500.3834164899  3.7659E-15
  3502.66399768954  3.1239E-15
  3504.95453775906  4.4307E-15
  3507.25503669844  3.5857E-15
  3509.54557676795  3.4194E-15
  3511.83611683746  3.8934E-15
  3514.13661577684  3.7262E-15
  3516.43711471622  4.1120E-15
  3518.7376136556  4.4890E-15
  3521.04807146485  3.6864E-15
  3523.34857040423  3.6549E-15
  3525.65902821348  3.4995E-15
  3527.96948602273  4.0548E-15
  3530.28990270184  3.7247E-15
  3532.60036051109  4.1735E-15
  3534.9207771902  4.7723E-15
  3537.24119386932  4.5497E-15
  3539.56161054844  4.2943E-15
  3541.88202722755  4.0896E-15
  3544.21240277653  5.0480E-15
  3546.54277832552  4.3670E-15
  3548.8731538745  3.7455E-15
  3551.20352942348  4.6913E-15
  3553.53390497246  4.3343E-15
  3555.87423939131  4.5414E-15
  3558.21457381016  4.5669E-15
  3560.55490822901  4.1392E-15
  3562.89524264786  5.0941E-15
  3565.24553593658  4.7000E-15
  3567.5958292253  4.4236E-15
  3569.94612251402  4.9426E-15
  3572.29641580273  4.1744E-15
  3574.65666796132  4.4404E-15
  3577.01692011991  4.6934E-15
  3579.37717227849  4.5662E-15
  3581.73742443708  4.7493E-15
  3584.09767659566  4.6157E-15
  3586.46788762411  4.5840E-15
  3588.83809865256  5.0040E-15
  3591.20830968102  4.4455E-15
  3593.58847957934  4.9717E-15
  3595.95869060779  4.5988E-15
  3598.33886050611  4.6020E-15
  3600.7289892743  4.3903E-15
  3603.10915917262  4.2147E-15
  3605.4992879408  4.7081E-15
  3607.88941670899  4.4131E-15
  3610.27954547718  4.1817E-15
  3612.66967424537  4.0392E-15
  3615.06976188342  5.6644E-15
  3617.46984952148  4.6809E-15
  3619.86993715953  5.0027E-15
  3622.27002479759  5.6421E-15
  3624.68007130551  4.4338E-15
  3627.09011781343  4.6212E-15
  3629.50016432135  4.3899E-15
  3631.92016969914  5.1227E-15
  3634.33021620706  5.5232E-15
  3636.75022158485  5.0974E-15
  3639.18018583251  5.2222E-15
  3641.6001912103  4.8485E-15
  3644.03015545796  5.1516E-15
  3646.46011970562  4.8851E-15
  3648.89008395327  4.3619E-15
  3651.3300070708  4.4582E-15
  3653.76993018832  4.2970E-15
  3656.20985330585  3.9927E-15
  3658.64977642337  4.2453E-15
  3661.09965841076  3.9855E-15
  3663.53958152829  4.3581E-15
  3665.99942238555  4.9991E-15
  3668.44930437294  4.6066E-15
  3670.9091452302  4.6445E-15
  3673.36898608746  5.0294E-15
  3675.82882694472  4.3200E-15
  3678.28866780198  4.5873E-15
  3680.75846752911  4.5538E-15
  3683.22826725623  4.4130E-15
  3685.69806698336  4.7903E-15
  3688.17782558035  4.2028E-15
  3690.65758417735  5.0204E-15
  3693.13734277434  4.6036E-15
  3695.61710137134  4.4944E-15
  3698.1068188382  4.6355E-15
  3700.59653630506  4.6164E-15
  3703.08625377192  4.4525E-15
  3705.58593010865  4.1542E-15
  3708.07564757551  4.2006E-15
  3710.57532391224  4.1489E-15
  3713.08495911884  3.8671E-15
  3715.58463545557  3.7992E-15
  3718.09427066217  4.2928E-15
  3720.60390586876  4.5718E-15
  3723.12349994523  4.5501E-15
  3725.64309402169  4.9902E-15
  3728.16268809815  4.8509E-15
  3730.68228217462  5.1803E-15
  3733.20187625108  5.0239E-15
  3735.73142919741  4.7284E-15
  3738.26098214375  4.8198E-15
  3740.80049395995  4.8080E-15
  3743.33004690628  4.9326E-15
  3745.86955872248  4.5770E-15
  3748.41902940854  4.7368E-15
  3750.95854122474  4.9442E-15
  3753.50801191081  4.8665E-15
  3756.05748259688  4.2209E-15
  3758.61691215281  4.4102E-15
  3761.16638283888  4.2371E-15
  3763.72581239481  4.2746E-15
  3766.29520082061  4.5517E-15
  3768.85463037655  4.4080E-15
  3771.42401880235  4.2117E-15
  3773.99340722815  4.7443E-15
  3776.57275452382  4.5785E-15
  3779.14214294962  4.6833E-15
  3781.72149024529  4.8875E-15
  3784.31079641082  5.3014E-15
  3786.89014370649  5.0412E-15
  3789.47944987203  4.9496E-15
  3792.06875603756  4.7331E-15
  3794.66802107297  4.4255E-15
  3797.25732723851  4.6429E-15
  3799.85659227391  4.3815E-15
  3802.46581617918  4.6507E-15
  3805.06508121458  4.5138E-15
  3807.67430511986  4.5199E-15
  3810.28352902513  4.4153E-15
  3812.90271180027  4.7835E-15
  3815.5218945754  4.6376E-15
  3818.14107735054  4.6364E-15
  3820.76026012568  4.7926E-15
  3823.38940177069  4.4662E-15
  3826.01854341569  4.5167E-15
  3828.6476850607  4.8258E-15
  3831.27682670571  4.5239E-15
  3833.91592722058  4.5028E-15
  3836.55502773545  4.6764E-15
  3839.20408712019  4.7268E-15
  3841.85314650493  4.6468E-15
  3844.50220588968  4.5769E-15
  3847.15126527442  4.8569E-15
  3849.80032465916  4.8761E-15
  3852.45934291377  5.2207E-15
  3855.12832003824  5.1223E-15
  3857.78733829285  5.1293E-15
  3860.45631541733  5.2460E-15
  3863.1252925418  5.1795E-15
  3865.79426966628  5.1892E-15
  3868.47320566062  5.1173E-15
  3871.15214165496  4.9226E-15
  3873.83107764931  5.0550E-15
  3876.51997251352  5.0898E-15
  3879.19890850786  4.9746E-15
  3881.89776224194  4.6989E-15
  3884.58665710615  5.1084E-15
  3887.28551084023  5.1578E-15
  3889.98436457431  5.3659E-15
  3892.68321830839  5.2432E-15
  3895.39203091233  5.4846E-15
  3898.10084351628  5.5824E-15
  3900.80965612022  5.3798E-15
  3903.51846872417  5.1200E-15
  3906.23724019798  5.1241E-15
  3908.9560116718  5.1073E-15
  3911.67478314561  4.9630E-15
  3914.40351348929  4.9063E-15
  3917.13224383297  5.1114E-15
  3919.86097417665  4.9797E-15
  3922.5996633902  4.9373E-15
  3925.33835260375  4.6966E-15
  3928.07704181729  4.8770E-15
  3930.81573103084  5.0030E-15
  3933.56437911426  4.9642E-15
  3936.31302719767  5.2974E-15
  3939.06167528109  5.0158E-15
  3941.82028223437  5.0512E-15
  3944.57888918766  4.9965E-15
  3947.33749614094  4.8631E-15
  3950.10606196409  4.9004E-15
  3952.86466891737  4.8005E-15
  3955.63323474052  4.4794E-15
  3958.41175943354  4.3835E-15
  3961.18032525669  4.4275E-15
  3963.95884994971  4.4299E-15
  3966.74733351259  4.7040E-15
  3969.52585820561  4.5067E-15
  3972.3143417685  4.5421E-15
  3975.10282533138  4.4499E-15
  3977.89130889427  4.7139E-15
  3980.68975132702  4.7729E-15
  3983.48819375977  4.8032E-15
  3986.28663619252  4.9720E-15
  3989.09503749515  5.1358E-15
  3991.90343879777  4.8847E-15
  3994.71184010039  5.1156E-15
  3997.52024140301  4.9685E-15
  4000.33860157549  4.8452E-15
  4003.15696174798  4.6433E-15
  4005.98528079034  4.6724E-15
  4008.80364096282  5.1470E-15
  4011.63196000518  4.9594E-15
  4014.46027904753  4.9398E-15
  4017.29855695976  4.5630E-15
  4020.12687600211  4.4604E-15
  4022.96515391433  4.4073E-15
  4025.81339069642  4.6389E-15
  4028.65166860865  4.7577E-15
  4031.49990539074  4.9427E-15
  4034.34814217283  5.2423E-15
  4037.20633782478  5.1397E-15
  4040.06453347674  5.1430E-15
  4042.9227291287  5.1679E-15
  4045.78092478066  5.0128E-15
  4048.64907930248  5.1089E-15
  4051.50727495444  5.0825E-15
  4054.38538834613  4.7941E-15
  4057.25354286796  5.1344E-15
  4060.13165625965  5.0168E-15
  4063.00976965134  4.9987E-15
  4065.88788304303  4.6386E-15
  4068.77595530459  4.8697E-15
  4071.66402756615  4.7732E-15
  4074.55209982771  4.9681E-15
  4077.44017208927  4.6562E-15
  4080.3382032207  4.6588E-15
  4083.23623435213  4.9394E-15
  4086.13426548355  4.8181E-15
  4089.04225548485  4.9864E-15
  4091.94028661627  4.6667E-15
  4094.85823548744  4.8017E-15
  4097.76622548873  4.8951E-15
  4100.68417435989  5.0770E-15
  4103.59216436119  5.0364E-15
  4106.52007210222  4.8886E-15
  4109.43802097338  4.8634E-15
  4112.36592871441  4.9280E-15
  4115.29383645544  5.3084E-15
  4118.22174419647  4.8885E-15
  4121.15961080737  4.5894E-15
  4124.09747741826  4.5690E-15
  4127.03534402916  4.5227E-15
  4129.97321064006  4.4126E-15
  4132.92103612082  4.4831E-15
  4135.86886160159  4.4583E-15
  4138.81668708235  4.8782E-15
  4141.76451256311  4.6719E-15
  4144.72229691375  4.5954E-15
  4147.68008126438  4.4631E-15
  4150.63786561501  4.2722E-15
  4153.60560883551  4.3768E-15
  4156.57335205601  4.0524E-15
  4159.54109527651  4.2930E-15
  4162.50883849701  4.3645E-15
  4165.48654058737  4.5447E-15
  4168.46424267774  4.1947E-15
  4171.44194476811  4.5194E-15
  4174.41964685847  4.4874E-15
  4177.40730781871  4.3923E-15
  4180.39496877894  4.4212E-15
  4183.38262973918  4.1243E-15
  4186.37029069941  4.1159E-15
  4189.36791052951  4.1585E-15
  4192.36553035962  4.2897E-15
  4195.36315018972  4.1610E-15
  4198.37072888969  4.1992E-15
  4201.36834871979  4.5085E-15
  4204.37592741976  4.3149E-15
  4207.39346498959  4.4663E-15
  4210.40104368956  4.4837E-15
  4213.4185812594  4.5287E-15
  4216.43611882924  4.3273E-15
  4219.45365639907  4.2827E-15
  4222.48115283878  4.2876E-15
  4225.49869040861  4.1274E-15
  4228.52618684832  4.1652E-15
  4231.56364215789  4.2025E-15
  4234.59113859759  4.2226E-15
  4237.62859390716  4.3104E-15
  4240.66604921674  4.3697E-15
  4243.70350452631  4.3774E-15
  4246.75091870575  4.3101E-15
  4249.78837401532  4.4817E-15
  4252.83578819476  4.5572E-15
  4255.89316124406  4.4558E-15
  4258.9405754235  4.4536E-15
  4261.99794847281  4.4219E-15
  4265.05532152211  4.5673E-15
  4268.11269457142  4.5855E-15
  4271.18002649059  4.5710E-15
  4274.2373995399  4.4530E-15
  4277.30473145907  4.3420E-15
  4280.37206337825  4.3367E-15
  4283.44935416729  4.5992E-15
  4286.51668608646  4.5318E-15
  4289.5939768755  4.6440E-15
  4292.67126766454  5.0039E-15
  4295.75851732345  4.8862E-15
  4298.8358081125  4.7141E-15
  4301.9230577714  4.8265E-15
  4305.01030743031  4.8299E-15
  4308.10751595909  4.5672E-15
  4311.194765618  4.2863E-15
  4314.29197414677  4.1753E-15
  4317.38918267555  4.3036E-15
  4320.48639120433  4.3699E-15
  4323.59355860297  4.1358E-15
  4326.69076713175  4.3286E-15
  4329.79793453039  4.3536E-15
  4332.90510192903  4.4888E-15
  4336.02222819754  4.7496E-15
  4339.12939559619  4.8544E-15
  4342.2465218647  4.9050E-15
  4345.36364813321  4.6375E-15
  4348.48077440172  4.4440E-15
  4351.6078595401  4.8311E-15
  4354.72498580861  5.0060E-15
  4357.85207094699  4.6098E-15
  4360.97915608537  4.3963E-15
  4364.11620009361  4.3335E-15
  4367.24328523199  4.4240E-15
  4370.38032924024  4.5199E-15
  4373.51737324848  4.3546E-15
  4376.65441725673  4.3375E-15
  4379.80142013484  4.3501E-15
  4382.93846414309  4.5509E-15
  4386.0854670212  4.7846E-15
  4389.23246989932  4.8852E-15
  4392.37947277743  4.6416E-15
  4395.53643452541  4.4293E-15
  4398.68343740352  4.5964E-15
  4401.84039915151  4.6742E-15
  4404.99736089949  4.4807E-15
  4408.16428151733  4.4628E-15
  4411.32124326531  4.4471E-15
  4414.48816388316  4.4780E-15
  4417.65508450101  4.5447E-15
  4420.82200511886  4.4781E-15
  4423.98892573671  4.9089E-15
  4427.16580522442  4.9436E-15
  4430.33272584227  4.7796E-15
  4433.50960532999  4.7386E-15
  4436.6864848177  4.7110E-15
  4439.87332317529  4.5967E-15
  4443.050202663  4.7636E-15
  4446.23704102059  4.9615E-15
  4449.42387937817  4.9641E-15
  4452.61071773575  4.8362E-15
  4455.79755609333  4.9109E-15
  4458.98439445092  5.0274E-15
  4462.18119167837  5.0005E-15
  4465.37798890582  4.8707E-15
  4468.57478613327  4.9572E-15
  4471.77158336072  4.7216E-15
  4474.96838058817  4.8841E-15
  4478.17513668549  5.1044E-15
  4481.37193391294  5.3238E-15
  4484.57869001026  5.0318E-15
  4487.78544610758  4.9547E-15
  4491.00216107476  4.7446E-15
  4494.20891717208  4.7817E-15
  4497.42563213926  4.8994E-15
  4500.64234710645  4.8406E-15
  4503.84910320377  4.9887E-15
  4507.07577704082  5.1103E-15
  4510.29249200801  5.0976E-15
  4513.50920697519  5.1850E-15
  4516.73588081225  5.2307E-15
  4519.9625546493  5.1781E-15
  4523.18922848635  5.0336E-15
  4526.4159023234  5.2377E-15
  4529.64257616046  5.1636E-15
  4532.87920886738  5.0583E-15
  4536.1158415743  4.7861E-15
  4539.34251541135  4.8923E-15
  4542.57914811827  4.6256E-15
  4545.82573969506  4.8488E-15
  4549.06237240198  4.8074E-15
  4552.2990051089  4.8168E-15
  4555.54559668569  4.9432E-15
  4558.79218826248  4.7655E-15
  4562.03877983926  4.7571E-15
  4565.28537141605  4.8207E-15
  4568.53196299284  4.8033E-15
  4571.7885134395  4.8605E-15
  4575.03510501628  4.9826E-15
  4578.29165546294  4.9777E-15
  4581.54820590959  5.0952E-15
  4584.80475635625  5.0610E-15
  4588.0613068029  4.7637E-15
  4591.31785724956  4.5464E-15
  4594.58436656608  4.6004E-15
  4597.84091701274  4.7465E-15
  4601.10742632926  4.7229E-15
  4604.37393564578  4.9239E-15
  4607.64044496231  4.8580E-15
  4610.90695427883  4.8275E-15
  4614.17346359535  4.9945E-15
  4617.44993178174  4.9144E-15
  4620.72639996813  4.7458E-15
  4623.99290928466  4.9749E-15
  4627.26937747105  4.9259E-15
  4630.54584565744  4.8149E-15
  4633.82231384383  4.9080E-15
  4637.09878203022  4.5057E-15
  4640.38520908647  4.3562E-15
  4643.66167727286  4.2349E-15
  4646.94810432912  4.3623E-15
  4650.23453138538  4.2934E-15
  4653.52095844164  4.4467E-15
  4656.80738549789  4.3758E-15
  4660.09381255415  4.1936E-15
  4663.38023961041  4.3254E-15
  4666.67662553653  4.3781E-15
  4669.96305259279  4.2442E-15
  4673.25943851892  4.2016E-15
  4676.54586557517  4.3798E-15
  4679.8422515013  4.3287E-15
  4683.13863742742  4.2180E-15
  4686.43502335355  4.2612E-15
  4689.74136814954  4.1647E-15
  4693.03775407567  4.2627E-15
  4696.33414000179  4.0399E-15
  4699.64048479779  4.2096E-15
  4702.94682959378  4.1340E-15
  4706.2432155199  3.8688E-15
  4709.5495603159  4.1252E-15
  4712.85590511189  4.1006E-15
  4716.16224990788  4.1829E-15
  4719.46859470387  4.0544E-15
  4722.78489836973  4.1098E-15
  4726.09124316573  4.1590E-15
  4729.40754683159  4.1766E-15
  4732.71389162758  4.1210E-15
  4736.03019529344  4.1714E-15
  4739.3464989593  4.1604E-15
  4742.65284375529  4.2035E-15
  4745.96914742115  4.0597E-15
  4749.28545108701  4.0838E-15
  4752.61171362274  4.0893E-15
  4755.9280172886  3.9681E-15
  4759.24432095446  3.9815E-15
  4762.57058349019  4.1237E-15
  4765.88688715605  4.3434E-15
  4769.21314969177  4.2287E-15
  4772.52945335763  4.3504E-15
  4775.85571589336  4.3680E-15
  4779.18197842909  4.4983E-15
  4782.50824096482  4.8577E-15
  4785.83450350054  4.7795E-15
  4789.16076603627  4.8198E-15
  4792.487028572  4.6164E-15
  4795.81329110773  4.4301E-15
  4799.13955364345  4.7376E-15
  4802.47577504905  4.9571E-15
  4805.80203758477  5.2102E-15
  4809.13825899037  4.7643E-15
  4812.4645215261  4.7170E-15
  4815.80074293169  4.6657E-15
  4819.13696433729  4.6958E-15
  4822.47318574288  4.6486E-15
  4825.79944827861  4.6940E-15
  4829.1356696842  4.5723E-15
  4832.4718910898  4.6928E-15
  4835.80811249539  4.5883E-15
  4839.14433390099  4.5801E-15
  4842.49051417645  4.6203E-15
  4845.82673558205  4.3175E-15
  4849.16295698764  4.4999E-15
  4852.49917839324  4.7709E-15
  4855.8453586687  5.2365E-15
  4859.18158007429  5.9566E-15
  4862.52776034976  5.5529E-15
  4865.86398175535  5.1765E-15
  4869.21016203081  4.9272E-15
  4872.54638343641  5.0379E-15
  4875.89256371187  5.0296E-15
  4879.23874398733  4.7146E-15
  4882.58492426279  4.5909E-15
  4885.92114566839  4.7337E-15
  4889.26732594385  4.7787E-15
  4892.61350621931  4.5939E-15
  4895.95968649478  4.5458E-15
  4899.30586677024  4.6991E-15
  4902.6520470457  4.6427E-15
  4905.99822732116  4.6602E-15
  4909.34440759663  4.4981E-15
  4912.69058787209  4.5791E-15
  4916.04672701742  4.4381E-15
  4919.39290729288  4.4156E-15
  4922.73908756834  4.4189E-15
  4926.08526784381  4.4818E-15
  4929.43144811927  4.5275E-15
  4932.7875872646  4.5692E-15
  4936.13376754006  4.4532E-15
  4939.47994781552  4.2882E-15
  4942.83608696085  4.4787E-15
  4946.18226723631  4.5685E-15
  4949.53840638164  4.2919E-15
  4952.88458665711  4.2026E-15
  4956.23076693257  4.2595E-15
  4959.5869060779  4.2175E-15
  4962.93308635336  4.5353E-15
  4966.28922549869  4.6180E-15
  4969.63540577415  4.7111E-15
  4972.99154491948  4.5969E-15
  4976.33772519495  4.4769E-15
  4979.69386434028  4.3621E-15
  4983.04004461574  4.2251E-15
  4986.39618376107  3.9962E-15
  4989.7523229064  3.9123E-15
  4993.09850318186  4.1337E-15
  4996.45464232719  4.1359E-15
  4999.80082260265  4.4151E-15
  5003.15696174798  4.4063E-15
  5006.50314202344  4.4550E-15
  5009.85928116877  4.5075E-15
  5013.20546144423  4.4338E-15
  5016.56160058957  4.2609E-15
  5019.91773973489  4.3192E-15
  5023.26392001036  4.3679E-15
  5026.62005915569  4.1815E-15
  5029.96623943115  4.1987E-15
  5033.32237857648  4.0361E-15
  5036.66855885194  4.1136E-15
  5040.02469799727  3.9618E-15
  5043.37087827273  4.2810E-15
  5046.72701741806  4.4859E-15
  5050.07319769353  4.7167E-15
  5053.41937796899  4.6738E-15
  5056.77551711432  4.3439E-15
  5060.12169738978  4.2146E-15
  5063.46787766524  4.0572E-15
  5066.82401681057  4.2683E-15
  5070.17019708603  4.4086E-15
  5073.5163773615  4.3823E-15
  5076.87251650683  4.4050E-15
  5080.21869678229  4.4047E-15
  5083.56487705775  4.3819E-15
  5086.91105733321  4.2455E-15
  5090.25723760868  4.4476E-15
  5093.60341788414  4.6076E-15
  5096.95955702947  4.7829E-15
  5100.30573730493  4.4995E-15
  5103.65191758039  4.2233E-15
  5106.99809785586  4.4325E-15
  5110.33431926145  4.3303E-15
  5113.68049953691  4.2501E-15
  5117.02667981237  4.1562E-15
  5120.37286008784  4.1991E-15
  5123.7190403633  4.2139E-15
  5127.05526176889  4.2544E-15
  5130.40144204436  4.4145E-15
  5133.74762231982  4.0664E-15
  5137.08384372541  4.0745E-15
  5140.43002400088  4.2421E-15
