3980.39695175	5.54990e-15
3983.56098754	5.79047e-15
3986.72502333	5.82035e-15
3989.88905912	5.34807e-15
3993.05309492	5.55868e-15
3996.22711189	5.98205e-15
3999.39114769	5.92167e-15
4002.55518348	5.85387e-15
4005.71921927	5.57911e-15
4008.88325506	5.77788e-15
4012.04729086	6.01536e-15
4015.22130783	5.99461e-15
4018.38534363	5.65229e-15
4021.54937942	4.86718e-15
4024.71341521	5.23719e-15
4027.877451	4.95009e-15
4031.05146798	4.31938e-15
4034.21550378	5.55307e-15
4037.37953957	5.78017e-15
4040.54357536	5.95431e-15
4043.70761115	5.87478e-15
4046.87164695	5.35856e-15
4050.04566392	5.22152e-15
4053.20969972	5.68089e-15
4056.37373551	5.72157e-15
4059.5377713	5.60722e-15
4062.70180709	4.94859e-15
4065.86584289	5.53165e-15
4069.03985986	5.22358e-15
4072.20389566	5.01198e-15
4075.36793145	5.42001e-15
4078.53196724	5.20352e-15
4081.69600303	5.22163e-15
4084.86003883	5.42245e-15
4088.0340558	4.94093e-15
4091.1980916	5.18786e-15
4094.36212739	5.06551e-15
4097.52616318	4.59954e-15
4100.69019897	4.95922e-15
4103.86421595	4.60786e-15
4107.02825175	4.52989e-15
4110.19228754	4.91315e-15
4113.35632333	4.59028e-15
4116.52035912	4.75608e-15
4119.68439492	4.66365e-15
4122.85841189	4.78558e-15
4126.02244769	4.81513e-15
4129.18648348	4.55527e-15
4132.35051927	4.23126e-15
4135.51455506	4.64879e-15
4138.67859086	4.81709e-15
4141.85260783	4.85269e-15
4145.01664363	4.43700e-15
4148.18067942	4.47939e-15
4151.34471521	4.59006e-15
4154.508751	4.52567e-15
4157.68276798	4.65772e-15
4160.84680377	4.36880e-15
4164.01083957	4.85827e-15
4167.17487536	4.82994e-15
4170.33891115	5.01214e-15
4173.50294695	4.97030e-15
4176.67696392	4.97526e-15
4179.84099972	5.32496e-15
4183.00503551	5.36773e-15
4186.1690713	4.91217e-15
4189.33310709	5.17350e-15
4192.49714289	5.31365e-15
4195.67115986	5.05746e-15
4198.83519566	5.01639e-15
4201.99923145	5.34248e-15
4205.16326724	4.97904e-15
4208.32730303	5.30706e-15
4211.50132001	5.25225e-15
4214.6653558	5.46712e-15
4217.8293916	5.11075e-15
4220.99342739	4.84264e-15
4224.15746318	5.09770e-15
4227.32149897	5.00405e-15
4230.49551595	4.85386e-15
4233.65955174	4.72671e-15
4236.82358754	4.88993e-15
4239.98762333	5.15571e-15
4243.15165912	5.38147e-15
4246.31569492	5.31396e-15
4249.48971189	5.13134e-15
4252.65374769	5.34608e-15
4255.81778348	5.45904e-15
4258.98181927	5.44828e-15
4262.14585506	5.31440e-15
4265.30989086	5.24061e-15
4268.48390783	5.16754e-15
4271.64794363	5.05343e-15
4274.81197942	5.08254e-15
4277.97601521	5.25358e-15
4281.140051	5.28317e-15
4284.31406798	4.94226e-15
4287.47810377	5.26043e-15
4290.64213957	5.20665e-15
4293.80617536	4.92342e-15
4296.97021115	4.92381e-15
4300.13424694	4.71051e-15
4303.30826392	5.05943e-15
4306.47229972	5.21052e-15
4309.63633551	5.02321e-15
4312.8003713	4.91086e-15
4315.96440709	5.11451e-15
4319.12844289	4.68735e-15
4322.30245986	4.63495e-15
4325.46649566	4.46309e-15
4328.63053145	4.31678e-15
4331.79456724	4.49636e-15
4334.95860303	4.19764e-15
4338.13262001	4.10262e-15
4341.2966558	3.98441e-15
4344.4606916	3.90821e-15
4347.62472739	4.45837e-15
4350.78876318	4.42673e-15
4353.95279897	4.46462e-15
4357.12681595	4.30625e-15
4360.29085174	4.62973e-15
4363.45488754	4.45430e-15
4366.61892333	4.44636e-15
4369.78295912	4.36205e-15
4372.94699491	4.49391e-15
4376.12101189	4.31717e-15
4379.28504769	4.53345e-15
4382.44908348	4.75943e-15
4385.61311927	4.73838e-15
4388.77715506	4.78047e-15
4391.94119086	4.89554e-15
4395.11520783	5.01024e-15
4398.27924363	4.67765e-15
4401.44327942	4.88643e-15
4404.60731521	4.83185e-15
4407.771351	4.78831e-15
4410.94536798	4.86764e-15
4414.10940377	4.72075e-15
4417.27343957	4.93196e-15
4420.43747536	5.01142e-15
4423.60151115	5.00931e-15
4426.76554694	4.92731e-15
4429.93956392	5.07568e-15
4433.10359971	5.23938e-15
4436.26763551	5.12199e-15
4439.4316713	5.20458e-15
4442.59570709	5.44405e-15
4445.75974288	5.49390e-15
4448.93375986	5.76993e-15
4452.09779566	5.48628e-15
4455.26183145	5.61566e-15
4458.42586724	5.65174e-15
4461.58990303	5.63470e-15
4464.75393883	5.92283e-15
4467.9279558	5.84886e-15
4471.0919916	5.98737e-15
4474.25602739	6.06043e-15
4477.42006318	6.02766e-15
4480.58409897	6.13992e-15
4483.75811595	6.12170e-15
4486.92215174	6.32217e-15
4490.08618754	6.42089e-15
4493.25022333	6.23970e-15
4496.41425912	6.33691e-15
4499.57829491	6.48841e-15
4502.75231189	6.38780e-15
4505.91634768	6.36982e-15
4509.08038348	6.52757e-15
4512.24441927	6.55651e-15
4515.40845506	6.51289e-15
4518.57249085	6.50632e-15
4521.74650783	6.38828e-15
4524.91054363	6.51861e-15
4528.07457942	6.50311e-15
4531.23861521	6.78445e-15
4534.402651	6.55170e-15
4537.57666798	6.84757e-15
4540.74070377	6.83760e-15
4543.90473957	6.65609e-15
4547.06877536	6.57054e-15
4550.23281115	6.53818e-15
4553.39684694	6.75727e-15
4556.57086392	6.64438e-15
4559.73489971	6.55497e-15
4562.89893551	6.53728e-15
4566.0629713	6.60511e-15
4569.22700709	6.65057e-15
4572.39104288	6.46908e-15
4575.56505986	6.38718e-15
4578.72909565	6.35883e-15
4581.89313145	6.36767e-15
4585.05716724	6.35834e-15
4588.22120303	6.24058e-15
4591.38523882	6.01549e-15
4594.5592558	5.87948e-15
4597.7232916	6.01733e-15
4600.88732739	5.84900e-15
4604.05136318	5.91795e-15
4607.21539897	6.04489e-15
4610.38941595	5.62394e-15
4613.55345174	5.55561e-15
4616.71748754	5.49585e-15
4619.88152333	5.33954e-15
4623.04555912	5.24487e-15
4626.20959491	5.05910e-15
4629.38361189	5.03929e-15
4632.54764768	4.83779e-15
4635.71168348	4.86349e-15
4638.87571927	4.78304e-15
