3500.71468884	1.37919
3505.56332415	1.24321
3510.41195945	1.39418
3515.26059475	1.17615
3520.10923006	1.26653
3524.95786536	1.30189
3529.80650066	1.06682
3534.65513597	1.19263
3539.50377127	1.23979
3544.35240657	1.29638
3549.20104187	1.26902
3554.04967718	1.29131
3558.89831248	1.11009
3563.74694778	1.18410
3568.59558309	1.02618
3573.44421839	1.16021
3578.29285369	1.11662
3583.141489	1.22610
3587.9901243	1.07788
3592.8387596	1.14852
3597.68739491	1.14483
3602.53603021	1.11776
3607.38466551	1.13856
3612.23330082	0.869789
3617.08193612	1.13943
3621.93057142	0.782842
3626.77920672	0.868997
3631.62784203	0.959624
3636.47647733	1.02448
3641.32511263	1.16250
3646.17374794	0.925385
3651.02238324	1.15688
3655.87101854	1.16249
3660.71965385	1.06992
3665.56828915	1.06505
3670.41692445	0.907870
3675.26555976	0.978717
3680.11419506	1.06984
3684.96283036	1.21017
3689.81146566	0.883616
3694.66010097	0.994438
3699.50873627	0.991708
3704.35737157	0.933793
3709.20600688	0.910238
3714.05464218	0.813472
3718.90327748	1.06131
3723.75191279	1.19311
3728.60054809	1.22504
3733.44918339	1.19380
3738.2978187	0.878995
3743.146454	0.909802
3747.9950893	1.10000
3752.84372461	1.04613
3757.69235991	1.18862
3762.54099521	1.26161
3767.38963051	1.10508
3772.23826582	1.19552
3777.08690112	1.37358
3781.93553642	1.50904
3786.78417173	1.13078
3791.63280703	1.06206
3796.48144233	1.10208
3801.33007764	1.15220
3806.17871294	0.944947
3811.02734824	1.07751
3815.87598355	0.925276
3820.72461885	1.05680
3825.57325415	0.976832
3830.42188945	1.20250
3835.27052476	1.01077
3840.11916006	1.08043
3844.96779536	0.939222
3849.81643067	1.07709
3854.66506597	1.21912
3859.51370127	0.996163
3864.36233658	1.10665
3869.21097188	1.08562
3874.05960718	1.30023
3878.90824249	0.858900
3883.75687779	1.12104
3888.60551309	1.20231
3893.4541484	1.12945
3898.3027837	1.09454
3903.151419	1.25532
3908.0000543	1.03711
3912.84868961	1.02438
3917.69732491	1.06177
3922.54596021	1.03555
3927.39459552	0.878956
3932.24323082	0.755055
3937.09186612	0.938933
3941.94050143	1.03217
3946.78913673	0.985623
3951.63777203	1.03131
3956.48640734	1.12998
3961.33504264	1.10379
3966.18367794	1.05804
3971.03231325	1.10038
3975.88094855	1.03936
3980.72958385	1.06590
3985.57821915	1.17384
3990.42685446	0.989300
3995.27548976	1.04793
4000.12412506	1.13471
4004.97276037	0.927704
4009.82139567	1.00750
4014.67003097	1.03846
4019.51866628	1.04409
4024.36730158	1.05281
4029.21593688	1.19454
4034.06457219	0.953007
4038.91320749	1.09385
4043.76184279	1.07769
4048.61047809	1.03523
4053.4591134	1.10115
4058.3077487	1.04985
4063.156384	0.764309
4068.00501931	1.01643
4072.85365461	0.974291
4077.70228991	1.04672
4082.55092522	1.04212
4087.39956052	1.09618
4092.24819582	1.06348
4097.09683113	1.10860
4101.94546643	1.13316
4106.79410173	0.992753
4111.64273704	0.911595
4116.49137234	1.15627
4121.34000764	0.938454
4126.18864294	1.01459
4131.03727825	0.949721
4135.88591355	1.12189
4140.73454885	1.02460
4145.58318416	0.955422
4150.43181946	0.999662
4155.28045476	1.02218
4160.12909007	0.937424
4164.97772537	1.06690
4169.82636067	1.06518
4174.67499598	0.965236
4179.52363128	0.867207
4184.37226658	0.929853
4189.22090188	0.894005
4194.06953719	0.853765
4198.91817249	1.01918
4203.76680779	0.845152
4208.6154431	1.00676
4213.4640784	0.880469
4218.3127137	0.854630
4223.16134901	0.849956
4228.00998431	0.805871
4232.85861961	0.912801
4237.70725492	0.929439
4242.55589022	0.798036
4247.40452552	0.965435
4252.25316083	0.959682
4257.10179613	0.781917
4261.95043143	0.899580
4266.79906673	0.783158
4271.64770204	0.947280
4276.49633734	0.818432
4281.34497264	0.951033
4286.19360795	0.973597
4291.04224325	0.872900
4295.89087855	0.853100
4300.73951386	0.919714
4305.58814916	0.879900
4310.43678446	0.947043
4315.28541977	0.843668
4320.13405507	0.828894
4324.98269037	0.936359
4329.83132568	0.891605
4334.67996098	0.999124
4339.52859628	1.06392
4344.37723158	0.902368
4349.22586689	0.958322
4354.07450219	0.847527
4358.92313749	0.911622
4363.7717728	0.838834
4368.6204081	0.875953
4373.4690434	0.820739
4378.31767871	0.834377
4383.16631401	0.832099
4388.01494931	0.834095
4392.86358462	0.704081
4397.71221992	0.862541
4402.56085522	0.866505
4407.40949052	0.843273
4412.25812583	0.816040
4417.10676113	0.924169
4421.95539643	0.808883
4426.80403174	0.844442
4431.65266704	0.790184
4436.50130234	0.690303
4441.34993765	0.798984
4446.19857295	0.878094
4451.04720825	0.730188
4455.89584356	0.806318
4460.74447886	0.753814
4465.59311416	0.822694
4470.44174947	0.908635
4475.29038477	0.842026
4480.13902007	0.810942
4484.98765537	0.868837
4489.83629068	0.793235
4494.68492598	0.738424
4499.53356128	0.795365
4504.38219659	0.681381
4509.23083189	0.848800
4514.07946719	0.753273
4518.9281025	0.765236
4523.7767378	0.893346
4528.6253731	0.733445
4533.47400841	0.763807
4538.32264371	0.764726
4543.17127901	0.883344
4548.01991431	0.706037
4552.86854962	0.670928
4557.71718492	0.660437
4562.56582022	0.673861
4567.41445553	0.721723
4572.26309083	0.865820
4577.11172613	0.807559
4581.96036144	0.726282
4586.80899674	0.847765
4591.65763204	0.791464
4596.50626735	0.847088
4601.35490265	0.832036
4606.20353795	0.808778
4611.05217326	0.778482
4615.90080856	0.751909
4620.74944386	0.790996
4625.59807916	0.671147
4630.44671447	0.752499
4635.29534977	0.772358
4640.14398507	0.821761
4644.99262038	0.716935
4649.84125568	0.664738
4654.68989098	0.664738
4659.53852629	0.936056
4664.38716159	0.829159
4669.23579689	0.772665
4674.0844322	0.741901
4678.9330675	0.713435
4683.7817028	0.752686
4688.63033811	0.674225
4693.47897341	0.683255
4698.32760871	0.775470
4703.17624401	0.779703
4708.02487932	0.858506
4712.87351462	0.665183
4717.72214992	0.716054
4722.57078523	0.768976
4727.41942053	0.895532
4732.26805583	0.739366
4737.11669114	0.809557
4741.96532644	0.697994
4746.81396174	0.719287
4751.66259705	0.680301
4756.51123235	0.659903
4761.35986765	0.758222
4766.20850295	0.754598
4771.05713826	0.675024
4775.90577356	0.845634
4780.75440886	0.780216
4785.60304417	0.756686
4790.45167947	0.727729
4795.30031477	0.787538
4800.14895008	0.720270
4804.99758538	0.653285
4809.84622068	0.627147
4814.69485599	0.815572
4819.54349129	0.734726
4824.39212659	0.736934
4829.2407619	0.749543
4834.0893972	0.706521
4838.9380325	0.744611
4843.7866678	0.850898
4848.63530311	0.803323
4853.48393841	0.892862
4858.33257371	1.15870
4863.18120902	0.990251
4868.02984432	0.958182
4872.87847962	0.779422
4877.72711493	0.781569
4882.57575023	0.772991
4887.42438553	0.766550
4892.27302084	0.733718
4897.12165614	0.735732
4901.97029144	0.737868
4906.81892674	0.623304
4911.66756205	0.643398
4916.51619735	0.674341
4921.36483265	0.616488
4926.21346796	0.650145
4931.06210326	0.613382
4935.91073856	0.698575
4940.75937387	0.869500
4945.60800917	0.796419
4950.45664447	0.617299
4955.30527978	0.680961
4960.15391508	0.799710
4965.00255038	0.602503
4969.85118569	0.601696
4974.69982099	0.682261
4979.54845629	0.664483
4984.39709159	0.589086
4989.2457269	0.623810
4994.0943622	0.627907
4998.9429975	0.676814
5003.79163281	0.679827
5008.64026811	0.580941
5013.48890341	0.598213
5018.33753872	0.690582
5023.18617402	0.546418
5028.03480932	0.647095
5032.88344463	0.595871
5037.73207993	0.691072
5042.58071523	0.574817
5047.42935053	0.617246
5052.27798584	0.581563
5057.12662114	0.533197
5061.97525644	0.601884
5066.82389175	0.652461
5071.67252705	0.681979
5076.52116235	0.444227
5081.36979766	0.646143
5086.21843296	0.520005
5091.06706826	0.688896
5095.91570357	0.530399
5100.76433887	0.708274
5105.61297417	0.518819
5110.46160948	0.618853
5115.31024478	0.594131
5120.15888008	0.604505
5125.00751538	0.519127
5129.85615069	0.560436
5134.70478599	0.537927
5139.55342129	0.550830
5144.4020566	0.531382
5149.2506919	0.680069
5154.0993272	0.668901
5158.94796251	0.628778
5163.79659781	0.575505
5168.64523311	0.704646
5173.49386842	0.565704
5178.34250372	0.657226
5183.19113902	0.685475
5188.03977433	0.839557
5192.88840963	0.635718
5197.73704493	0.624573
5202.58568023	0.503889
5207.43431554	0.574773
5212.28295084	0.587338
5217.13158614	0.453730
5221.98022145	0.459947
5226.82885675	0.458766
5231.67749205	0.406300
5236.52612736	0.383865
5241.37476266	0.528209
5246.22339796	0.471552
5251.07203327	0.498908
5255.92066857	0.418887
5260.76930387	0.450241
5265.61793917	0.560695
5270.46657448	0.507392
5275.31520978	0.657103
5280.16384508	0.809667
5285.01248039	0.564845
5289.86111569	0.627436
5294.70975099	0.651664
5299.5583863	0.523387
5304.4070216	0.475789
5309.2556569	0.472302
5314.10429221	0.706523
5318.95292751	0.328753
5323.80156281	0.384200
5328.65019812	0.588575
5333.49883342	0.518973
5338.34746872	0.567232
5343.19610402	0.542406
5348.04473933	0.445258
5352.89337463	0.482232
5357.74200993	0.528960
5362.59064524	0.462302
5367.43928054	0.507114
5372.28791584	0.611978
5377.13655115	0.485652
5381.98518645	0.508996
5386.83382175	0.484557
5391.68245706	0.480014
5396.53109236	0.480014
5401.37972766	0.410122
5406.22836296	0.480651
5411.07699827	0.560031
5415.92563357	0.508548
5420.77426887	0.523967
5425.62290418	0.495480
5430.47153948	0.462242
5435.32017478	0.509011
5440.16881009	0.527141
5445.01744539	0.477318
5449.86608069	0.427987
5454.714716	0.442827
5459.5633513	0.472035
5464.4119866	0.457521
5469.26062191	0.464533
5474.10925721	0.475362
5478.95789251	0.461059
5483.80652781	0.483857
5488.65516312	0.453582
5493.50379842	0.466337
5498.35243372	0.452322
5503.20106903	0.491476
5508.04970433	0.515707
5512.89833963	0.451299
5517.74697494	0.435526
5522.59561024	0.454288
5527.44424554	0.468536
5532.29288085	0.420346
5537.14151615	0.462220
5541.99015145	0.425140
5546.83878676	0.452505
5551.68742206	0.474972
5556.53605736	0.478224
5561.38469266	0.466556
5566.23332797	0.439028
5571.08196327	0.466934
5575.93059857	0.476697
5580.77923388	0.442182
5585.62786918	0.406028
5590.47650448	0.427691
5595.32513979	0.429286
5600.17377509	0.412265
5605.02241039	0.450742
5609.8710457	0.487156
5614.719681	0.444468
5619.5683163	0.429579
5624.4169516	0.449015
5629.26558691	0.431654
5634.11422221	0.435469
5638.96285751	0.436916
5643.81149282	0.473876
5648.66012812	0.466098
5653.50876342	0.400665
5658.35739873	0.463980
5663.20603403	0.514153
5668.05466933	0.461295
5672.90330464	0.444827
5677.75193994	0.448516
5682.60057524	0.445677
5687.44921055	0.460647
5692.29784585	0.544638
5697.14648115	0.451960
5701.99511645	0.441899
5706.84375176	0.456642
5711.69238706	0.404967
5716.54102236	0.404980
5721.38965767	0.467234
5726.23829297	0.508249
5731.08692827	0.439941
5735.93556358	0.456477
5740.78419888	0.466991
5745.63283418	0.483593
5750.48146949	0.502695
5755.33010479	0.443332
5760.17874009	0.445610
5765.02737539	0.476779
5769.8760107	0.400394
5774.724646	0.367877
5779.5732813	0.403209
5784.42191661	0.408238
5789.27055191	0.384929
5794.11918721	0.445642
5798.96782252	0.463701
5803.81645782	0.392572
5808.66509312	0.414575
5813.51372843	0.460415
5818.36236373	0.435963
5823.21099903	0.426673
5828.05963434	0.498407
5832.90826964	0.498784
5837.75690494	0.430782
5842.60554024	0.379550
5847.45417555	0.353164
5852.30281085	0.401232
5857.15144615	0.422202
5862.00008146	0.403669
5866.84871676	0.449279
5871.69735206	0.493102
5876.54598737	0.485818
5881.39462267	0.447507
5886.24325797	0.438978
5891.09189328	0.440193
5895.94052858	0.404257
5900.78916388	0.416839
5905.63779919	0.486262
5910.48643449	0.430386
5915.33506979	0.463609
5920.18370509	0.419216
5925.0323404	0.457560
5929.8809757	0.477988
5934.729611	0.409996
5939.57824631	0.376577
5944.42688161	0.391410
5949.27551691	0.414755
5954.12415222	0.384216
5958.97278752	0.410989
5963.82142282	0.426314
5968.67005813	0.419409
5973.51869343	0.394460
5978.36732873	0.418621
5983.21596403	0.439798
5988.06459934	0.389838
5992.91323464	0.396111
5997.76186994	0.381583
6002.61050525	0.355421
6007.45914055	0.327363
6012.30777585	0.370644
6017.15641116	0.411881
6022.00504646	0.382833
6026.85368176	0.395099
6031.70231707	0.377990
6036.55095237	0.381061
6041.39958767	0.357437
6046.24822298	0.321640
6051.09685828	0.331917
6055.94549358	0.380677
6060.79412888	0.392197
6065.64276419	0.388496
6070.49139949	0.344968
6075.34003479	0.324901
6080.1886701	0.325255
6085.0373054	0.333446
6089.8859407	0.371282
6094.73457601	0.369932
6099.58321131	0.359834
6104.43184661	0.360168
6109.28048192	0.347981
6114.12911722	0.367343
6118.97775252	0.366025
6123.82638782	0.355543
6128.67502313	0.365498
6133.52365843	0.374104
6138.37229373	0.362145
6143.22092904	0.371301
6148.06956434	0.388392
6152.91819964	0.364145
6157.76683495	0.352642
6162.61547025	0.322948
6167.46410555	0.348938
6172.31274086	0.350577
6177.16137616	0.352216
6182.01001146	0.353856
6186.85864677	0.355495
6191.70728207	0.357134
6196.55591737	0.358773
6201.40455267	0.360412
6206.25318798	0.362052
6211.10182328	0.362052
6215.95045858	0.341771
6220.79909389	0.327135
6225.64772919	0.351462
6230.49636449	0.357563
6235.3449998	0.344020
6240.1936351	0.319958
6245.0422704	0.319513
6249.89090571	0.338746
6254.73954101	0.292621
6259.58817631	0.320455
6264.43681162	0.355548
6269.28544692	0.310847
6274.13408222	0.339219
6278.98271752	0.364428
6283.83135283	0.329345
6288.67998813	0.295556
6293.52862343	0.326570
6298.37725874	0.327076
6303.22589404	0.329674
6308.07452934	0.321898
6312.92316465	0.311327
6317.77179995	0.348663
6322.62043525	0.349447
6327.46907056	0.319683
6332.31770586	0.343980
6337.16634116	0.342919
6342.01497646	0.333843
6346.86361177	0.334526
6351.71224707	0.342136
6356.56088237	0.339131
6361.40951768	0.334755
6366.25815298	0.320317
6371.10678828	0.308968
6375.95542359	0.321281
6380.80405889	0.333042
6385.65269419	0.341565
6390.5013295	0.343273
6395.3499648	0.356578
6400.1986001	0.347583
6405.04723541	0.307582
6409.89587071	0.306702
6414.74450601	0.334292
6419.59314131	0.323004
6424.44177662	0.327916
6429.29041192	0.338315
6434.13904722	0.334381
6438.98768253	0.336921
6443.83631783	0.322885
6448.68495313	0.326223
6453.53358844	0.344825
6458.38222374	0.302694
6463.23085904	0.302032
6468.07949435	0.313279
6472.92812965	0.304854
6477.77676495	0.333357
6482.62540025	0.336548
6487.47403556	0.319964
6492.32267086	0.357038
6497.17130616	0.352944
6502.01994147	0.310715
6506.86857677	0.309840
6511.71721207	0.379479
6516.56584738	0.385490
6521.41448268	0.371124
6526.26311798	0.392523
6531.11175329	0.399418
6535.96038859	0.394779
6540.80902389	0.427856
6545.6576592	0.461041
6550.5062945	0.491748
6555.3549298	0.639458
6560.2035651	0.767749
6565.05220041	0.747606
6569.90083571	0.621784
6574.74947101	0.533772
6579.59810632	0.493733
6584.44674162	0.440536
6589.29537692	0.426566
6594.14401223	0.416916
6598.99264753	0.407645
6603.84128283	0.391184
6608.68991814	0.383242
6613.53855344	0.377437
6618.38718874	0.359398
6623.23582404	0.357555
6628.08445935	0.338452
6632.93309465	0.340008
6637.78172995	0.372369
6642.63036526	0.340941
6647.47900056	0.315090
6652.32763586	0.317189
6657.17627117	0.330151
6662.02490647	0.295517
6666.87354177	0.309636
6671.72217708	0.339956
6676.57081238	0.330670
6681.41944768	0.326282
6686.26808299	0.337522
6691.11671829	0.347481
6695.96535359	0.317632
6700.81398889	0.341462
6705.6626242	0.320785
6710.5112595	0.328082
6715.3598948	0.345872
6720.20853011	0.333663
6725.05716541	0.324895
6729.90580071	0.324161
6734.75443602	0.286459
6739.60307132	0.284053
6744.45170662	0.280856
6749.30034193	0.260196
6754.14897723	0.265897
6758.99761253	0.290843
6763.84624784	0.293380
6768.69488314	0.291987
6773.54351844	0.265608
6778.39215374	0.251535
6783.24078905	0.264818
6788.08942435	0.271934
6792.93805965	0.289811
6797.78669496	0.298498
6802.63533026	0.291205
6807.48396556	0.270968
6812.33260087	0.268313
6817.18123617	0.266979
6822.02987147	0.264945
6826.87850678	0.256628
6831.72714208	0.273497
6836.57577738	0.288002
6841.42441268	0.279450
6846.27304799	0.275871
6851.12168329	0.287494
6855.97031859	0.294627
6860.8189539	0.292440
6865.6675892	0.301610
6870.5162245	0.281041
6875.36485981	0.235499
6880.21349511	0.247252
6885.06213041	0.244017
6889.91076572	0.264778
6894.75940102	0.307709
