3491.01741824	0.0379543
3495.86605354	0.0784020
3500.71468884	0.0304562
3505.56332415	0.0673911
3510.41195945	0.0475822
3515.26059475	0.0711960
3520.10923006	0.0587661
3524.95786536	0.0370668
3529.80650066	0.0773736
3534.65513597	0.0770370
3539.50377127	0.0186056
3544.35240657	0.0606589
3549.20104187	0.0423037
3554.04967718	0.0424195
3558.89831248	0.0763032
3563.74694778	0.0820599
3568.59558309	0.0711320
3573.44421839	0.0823530
3578.29285369	0.0827855
3583.141489	0.0493972
3587.9901243	0.0325887
3592.8387596	0.0810062
3597.68739491	0.0618760
3602.53603021	0.0493793
3607.38466551	0.0512737
3612.23330082	0.0688297
3617.08193612	0.0781362
3621.93057142	0.0772373
3626.77920672	0.0550071
3631.62784203	0.0836962
3636.47647733	0.0764326
3641.32511263	0.101130
3646.17374794	0.0582686
3651.02238324	0.0182481
3655.87101854	0.0770699
3660.71965385	0.0480637
3665.56828915	0.0633120
3670.41692445	0.0639436
3675.26555976	0.0360839
3680.11419506	0.0434183
3684.96283036	0.0777861
3689.81146566	0.0617220
3694.66010097	0.0722174
3699.50873627	0.0986357
3704.35737157	0.0557654
3709.20600688	0.0970421
3714.05464218	0.0710964
3718.90327748	0.0667086
3723.75191279	0.0998213
3728.60054809	0.0883888
3733.44918339	-0.00505769
3738.2978187	0.0880997
3743.146454	0.0602514
3747.9950893	0.0706329
3752.84372461	0.0685013
3757.69235991	0.0957441
3762.54099521	0.0730160
3767.38963051	0.0859950
3772.23826582	0.104513
3777.08690112	0.130915
3781.93553642	0.0980776
3786.78417173	0.102347
3791.63280703	0.0768905
3796.48144233	0.0967922
3801.33007764	0.0959893
3806.17871294	0.0806133
3811.02734824	0.101485
3815.87598355	0.0908195
3820.72461885	0.0892580
3825.57325415	0.0891452
3830.42188945	0.0745920
3835.27052476	0.0929799
3840.11916006	0.0811666
3844.96779536	0.0952875
3849.81643067	0.0693860
3854.66506597	0.124244
3859.51370127	0.0922334
3864.36233658	0.0879361
3869.21097188	0.0607566
3874.05960718	0.0737543
3878.90824249	0.0881692
3883.75687779	0.0582008
3888.60551309	0.110713
3893.4541484	0.112044
3898.3027837	0.0835581
3903.151419	0.0810604
3908.0000543	0.0999611
3912.84868961	0.109792
3917.69732491	0.0646746
3922.54596021	0.0727136
3927.39459552	0.0880351
3932.24323082	0.0865156
3937.09186612	0.120340
3941.94050143	0.0956534
3946.78913673	0.0914547
3951.63777203	0.0690831
3956.48640734	0.0955565
3961.33504264	0.0450458
3966.18367794	0.0738450
3971.03231325	0.107432
3975.88094855	0.125114
3980.72958385	0.118916
3985.57821915	0.139090
3990.42685446	0.143189
3995.27548976	0.103769
4000.12412506	0.102440
4004.97276037	0.0864165
4009.82139567	0.136710
4014.67003097	0.121297
4019.51866628	0.154334
4024.36730158	0.113961
4029.21593688	0.0895606
4034.06457219	0.131440
4038.91320749	0.121809
4043.76184279	0.101588
4048.61047809	0.121102
4053.4591134	0.128958
4058.3077487	0.116677
4063.156384	0.104336
4068.00501931	0.111464
4072.85365461	0.116425
4077.70228991	0.134480
4082.55092522	0.118460
4087.39956052	0.105768
4092.24819582	0.0961489
4097.09683113	0.0877467
4101.94546643	0.134227
4106.79410173	0.128529
4111.64273704	0.141200
4116.49137234	0.119864
4121.34000764	0.111168
4126.18864294	0.136325
4131.03727825	0.113797
4135.88591355	0.107111
4140.73454885	0.127198
4145.58318416	0.129731
4150.43181946	0.111105
4155.28045476	0.110270
4160.12909007	0.135071
4164.97772537	0.110624
4169.82636067	0.133042
4174.67499598	0.126356
4179.52363128	0.135473
4184.37226658	0.145799
4189.22090188	0.120005
4194.06953719	0.138958
4198.91817249	0.139227
4203.76680779	0.113850
4208.6154431	0.117286
4213.4640784	0.108852
4218.3127137	0.135680
4223.16134901	0.113082
4228.00998431	0.144386
4232.85861961	0.121664
4237.70725492	0.0988296
4242.55589022	0.120068
4247.40452552	0.120224
4252.25316083	0.104448
4257.10179613	0.103391
4261.95043143	0.126536
4266.79906673	0.133018
4271.64770204	0.0915161
4276.49633734	0.125840
4281.34497264	0.100056
4286.19360795	0.0958580
4291.04224325	0.0978456
4295.89087855	0.114239
4300.73951386	0.117004
4305.58814916	0.112301
4310.43678446	0.110792
4315.28541977	0.118369
4320.13405507	0.0973047
4324.98269037	0.0894069
4329.83132568	0.105634
4334.67996098	0.0927153
4339.52859628	0.145136
4344.37723158	0.113376
4349.22586689	0.122013
4354.07450219	0.131273
4358.92313749	0.112601
4363.7717728	0.124031
4368.6204081	0.120161
4373.4690434	0.127383
4378.31767871	0.131414
4383.16631401	0.131422
4388.01494931	0.126674
