3479.0183956	3.26774e-15
3483.25185913	3.26423e-15
3487.49530725	3.12673e-15
3491.72877078	2.91619e-15
3495.96223431	3.17874e-15
3500.19569784	3.37241e-15
3504.42916137	3.04626e-15
3508.66262491	2.89358e-15
3512.89608844	2.94483e-15
3517.12955197	2.88537e-15
3521.3630155	2.58666e-15
3525.59647904	2.49780e-15
3529.83992715	2.36125e-15
3534.07339068	2.28062e-15
3538.30685422	2.62776e-15
3542.54031775	2.93100e-15
3546.77378128	2.82715e-15
3551.00724481	2.79209e-15
3555.24070835	2.79232e-15
3559.47417188	2.86958e-15
3563.70763541	2.86867e-15
3567.95108353	2.89975e-15
3572.18454706	2.93862e-15
3576.41801059	2.81642e-15
3580.65147412	2.86110e-15
3584.88493766	2.86818e-15
3589.11840119	2.88435e-15
3593.35186472	3.16562e-15
3597.58532825	3.25426e-15
3601.81879179	2.99654e-15
3606.0622399	2.87486e-15
3610.29570343	2.78135e-15
3614.52916697	2.74529e-15
3618.7626305	2.97171e-15
3622.99609403	2.96624e-15
3627.22955756	2.80248e-15
3631.4630211	2.80494e-15
3635.69648463	2.99262e-15
3639.92994816	3.17265e-15
3644.16341169	3.18447e-15
3648.40685981	2.92868e-15
3652.64032334	2.62278e-15
3656.87378687	2.48350e-15
3661.10725041	2.60203e-15
3665.34071394	2.58811e-15
3669.57417747	2.30231e-15
3673.807641	2.24251e-15
3678.04110453	2.32255e-15
3682.27456807	2.16348e-15
3686.51801618	2.15649e-15
3690.75147972	2.49591e-15
3694.98494325	2.78905e-15
3699.21840678	2.98259e-15
3703.45187031	3.19550e-15
3707.68533384	3.50601e-15
3711.91879738	3.88789e-15
3716.15226091	4.32247e-15
3720.38572444	4.70725e-15
3724.62917256	4.96572e-15
3728.86263609	5.25973e-15
3733.09609962	5.45083e-15
3737.32956315	5.48406e-15
3741.56302669	5.55135e-15
3745.79649022	5.68635e-15
3750.02995375	5.59106e-15
3754.26341728	5.42371e-15
3758.49688082	5.34990e-15
3762.73034435	5.32958e-15
3766.97379246	5.21037e-15
3771.207256	5.09556e-15
3775.44071953	5.00897e-15
3779.67418306	4.97362e-15
3783.90764659	5.01723e-15
3788.14111013	5.22815e-15
3792.37457366	5.44632e-15
3796.60803719	5.55561e-15
3800.84150072	5.62092e-15
3805.08494884	5.60006e-15
3809.31841237	5.48144e-15
