3486.92209247	1.24556e-15
3491.14141737	6.88957e-16
3495.36074228	4.22866e-16
3499.58006719	1.29651e-15
3503.7993921	1.28327e-15
3508.01871701	5.44687e-16
3512.23804191	1.01221e-15
3516.45736682	1.19052e-15
3520.67669173	8.79426e-16
3524.89601664	4.13486e-16
3529.12533995	7.14485e-16
3533.34466485	4.33488e-16
3537.56398976	5.64534e-16
3541.78331467	4.75409e-16
3546.00263958	1.28309e-16
3550.22196449	-5.69042e-17
3554.44128939	-1.62062e-16
3558.6606143	-3.14858e-17
3562.87993921	2.95043e-16
3567.09926412	1.64758e-16
3571.31858903	4.19140e-17
3575.53791393	2.12038e-16
3579.75723884	1.02933e-16
3583.97656375	6.58192e-16
3588.19588866	3.33358e-16
3592.41521357	2.56462e-16
3596.63453847	-1.16625e-16
3600.86386178	1.68271e-16
3605.08318669	3.63459e-17
3609.3025116	-2.07919e-16
3613.52183651	-7.61031e-17
3617.74116141	3.06925e-16
3621.96048632	4.92891e-16
3626.17981123	9.55188e-16
3630.39913614	1.04312e-15
3634.61846105	7.64580e-16
3638.83778595	7.33060e-16
3643.05711086	3.81674e-16
3647.27643577	2.22870e-16
3651.49576068	3.18265e-16
3655.71508559	1.27174e-16
3659.93441049	3.89766e-16
3664.1537354	3.89180e-16
3668.38305871	5.91072e-16
3672.60238362	6.10231e-16
3676.82170853	2.90833e-16
3681.04103343	5.17247e-16
3685.26035834	9.83060e-16
3689.47968325	6.98534e-16
3693.69900816	2.77701e-16
3697.91833307	6.93114e-16
3702.13765797	8.06292e-16
3706.35698288	9.75016e-16
3710.57630779	1.00749e-15
3714.7956327	7.27586e-16
3719.01495761	9.55611e-16
3723.23428251	6.03561e-16
3727.45360742	4.20611e-16
3731.67293233	6.07917e-16
3735.90225564	2.86153e-16
3740.12158055	3.49698e-16
3744.34090546	3.21543e-16
3748.56023036	4.87575e-16
3752.77955527	4.90380e-16
3756.99888018	5.38608e-16
3761.21820509	7.01742e-16
3765.43753	5.28353e-16
3769.6568549	2.47289e-16
3773.87617981	-8.30645e-17
3778.09550472	4.71519e-16
3782.31482963	7.25989e-16
3786.53415454	2.50848e-16
3790.75347944	2.32120e-16
