4000.98813736	2.31416e-15
4004.15217315	2.94319e-15
4007.31620895	4.02614e-15
4010.47026355	3.68167e-15
4013.63429935	2.80315e-15
4016.79833514	4.04042e-15
4019.96237093	4.54454e-15
4023.12640672	4.35174e-15
4026.29044252	4.30472e-15
4029.45447831	2.96336e-15
4032.6185141	3.57297e-15
4035.78254989	4.39153e-15
4038.94658569	4.20979e-15
4042.10064029	3.10482e-15
4045.26467609	4.98782e-15
4048.42871188	5.68114e-15
4051.59274767	4.63268e-15
4054.75678346	4.62875e-15
4057.92081926	3.19693e-15
4061.08485505	3.70502e-15
4064.24889084	3.53154e-15
4067.41292663	4.24832e-15
4070.56698124	4.34030e-15
4073.73101703	5.01009e-15
4076.89505283	4.89488e-15
4080.05908862	4.61943e-15
4083.22312441	4.91576e-15
4086.3871602	5.35508e-15
4089.551196	4.33338e-15
4092.71523179	4.24468e-15
4095.87926758	4.69741e-15
4099.03332219	4.15729e-15
4102.19735798	3.61579e-15
4105.36139377	4.32420e-15
4108.52542957	5.13797e-15
4111.68946536	4.40541e-15
4114.85350115	3.69930e-15
4118.01753694	3.52808e-15
4121.18157274	3.66626e-15
4124.34560853	3.77163e-15
4127.49966313	2.96227e-15
4130.66369893	4.33795e-15
4133.82773472	4.53542e-15
4136.99177051	4.20528e-15
4140.15580631	3.57659e-15
4143.3198421	3.74892e-15
4146.48387789	4.09654e-15
4149.64791368	4.24194e-15
4152.81194948	3.70581e-15
4155.96600408	3.54937e-15
4159.13003987	3.73117e-15
4162.29407567	3.25878e-15
4165.45811146	4.30209e-15
4168.62214725	3.75804e-15
4171.78618304	4.04208e-15
4174.95021884	3.92635e-15
4178.11425463	3.99112e-15
4181.27829042	3.69691e-15
4184.43234503	4.12022e-15
4187.59638082	4.29855e-15
4190.76041661	1.74584e-15
4193.92445241	3.44793e-15
4197.0884882	3.50097e-15
4200.25252399	3.59786e-15
4203.41655978	4.31483e-15
4206.58059558	3.90833e-15
4209.74463137	2.90180e-15
4212.89868598	2.88136e-15
4216.06272177	3.25681e-15
4219.22675756	3.68369e-15
4222.39079335	3.78843e-15
4225.55482915	3.35598e-15
4228.71886494	3.08885e-15
4231.88290073	2.61649e-15
4235.04693652	2.75945e-15
4238.21097232	3.14311e-15
4241.37500811	3.31842e-15
4244.52906272	3.23047e-15
4247.69309851	3.12347e-15
4250.8571343	3.34511e-15
4254.02117009	3.66786e-15
4257.18520589	4.14692e-15
4260.34924168	3.02190e-15
4263.51327747	2.81375e-15
4266.67731326	2.61004e-15
4269.84134906	2.67937e-15
4272.99540366	2.84805e-15
4276.15943946	2.73126e-15
4279.32347525	2.73517e-15
4282.48751104	2.32576e-15
4285.65154683	2.94409e-15
4288.81558263	3.68636e-15
4291.97961842	2.98222e-15
4295.14365421	2.87393e-15
4298.30769	2.88508e-15
4301.46174461	2.69872e-15
4304.6257804	2.52292e-15
4307.7898162	2.72750e-15
4310.95385199	3.22838e-15
4314.11788778	3.34436e-15
4317.28192357	2.88558e-15
4320.44595937	2.83816e-15
4323.60999516	2.90683e-15
4326.77403095	2.63390e-15
4329.92808556	2.09810e-15
4333.09212135	1.92180e-15
4336.25615714	2.11044e-15
4339.42019294	1.96275e-15
4342.58422873	1.84508e-15
4345.74826452	1.16257e-15
4348.91230031	1.26426e-15
4352.07633611	1.41333e-15
4355.2403719	1.59038e-15
4358.39442651	1.53973e-15
4361.5584623	1.38478e-15
4364.72249809	1.12825e-15
4367.88653388	1.52894e-15
4371.05056968	1.49207e-15
4374.21460547	1.71117e-15
4377.37864126	1.81326e-15
4380.54267705	2.03967e-15
4383.70671285	1.93029e-15
4386.86076745	1.99037e-15
4390.02480325	2.08993e-15
4393.18883904	2.19985e-15
4396.35287483	2.62843e-15
4399.51691062	2.47581e-15
4402.68094642	2.49850e-15
4405.84498221	2.52289e-15
4409.009018	2.47629e-15
4412.17305379	2.68145e-15
4415.3271084	2.77897e-15
4418.49114419	2.78761e-15
4421.65517999	2.60098e-15
4424.81921578	2.31010e-15
4427.98325157	2.55726e-15
4431.14728736	2.43313e-15
4434.31132316	2.73784e-15
4437.47535895	3.07828e-15
4440.63939474	2.75534e-15
4443.79344935	2.82996e-15
4446.95748514	3.01800e-15
4450.12152093	2.81776e-15
4453.28555673	3.06766e-15
4456.44959252	3.37699e-15
4459.61362831	3.04050e-15
4462.7776641	2.90834e-15
4465.9416999	3.10616e-15
4469.10573569	3.03721e-15
4472.2597903	2.79830e-15
4475.42382609	2.85299e-15
4478.58786188	2.91578e-15
4481.75189767	3.13856e-15
4484.91593347	3.10841e-15
4488.07996926	2.97211e-15
4491.24400505	2.95371e-15
4494.40804084	2.84175e-15
4497.57207664	2.72247e-15
4500.73611243	2.93121e-15
4503.89016704	3.09182e-15
4507.05420283	3.05521e-15
4510.21823862	3.37327e-15
4513.38227441	3.24153e-15
4516.54631021	3.35467e-15
4519.710346	3.47726e-15
4522.87438179	3.53591e-15
4526.03841758	3.59908e-15
4529.20245338	3.37429e-15
4532.35650798	3.53822e-15
4535.52054377	3.55401e-15
4538.68457957	3.68332e-15
4541.84861536	3.57578e-15
4545.01265115	3.68541e-15
4548.17668695	3.61892e-15
4551.34072274	3.79911e-15
4554.50475853	3.88092e-15
4557.66879432	3.81611e-15
4560.82284893	4.05110e-15
4563.98688472	3.88891e-15
4567.15092051	3.87164e-15
4570.31495631	3.95214e-15
4573.4789921	3.96467e-15
4576.64302789	3.80604e-15
4579.80706368	3.49607e-15
4582.97109948	3.37906e-15
4586.13513527	3.69497e-15
4589.28918988	3.56518e-15
4592.45322567	3.29035e-15
4595.61726146	3.39708e-15
4598.78129725	3.47028e-15
4601.94533305	3.33593e-15
4605.10936884	3.05236e-15
4608.27340463	2.97341e-15
4611.43744042	3.18973e-15
4614.60147622	3.31924e-15
4617.75553082	3.28953e-15
4620.91956662	3.26806e-15
4624.08360241	3.35682e-15
4627.2476382	3.46293e-15
4630.41167399	3.83219e-15
4633.57570979	4.04365e-15
4636.73974558	3.96613e-15
4639.90378137	4.13719e-15
4643.06781716	4.16010e-15
4646.22187177	4.23405e-15
4649.38590756	4.50929e-15
4652.54994336	4.49958e-15
4655.71397915	4.12883e-15
4658.87801494	4.10077e-15
4662.04205073	4.31737e-15
4665.20608653	4.14157e-15
4668.37012232	4.14583e-15
4671.53415811	4.19872e-15
4674.68821272	4.33157e-15
4677.85224851	4.61066e-15
4681.0162843	4.62966e-15
4684.1803201	4.62609e-15
4687.34435589	4.75770e-15
4690.50839168	4.68746e-15
4693.67242747	4.78472e-15
4696.83646327	4.89850e-15
4700.00049906	4.97058e-15
4703.15455367	4.92154e-15
4706.31858946	4.83745e-15
4709.48262525	4.78008e-15
4712.64666104	4.75828e-15
4715.81069684	4.97388e-15
4718.97473263	4.86444e-15
4722.13876842	4.52309e-15
4725.30280421	4.51117e-15
4728.46684001	4.32264e-15
4731.62089461	4.44690e-15
4734.78493041	4.49291e-15
4737.9489662	4.48594e-15
4741.11300199	4.54595e-15
4744.27703778	4.68960e-15
4747.44107358	4.38872e-15
4750.60510937	4.15754e-15
4753.76914516	4.18358e-15
4756.93318095	4.27485e-15
4760.09721675	4.13332e-15
4763.25127135	4.41993e-15
4766.41530715	4.23499e-15
4769.57934294	3.91476e-15
4772.74337873	3.97870e-15
4775.90741452	4.01062e-15
4779.07145032	3.85990e-15
4782.23548611	3.61998e-15
4785.3995219	3.54195e-15
4788.56355769	3.49034e-15
4791.7176123	3.45274e-15
4794.88164809	3.29451e-15
4798.04568389	3.20584e-15
4801.20971968	3.07092e-15
4804.37375547	3.06377e-15
4807.53779126	2.91292e-15
4810.70182706	2.81979e-15
4813.86586285	2.59270e-15
4817.02989864	2.46955e-15
4820.18395325	2.69211e-15
4823.34798904	2.49554e-15
4826.51202483	2.43744e-15
4829.67606063	2.53768e-15
4832.84009642	2.43154e-15
4836.00413221	2.49580e-15
4839.168168	2.21614e-15
4842.3322038	2.09369e-15
4845.49623959	2.02287e-15
4848.6502942	1.83702e-15
4851.81432999	1.60551e-15
4854.97836578	1.55883e-15
4858.14240157	1.43947e-15
4861.30643737	1.35371e-15
4864.47047316	1.40646e-15
4867.63450895	1.46679e-15
4870.79854474	1.60430e-15
4873.96258054	1.67012e-15
4877.11663514	1.75034e-15
4880.28067094	1.66500e-15
4883.44470673	1.67255e-15
4886.60874252	1.77300e-15
4889.77277831	1.87729e-15
4892.93681411	1.99689e-15
4896.1008499	2.12307e-15
4899.26488569	2.16641e-15
4902.42892148	2.19973e-15
4905.58297609	2.32965e-15
4908.74701188	2.37746e-15
4911.91104768	2.42082e-15
4915.07508347	2.81944e-15
4918.23911926	2.88926e-15
4921.40315505	2.79870e-15
4924.56719085	2.91606e-15
4927.73122664	3.08418e-15
4930.89526243	3.44491e-15
4934.04931704	3.50255e-15
4937.21335283	3.54272e-15
4940.37738862	3.85682e-15
4943.54142441	4.04312e-15
4946.70546021	4.18342e-15
4949.869496	4.17830e-15
4953.03353179	4.31211e-15
4956.19756759	4.37434e-15
4959.36160338	4.50483e-15
4962.52563917	4.82952e-15
4965.67969378	5.08895e-15
4968.84372957	5.20534e-15
4972.00776536	5.31173e-15
4975.17180115	5.62107e-15
4978.33583695	5.68161e-15
4981.49987274	5.75610e-15
4984.66390853	5.61319e-15
4987.82794432	5.73418e-15
4990.99198012	5.94879e-15
4994.14603472	5.95330e-15
4997.31007052	5.72860e-15
5000.47410631	5.51493e-15
5003.6381421	5.50833e-15
5006.80217789	5.53191e-15
5009.96621369	5.76389e-15
5013.13024948	6.06993e-15
5016.29428527	6.21704e-15
5019.45832106	5.97877e-15
5022.61237567	5.97661e-15
5025.77641146	6.09614e-15
5028.94044726	6.08734e-15
5032.10448305	6.00603e-15
5035.26851884	5.88127e-15
5038.43255463	5.63742e-15
5041.59659043	5.39685e-15
5044.76062622	5.26584e-15
5047.92466201	5.14307e-15
5051.07871662	5.04877e-15
5054.24275241	4.92369e-15
5057.4067882	4.60461e-15
5060.570824	4.43700e-15
5063.73485979	4.39699e-15
5066.89889558	4.12393e-15
5070.06293137	4.05988e-15
5073.22696717	3.80626e-15
5076.39100296	3.85003e-15
5079.54505757	4.02687e-15
5082.70909336	3.84726e-15
5085.87312915	3.79029e-15
5089.03716494	3.84902e-15
5092.20120074	3.93167e-15
5095.36523653	3.90879e-15
5098.52927232	3.97519e-15
5101.69330811	3.93852e-15
5104.85734391	3.90664e-15
5108.01139851	4.01521e-15
5111.17543431	4.00745e-15
5114.3394701	3.91770e-15
5117.50350589	4.07062e-15
5120.66754168	4.25106e-15
5123.83157748	4.24107e-15
5126.99561327	4.45260e-15
5130.15964906	4.38186e-15
5133.32368485	4.28003e-15
5136.48772065	4.31474e-15
5139.64177525	4.44306e-15
5142.80581105	4.38879e-15
5145.96984684	4.38912e-15
5149.13388263	4.48596e-15
5152.29791842	4.43482e-15
5155.46195422	4.51646e-15
5158.62599001	4.51287e-15
5161.7900258	4.47783e-15
5164.95406159	4.27681e-15
5168.1081162	4.47420e-15
5171.27215199	4.57711e-15
5174.43618779	4.41388e-15
5177.60022358	4.44817e-15
5180.76425937	4.43311e-15
5183.92829516	4.44568e-15
5187.09233096	4.40022e-15
5190.25636675	4.24751e-15
5193.42040254	4.24502e-15
5196.57445715	4.41393e-15
5199.73849294	4.37567e-15
5202.90252873	4.44148e-15
5206.06656453	4.57137e-15
5209.23060032	4.53358e-15
5212.39463611	4.34264e-15
5215.5586719	4.18298e-15
5218.7227077	4.11888e-15
5221.88674349	3.98643e-15
5225.0407981	4.09788e-15
5228.20483389	4.15733e-15
5231.36886968	4.19272e-15
5234.53290547	4.25579e-15
5237.69694127	4.25980e-15
5240.86097706	4.21466e-15
5244.02501285	4.25779e-15
5247.18904864	4.24152e-15
5250.35308444	4.20892e-15
5253.50713904	4.24820e-15
5256.67117484	4.36021e-15
5259.83521063	4.42532e-15
