3385.0707935397 1.00246085033267e-13
3386.38035687402 9.9761412780848e-14
3387.68992020834 9.92767473046927e-14
3388.99948354266 9.85425730273305e-14
3390.30904687698 9.78083580923869e-14
3391.6186102113 9.70429655687208e-14
3392.92817354562 9.62775594925275e-14
3394.23773687994 9.74417419040245e-14
3395.54730021426 9.86073879884544e-14
3396.85686354858 9.95743811298307e-14
3398.1664268829 1.00541184535827e-13
3399.47599021722 1.00135537069255e-13
3400.78555355154 9.97283378383236e-14
3402.09511688586 9.92408127789383e-14
3403.40468022018 9.87531657468087e-14
3404.7142435545 9.89031109072634e-14
3406.02380688882 9.90541402698907e-14
3407.33337022314 9.91489063160295e-14
3408.64293355746 9.92435707182146e-14
3409.95249689178 9.9138796130771e-14
3411.2620602261 9.90336081912492e-14
3412.57162356042 9.86050705063107e-14
3413.88118689475 9.81757399985336e-14
3415.19075022907 9.70775516180231e-14
3416.50031356339 9.59775946327186e-14
3417.80987689771 9.61825088433184e-14
3419.11944023203 9.63911093413046e-14
3420.42900356635 9.6217298180528e-14
3421.73856690067 9.60423282786796e-14
3423.04813023499 9.47806964206668e-14
3424.35769356931 9.35153782752676e-14
3425.66725690363 9.23919415366653e-14
3426.97682023795 9.12690130178313e-14
3428.28638357227 9.53259687982641e-14
3429.59594690659 9.94024808753831e-14
3430.90551024091 9.82559574067704e-14
3432.21507357523 9.7087749894708e-14
3433.52463690955 9.54506791531542e-14
3434.83420024387 9.38115755325271e-14
3436.14376357819 9.38176877222745e-14
3437.45332691251 9.38312470256941e-14
3438.76289024683 9.52889500703373e-14
3440.07245358115 9.675347003614e-14
3441.38201691547 9.60122823259746e-14
3442.69158024979 9.52598460182696e-14
3444.00114358411 9.53873278649632e-14
3445.31070691843 9.55194650047349e-14
3446.62027025275 9.4252263058061e-14
3447.92983358707 9.29773903810167e-14
3449.2393969214 9.26730887125179e-14
3450.54896025572 9.23744723291611e-14
3451.85852359004 9.53025025974934e-14
3453.16808692436 9.82500485049304e-14
3454.47765025868 9.63373803473944e-14
3455.787213593 9.43944019628738e-14
3457.09677692732 9.41901992599498e-14
3458.40634026164 9.39971773919294e-14
3459.71590359596 9.44473381339454e-14
3461.02546693028 9.49018763422328e-14
3462.3350302646 9.45362969221979e-14
3463.64459359892 9.41649712306487e-14
3464.95415693324 9.25077817625318e-14
3466.26372026756 9.08413426946308e-14
3467.57328360188 9.26685011820756e-14
3468.8828469362 9.45214365761712e-14
3470.19241027052 9.42983687554459e-14
3471.50197360484 9.40591937561956e-14
3472.81153693916 9.41493180617835e-14
3474.12110027348 9.42420580051125e-14
3475.4306636078 9.50891112811575e-14
3476.74022694212 9.59423038520042e-14
3478.04979027644 9.58040274174309e-14
3479.35935361076 9.56572942059121e-14
3480.66891694508 9.43903971910992e-14
3481.97848027941 9.31137288042068e-14
3483.28804361373 9.25767573494926e-14
3484.59760694805 9.20463656467127e-14
3485.90717028237 9.25214156048508e-14
3487.21673361669 9.30056135188193e-14
3488.52629695101 9.40643030589335e-14
3489.83586028533 9.51284407149644e-14
3491.14542361965 9.58395621436341e-14
3492.45498695397 9.65472683354604e-14
3493.76455028829 9.48368445406744e-14
3495.07411362261 9.31025682980938e-14
3496.38367695693 9.39670704528522e-14
3497.69324029125 9.48581965472088e-14
3499.00280362557 9.54160727750612e-14
3500.31236695989 9.59704660034345e-14
3501.62193029421 9.48290924951412e-14
3502.93149362853 9.36697009019938e-14
3504.24105696285 9.36896366694404e-14
3505.55062029717 9.37223321412044e-14
3506.86018363149 9.3244348060937e-14
3508.16974696581 9.27606448142097e-14
3509.47931030013 9.35083716187279e-14
3510.78887363445 9.42701320651163e-14
3512.09843696877 9.48591587766369e-14
3513.40800030309 9.54461932666656e-14
3514.71756363741 9.5071438785746e-14
3516.02712697174 9.46853543921239e-14
3517.33669030606 9.50615047833406e-14
3518.64625364038 9.54469318793956e-14
3519.9558169747 9.48638276222422e-14
3521.26538030902 9.42687564836099e-14
3522.57494364334 9.30054441122298e-14
3523.88450697766 9.17337427265401e-14
3525.19407031198 9.13027181528685e-14
3526.5036336463 9.0882562705976e-14
3527.81319698062 9.15835265155422e-14
3529.12276031494 9.22992015933363e-14
3530.43232364926 9.05256094694759e-14
3531.74188698358 8.8718847535401e-14
3533.0514503179 9.0562350370596e-14
3534.36101365222 9.24551640758484e-14
3535.67057698654 9.23215971444617e-14
3536.98014032086 9.21598680616448e-14
3538.28970365518 9.12977037178207e-14
3539.5992669895 9.04256799104906e-14
3540.90883032382 9.14917962354864e-14
3542.21839365814 9.25856071497255e-14
3543.52795699246 9.31436189028495e-14
3544.83752032678 9.3693770190223e-14
3546.1470836611 9.16773574373073e-14
3547.45664699542 8.96227943204472e-14
3548.76621032974 8.89072683204518e-14
3550.07577366407 8.82119017046011e-14
3551.38533699839 8.8929860383221e-14
3552.69490033271 8.96693743562826e-14
3554.00446366703 9.01230384265685e-14
3555.31402700135 9.05722301628928e-14
3556.62359033567 9.17017248811339e-14
3557.93315366999 9.28419870822005e-14
3559.24271700431 9.11144057880349e-14
3560.55228033863 8.93408678742831e-14
3561.86184367295 8.8506919891998e-14
3563.17140700727 8.7688225279027e-14
3564.48097034159 8.88056650243628e-14
3565.79053367591 8.99552581403763e-14
3567.10009701023 9.14206522441806e-14
3568.40966034455 9.28913453861029e-14
3569.71922367887 9.21306284843056e-14
3571.02878701319 9.1331984835262e-14
3572.33835034751 9.11121899498449e-14
3573.64791368183 9.09024578158411e-14
3574.95747701615 9.03773312698614e-14
3576.26704035047 8.98466617402748e-14
3577.57660368479 8.94591611075649e-14
3578.88616701911 8.90742083499603e-14
3580.19573035343 9.01886394342674e-14
3581.50529368775 9.13300197188244e-14
3582.81485702207 9.11236350590282e-14
3584.1244203564 9.0892503484645e-14
3585.43398369072 9.07244385953826e-14
3586.74354702504 9.05575459997192e-14
3588.05311035936 8.99892749835381e-14
3589.36267369368 8.94134755385217e-14
3590.672237028 8.9274514701327e-14
3591.98180036232 8.9143908997124e-14
3593.29136369664 9.1321000512002e-14
3594.60092703096 9.35427137225414e-14
3595.91049036528 9.24604766664935e-14
3597.2200536996 9.13137160286556e-14
3598.52961703392 9.06424390298248e-14
3599.83918036824 8.9980540379786e-14
3601.14874370256 9.03788017190578e-14
3602.45830703688 9.07983879598097e-14
3603.7678703712 9.13950650729099e-14
3605.07743370552 9.19953336057065e-14
3606.38699703984 9.0956369768868e-14
3607.69656037416 8.98837956646824e-14
3609.00612370848 9.00923555050871e-14
3610.3156870428 9.03274376411363e-14
3611.62525037712 8.89015152726741e-14
3612.93481371144 8.74405528452499e-14
3614.24437704576 8.70465876570865e-14
3615.55394038008 8.66753297281732e-14
3616.8635037144 8.84346171596204e-14
3618.17306704873 9.02396714752736e-14
3619.48263038305 8.98206070068172e-14
3620.79219371737 8.93528957421341e-14
3622.10175705169 9.01891341015086e-14
3623.41132038601 9.10541444760354e-14
3624.72088372033 9.04707759446025e-14
3626.03044705465 8.9855152398538e-14
3627.34001038897 8.90173080646955e-14
3628.64957372329 8.81744628483325e-14
3629.95913705761 8.86001002924595e-14
3631.26870039193 8.9054733368437e-14
3632.57826372625 8.98041068050047e-14
3633.88782706057 9.05602768339411e-14
3635.19739039489 9.07456076428004e-14
3636.50695372921 9.09176773038374e-14
3637.81651706353 9.13012612561992e-14
3639.12608039785 9.16898528673452e-14
3640.43564373217 9.13366197995494e-14
3641.74520706649 9.09657006838149e-14
3643.05477040081 8.93712932977485e-14
3644.36433373513 8.77474769277534e-14
3645.67389706945 8.79616136330828e-14
3646.98346040377 8.82202907189107e-14
3648.29302373809 8.81080486890042e-14
3649.60258707241 8.79866654795308e-14
3650.91215040673 8.8430768241908e-14
3652.22171374106 8.88889046461554e-14
3653.53127707538 8.9290540564689e-14
3654.8408404097 8.96907670203985e-14
3656.15040374402 8.91272055074041e-14
3657.45996707834 8.85393307606917e-14
3658.76953041266 8.83251127401993e-14
3660.07909374698 8.81204628038791e-14
3661.3886570813 8.8695530412429e-14
3662.69822041562 8.92907235238057e-14
3664.00778374994 8.94452155571213e-14
3665.31734708426 8.95882489287264e-14
3666.62691041858 8.92144092433898e-14
3667.9364737529 8.88269221632071e-14
3669.24603708722 8.86970144141526e-14
3670.55560042154 8.85739574675755e-14
3671.86516375586 8.91688456470911e-14
3673.17472709018 8.97829648626412e-14
3674.4842904245 8.88729397691655e-14
3675.79385375882 8.7921769203244e-14
3677.10341709314 8.77327317782076e-14
3678.41298042746 8.75645652449915e-14
3679.72254376178 8.82265045526118e-14
3681.0321070961 8.89113476311258e-14
3682.34167043042 8.85486752281658e-14
3683.65123376474 8.81568987731382e-14
3684.96079709907 8.86411170158974e-14
3686.27036043339 8.91500211868713e-14
3687.57992376771 8.89833928654875e-14
3688.88948710203 8.87975944944414e-14
3690.19905043635 8.82188473747686e-14
3691.50861377067 8.7628871986347e-14
3692.81817710499 8.73447161494657e-14
3694.12774043931 8.70693626789723e-14
3695.43730377363 8.77154794111379e-14
3696.74686710795 8.83884843571811e-14
3698.05643044227 8.80714433131556e-14
3699.36599377659 8.77253117695896e-14
3700.67555711091 8.7442301121253e-14
3701.98512044523 8.71611607216639e-14
3703.29468377955 8.74410881700725e-14
3704.60424711387 8.77377258844646e-14
3705.91381044819 8.80697289184704e-14
3707.22337378251 8.84027958258579e-14
3708.53293711683 8.71756144918759e-14
3709.84250045115 8.59010467466927e-14
3711.15206378547 8.57607645381002e-14
3712.46162711979 8.56551632465001e-14
3713.77119045411 8.62348387142831e-14
3715.08075378843 8.6835744215856e-14
3716.39031712275 8.76142420332821e-14
3717.69988045707 8.83982828343149e-14
3719.00944379139 8.91427502560521e-14
3720.31900712571 8.98859708452909e-14
3721.62857046004 9.10673175324311e-14
3722.93813379436 9.22625013497977e-14
3724.24769712868 9.18816346791307e-14
3725.557260463 9.1450386488761e-14
3726.86682379732 9.04655853267017e-14
3728.17638713164 8.94629829202229e-14
3729.48595046596 8.88322279775887e-14
3730.79551380028 8.82135144553327e-14
3732.1050771346 8.83788688391639e-14
3733.41464046892 8.8569918814483e-14
3734.72420380324 8.89017524418993e-14
3736.03376713756 8.9238221033603e-14
3737.34333047188 8.93185536383206e-14
3738.6528938062 8.9390395584775e-14
3739.96245714052 8.94571688860729e-14
3741.27202047484 8.95237727807814e-14
3742.58158380916 8.91239935584681e-14
3743.89114714348 8.87084662995995e-14
3745.2007104778 8.778070772434e-14
3746.51027381212 8.68355409279487e-14
3747.81983714644 8.74396854835119e-14
3749.12940048076 8.80967662101467e-14
3750.43896381508 8.86438071925379e-14
3751.7485271494 8.91870602435889e-14
3753.05809048372 8.95068117930456e-14
3754.36765381804 8.98187909681783e-14
3755.67721715237 8.96957407978648e-14
3756.98678048669 8.95574643632914e-14
3758.29634382101 8.89444429024409e-14
3759.60590715533 8.8314711175607e-14
3760.91547048965 8.77695336656999e-14
3762.22503382397 8.72273580405578e-14
3763.53459715829 8.78886536031381e-14
3764.84416049261 8.85930190970205e-14
3766.15372382693 8.90144281526749e-14
3767.46328716125 8.94256592604351e-14
3768.77285049557 8.91257689395256e-14
3770.08241382989 8.88001423695467e-14
3771.39197716421 8.83590550444617e-14
3772.70154049853 8.79137461071676e-14
3774.01110383285 8.84560165999998e-14
3775.32066716717 8.9034628194401e-14
3776.63023050149 8.86027769165729e-14
3777.93979383581 8.81335409925847e-14
3779.24935717013 8.76502239928814e-14
3780.55892050445 8.7166378444619e-14
3781.86848383877 8.72347102865399e-14
3783.17804717309 8.73238046000639e-14
3784.48761050741 8.77241055946727e-14
3785.79717384173 8.8136170182853e-14
3787.10673717606 8.77516172247995e-14
3788.41630051038 8.73367879210794e-14
3789.7258638447 8.73920009167133e-14
3791.03542717902 8.74652591022554e-14
3792.34499051334 8.78596986288692e-14
3793.65455384766 8.82665454940944e-14
3794.96411718198 8.85444129583753e-14
3796.2736805163 8.8817272763872e-14
3797.58324385062 8.85358816425305e-14
3798.89280718494 8.82327522676307e-14
3800.20237051926 8.81049790416033e-14
3801.51193385358 8.79841108281619e-14
3802.8214971879 8.77425099265507e-14
3804.13106052222 8.74961249828533e-14
3805.44062385654 8.72893540760332e-14
3806.75018719086 8.70841688148903e-14
3808.05975052518 8.69486977534382e-14
3809.3693138595 8.68160320651075e-14
3810.67887719382 8.6505543667962e-14
3811.98844052814 8.61878588788965e-14
3813.29800386246 8.61367184176731e-14
3814.60756719678 8.6096413201911e-14
3815.9171305311 8.60868518940024e-14
3817.22669386542 8.60785509711193e-14
3818.53625719974 8.57906072028979e-14
3819.84582053406 8.54911370103302e-14
3821.15538386838 8.49814264639905e-14
