3150.33044227	0.171332
3155.22225973	0.0955887
3160.11407718	0.109926
3165.00589464	0.128377
3169.8977121	0.136556
3174.78952955	0.145310
3179.68134701	0.123414
3184.57316447	0.160486
3189.46498192	0.132402
3194.35679938	0.0993499
3199.24861684	0.134427
3204.1404343	0.111651
3209.03225175	0.151303
3213.92406921	0.142885
3218.81588667	0.108605
3223.70770412	0.138739
3228.59952158	0.152575
3233.49133904	0.111525
3238.38315649	0.0782270
3243.27497395	0.0793733
3248.16679141	0.159209
3253.05860886	0.123187
3257.95042632	0.132369
3262.84224378	0.112830
3267.73406124	0.100053
3272.62587869	0.104703
3277.51769615	0.127835
3282.40951361	0.117258
3287.30133106	0.102966
3292.19314852	0.135039
3297.08496598	0.127626
3301.97678343	0.132906
3306.86860089	0.156953
3311.76041835	0.109269
3316.65223581	0.105210
3321.54405326	0.115228
3326.43587072	0.0937077
3331.32768818	0.0963906
3336.21950563	0.0903795
3341.11132309	0.111155
3346.00314055	0.0934991
3350.894958	0.0901602
3355.78677546	0.0991617
3360.67859292	0.0853104
3365.57041037	0.116364
3370.46222783	0.0994441
3375.35404529	0.127284
3380.24586275	0.131100
3385.1376802	0.105738
3390.02949766	0.100547
3394.92131512	0.114959
3399.81313257	0.116168
3404.70495003	0.0943438
3409.59676749	0.118405
3414.48858494	0.134433
3419.3804024	0.111176
3424.27221986	0.113942
3429.16403731	0.127321
3434.05585477	0.127869
3438.94767223	0.111921
3443.83948969	0.132987
3448.73130714	0.111153
3453.6231246	0.100236
3458.51494206	0.100531
3463.40675951	0.120538
3468.29857697	0.123330
3473.19039443	0.112867
3478.08221188	0.115415
3482.97402934	0.105162
3487.8658468	0.111142
3492.75766426	0.117032
3497.64948171	0.120264
3502.54129917	0.109241
3507.43311663	0.106978
3512.32493408	0.141122
3517.21675154	0.112855
3522.108569	0.114921
3527.00038645	0.103158
3531.89220391	0.107452
3536.78402137	0.111217
3541.67583882	0.105027
3546.56765628	0.106275
3551.45947374	0.0927845
3556.3512912	0.124538
3561.24310865	0.104451
3566.13492611	0.114446
3571.02674357	0.116576
3575.91856102	0.113378
3580.81037848	0.115558
3585.70219594	0.123191
3590.59401339	0.117977
3595.48583085	0.110238
3600.37764831	0.124440
3605.26946576	0.109392
3610.16128322	0.105781
3615.05310068	0.120966
3619.94491814	0.122651
3624.83673559	0.102378
3629.72855305	0.107888
3634.62037051	0.113886
3639.51218796	0.109624
3644.40400542	0.124743
3649.29582288	0.117653
3654.18764033	0.127362
3659.07945779	0.117653
3663.97127525	0.109586
3668.8630927	0.115738
3673.75491016	0.0143482
3678.64672762	0.0564809
3683.53854508	0.113669
3688.43036253	0.118929
3693.32217999	0.111772
3698.21399745	0.105768
3703.1058149	0.110157
3707.99763236	0.118258
3712.88944982	0.116949
3717.78126727	0.109253
3722.67308473	0.139158
3727.56490219	0.168422
3732.45671965	0.118047
3737.3485371	0.125613
3742.24035456	0.130225
3747.13217202	0.117036
3752.02398947	0.126783
3756.91580693	0.130079
3761.80762439	0.133872
3766.69944184	0.134919
3771.5912593	0.130684
3776.48307676	0.148730
3781.37489421	0.146594
3786.26671167	0.130376
3791.15852913	0.126440
3796.05034659	0.125884
3800.94216404	0.142408
3805.8339815	0.153691
3810.72579896	0.153265
3815.61761641	0.151586
3820.50943387	0.146413
3825.40125133	0.145068
3830.29306878	0.138942
3835.18488624	0.134379
3840.0767037	0.166827
