2576.7	4.2169e-16
2579.2	5.1819e-16
2581.8	4.5707e-16
2584.4	4.5271e-16
2586.9	3.8766e-16
2589.5	3.108e-16
2592.1	3.9129e-16
2594.6	3.9802e-16
2597.2	4.7104e-16
2599.8	3.1928e-16
2602.4	4.3765e-16
2604.9	4.4234e-16
2607.5	4.3273e-16
2610.1	3.3736e-16
2612.6	4.1606e-16
2615.2	3.2523e-16
2617.8	3.9058e-16
2620.4	3.284e-16
2622.9	2.8526e-16
2625.5	3.1214e-16
2628.1	3.0659e-16
2630.6	2.9122e-16
2633.2	3.0047e-16
2635.8	3.8655e-16
2638.4	3.9816e-16
2640.9	3.5845e-16
2643.5	3.4286e-16
2646.1	3.7353e-16
2648.6	3.7826e-16
2651.2	3.2919e-16
2653.8	3.2902e-16
2656.3	4.0576e-16
2658.9	3.2562e-16
2661.5	2.889e-16
2664.1	3.1064e-16
2666.6	2.8268e-16
2669.2	2.6849e-16
2671.8	2.461e-16
2674.3	3.5481e-16
2676.9	2.3442e-16
2679.5	2.8043e-16
2682.1	2.1253e-16
2684.6	2.6885e-16
2687.2	2.8638e-16
2689.8	2.6637e-16
2692.3	2.9521e-16
2694.9	2.5333e-16
2697.5	3.3789e-16
2700.1	3.1939e-16
2702.6	3.2898e-16
2705.2	3.4435e-16
2707.8	3.6663e-16
2710.3	3.3419e-16
2712.9	3.599e-16
2715.5	3.4506e-16
2718.1	3.5809e-16
2720.6	3.5786e-16
2723.2	3.4646e-16
2725.8	3.2886e-16
2728.3	3.4913e-16
2730.9	3.4451e-16
2733.5	3.5214e-16
2736	3.7826e-16
2738.6	3.8604e-16
2741.2	3.1158e-16
2743.8	3.9666e-16
2746.3	4.3376e-16
2748.9	3.7064e-16
2751.5	4.0368e-16
2754	4.1276e-16
2756.6	3.9979e-16
2759.2	3.9962e-16
2761.8	3.6182e-16
2764.3	3.7937e-16
2766.9	3.6279e-16
2769.5	3.9361e-16
2772	3.9419e-16
2774.6	3.7548e-16
2777.2	3.7273e-16
2779.8	3.9983e-16
2782.3	3.822e-16
2784.9	4.0434e-16
2787.5	4.0206e-16
2790	3.9186e-16
2792.6	3.5277e-16
2795.2	2.7619e-16
2797.7	2.9092e-16
2800.3	3.6294e-16
2802.9	2.7521e-16
2805.5	3.4611e-16
2808	3.9624e-16
2810.6	3.5948e-16
2813.2	4.0309e-16
2815.7	3.7706e-16
2818.3	3.5126e-16
2820.9	3.3785e-16
2823.5	3.5554e-16
2826	3.7008e-16
2828.6	3.5191e-16
2831.2	3.4917e-16
2833.7	3.7362e-16
2836.3	3.6767e-16
2838.9	3.054e-16
2841.5	3.6817e-16
2844	3.6861e-16
2846.6	3.5881e-16
2849.2	3.9373e-16
2851.7	3.6072e-16
2854.3	3.3005e-16
2856.9	3.5438e-16
2859.4	3.2697e-16
2862	3.5614e-16
2864.6	3.724e-16
