2901.4	0.010672
2905.4	0.0081421
2909.4	0.0084437
2913.4	0.011081
2917.3	0.0059622
2921.3	0.0071189
2925.3	0.0055894
2929.3	-0.00025037
2933.2	0.008428
2937.2	0.01102
2941.2	0.0077493
2945.2	0.0077402
2949.1	0.0088982
2953.1	0.01136
2957.1	0.0076436
2961	0.0066466
2965	0.011299
2969	0.0085073
2973	0.011458
2976.9	0.0052937
2980.9	0.0074461
2984.9	0.010616
2988.9	0.0052295
2992.8	0.0047874
2996.8	0.006321
3000.8	0.012356
3004.8	0.0042256
3008.7	0.0020174
3012.7	0.0054401
3016.7	0.0078113
3020.7	0.003769
3024.6	0.0083005
3028.6	0.0030532
3032.6	0.0075817
3036.6	0.0072503
3040.5	0.0066886
3044.5	0.012235
3048.5	0.0063399
3052.5	0.0063859
3056.4	0.0052601
3060.4	0.009716
3064.4	0.007608
3068.4	0.0073006
3072.3	0.0071832
3076.3	0.0079878
3080.3	0.0055548
3084.3	0.0057819
3088.2	0.0083607
3092.2	0.0049296
3096.2	0.0066936
3100.2	0.0080397
3104.1	0.0074831
3108.1	0.0080297
3112.1	0.0044056
3116.1	0.0074886
3120	0.0050701
3124	0.0097158
3128	0.0083239
3132	0.0078459
3135.9	0.0053492
3139.9	0.0038857
3143.9	0.0028249
3147.9	0.0099356
3151.8	0.0060794
3155.8	0.0044872
3159.8	0.0074837
3163.8	0.0090065
3167.7	0.0051035
3171.7	0.0077553
3175.7	0.0044797
3179.7	0.0049524
3183.6	0.010755
3187.6	0.0065321
3191.6	0.0082668
3195.5	0.00058272
3199.5	0.0074119
3203.5	0.010859
3207.5	0.010617
3211.4	0.0076668
3215.4	0.0072269
3219.4	0.0082255
3223.4	0.0087081
3227.3	0.0069933
3231.3	0.0072434
3235.3	0.0062826
3239.3	0.0031778
3243.2	0.0068957
3247.2	0.0060379
3251.2	0.0081661
3255.2	0.0024792
3259.1	0.013636
3263.1	0.0079309
3267.1	0.0063706
3271.1	0.010981
3275	0.006205
3279	0.0064506
3283	0.0026061
3287	0.0061742
3290.9	0.0071738
3294.9	0.0081408
3298.9	0.00062222
3302.9	0.0067373
3306.8	0.0039948
3310.8	0.0057082
3314.8	0.006622
3318.8	0.0069045
3322.7	0.0073083
3326.7	0.009193
3330.7	0.0096505
3334.7	0.0083056
3338.6	0.0078235
3342.6	0.0056936
3346.6	0.010508
3350.6	0.0072185
3354.5	0.0093846
3358.5	0.0075219
3362.5	0.0086263
3366.5	0.0068682
3370.4	0.0060576
3374.4	0.0039186
3378.4	0.0043486
3382.4	0.0056898
3386.3	0.0080022
3390.3	0.0097334
3394.3	0.0026549
3398.3	0.0078937
3402.2	0.0070105
3406.2	0.0064359
3410.2	0.0059003
3414.1	0.0046552
3418.1	0.0064524
3422.1	0.0070767
3426.1	0.0071619
3430	0.0045248
3434	0.0051607
3438	0.006517
3442	0.0036017
3445.9	0.006295
3449.9	0.0052632
3453.9	0.0065868
3457.9	0.0067642
3461.8	0.0051673
3465.8	0.0035981
3469.8	0.0083159
3473.8	0.0055444
3477.7	0.0053263
3481.7	0.0080867
3485.7	0.0024887
3489.7	0.0050347
3493.6	0.0066061
3497.6	0.0062924
3501.6	0.0081027
3505.6	0.0067233
3509.5	0.004837
3513.5	0.0034371
3517.5	0.0060922
3521.5	0.0088559
3525.4	0.0063189
3529.4	0.0061191
3533.4	0.007688
3537.4	0.010562
3541.3	0.0056578
3545.3	0.0072372
3549.3	0.007691
3553.3	0.0061603
3557.2	0.0074589
3561.2	0.0062002
3565.2	0.0061401
3569.2	0.0097438
3573.1	0.0069663
3577.1	0.0024986
3581.1	0.0073143
3585.1	0.0049296
3589	0.00533
3593	0.0078126
3597	0.0047893
3601	0.0041293
3604.9	0.0046417
3608.9	0.007365
3612.9	0.007852
3616.9	0.0077739
3620.8	0.0065295
3624.8	0.0056289
3628.8	0.0063163
3632.8	0.0060397
3636.7	0.0077391
3640.7	0.0040956
3644.7	0.0056342
3648.6	0.0053783
3652.6	0.0061951
3656.6	0.0037524
3660.6	0.0085332
3664.5	0.0048016
3668.5	0.0081326
3672.5	0.0054708
3676.5	0.0062499
3680.4	0.0043866
3684.4	0.0031832
3688.4	0.0048747
3692.4	0.0052114
3696.3	0.0047322
3700.3	0.0083277
3704.3	0.0062693
3708.3	0.0070836
3712.2	0.0067352
3716.2	0.0052928
3720.2	0.003306
3724.2	0.0062182
3728.1	0.033022
3732.1	0.037222
3736.1	0.0057544
3740.1	0.0076141
3744	0.0077204
3748	0.0050854
3752	0.0048742
3756	0.0058684
3759.9	0.006435
3763.9	0.0062769
3767.9	0.0073587
3771.9	0.0042713
3775.8	0.0055356
3779.8	0.0042936
3783.8	0.0066807
3787.8	0.0085972
3791.7	0.0084758
3795.7	0.0069031
3799.7	0.0052616
3803.7	0.0060869
3807.6	0.006086
3811.6	0.0073416
3815.6	0.0073153
3819.6	0.0088557
3823.5	0.0098184
3827.5	0.0063276
3831.5	0.0038537
3835.5	0.0068046
3839.4	0.0057708
3843.4	0.0066625
3847.4	0.007992
3851.4	0.0073498
3855.3	0.0077548
3859.3	0.0084352
3863.3	0.0092095
3867.2	0.0072369
3871.2	0.012658
3875.2	0.009448
3879.2	0.0076629
3883.1	0.0078479
3887.1	0.0077865
3891.1	0.011377
3895.1	0.0065517
3899	0.0081087
3903	0.0084814
3907	0.0091128
3911	0.0081293
3914.9	0.007204
3918.9	0.0099666
3922.9	0.0075091
3926.9	0.0062402
3930.8	0.0082666
3934.8	0.0064318
3938.8	0.0066187
3942.8	0.0084581
3946.7	0.011355
3950.7	0.0066338
3954.7	0.0085146
3958.7	0.011573
3962.6	0.0081549
3966.6	0.0074896
3970.6	0.0056777
3974.6	0.011021
3978.5	0.0054954
3982.5	0.0099225
3986.5	0.0089442
3990.5	0.0086852
3994.4	0.0069269
3998.4	0.0062715
4002.4	0.0091559
4006.4	0.0091948
4010.3	0.0052899
4014.3	0.0095622
4018.3	0.011882
4022.3	0.0078714
4026.2	0.0073375
4030.2	0.010238
4034.2	0.0098319
4038.2	0.0098685
4042.1	0.010003
4046.1	0.0086533
4050.1	0.008521
4054.1	0.010666
4058	0.010804
4062	0.0082305
4066	0.0064492
4070	0.005623
4073.9	0.010036
4077.9	0.012842
4081.9	0.0078215
4085.9	0.012648
4089.8	0.0092576
4093.8	0.0070268
4097.8	0.0053583
4101.7	0.006368
4105.7	0.0097065
4109.7	0.006937
4113.7	0.0081074
4117.6	0.0060131
4121.6	0.0086502
4125.6	0.010088
4129.6	0.0076586
4133.5	0.011216
4137.5	0.0069434
4141.5	0.0086034
4145.5	0.008463
4149.4	0.0081947
4153.4	0.011225
4157.4	0.0088994
4161.4	0.012849
4165.3	0.0080247
4169.3	0.011506
4173.3	0.0096997
4177.3	0.0093475
4181.2	0.0096782
4185.2	0.0071181
4189.2	0.0076561
4193.2	0.0080228
4197.1	0.010625
4201.1	0.010889
4205.1	0.010178
4209.1	0.0078081
4213	0.0086714
4217	0.0085548
4221	0.0096572
4225	0.0088371
4228.9	0.009336
4232.9	0.0091618
4236.9	0.010073
4240.9	0.0093893
4244.8	0.0092288
4248.8	0.008149
4252.8	0.0074104
4256.8	0.0079912
4260.7	0.0036875
4264.7	0.0081272
4268.7	0.0081833
4272.7	0.0057723
4276.6	0.006837
4280.6	0.006105
4284.6	0.0091444
4288.6	0.0099411
4292.5	0.0050156
4296.5	0.0062347
4300.5	0.0068659
4304.5	0.0076203
4308.4	0.0074791
4312.4	0.007398
4316.4	0.0081543
4320.3	0.0080041
4324.3	0.0073043
4328.3	0.0075568
4332.3	0.0051487
4336.2	0.0043808
4340.2	0.010792
4344.2	0.013173
4348.2	0.0062216
4352.1	0.0096094
4356.1	0.0080031
4360.1	0.011385
4364.1	0.0094564
4368	0.0073529
4372	0.0042182
4376	0.011612
4380	0.0076794
4383.9	0.011878
4387.9	0.011084
4391.9	0.0039402
4395.9	0.0073174
4399.8	0.00608
4403.8	0.0080613
