2627.2	6.0892e-17
2631.2	5.2639e-17
2635.1	3.4256e-17
2639.1	4.6012e-17
2643.1	3.2044e-17
2647.1	1.5374e-17
2651	3.6653e-17
2655	3.9663e-17
2659	-5.7553e-18
2663	3.3279e-18
2666.9	1.0131e-17
2670.9	7.0233e-17
2674.9	3.5132e-17
2678.9	4.3429e-18
2682.8	5.1449e-17
2686.8	-2.5292e-17
2690.8	2.545e-17
2694.8	6.3999e-17
2698.7	3.5396e-17
2702.7	3.6274e-17
2706.7	4.2676e-17
2710.7	6.6788e-17
2714.6	9.3048e-17
2718.6	6.2772e-17
2722.6	2.8502e-17
2726.6	3.9163e-17
2730.5	5.3129e-17
2734.5	2.6442e-17
2738.5	7.6001e-17
2742.4	3.7379e-17
2746.4	5.8668e-17
2750.4	4.007e-17
2754.4	9.4553e-17
2758.3	9.2963e-17
2762.3	8.2643e-17
2766.3	6.9123e-17
2770.3	1.0043e-16
2774.2	7.6145e-17
2778.2	5.8061e-17
2782.2	7.8655e-17
2786.2	7.055e-17
2790.1	4.884e-17
2794.1	5.6385e-17
2798.1	5.2664e-17
2802.1	7.3336e-17
2806	6.9468e-17
2810	6.7695e-17
2814	6.079e-17
2818	7.8322e-17
2821.9	6.0263e-17
2825.9	5.6902e-17
2829.9	4.0479e-17
2833.9	6.6835e-17
2837.8	4.5917e-17
2841.8	8.2877e-17
2845.8	6.6988e-17
2849.8	8.9181e-17
2853.7	8.5161e-17
2857.7	8.1182e-17
2861.7	7.5007e-17
2865.7	8.0407e-17
2869.6	1.0774e-16
2873.6	6.6481e-17
2877.6	7.354e-17
2881.6	7.3893e-17
2885.5	8.2769e-17
2889.5	8.4835e-17
2893.5	6.015e-17
2897.5	7.2702e-17
2901.4	8.6171e-17
2905.4	6.7033e-17
2909.4	7.611e-17
2913.4	5.8006e-17
2917.3	1.045e-16
2921.3	8.0984e-17
2925.3	5.6504e-17
2929.3	6.9714e-17
2933.2	6.6215e-17
2937.2	9.112e-17
2941.2	6.0383e-17
2945.2	6.4543e-17
2949.1	4.5488e-17
2953.1	3.8998e-17
2957.1	7.779e-17
2961	7.0204e-17
2965	5.9482e-17
2969	8.1896e-17
2973	7.8374e-17
2976.9	6.2345e-17
2980.9	7.8864e-17
2984.9	8.8666e-17
2988.9	7.6567e-17
2992.8	5.5855e-17
2996.8	7.0156e-17
3000.8	5.9765e-17
3004.8	4.1701e-17
3008.7	5.4244e-17
3012.7	6.3042e-17
3016.7	4.6296e-17
3020.7	6.8105e-17
3024.6	4.3619e-17
3028.6	4.7149e-17
3032.6	6.204e-17
3036.6	8.0377e-17
3040.5	6.3504e-17
3044.5	5.6309e-17
3048.5	5.5344e-17
3052.5	5.385e-17
3056.4	5.4575e-17
3060.4	4.9137e-17
