3027.6	0.042171
3032.1	0.043644
3036.5	0.021552
3041	0.043668
3045.4	0.0059192
3049.9	-0.0083712
3054.3	0.056188
3058.8	-0.011367
3063.2	-0.010421
3067.7	0.050486
3072.1	0.039521
3076.6	0.02097
3081	0.059175
3085.5	0.0047709
3089.9	0.024733
3094.4	-0.00021101
3098.8	-0.0016956
3103.3	0.0025486
3107.7	0.0077564
3112.2	0.048644
3116.7	-0.021784
3121.1	0.013381
3125.6	-0.0010177
3130	0.014011
3134.5	0.011689
3138.9	-0.0014974
3143.4	0.0043362
3147.8	0.057931
3152.3	0.0076218
3156.7	-0.02189
3161.2	0.00079746
3165.6	0.021618
3170.1	0.009176
3174.5	0.033391
3179	0.001927
3183.4	0.0084583
3187.9	0.014645
3192.3	0.018357
3196.8	-0.00018463
3201.2	0.02503
3205.7	0.017807
3210.2	0.015134
3214.6	0.048744
3219.1	0.026216
3223.5	0.02934
3228	0.011478
3232.4	0.0085648
3236.9	0.008093
3241.3	0.0087261
3245.8	0.013186
3250.2	0.036716
3254.7	0.04433
3259.1	0.05424
3263.6	0.0052446
3268	0.012226
3272.5	0.024314
3276.9	0.003598
3281.4	0.0067795
3285.8	0.010387
3290.3	0.012101
3294.7	0.00036133
3299.2	0.0018932
3303.7	0.015496
3308.1	0.023498
3312.6	0.010887
3317	0.015506
3321.5	0.025561
3325.9	0.019412
3330.4	0.0039973
3334.8	0.014035
3339.3	0.021481
3343.7	0.015782
3348.2	0.018225
3352.6	0.013454
3357.1	0.021711
3361.5	0.013718
3366	0.019082
3370.4	0.020052
3374.9	0.024534
3379.3	0.014268
3383.8	0.0047176
3388.2	0.019418
3392.7	0.021196
3397.2	0.02358
3401.6	0.025426
3406.1	0.016081
3410.5	0.022137
3415	0.02511
3419.4	0.018712
3423.9	0.027377
3428.3	0.014016
3432.8	0.020278
3437.2	0.031376
3441.7	0.023779
3446.1	0.028461
3450.6	0.018476
3455	0.025033
3459.5	0.032738
3463.9	0.020718
3468.4	0.033045
3472.8	0.019681
3477.3	0.035179
3481.7	0.02415
3486.2	0.021692
3490.7	0.027203
