3891.46989798362 23.0145
3893.46552357233 23.1247
3895.46114916104 23.3861
3897.45677474975 23.7376
3899.45240033846 23.9653
3901.44802592717 24.0548
3903.44365151588 24.1692
3905.43927710459 24.4356
3907.4349026933 24.6529
3909.43052828201 24.6075
3911.42615387072 24.9054
3913.42177945943 25.2024
3915.41740504813 25.4691
3917.41303063684 25.3958
3919.40865622555 25.3742
3921.40428181426 25.2832
3923.39990740297 25.3636
3925.39553299168 25.6393
3927.39115858039 25.7387
3929.3867841691 25.7249
3931.38240975781 25.8750
3933.37803534652 26.1835
3935.37366093523 26.4097
3937.36928652394 26.5001
3939.36491211265 27.0801
3941.36053770136 27.3581
3943.35616329007 27.4811
3945.35178887878 27.6477
3947.34741446749 27.4785
3949.3430400562 27.4402
3951.33866564491 27.7528
3953.33429123362 27.8994
3955.32991682233 27.9643
3957.32554241104 27.9586
3959.32116799974 27.9723
3961.31679358845 27.7936
3963.31241917716 27.8251
3965.30804476587 27.9816
3967.30367035458 28.2811
3969.29929594329 28.4699
3971.294921532 28.7230
3973.29054712071 28.7222
3975.28617270942 28.7067
3977.28179829813 28.8361
3979.27742388684 29.0194
3981.27304947555 29.2200
3983.26867506426 29.3799
3985.26430065297 29.3984
3987.25992624168 29.4580
3989.25555183039 29.5839
3991.2511774191 29.6097
3993.24680300781 29.6858
3995.24242859652 29.7680
3997.23805418523 29.8261
3999.23367977394 29.8930
4001.22930536265 30.0198
4003.22493095135 30.0990
4005.22055654006 30.3558
4007.21618212877 30.5445
4009.21180771748 30.6442
4011.20743330619 30.5927
4013.2030588949 30.5141
4015.19868448361 30.6972
4017.19431007232 30.7554
4019.18993566103 30.7536
4021.18556124974 30.6570
4023.18118683845 30.5175
4025.17681242716 30.2836
4027.17243801587 30.1605
4029.16806360458 30.2241
4031.16368919329 30.0777
4033.159314782 29.8160
4035.15494037071 29.6075
4037.15056595942 29.5425
4039.14619154813 29.4203
4041.14181713684 29.3308
4043.13744272555 29.3514
4045.13306831426 29.4506
4047.12869390296 29.3664
4049.12431949167 29.2288
4051.11994508038 29.2752
4053.11557066909 29.2208
4055.1111962578 29.0488
4057.10682184651 29.0307
4059.10244743522 29.1134
4061.09807302393 29.1303
4063.09369861264 29.1819
4065.08932420135 29.0724
4067.08494979006 29.0034
4069.08057537877 28.8829
4071.07620096748 28.7165
4073.07182655619 28.4744
4075.0674521449 28.2574
4077.06307773361 28.2104
4079.05870332232 28.2373
4081.05432891103 28.1155
4083.04995449974 28.0420
4085.04558008845 28.1165
4087.04120567716 28.1294
4089.03683126587 28.1159
4091.03245685457 28.0456
4093.02808244328 27.8727
4095.02370803199 27.9597
4097.0193336207 27.9834
4099.01495920941 27.7123
4101.01058479812 27.5086
4103.00621038683 27.6355
4105.00183597554 27.8426
4106.99746156425 27.9106
4108.99308715296 27.7772
4110.98871274167 27.7017
4112.98433833038 27.9225
4114.97996391909 27.9612
4116.9755895078 27.7678
4118.97121509651 27.6956
4120.96684068522 27.7214
4122.96246627393 27.7541
4124.95809186264 27.7344
4126.95371745135 27.7667
4128.94934304006 27.7174
4130.94496862877 27.6625
4132.94059421748 27.6609
4134.93621980619 27.6956
4136.93184539489 27.6506
4138.9274709836 27.5865
4140.92309657231 27.6288
4142.91872216102 27.6512
4144.91434774973 27.4412
4146.90997333844 27.1981
4148.90559892715 27.3199
4150.90122451586 27.2624
4152.89685010457 27.0933
4154.89247569328 26.9781
4156.88810128199 27.1813
4158.8837268707 27.0202
4160.87935245941 26.9270
4162.87497804812 26.8295
4164.87060363683 26.8210
4166.86622922554 26.8743
4168.86185481425 26.8191
4170.85748040296 26.6442
4172.85310599167 26.5506
4174.84873158038 26.4322
4176.84435716909 26.4208
4178.8399827578 26.3646
4180.8356083465 26.3300
4182.83123393521 26.3354
4184.82685952392 26.3469
4186.82248511263 26.3851
4188.81811070134 26.3774
4190.81373629005 26.2810
4192.80936187876 26.3674
4194.80498746747 26.3700
4196.80061305618 26.2796
4198.79623864489 26.2729
4200.7918642336 26.3101
4202.78748982231 26.3325
4204.78311541102 26.2825
4206.77874099973 26.2742
4208.77436658844 26.4113
4210.76999217715 26.7391
4212.76561776586 26.9438
4214.76124335457 27.0342
4216.75686894328 27.2356
4218.75249453199 27.4389
4220.7481201207 27.4995
4222.7437457094 27.5981
4224.73937129811 27.8598
4226.73499688682 28.0584
4228.73062247553 28.1115
4230.72624806424 28.2954
4232.72187365295 28.3801
4234.71749924166 28.5855
4236.71312483037 28.5621
4238.70875041908 28.6803
4240.70437600779 28.8687
4242.7000015965 29.0177
4244.69562718521 29.0494
4246.69125277392 29.0870
4248.68687836263 28.9376
4250.68250395134 28.8771
4252.67812954005 28.9110
4254.67375512876 29.0347
4256.66938071747 29.1278
4258.66500630618 29.1346
4260.66063189489 29.1776
4262.6562574836 29.2677
4264.65188307231 29.4031
4266.64750866102 29.4846
4268.64313424972 29.4190
4270.63875983843 29.5186
4272.63438542714 29.6403
4274.63001101585 29.7242
4276.62563660456 29.8361
4278.62126219327 29.8737
4280.61688778198 29.9239
4282.61251337069 30.0529
4284.6081389594 30.0909
4286.60376454811 30.1827
4288.59939013682 30.4073
4290.59501572553 30.4022
4292.59064131424 30.4430
4294.58626690295 30.5590
4296.58189249166 30.6117
4298.57751808037 30.5624
4300.57314366908 30.3632
4302.56876925779 30.1391
4304.5643948465 30.2148
4306.56002043521 30.3300
4308.55564602392 30.4158
4310.55127161262 30.4078
4312.54689720134 30.4366
4314.54252279004 30.5182
4316.53814837875 30.7048
4318.53377396746 30.7896
4320.52939955617 30.7851
4322.52502514488 30.8585
4324.52065073359 30.9966
4326.5162763223 31.0819
4328.51190191101 31.1835
4330.50752749972 31.2484
4332.50315308843 31.3626
4334.49877867714 31.4378
4336.49440426585 31.5059
4338.49002985456 31.7713
4340.48565544327 31.8131
4342.48128103198 31.8023
4344.47690662069 31.9505
4346.4725322094 32.0393
4348.46815779811 32.0705
4350.46378338682 32.1059
4352.45940897553 32.3008
4354.45503456424 32.4870
4356.45066015294 32.5595
4358.44628574165 32.5410
4360.44191133036 32.5608
4362.43753691907 32.7130
4364.43316250778 32.9099
4366.42878809649 32.9352
4368.4244136852 33.1407
4370.42003927391 33.3868
4372.41566486262 33.3930
4374.41129045133 33.3841
4376.40691604004 33.5313
4378.40254162875 33.6055
4380.39816721746 33.7306
4382.39379280617 33.8703
4384.38941839488 33.9837
4386.38504398359 34.0748
4388.3806695723 34.2336
4390.37629516101 34.2732
4392.37192074972 34.4336
4394.36754633843 34.7801
4396.36317192714 35.0126
4398.35879751585 35.1563
4400.35442310456 35.3032
4402.35004869326 35.4737
4404.34567428197 35.6115
4406.34129987068 35.7158
4408.33692545939 35.8233
4410.3325510481 35.9662
4412.32817663681 36.1684
4414.32380222552 36.2279
4416.31942781423 36.3407
4418.31505340294 36.5845
4420.31067899165 36.7560
4422.30630458036 36.8542
4424.30193016907 37.1839
4426.29755575778 37.5067
4428.29318134649 37.7291
4430.2888069352 37.9760
4432.28443252391 38.2871
4434.28005811262 38.6282
4436.27568370133 38.9942
4438.27130929004 39.3047
4440.26693487875 39.4998
4442.26256046746 39.8477
4444.25818605616 40.1681
4446.25381164487 40.4454
4448.24943723358 40.9179
4450.24506282229 41.3642
4452.240688411 41.7269
4454.23631399971 42.2211
4456.23193958842 42.7186
4458.22756517713 43.1269
4460.22319076584 43.5808
4462.21881635455 44.0421
4464.21444194326 44.4675
4466.21006753197 44.9299
4468.20569312068 45.2211
4470.20131870939 45.8579
4472.1969442981 46.4485
4474.19256988681 46.9448
4476.18819547552 47.3245
4478.18382106423 47.7160
4480.17944665294 48.1173
4482.17507224165 48.5574
4484.17069783036 48.9911
4486.16632341907 49.3634
4488.16194900777 49.9001
4490.15757459648 50.4012
4492.15320018519 50.5853
4494.1488257739 51.0105
4496.14445136261 51.5720
4498.14007695132 51.9514
4500.13570254003 52.1174
4502.13132812874 52.5746
4504.12695371745 53.1751
4506.12257930616 53.7820
4508.11820489487 54.1386
4510.11383048358 54.2348
4512.10945607229 54.5437
4514.105081661 54.9431
4516.10070724971 55.2275
4518.09633283842 55.6366
4520.09195842713 56.2019
4522.08758401584 56.6145
4524.08320960455 57.0261
4526.07883519326 57.4677
4528.07446078197 57.8880
4530.07008637068 58.1888
4532.06571195939 58.5342
4534.06133754809 58.8881
4536.0569631368 59.3205
4538.05258872551 59.4511
4540.04821431422 59.7861
4542.04383990293 60.2143
4544.03946549164 60.2778
4546.03509108035 60.4176
4548.03071666906 60.6992
4550.02634225777 60.8793
4552.02196784648 60.8655
4554.01759343519 60.9578
4556.0132190239 61.1630
4558.00884461261 61.3296
4560.00447020132 61.4181
4562.00009579003 61.5728
4563.99572137874 61.6986
4565.99134696745 61.7039
4567.98697255616 61.8145
4569.98259814487 61.8873
4571.97822373358 62.0403
4573.97384932229 62.3348
4575.96947491099 62.6483
4577.9651004997 62.9798
4579.96072608841 63.2419
4581.95635167712 63.5070
4583.95197726583 63.6902
4585.94760285454 63.8290
4587.94322844325 63.8402
4589.93885403196 64.0341
4591.93447962067 64.2057
4593.93010520938 64.1075
4595.92573079809 63.9459
4597.9213563868 63.9748
4599.91698197551 64.0973
4601.91260756422 64.2691
4603.90823315293 64.4064
4605.90385874164 64.4206
4607.89948433035 64.2379
4609.89510991906 64.1651
4611.89073550777 63.9914
4613.88636109648 63.7873
4615.88198668519 63.5821
4617.8776122739 63.4348
4619.87323786261 63.1924
4621.86886345131 62.8360
4623.86448904002 62.3807
4625.86011462873 62.1075
4627.85574021744 61.8822
