4169.43801958793  0.275416
4174.40163627792  0.249859
4179.3652529679  0.260433
4184.32886965789  0.246253
4189.29248634787  0.225043
4194.25610303786  0.225649
4199.21971972785  0.23668
4204.18333641783  0.229523
4209.14695310781  0.21125
4214.1105697978  0.225739
4219.07418648779  0.245218
4224.03780317777  0.238901
4229.00141986776  0.241352
4233.96503655774  0.192778
4238.92865324773  0.190778
4243.89226993772  0.229726
4248.8558866277  0.2237
4253.81950331769  0.188855
4258.78312000767  0.215226
4263.74673669766  0.227044
4268.71035338764  0.218331
4273.67397007763  0.234669
4278.63758676761  0.236087
4283.6012034576  0.26454
4288.56482014759  0.302586
4293.52843683757  0.267338
4298.49205352756  0.230948
4303.45567021754  0.239528
4308.41928690753  0.211978
4313.38290359751  0.209059
4318.3465202875  0.229401
4323.31013697749  0.254948
4328.27375366747  0.251006
4333.23737035746  0.231973
4338.20098704744  0.255859
4343.16460373743  0.27218
4348.12822042741  0.244072
4353.0918371174  0.239438
4358.05545380738  0.249616
4363.01907049737  0.241564
4367.98268718736  0.242025
4372.94630387734  0.240129
4377.90992056733  0.240846
4382.87353725731  0.247124
4387.8371539473  0.235824
4392.80077063728  0.233016
4397.76438732727  0.235188
4402.72800401726  0.234673
4407.69162070724  0.232215
4412.65523739723  0.220668
4417.61885408721  0.222395
4422.5824707772  0.230613
4427.54608746718  0.228852
4432.50970415717  0.221649
4437.47332084715  0.225511
4442.43693753714  0.23688
4447.40055422713  0.239477
4452.36417091711  0.246936
4457.3277876071  0.237978
4462.29140429708  0.227924
4467.25502098707  0.231928
4472.21863767705  0.235745
4477.18225436704  0.238142
4482.14587105703  0.251504
4487.10948774701  0.252995
4492.073104437  0.25923
4497.03672112698  0.293383
4502.00033781697  0.300731
4506.96395450695  0.284337
4511.92757119694  0.284758
4516.89118788693  0.2745
4521.85480457691  0.275519
4526.8184212669  0.28419
4531.78203795688  0.298552
4536.74565464687  0.297853
4541.70927133685  0.309096
4546.67288802684  0.308032
4551.63650471682  0.311088
4556.60012140681  0.321498
4561.5637380968  0.339783
4566.52735478678  0.337932
4571.49097147677  0.337615
4576.45458816675  0.345919
4581.41820485674  0.344043
4586.38182154672  0.352106
4591.34543823671  0.37332
4596.30905492669  0.364852
4601.27267161668  0.347534
4606.23628830667  0.361156
4611.19990499665  0.388115
4616.16352168664  0.365563
4621.12713837662  0.388284
4626.09075506661  0.389663
4631.05437175659  0.356251
4636.01798844658  0.361537
4640.98160513657  0.352493
4645.94522182655  0.351443
4650.90883851654  0.36584
4655.87245520652  0.357646
4660.83607189651  0.355322
4665.79968858649  0.346006
4670.76330527648  0.34563
4675.72692196647  0.338789
4680.69053865645  0.360082
4685.65415534644  0.34718
4690.61777203642  0.35164
4695.58138872641  0.335277
4700.54500541639  0.328975
4705.50862210638  0.32135
4710.47223879636  0.312358
4715.43585548635  0.316383
4720.39947217633  0.333996
4725.36308886632  0.336301
4730.32670555631  0.31687
4735.29032224629  0.313633
4740.25393893628  0.326363
4745.21755562626  0.327919
4750.18117231625  0.330161
4755.14478900623  0.332173
4760.10840569622  0.331339
4765.07202238621  0.32387
4770.03563907619  0.310053
4774.99925576618  0.315563
4779.96287245616  0.31222
4784.92648914615  0.306121
4789.89010583613  0.295677
4794.85372252612  0.294574
4799.8173392161  0.308337
4804.78095590609  0.315678
4809.74457259608  0.329179
4814.70818928606  0.342897
4819.67180597605  0.338387
4824.63542266603  0.342881
4829.59903935602  0.343779
4834.56265604601  0.33538
4839.52627273599  0.338048
4844.48988942598  0.343198
4849.45350611596  0.332149
4854.41712280595  0.359405
4859.38073949593  0.418595
4864.34435618592  0.42334
4869.3079728759  0.361326
4874.27158956589  0.310661
4879.23520625588  0.305931
4884.19882294586  0.312961
4889.16243963585  0.308859
4894.12605632583  0.315876
4899.08967301582  0.338241
4904.0532897058  0.35288
4909.01690639579  0.349151
4913.98052308577  0.338915
4918.94413977576  0.343597
4923.90775646575  0.363442
4928.87137315573  0.375556
4933.83498984572  0.387639
4938.7986065357  0.395459
4943.76222322569  0.409324
4948.72583991567  0.429276
4953.68945660566  0.42141
4958.65307329565  0.423971
4963.61668998563  0.423404
4968.58030667562  0.44114
4973.5439233656  0.460347
4978.50754005559  0.421979
4983.47115674557  0.418187
4988.43477343556  0.420179
4993.39839012555  0.410752
4998.36200681553  0.396452
5003.32562350552  0.387862
5008.2892401955  0.383358
5013.25285688549  0.373131
5018.21647357547  0.357973
5023.18009026546  0.347968
5028.14370695545  0.342543
5033.10732364543  0.339894
5038.07094033542  0.350849
5043.0345570254  0.333747
5047.99817371539  0.324143
5052.96179040537  0.346061
5057.92540709536  0.359313
5062.88902378534  0.352528
5067.85264047533  0.345887
5072.81625716532  0.352546
5077.7798738553  0.362936
5082.74349054529  0.363532
5087.70710723527  0.360559
5092.67072392526  0.365609
5097.63434061524  0.378146
5102.59795730523  0.390979
5107.56157399521  0.387587
5112.5251906852  0.390631
5117.48880737519  0.390423
5122.45242406517  0.412511
5127.41604075516  0.403942
5132.37965744514  0.427934
5137.34327413513  0.414816
5142.30689082511  0.409869
5147.2705075151  0.413474
5152.23412420509  0.426612
5157.19774089507  0.432227
5162.16135758506  0.417984
5167.12497427504  0.410959
5172.08859096503  0.414849
5177.05220765501  0.425527
5182.015824345  0.424167
5186.97944103498  0.416755
5191.94305772497  0.439186
5196.90667441496  0.444322
5201.87029110494  0.457859
5206.83390779493  0.451589
5211.79752448491  0.459911
5216.7611411749  0.474165
5221.72475786488  0.466904
5226.68837455487  0.46241
5231.65199124486  0.47813
5236.61560793484  0.491795
5241.57922462483  0.496462
5246.54284131481  0.503558
5251.5064580048  0.511135
5256.47007469478  0.513372
5261.43369138477  0.514214
5266.39730807475  0.515925
5271.36092476474  0.520685
5276.32454145473  0.531196
5281.28815814471  0.536027
5286.2517748347  0.544147
5291.21539152468  0.553742
5296.17900821467  0.564748
5301.14262490466  0.570634
5306.10624159464  0.566947
5311.06985828463  0.570123
5316.03347497461  0.576033
5320.9970916646  0.558727
5325.96070835458  0.563821
5330.92432504457  0.580042
5335.88794173455  0.59301
5340.85155842454  0.598785
5345.81517511453  0.602354
5350.77879180451  0.600749
5355.7424084945  0.588602
5360.70602518448  0.590169
5365.66964187447  0.590151
5370.63325856445  0.575585
5375.59687525444  0.565086
5380.56049194442  0.564165
5385.52410863441  0.560733
5390.4877253244  0.557894
5395.45134201438  0.551727
5400.41495870437  0.53307
5405.37857539435  0.547177
5410.34219208434  0.551503
5415.30580877433  0.540226
5420.26942546431  0.567255
5425.2330421543  0.589474
5430.19665884428  0.592405
5435.16027553427  0.581392
5440.12389222425  0.587116
5445.08750891424  0.598562
5450.05112560422  0.607055
5455.01474229421  0.607458
5459.9783589842  0.597292
5464.94197567418  0.621745
5469.90559236417  0.637182
5474.86920905415  0.639414
5479.83282574414  0.65276
5484.79644243412  0.657688
5489.76005912411  0.648791
5494.72367581409  0.655818
5499.68729250408  0.662729
5504.65090919407  0.655196
5509.61452588405  0.647738
5514.57814257404  0.657255
5519.54175926402  0.658221
5524.50537595401  0.646302
5529.46899264399  0.634601
5534.43260933398  0.611868
5539.39622602396  0.619242
5544.35984271395  0.654334
5549.32345940394  0.622967
5554.28707609392  0.595174
5559.25069278391  0.589412
5564.21430947389  0.59756
5569.17792616388  0.590906
5574.14154285386  0.569384
5579.10515954385  0.57017
5584.06877623384  0.575523
5589.03239292382  0.575503
5593.99600961381  0.568896
5598.95962630379  0.562961
5603.92324299378  0.567241
5608.88685968376  0.563138
5613.85047637375  0.566005
5618.81409306374  0.556458
5623.77770975372  0.550589
5628.74132644371  0.536584
5633.70494313369  0.529412
5638.66855982368  0.513048
5643.63217651366  0.491543
5648.59579320365  0.46848
5653.55940989364  0.455871
5658.52302658362  0.441927
5663.48664327361  0.395185
5668.45025996359  0.359332
5673.41387665358  0.363308
5678.37749334356  0.345097
5683.34111003355  0.316155
5688.30472672353  0.308137
5693.26834341352  0.299831
5698.2319601035  0.300092
5703.19557679349  0.313533
5708.15919348348  0.286618
5713.12281017346  0.312747
5718.08642686345  0.332015
5723.05004355343  0.357151
5728.01366024342  0.359422
5732.9772769334  0.359019
5737.94089362339  0.409785
5742.90451031338  0.458524
5747.86812700336  0.447267
5752.83174369335  0.436414
5757.79536038333  0.449984
5762.75897707332  0.480432
5767.7225937633  0.485889
5772.68621045329  0.497863
5777.64982714328  0.508964
5782.61344383326  0.512495
5787.57706052325  0.525733
5792.54067721323  0.543494
5797.50429390322  0.555751
5802.4679105932  0.569046
5807.43152728319  0.584442
5812.39514397318  0.600042
5817.35876066316  0.624343
5822.32237735315  0.653074
5827.28599404313  0.66396
5832.24961073312  0.660086
5837.2132274231  0.656757
5842.17684411309  0.654305
5847.14046080307  0.639989
5852.10407749306  0.638585
5857.06769418305  0.663899
5862.03131087303  0.68558
5866.99492756302  0.689634
5871.958544253  0.695166
5876.92216094299  0.710952
5881.88577763297  0.703935
5886.84939432296  0.631142
5891.81301101294  0.499686
5896.77662770293  0.397845
5901.74024439292  0.435419
5906.7038610829  0.59146
5911.66747777289  0.702373
5916.63109446287  0.712043
5921.59471115286  0.707102
5926.55832784284  0.73176
5931.52194453283  0.743714
5936.48556122281  0.736428
5941.4491779128  0.739921
5946.41279460279  0.735232
5951.37641129277  0.744423
5956.34002798276  0.748888
5961.30364467274  0.723342
5966.26726136273  0.711314
5971.23087805272  0.714593
5976.1944947427  0.710902
5981.15811143269  0.703459
5986.12172812267  0.68111
5991.08534481266  0.681959
5996.04896150264  0.670806
6001.01257819263  0.701582
6005.97619488261  0.678586
6010.9398115726  0.643288
6015.90342826259  0.642587
6020.86704495257  0.649675
6025.83066164256  0.645289
6030.79427833254  0.639916
6035.75789502253  0.635666
6040.72151171251  0.636136
6045.6851284025  0.6449
6050.64874509248  0.638706
6055.61236178247  0.64425
6060.57597847246  0.641473
6065.53959516244  0.623039
6070.50321185243  0.629604
6075.46682854241  0.618982
6080.4304452324  0.608364
6085.39406192238  0.601587
6090.35767861237  0.600363
6095.32129530235  0.597741
6100.28491199234  0.587099
6105.24852868233  0.583495
6110.21214537231  0.592654
6115.1757620623  0.596716
6120.13937875228  0.59643
6125.10299544227  0.586506
6130.06661213226  0.587721
6135.03022882224  0.612217
6139.99384551223  0.630216
6144.95746220221  0.639531
6149.9210788922  0.651791
6154.88469558218  0.66262
6159.84831227217  0.669982
6164.81192896215  0.67965
6169.77554565214  0.690855
6174.73916234213  0.698973
6179.70277903211  0.70834
6184.6663957221  0.725154
6189.63001241208  0.738568
6194.59362910207  0.736611
6199.55724579205  0.745935
6204.52086248204  0.758882
6209.48447917203  0.786663
6214.44809586201  0.781987
6219.411712552  0.817157
6224.37532924198  0.810608
6229.33894593197  0.776197
6234.30256262195  0.801043
6239.26617931194  0.81749
6244.22979600192  0.796361
6249.19341269191  0.808699
