3969.2993 1.7522644e-14
3970.2971 1.7588315e-14
3971.2949 1.8029279e-14
3972.2927 1.9358112e-14
3973.2905 2.0692759e-14
3974.2884 2.1384709e-14
3975.2862 2.0637675e-14
3976.284 1.767779e-14
3977.2818 1.4224643e-14
3978.2796 1.1215738e-14
3979.2774 1.009611e-14
3980.2752 1.1304172e-14
3981.273 1.363489e-14
3982.2709 1.652753e-14
3983.2687 1.9171163e-14
3984.2665 2.1188728e-14
3985.2643 2.2344566e-14
3986.2621 2.2316997e-14
3987.2599 2.0479663e-14
3988.2577 1.7909214e-14
3989.2556 1.545346e-14
3990.2534 1.408733e-14
3991.2512 1.4745778e-14
3992.249 1.6301384e-14
3993.2468 1.8219332e-14
3994.2446 1.9741103e-14
3995.2424 2.0457524e-14
3996.2402 2.0537001e-14
3997.2381 1.9939748e-14
3998.2359 1.8516477e-14
3999.2337 1.6627801e-14
4000.2315 1.4740512e-14
4001.2293 1.3273552e-14
4002.2271 1.28494e-14
4003.2249 1.3129562e-14
4004.2227 1.3892656e-14
4005.2206 1.486389e-14
4006.2184 1.5744681e-14
4007.2162 1.6842493e-14
4008.214 1.8224146e-14
4009.2118 2.0159665e-14
4010.2096 2.2504998e-14
4011.2074 2.455948e-14
4012.2052 2.5915225e-14
4013.2031 2.5840942e-14
4014.2009 2.4601314e-14
4015.1987 2.266944e-14
4016.1965 2.039951e-14
4017.1943 1.8240456e-14
4018.1921 1.6396567e-14
4019.1899 1.508817e-14
4020.1877 1.4585316e-14
4021.1856 1.5091768e-14
4022.1834 1.6251053e-14
4023.1812 1.7842927e-14
4024.179 1.9525829e-14
4025.1768 2.112013e-14
4026.1746 2.2670842e-14
4027.1724 2.4116689e-14
4028.1703 2.5489013e-14
4029.1681 2.6630658e-14
4030.1659 2.7379965e-14
4031.1637 2.7609907e-14
4032.1615 2.7095493e-14
4033.1593 2.6180841e-14
4034.1571 2.5117012e-14
4035.1549 2.4226113e-14
4036.1528 2.3793848e-14
4037.1506 2.3388582e-14
4038.1484 2.282967e-14
4039.1462 2.1742262e-14
4040.144 2.0141786e-14
4041.1418 1.8502808e-14
4042.1396 1.7080381e-14
4043.1374 1.6293363e-14
4044.1353 1.6093874e-14
4045.1331 1.6349926e-14
4046.1309 1.6983226e-14
4047.1287 1.7915495e-14
4048.1265 1.8904932e-14
4049.1243 1.9739997e-14
4050.1221 2.017781e-14
4051.1199 2.0022854e-14
4052.1178 1.9463961e-14
4053.1156 1.8600259e-14
4054.1134 1.7542309e-14
4055.1112 1.6443086e-14
4056.109 1.5485049e-14
4057.1068 1.4830332e-14
4058.1046 1.4718483e-14
4059.1024 1.5098882e-14
4060.1003 1.5867873e-14
4061.0981 1.6935901e-14
4062.0959 1.8172166e-14
4063.0937 1.9515459e-14
4064.0915 2.0877671e-14
4065.0893 2.2199471e-14
4066.0871 2.3415285e-14
4067.0849 2.4274658e-14
4068.0828 2.4641165e-14
4069.0806 2.4185431e-14
4070.0784 2.3049816e-14
4071.0762 2.183119e-14
4072.074 2.0901892e-14
4073.0718 2.0942868e-14
4074.0696 2.1697012e-14
4075.0675 2.2797325e-14
4076.0653 2.3977449e-14
4077.0631 2.4901252e-14
4078.0609 2.5490757e-14
4079.0587 2.5649738e-14
4080.0565 2.5190907e-14
4081.0543 2.4029422e-14
4082.0521 2.2769908e-14
4083.05 2.1764215e-14
4084.0478 2.1631686e-14
4085.0456 2.2388855e-14
4086.0434 2.3492075e-14
4087.0412 2.464289e-14
4088.039 2.5409471e-14
4089.0368 2.5685173e-14
4090.0346 2.5419101e-14
4091.0325 2.4509802e-14
4092.0303 2.2764694e-14
4093.0281 2.0766046e-14
4094.0259 1.8941529e-14
4095.0237 1.7837333e-14
4096.0215 1.7860901e-14
4097.0193 1.8429183e-14
4098.0171 1.9284411e-14
4099.015 1.9950589e-14
4100.0128 2.0338227e-14
4101.0106 2.0694116e-14
4102.0084 2.1091448e-14
4103.0062 2.1734096e-14
4104.004 2.248794e-14
4105.0018 2.320679e-14
4105.9996 2.3777725e-14
4106.9975 2.4034571e-14
4107.9953 2.4119497e-14
4108.9931 2.4108393e-14
4109.9909 2.4142255e-14
4110.9887 2.431389e-14
4111.9865 2.4321524e-14
4112.9843 2.4045613e-14
4113.9822 2.311163e-14
4114.98 2.172639e-14
4115.9778 2.0535177e-14
4116.9756 1.9934462e-14
4117.9734 2.0648322e-14
4118.9712 2.2299605e-14
4119.969 2.4429144e-14
4120.9668 2.6674377e-14
4121.9647 2.8615763e-14
4122.9625 3.0038221e-14
4123.9603 3.0730114e-14
4124.9581 3.0359028e-14
4125.9559 2.8787687e-14
4126.9537 2.6780663e-14
4127.9515 2.4783661e-14
4128.9493 2.3598604e-14
4129.9472 2.3260374e-14
4130.945 2.324202e-14
4131.9428 2.3287483e-14
4132.9406 2.2892545e-14
4133.9384 2.2224486e-14
4134.9362 2.1470927e-14
4135.934 2.0741893e-14
4136.9318 2.0161595e-14
4137.9297 1.983133e-14
4138.9275 1.983445e-14
4139.9253 2.0345367e-14
4140.9231 2.141623e-14
4141.9209 2.2532936e-14
4142.9187 2.3412632e-14
4143.9165 2.3461318e-14
4144.9143 2.2796405e-14
4145.9122 2.2003436e-14
4146.91 2.142432e-14
4147.9078 2.1788334e-14
4148.9056 2.2634624e-14
4149.9034 2.3500207e-14
4150.9012 2.3983107e-14
4151.899 2.3498828e-14
4152.8969 2.2704939e-14
4153.8947 2.1963525e-14
4154.8925 2.1760487e-14
4155.8903 2.2400973e-14
